hour_bucket,Time,Failed events,events,long_congestion,short_congestion,starvation,trips
2023-05-22 07:00:00,2023-05-22 07:00:00,1115,8789,100.0,87.0,1015,4902
2023-05-22 08:00:00,2023-05-22 08:00:00,3456,22596,788.0,468.0,2668,12632
2023-05-22 09:00:00,2023-05-22 09:00:00,5820,32976,2232.0,933.0,3588,18282
2023-05-22 10:00:00,2023-05-22 10:00:00,7543,39913,3440.0,1277.0,4103,22008
2023-05-22 11:00:00,2023-05-22 11:00:00,8664,46550,4158.0,1474.0,4506,25528
2023-05-22 12:00:00,2023-05-22 12:00:00,9615,54736,4643.0,1714.0,4972,29854
2023-05-22 13:00:00,2023-05-22 13:00:00,10429,63096,5093.0,1901.0,5336,34216
2023-05-22 14:00:00,2023-05-22 14:00:00,11016,71746,5350.0,2020.0,5666,38706
2023-05-22 15:00:00,2023-05-22 15:00:00,11600,81268,5548.0,2140.0,6052,43660
2023-05-22 16:00:00,2023-05-22 16:00:00,12387,93150,5853.0,2240.0,6534,49842
2023-05-22 17:00:00,2023-05-22 17:00:00,13657,112669,6146.0,2351.0,7511,60090
2023-05-22 18:00:00,2023-05-22 18:00:00,15222,133404,6474.0,2548.0,8748,71076
2023-05-22 19:00:00,2023-05-22 19:00:00,16291,150086,6749.0,2726.0,9542,79814
2023-05-22 20:00:00,2023-05-22 20:00:00,16993,162260,7017.0,2878.0,9976,86118
2023-05-22 21:00:00,2023-05-22 21:00:00,17524,170131,7299.0,3006.0,10225,90178
2023-05-22 22:00:00,2023-05-22 22:00:00,17870,175593,7499.0,3141.0,10371,92982
2023-05-22 23:00:00,2023-05-22 23:00:00,18188,178728,7688.0,3254.0,10500,94614
2023-05-23 00:00:00,2023-05-23 00:00:00,18355,180275,7810.0,3304.0,10545,95410
2023-05-23 01:00:00,2023-05-23 01:00:00,18443,180995,7862.0,3316.0,10581,95788
2023-05-23 02:00:00,2023-05-23 02:00:00,18492,181442,7902.0,3329.0,10590,96016
2023-05-23 03:00:00,2023-05-23 03:00:00,18523,181761,7920.0,3332.0,10603,96182
2023-05-23 04:00:00,2023-05-23 04:00:00,18541,182066,7931.0,3342.0,10610,96338
2023-05-23 05:00:00,2023-05-23 05:00:00,18623,183595,7962.0,3370.0,10661,97128
2023-05-23 06:00:00,2023-05-23 06:00:00,18913,189072,8025.0,3411.0,10888,99980
2023-05-23 07:00:00,2023-05-23 07:00:00,19490,199654,8080.0,3467.0,11410,105532
2023-05-23 08:00:00,2023-05-23 08:00:00,20700,216488,8220.0,3712.0,12480,114484
2023-05-23 09:00:00,2023-05-23 09:00:00,21898,228061,8727.0,4047.0,13171,120616
2023-05-23 10:00:00,2023-05-23 10:00:00,22617,235911,9056.0,4222.0,13561,124736
2023-05-23 11:00:00,2023-05-23 11:00:00,23162,243407,9273.0,4368.0,13889,128648
2023-05-23 12:00:00,2023-05-23 12:00:00,23650,251782,9436.0,4499.0,14214,132998
2023-05-23 13:00:00,2023-05-23 13:00:00,24139,260815,9566.0,4606.0,14573,137694
2023-05-23 14:00:00,2023-05-23 14:00:00,24557,269667,9696.0,4681.0,14861,142264
2023-05-23 15:00:00,2023-05-23 15:00:00,24923,279191,9802.0,4751.0,15121,147156
2023-05-23 16:00:00,2023-05-23 16:00:00,25369,291524,9945.0,4822.0,15424,153474
2023-05-23 17:00:00,2023-05-23 17:00:00,26677,312393,10126.0,4893.0,16551,164472
2023-05-23 18:00:00,2023-05-23 18:00:00,28265,335267,10444.0,5014.0,17821,176544
2023-05-23 19:00:00,2023-05-23 19:00:00,29334,352704,10742.0,5157.0,18592,185648
2023-05-23 20:00:00,2023-05-23 20:00:00,30129,365716,11025.0,5327.0,19104,192410
2023-05-23 21:00:00,2023-05-23 21:00:00,30752,374022,11298.0,5474.0,19454,196738
2023-05-23 22:00:00,2023-05-23 22:00:00,31187,380122,11493.0,5561.0,19694,199908
2023-05-23 23:00:00,2023-05-23 23:00:00,31465,383829,11674.0,5646.0,19791,201810
2023-05-24 00:00:00,2023-05-24 00:00:00,31594,385902,11756.0,5695.0,19838,202870
2023-05-24 01:00:00,2023-05-24 01:00:00,31698,386902,11828.0,5722.0,19870,203386
2023-05-24 02:00:00,2023-05-24 02:00:00,31752,387396,11860.0,5724.0,19892,203644
2023-05-24 03:00:00,2023-05-24 03:00:00,31776,387685,11877.0,5731.0,19899,203792
2023-05-24 04:00:00,2023-05-24 04:00:00,31805,388063,11900.0,5739.0,19905,203984
2023-05-24 05:00:00,2023-05-24 05:00:00,31897,389774,11915.0,5752.0,19982,204878
2023-05-24 06:00:00,2023-05-24 06:00:00,32226,394790,11948.0,5773.0,20278,207534
2023-05-24 07:00:00,2023-05-24 07:00:00,32745,404621,12034.0,5829.0,20711,212666
2023-05-24 08:00:00,2023-05-24 08:00:00,33920,420543,12191.0,5943.0,21729,221136
2023-05-24 09:00:00,2023-05-24 09:00:00,34856,432198,12394.0,6161.0,22462,227330
2023-05-24 10:00:00,2023-05-24 10:00:00,35315,440027,12542.0,6277.0,22773,231400
2023-05-24 11:00:00,2023-05-24 11:00:00,35752,447843,12667.0,6414.0,23085,235464
2023-05-24 12:00:00,2023-05-24 12:00:00,36131,456258,12745.0,6504.0,23386,239822
2023-05-24 13:00:00,2023-05-24 13:00:00,36449,464680,12817.0,6600.0,23632,244156
2023-05-24 14:00:00,2023-05-24 14:00:00,36776,472539,12931.0,6664.0,23845,248192
2023-05-24 15:00:00,2023-05-24 15:00:00,37071,481172,13003.0,6713.0,24068,252620
2023-05-24 16:00:00,2023-05-24 16:00:00,37426,491258,13072.0,6763.0,24354,257806
2023-05-24 17:00:00,2023-05-24 17:00:00,38030,505864,13194.0,6803.0,24836,265350
2023-05-24 18:00:00,2023-05-24 18:00:00,39081,524524,13389.0,6910.0,25692,275108
2023-05-24 19:00:00,2023-05-24 19:00:00,39984,540777,13605.0,7070.0,26379,283578
2023-05-24 20:00:00,2023-05-24 20:00:00,40552,552346,13750.0,7170.0,26802,289574
2023-05-24 21:00:00,2023-05-24 21:00:00,41080,560903,13939.0,7255.0,27141,294022
2023-05-24 22:00:00,2023-05-24 22:00:00,41495,567113,14064.0,7330.0,27431,297272
2023-05-24 23:00:00,2023-05-24 23:00:00,41784,571337,14201.0,7381.0,27583,299460
2023-05-25 00:00:00,2023-05-25 00:00:00,41966,573500,14318.0,7426.0,27648,300574
2023-05-25 01:00:00,2023-05-25 01:00:00,42045,574493,14374.0,7441.0,27671,301082
2023-05-25 02:00:00,2023-05-25 02:00:00,42078,575086,14396.0,7450.0,27682,301384
2023-05-25 03:00:00,2023-05-25 03:00:00,42102,575375,14405.0,7458.0,27697,301536
2023-05-25 04:00:00,2023-05-25 04:00:00,42125,575811,14420.0,7470.0,27705,301758
2023-05-25 05:00:00,2023-05-25 05:00:00,42183,577189,14436.0,7479.0,27747,302468
2023-05-25 06:00:00,2023-05-25 06:00:00,42429,582706,14471.0,7508.0,27958,305332
2023-05-25 07:00:00,2023-05-25 07:00:00,42901,592470,14535.0,7569.0,28366,310418
2023-05-25 08:00:00,2023-05-25 08:00:00,44015,608874,14693.0,7744.0,29322,319098
2023-05-25 09:00:00,2023-05-25 09:00:00,44942,620834,14968.0,8042.0,29974,325404
