hour_bucket,Time,Failed events,events,long_congestion,short_congestion,starvation,trips
2023-05-22 07:00:00,2023-05-22 07:00:00,2.0,935.0,1.0,,1.0,468.0
2023-05-22 08:00:00,2023-05-22 08:00:00,20.0,1749.0,5.0,7.0,15.0,882.0
2023-05-22 09:00:00,2023-05-22 09:00:00,52.0,2614.0,10.0,21.0,42.0,1328.0
2023-05-22 10:00:00,2023-05-22 10:00:00,62.0,3719.0,13.0,41.0,49.0,1884.0
2023-05-22 11:00:00,2023-05-22 11:00:00,80.0,4685.0,25.0,76.0,55.0,2370.0
2023-05-22 12:00:00,2023-05-22 12:00:00,100.0,6004.0,32.0,101.0,68.0,3036.0
2023-05-22 13:00:00,2023-05-22 13:00:00,159.0,8052.0,55.0,146.0,104.0,4078.0
2023-05-22 14:00:00,2023-05-22 14:00:00,251.0,10659.0,110.0,220.0,141.0,5400.0
2023-05-22 15:00:00,2023-05-22 15:00:00,360.0,13057.0,149.0,307.0,211.0,6634.0
2023-05-22 16:00:00,2023-05-22 16:00:00,465.0,14832.0,201.0,401.0,264.0,7548.0
2023-05-22 17:00:00,2023-05-22 17:00:00,609.0,16587.0,284.0,475.0,325.0,8456.0
2023-05-22 18:00:00,2023-05-22 18:00:00,675.0,17903.0,322.0,528.0,353.0,9128.0
2023-05-22 19:00:00,2023-05-22 19:00:00,715.0,18927.0,346.0,575.0,369.0,9648.0
2023-05-22 20:00:00,2023-05-22 20:00:00,772.0,19926.0,382.0,625.0,390.0,10158.0
2023-05-22 21:00:00,2023-05-22 21:00:00,820.0,20484.0,416.0,668.0,404.0,10444.0
2023-05-22 22:00:00,2023-05-22 22:00:00,856.0,20771.0,443.0,690.0,413.0,10592.0
2023-05-22 23:00:00,2023-05-22 23:00:00,862.0,20771.0,449.0,694.0,413.0,10592.0
2023-05-23 00:00:00,2023-05-23 00:00:00,862.0,20771.0,449.0,695.0,413.0,10592.0
2023-05-23 01:00:00,2023-05-23 01:00:00,862.0,20771.0,449.0,695.0,413.0,10592.0
2023-05-23 02:00:00,2023-05-23 02:00:00,862.0,20771.0,449.0,695.0,413.0,10592.0
2023-05-23 03:00:00,2023-05-23 03:00:00,866.0,20885.0,451.0,702.0,415.0,10650.0
2023-05-23 04:00:00,2023-05-23 04:00:00,888.0,21354.0,466.0,735.0,422.0,10888.0
2023-05-23 05:00:00,2023-05-23 05:00:00,1070.0,22784.0,578.0,821.0,492.0,11638.0
2023-05-23 06:00:00,2023-05-23 06:00:00,1519.0,24449.0,876.0,979.0,643.0,12546.0
2023-05-23 07:00:00,2023-05-23 07:00:00,1803.0,25269.0,1100.0,1063.0,703.0,12986.0
2023-05-23 08:00:00,2023-05-23 08:00:00,1962.0,25890.0,1236.0,1122.0,726.0,13308.0
2023-05-23 09:00:00,2023-05-23 09:00:00,2082.0,26517.0,1311.0,1165.0,771.0,13644.0
2023-05-23 10:00:00,2023-05-23 10:00:00,2208.0,27272.0,1360.0,1225.0,848.0,14060.0
2023-05-23 11:00:00,2023-05-23 11:00:00,2334.0,28195.0,1429.0,1287.0,905.0,14550.0
2023-05-23 12:00:00,2023-05-23 12:00:00,2475.0,29176.0,1515.0,1357.0,960.0,15068.0
2023-05-23 13:00:00,2023-05-23 13:00:00,2586.0,30448.0,1566.0,1437.0,1020.0,15734.0
2023-05-23 14:00:00,2023-05-23 14:00:00,2735.0,31885.0,1616.0,1500.0,1119.0,16502.0
2023-05-23 15:00:00,2023-05-23 15:00:00,2858.0,33363.0,1689.0,1552.0,1169.0,17266.0
2023-05-23 16:00:00,2023-05-23 16:00:00,2915.0,34451.0,1726.0,1580.0,1189.0,17820.0
2023-05-23 17:00:00,2023-05-23 17:00:00,2981.0,35495.0,1760.0,1610.0,1221.0,18358.0
2023-05-23 18:00:00,2023-05-23 18:00:00,3035.0,36448.0,1787.0,1662.0,1248.0,18848.0
2023-05-23 19:00:00,2023-05-23 19:00:00,3103.0,37244.0,1815.0,1698.0,1288.0,19266.0
2023-05-23 20:00:00,2023-05-23 20:00:00,3182.0,37987.0,1841.0,1731.0,1341.0,19664.0
2023-05-23 21:00:00,2023-05-23 21:00:00,3234.0,38483.0,1869.0,1760.0,1365.0,19924.0
2023-05-23 22:00:00,2023-05-23 22:00:00,3254.0,38650.0,1880.0,1773.0,1374.0,20012.0
2023-05-23 23:00:00,2023-05-23 23:00:00,3255.0,38650.0,1881.0,1775.0,1374.0,20012.0
2023-05-24 00:00:00,2023-05-24 00:00:00,3256.0,38650.0,1882.0,1775.0,1374.0,20012.0
2023-05-24 01:00:00,2023-05-24 01:00:00,3256.0,38650.0,1882.0,1776.0,1374.0,20012.0
2023-05-24 02:00:00,2023-05-24 02:00:00,3258.0,38650.0,1884.0,1776.0,1374.0,20012.0
2023-05-24 03:00:00,2023-05-24 03:00:00,3272.0,38747.0,1887.0,1788.0,1385.0,20066.0
2023-05-24 04:00:00,2023-05-24 04:00:00,3330.0,39175.0,1917.0,1812.0,1413.0,20294.0
2023-05-24 05:00:00,2023-05-24 05:00:00,3610.0,40444.0,2110.0,1885.0,1500.0,20972.0
2023-05-24 06:00:00,2023-05-24 06:00:00,4261.0,41937.0,2570.0,2107.0,1691.0,21814.0
2023-05-24 07:00:00,2023-05-24 07:00:00,4709.0,42858.0,2935.0,2233.0,1774.0,22316.0
2023-05-24 08:00:00,2023-05-24 08:00:00,4911.0,43444.0,3087.0,2279.0,1824.0,22634.0
2023-05-24 09:00:00,2023-05-24 09:00:00,5044.0,44350.0,3182.0,2349.0,1862.0,23106.0
2023-05-24 10:00:00,2023-05-24 10:00:00,5182.0,45178.0,3276.0,2406.0,1906.0,23542.0
2023-05-24 11:00:00,2023-05-24 11:00:00,5352.0,46205.0,3373.0,2455.0,1979.0,24092.0
2023-05-24 12:00:00,2023-05-24 12:00:00,5512.0,47474.0,3454.0,2515.0,2058.0,24766.0
2023-05-24 13:00:00,2023-05-24 13:00:00,5742.0,49355.0,3533.0,2630.0,2209.0,25782.0
2023-05-24 14:00:00,2023-05-24 14:00:00,5992.0,51882.0,3594.0,2756.0,2398.0,27140.0
2023-05-24 15:00:00,2023-05-24 15:00:00,6174.0,54234.0,3668.0,2846.0,2506.0,28370.0
2023-05-24 16:00:00,2023-05-24 16:00:00,6344.0,56298.0,3742.0,2963.0,2602.0,29450.0
2023-05-24 17:00:00,2023-05-24 17:00:00,6488.0,57826.0,3814.0,3023.0,2674.0,30250.0
2023-05-24 18:00:00,2023-05-24 18:00:00,6605.0,58947.0,3884.0,3102.0,2721.0,30834.0
2023-05-24 19:00:00,2023-05-24 19:00:00,6754.0,60061.0,3955.0,3169.0,2799.0,31430.0
2023-05-24 20:00:00,2023-05-24 20:00:00,6882.0,60961.0,4031.0,3227.0,2851.0,31906.0
2023-05-24 21:00:00,2023-05-24 21:00:00,6985.0,61567.0,4104.0,3254.0,2881.0,32224.0
2023-05-24 22:00:00,2023-05-24 22:00:00,7026.0,61826.0,4132.0,3276.0,2894.0,32360.0
2023-05-24 23:00:00,2023-05-24 23:00:00,7036.0,61826.0,4142.0,3279.0,2894.0,32360.0
2023-05-25 00:00:00,2023-05-25 00:00:00,7036.0,61826.0,4142.0,3280.0,2894.0,32360.0
2023-05-25 01:00:00,2023-05-25 01:00:00,7036.0,61826.0,4142.0,3280.0,2894.0,32360.0
2023-05-25 02:00:00,2023-05-25 02:00:00,7036.0,61826.0,4142.0,3280.0,2894.0,32360.0
2023-05-25 03:00:00,2023-05-25 03:00:00,7048.0,61942.0,4150.0,3292.0,2898.0,32420.0
2023-05-25 04:00:00,2023-05-25 04:00:00,7154.0,62462.0,4224.0,3319.0,2930.0,32696.0
2023-05-25 05:00:00,2023-05-25 05:00:00,7557.0,63915.0,4504.0,3440.0,3053.0,33484.0
2023-05-25 06:00:00,2023-05-25 06:00:00,8439.0,65840.0,5183.0,3681.0,3256.0,34548.0
2023-05-25 07:00:00,2023-05-25 07:00:00,9082.0,66820.0,5706.0,3882.0,3376.0,35098.0
2023-05-25 08:00:00,2023-05-25 08:00:00,9396.0,67651.0,5943.0,3956.0,3453.0,35552.0
2023-05-25 09:00:00,2023-05-25 09:00:00,9672.0,68635.0,6139.0,4040.0,3533.0,36084.0
2023-05-25 10:00:00,2023-05-25 10:00:00,9910.0,69708.0,6306.0,4121.0,3604.0,36656.0
2023-05-25 11:00:00,2023-05-25 11:00:00,10103.0,70916.0,6435.0,4213.0,3668.0,37292.0
2023-05-25 12:00:00,2023-05-25 12:00:00,10330.0,72370.0,6560.0,4318.0,3770.0,38070.0
2023-05-25 13:00:00,2023-05-25 13:00:00,10556.0,74615.0,6655.0,4409.0,3901.0,39258.0
