hour_bucket,Time,Failed events,events,long_congestion,short_congestion,starvation,trips
2023-05-22 07:00:00,2023-05-22 07:00:00,3.0,669.0,,,3.0,336.0
2023-05-22 08:00:00,2023-05-22 08:00:00,9.0,1195.0,,7.0,9.0,602.0
2023-05-22 09:00:00,2023-05-22 09:00:00,11.0,1817.0,,15.0,11.0,914.0
2023-05-22 10:00:00,2023-05-22 10:00:00,15.0,2399.0,2.0,16.0,13.0,1206.0
2023-05-22 11:00:00,2023-05-22 11:00:00,19.0,3124.0,3.0,18.0,16.0,1570.0
2023-05-22 12:00:00,2023-05-22 12:00:00,35.0,4132.0,11.0,31.0,24.0,2078.0
2023-05-22 13:00:00,2023-05-22 13:00:00,77.0,5709.0,34.0,54.0,43.0,2876.0
2023-05-22 14:00:00,2023-05-22 14:00:00,124.0,7145.0,69.0,68.0,55.0,3600.0
2023-05-22 15:00:00,2023-05-22 15:00:00,164.0,8332.0,84.0,79.0,80.0,4206.0
2023-05-22 16:00:00,2023-05-22 16:00:00,177.0,9251.0,92.0,98.0,85.0,4668.0
2023-05-22 17:00:00,2023-05-22 17:00:00,192.0,10138.0,102.0,120.0,90.0,5114.0
2023-05-22 18:00:00,2023-05-22 18:00:00,212.0,10993.0,113.0,139.0,99.0,5546.0
2023-05-22 19:00:00,2023-05-22 19:00:00,230.0,11522.0,124.0,164.0,106.0,5814.0
2023-05-22 20:00:00,2023-05-22 20:00:00,248.0,11852.0,136.0,179.0,112.0,5982.0
2023-05-22 21:00:00,2023-05-22 21:00:00,257.0,12033.0,142.0,187.0,115.0,6074.0
2023-05-22 22:00:00,2023-05-22 22:00:00,258.0,12033.0,143.0,188.0,115.0,6074.0
2023-05-22 23:00:00,2023-05-22 23:00:00,258.0,12033.0,143.0,188.0,115.0,6074.0
2023-05-23 00:00:00,2023-05-23 00:00:00,258.0,12033.0,143.0,188.0,115.0,6074.0
2023-05-23 01:00:00,2023-05-23 01:00:00,258.0,12033.0,143.0,188.0,115.0,6074.0
2023-05-23 02:00:00,2023-05-23 02:00:00,258.0,12033.0,143.0,188.0,115.0,6074.0
2023-05-23 03:00:00,2023-05-23 03:00:00,258.0,12049.0,143.0,188.0,115.0,6082.0
2023-05-23 04:00:00,2023-05-23 04:00:00,261.0,12358.0,143.0,197.0,118.0,6238.0
2023-05-23 05:00:00,2023-05-23 05:00:00,320.0,13486.0,170.0,230.0,150.0,6818.0
2023-05-23 06:00:00,2023-05-23 06:00:00,368.0,14722.0,186.0,264.0,182.0,7452.0
2023-05-23 07:00:00,2023-05-23 07:00:00,405.0,15420.0,189.0,299.0,216.0,7818.0
2023-05-23 08:00:00,2023-05-23 08:00:00,409.0,16013.0,190.0,315.0,219.0,8116.0
2023-05-23 09:00:00,2023-05-23 09:00:00,416.0,16699.0,191.0,331.0,225.0,8462.0
2023-05-23 10:00:00,2023-05-23 10:00:00,421.0,17432.0,193.0,343.0,228.0,8830.0
2023-05-23 11:00:00,2023-05-23 11:00:00,434.0,18287.0,205.0,355.0,229.0,9258.0
2023-05-23 12:00:00,2023-05-23 12:00:00,461.0,19510.0,215.0,392.0,246.0,9878.0
2023-05-23 13:00:00,2023-05-23 13:00:00,500.0,21270.0,238.0,404.0,262.0,10766.0
2023-05-23 14:00:00,2023-05-23 14:00:00,559.0,23048.0,271.0,440.0,288.0,11668.0
2023-05-23 15:00:00,2023-05-23 15:00:00,587.0,24220.0,291.0,462.0,296.0,12258.0
2023-05-23 16:00:00,2023-05-23 16:00:00,621.0,25335.0,312.0,493.0,309.0,12822.0
2023-05-23 17:00:00,2023-05-23 17:00:00,643.0,26322.0,325.0,510.0,318.0,13320.0
2023-05-23 18:00:00,2023-05-23 18:00:00,680.0,27105.0,345.0,522.0,335.0,13720.0
2023-05-23 19:00:00,2023-05-23 19:00:00,697.0,27792.0,349.0,537.0,348.0,14070.0
2023-05-23 20:00:00,2023-05-23 20:00:00,712.0,28162.0,358.0,548.0,354.0,14258.0
2023-05-23 21:00:00,2023-05-23 21:00:00,725.0,28368.0,365.0,555.0,360.0,14364.0
2023-05-23 22:00:00,2023-05-23 22:00:00,728.0,28372.0,368.0,556.0,360.0,14366.0
2023-05-23 23:00:00,2023-05-23 23:00:00,728.0,28372.0,368.0,556.0,360.0,14366.0
2023-05-24 00:00:00,2023-05-24 00:00:00,728.0,28372.0,368.0,556.0,360.0,14366.0
2023-05-24 01:00:00,2023-05-24 01:00:00,728.0,28372.0,368.0,556.0,360.0,14366.0
2023-05-24 02:00:00,2023-05-24 02:00:00,728.0,28372.0,368.0,556.0,360.0,14366.0
2023-05-24 03:00:00,2023-05-24 03:00:00,729.0,28387.0,368.0,556.0,361.0,14374.0
2023-05-24 04:00:00,2023-05-24 04:00:00,742.0,28624.0,374.0,564.0,368.0,14496.0
2023-05-24 05:00:00,2023-05-24 05:00:00,781.0,29662.0,379.0,576.0,402.0,15032.0
2023-05-24 06:00:00,2023-05-24 06:00:00,829.0,30971.0,392.0,662.0,437.0,15704.0
2023-05-24 07:00:00,2023-05-24 07:00:00,845.0,31764.0,401.0,713.0,444.0,16104.0
2023-05-24 08:00:00,2023-05-24 08:00:00,861.0,32379.0,404.0,735.0,457.0,16418.0
2023-05-24 09:00:00,2023-05-24 09:00:00,878.0,33118.0,408.0,763.0,470.0,16794.0
2023-05-24 10:00:00,2023-05-24 10:00:00,887.0,33812.0,411.0,775.0,476.0,17144.0
2023-05-24 11:00:00,2023-05-24 11:00:00,905.0,34563.0,420.0,798.0,485.0,17524.0
2023-05-24 12:00:00,2023-05-24 12:00:00,934.0,35725.0,431.0,852.0,503.0,18114.0
2023-05-24 13:00:00,2023-05-24 13:00:00,969.0,37249.0,442.0,898.0,527.0,18888.0
2023-05-24 14:00:00,2023-05-24 14:00:00,998.0,38775.0,457.0,937.0,541.0,19658.0
2023-05-24 15:00:00,2023-05-24 15:00:00,1018.0,39959.0,469.0,952.0,549.0,20254.0
2023-05-24 16:00:00,2023-05-24 16:00:00,1041.0,40702.0,487.0,967.0,554.0,20628.0
2023-05-24 17:00:00,2023-05-24 17:00:00,1050.0,41380.0,494.0,982.0,556.0,20968.0
2023-05-24 18:00:00,2023-05-24 18:00:00,1053.0,42000.0,497.0,999.0,556.0,21278.0
2023-05-24 19:00:00,2023-05-24 19:00:00,1059.0,42435.0,502.0,1002.0,557.0,21496.0
2023-05-24 20:00:00,2023-05-24 20:00:00,1060.0,42779.0,503.0,1007.0,557.0,21668.0
2023-05-24 21:00:00,2023-05-24 21:00:00,1074.0,42943.0,517.0,1015.0,557.0,21750.0
2023-05-24 22:00:00,2023-05-24 22:00:00,1076.0,42951.0,519.0,1017.0,557.0,21754.0
2023-05-24 23:00:00,2023-05-24 23:00:00,1076.0,42951.0,519.0,1017.0,557.0,21754.0
2023-05-25 00:00:00,2023-05-25 00:00:00,1076.0,42951.0,519.0,1017.0,557.0,21754.0
2023-05-25 01:00:00,2023-05-25 01:00:00,1076.0,42951.0,519.0,1017.0,557.0,21754.0
2023-05-25 02:00:00,2023-05-25 02:00:00,1076.0,42951.0,519.0,1017.0,557.0,21754.0
2023-05-25 03:00:00,2023-05-25 03:00:00,1076.0,42959.0,519.0,1017.0,557.0,21758.0
2023-05-25 04:00:00,2023-05-25 04:00:00,1077.0,43114.0,519.0,1021.0,558.0,21836.0
2023-05-25 05:00:00,2023-05-25 05:00:00,1108.0,43795.0,539.0,1046.0,569.0,22182.0
2023-05-25 06:00:00,2023-05-25 06:00:00,1124.0,44772.0,548.0,1085.0,576.0,22674.0
2023-05-25 07:00:00,2023-05-25 07:00:00,1138.0,45352.0,550.0,1118.0,588.0,22970.0
2023-05-25 08:00:00,2023-05-25 08:00:00,1146.0,45809.0,551.0,1151.0,595.0,23202.0
2023-05-25 09:00:00,2023-05-25 09:00:00,1147.0,46272.0,551.0,1162.0,596.0,23434.0
2023-05-25 10:00:00,2023-05-25 10:00:00,1156.0,46811.0,551.0,1173.0,605.0,23708.0
2023-05-25 11:00:00,2023-05-25 11:00:00,1173.0,47448.0,561.0,1175.0,612.0,24030.0
2023-05-25 12:00:00,2023-05-25 12:00:00,1203.0,48277.0,576.0,1198.0,627.0,24452.0
2023-05-25 13:00:00,2023-05-25 13:00:00,1225.0,49505.0,582.0,1225.0,643.0,25074.0
2023-05-25 14:00:00,2023-05-25 14:00:00,1250.0,50692.0,590.0,1244.0,660.0,25676.0
2023-05-25 15:00:00,2023-05-25 15:00:00,1275.0,51629.0,600.0,1257.0,675.0,26152.0
2023-05-25 16:00:00,2023-05-25 16:00:00,1282.0,52467.0,605.0,1265.0,677.0,26572.0
2023-05-25 17:00:00,2023-05-25 17:00:00,1297.0,53168.0,609.0,1267.0,688.0,26928.0
2023-05-25 18:00:00,2023-05-25 18:00:00,1301.0,53777.0,610.0,1268.0,691.0,27234.0
2023-05-25 19:00:00,2023-05-25 19:00:00,1318.0,54209.0,619.0,1274.0,699.0,27454.0
2023-05-25 20:00:00,2023-05-25 20:00:00,1336.0,54516.0,636.0,1278.0,700.0,27608.0
2023-05-25 21:00:00,2023-05-25 21:00:00,1347.0,54709.0,644.0,1288.0,703.0,27706.0
2023-05-25 22:00:00,2023-05-25 22:00:00,1348.0,54709.0,645.0,1293.0,703.0,27706.0
2023-05-25 23:00:00,2023-05-25 23:00:00,1348.0,54709.0,645.0,1293.0,703.0,27706.0
2023-05-26 00:00:00,2023-05-26 00:00:00,1348.0,54709.0,645.0,1293.0,703.0,27706.0
2023-05-26 01:00:00,2023-05-26 01:00:00,1348.0,54709.0,645.0,1293.0,703.0,27706.0
2023-05-26 02:00:00,2023-05-26 02:00:00,1348.0,54709.0,645.0,1293.0,703.0,27706.0
2023-05-26 03:00:00,2023-05-26 03:00:00,1348.0,54709.0,645.0,1293.0,703.0,27706.0
2023-05-26 04:00:00,2023-05-26 04:00:00,1354.0,54892.0,650.0,1301.0,704.0,27798.0
2023-05-26 05:00:00,2023-05-26 05:00:00,1358.0,55549.0,651.0,1318.0,707.0,28128.0
2023-05-26 06:00:00,2023-05-26 06:00:00,1377.0,56414.0,651.0,1333.0,726.0,28570.0
2023-05-26 07:00:00,2023-05-26 07:00:00,1381.0,56944.0,653.0,1356.0,728.0,28836.0
2023-05-26 08:00:00,2023-05-26 08:00:00,1386.0,57411.0,653.0,1367.0,733.0,29072.0
