hour_bucket,Time,Failed events,events,long_congestion,short_congestion,starvation,trips
2023-05-22 07:00:00,2023-05-22 07:00:00,1226,8703,101.0,90.0,1125,4914
2023-05-22 08:00:00,2023-05-22 08:00:00,3637,22463,844.0,495.0,2793,12628
2023-05-22 09:00:00,2023-05-22 09:00:00,6340,33012,2568.0,1023.0,3772,18392
2023-05-22 10:00:00,2023-05-22 10:00:00,8099,39793,3904.0,1413.0,4195,21994
2023-05-22 11:00:00,2023-05-22 11:00:00,9170,46627,4553.0,1656.0,4617,25622
2023-05-22 12:00:00,2023-05-22 12:00:00,9921,54780,4909.0,1846.0,5012,29896
2023-05-22 13:00:00,2023-05-22 13:00:00,10499,63236,5127.0,1982.0,5372,34304
2023-05-22 14:00:00,2023-05-22 14:00:00,10962,71851,5313.0,2113.0,5649,38750
2023-05-22 15:00:00,2023-05-22 15:00:00,11472,81261,5505.0,2191.0,5967,43614
2023-05-22 16:00:00,2023-05-22 16:00:00,12006,93220,5626.0,2281.0,6380,49800
2023-05-22 17:00:00,2023-05-22 17:00:00,13211,113187,5902.0,2448.0,7309,60248
2023-05-22 18:00:00,2023-05-22 18:00:00,14590,134202,6240.0,2585.0,8350,71276
2023-05-22 19:00:00,2023-05-22 19:00:00,15605,150556,6537.0,2728.0,9068,79812
2023-05-22 20:00:00,2023-05-22 20:00:00,16331,162373,6836.0,2842.0,9495,85934
2023-05-22 21:00:00,2023-05-22 21:00:00,16778,170075,7049.0,2957.0,9729,89902
2023-05-22 22:00:00,2023-05-22 22:00:00,17123,175691,7238.0,3064.0,9885,92788
2023-05-22 23:00:00,2023-05-22 23:00:00,17352,178969,7385.0,3134.0,9967,94468
2023-05-23 00:00:00,2023-05-23 00:00:00,17507,180590,7497.0,3176.0,10010,95300
2023-05-23 01:00:00,2023-05-23 01:00:00,17613,181406,7567.0,3200.0,10046,95726
2023-05-23 02:00:00,2023-05-23 02:00:00,17666,181891,7609.0,3211.0,10057,95974
2023-05-23 03:00:00,2023-05-23 03:00:00,17697,182177,7630.0,3216.0,10067,96122
2023-05-23 04:00:00,2023-05-23 04:00:00,17716,182566,7642.0,3221.0,10074,96320
2023-05-23 05:00:00,2023-05-23 05:00:00,17800,184149,7665.0,3230.0,10135,97142
2023-05-23 06:00:00,2023-05-23 06:00:00,18085,190044,7705.0,3284.0,10380,100212
2023-05-23 07:00:00,2023-05-23 07:00:00,18743,200329,7800.0,3351.0,10943,105636
2023-05-23 08:00:00,2023-05-23 08:00:00,19959,216002,7961.0,3581.0,11998,114000
