hour_bucket,Time,Failed events,events,long_congestion,short_congestion,starvation,trips
2023-05-22 07:00:00,2023-05-22 07:00:00,1222,9088,62.0,73.0,1160,5124
2023-05-22 08:00:00,2023-05-22 08:00:00,3552,22937,709.0,398.0,2843,12890
2023-05-22 09:00:00,2023-05-22 09:00:00,5910,33639,2269.0,877.0,3641,18640
2023-05-22 10:00:00,2023-05-22 10:00:00,7621,40365,3542.0,1224.0,4079,22222
2023-05-22 11:00:00,2023-05-22 11:00:00,8679,47155,4186.0,1465.0,4493,25824
2023-05-22 12:00:00,2023-05-22 12:00:00,9598,55216,4674.0,1659.0,4924,30070
2023-05-22 13:00:00,2023-05-22 13:00:00,10364,63824,5048.0,1843.0,5316,34570
2023-05-22 14:00:00,2023-05-22 14:00:00,11014,72829,5383.0,2034.0,5631,39230
2023-05-22 15:00:00,2023-05-22 15:00:00,11559,82213,5576.0,2186.0,5983,44098
2023-05-22 16:00:00,2023-05-22 16:00:00,12113,94343,5736.0,2261.0,6377,50360
2023-05-22 17:00:00,2023-05-22 17:00:00,13240,114201,5909.0,2378.0,7331,60766
2023-05-22 18:00:00,2023-05-22 18:00:00,14653,134860,6249.0,2547.0,8404,71632
2023-05-22 19:00:00,2023-05-22 19:00:00,15621,151692,6549.0,2776.0,9072,80382
2023-05-22 20:00:00,2023-05-22 20:00:00,16371,163877,6800.0,2940.0,9571,86724
2023-05-22 21:00:00,2023-05-22 21:00:00,16849,171739,7064.0,3037.0,9785,90762
2023-05-22 22:00:00,2023-05-22 22:00:00,17267,177415,7282.0,3125.0,9985,93700
2023-05-22 23:00:00,2023-05-22 23:00:00,17501,180692,7417.0,3172.0,10084,95388
2023-05-23 00:00:00,2023-05-23 00:00:00,17651,182287,7518.0,3202.0,10133,96210
2023-05-23 01:00:00,2023-05-23 01:00:00,17734,183141,7559.0,3222.0,10175,96658
2023-05-23 02:00:00,2023-05-23 02:00:00,17779,183585,7596.0,3234.0,10183,96884
2023-05-23 03:00:00,2023-05-23 03:00:00,17804,183872,7612.0,3238.0,10192,97032
2023-05-23 04:00:00,2023-05-23 04:00:00,17822,184259,7621.0,3238.0,10201,97230
2023-05-23 05:00:00,2023-05-23 05:00:00,17916,185970,7650.0,3249.0,10266,98118
2023-05-23 06:00:00,2023-05-23 06:00:00,18180,191834,7710.0,3298.0,10470,101152
2023-05-23 07:00:00,2023-05-23 07:00:00,18812,202451,7847.0,3400.0,10965,106708
2023-05-23 08:00:00,2023-05-23 08:00:00,20162,219167,8057.0,3655.0,12105,115636
2023-05-23 09:00:00,2023-05-23 09:00:00,21410,231332,8514.0,3964.0,12896,122114
2023-05-23 10:00:00,2023-05-23 10:00:00,22243,238979,8910.0,4178.0,13333,126156
2023-05-23 11:00:00,2023-05-23 11:00:00,22741,246379,9084.0,4281.0,13657,130018
2023-05-23 12:00:00,2023-05-23 12:00:00,23233,255590,9239.0,4415.0,13994,134792
2023-05-23 13:00:00,2023-05-23 13:00:00,23679,264867,9382.0,4530.0,14297,139582
2023-05-23 14:00:00,2023-05-23 14:00:00,24174,274011,9533.0,4617.0,14641,144326
2023-05-23 15:00:00,2023-05-23 15:00:00,24576,283203,9643.0,4701.0,14933,149068
2023-05-23 16:00:00,2023-05-23 16:00:00,25106,295325,9727.0,4777.0,15379,155352
2023-05-23 17:00:00,2023-05-23 17:00:00,26324,315553,9917.0,4895.0,16407,165980
2023-05-23 18:00:00,2023-05-23 18:00:00,27940,338243,10255.0,5059.0,17685,177964
2023-05-23 19:00:00,2023-05-23 19:00:00,29183,355535,10654.0,5244.0,18529,187032
2023-05-23 20:00:00,2023-05-23 20:00:00,30022,368199,11041.0,5417.0,18981,193590
2023-05-23 21:00:00,2023-05-23 21:00:00,30606,376902,11344.0,5580.0,19262,198082
2023-05-23 22:00:00,2023-05-23 22:00:00,31081,382927,11604.0,5691.0,19477,201202
2023-05-23 23:00:00,2023-05-23 23:00:00,31410,386776,11826.0,5761.0,19584,203180
2023-05-24 00:00:00,2023-05-24 00:00:00,31606,388729,11975.0,5802.0,19631,204180
2023-05-24 01:00:00,2023-05-24 01:00:00,31762,389885,12087.0,5823.0,19675,204780
2023-05-24 02:00:00,2023-05-24 02:00:00,31810,390301,12127.0,5838.0,19683,204992
2023-05-24 03:00:00,2023-05-24 03:00:00,31841,390617,12146.0,5847.0,19695,205156
2023-05-24 04:00:00,2023-05-24 04:00:00,31855,390932,12155.0,5854.0,19700,205316
2023-05-24 05:00:00,2023-05-24 05:00:00,31966,392556,12182.0,5866.0,19784,206170
2023-05-24 06:00:00,2023-05-24 06:00:00,32369,397405,12278.0,5884.0,20091,208748
2023-05-24 07:00:00,2023-05-24 07:00:00,32851,406752,12347.0,5932.0,20504,213628
2023-05-24 08:00:00,2023-05-24 08:00:00,33958,423207,12489.0,6124.0,21469,222338
2023-05-24 09:00:00,2023-05-24 09:00:00,35002,434566,12804.0,6340.0,22198,228382
2023-05-24 10:00:00,2023-05-24 10:00:00,35577,442298,13015.0,6494.0,22562,232430
2023-05-24 11:00:00,2023-05-24 11:00:00,36008,450069,13149.0,6592.0,22859,236464
2023-05-24 12:00:00,2023-05-24 12:00:00,36385,458211,13240.0,6698.0,23145,240678
2023-05-24 13:00:00,2023-05-24 13:00:00,36723,466633,13324.0,6779.0,23399,245016
2023-05-24 14:00:00,2023-05-24 14:00:00,37033,474571,13428.0,6834.0,23605,249088
2023-05-24 15:00:00,2023-05-24 15:00:00,37446,483558,13516.0,6867.0,23930,253744
2023-05-24 16:00:00,2023-05-24 16:00:00,37824,493337,13597.0,6916.0,24227,258782
2023-05-24 17:00:00,2023-05-24 17:00:00,38378,508103,13729.0,7022.0,24649,266376
2023-05-24 18:00:00,2023-05-24 18:00:00,39302,526855,13917.0,7204.0,25385,276120
2023-05-24 19:00:00,2023-05-24 19:00:00,40159,543529,14180.0,7350.0,25979,284754
2023-05-24 20:00:00,2023-05-24 20:00:00,40773,555372,14381.0,7487.0,26392,290882
2023-05-24 21:00:00,2023-05-24 21:00:00,41246,563490,14528.0,7603.0,26718,295104
2023-05-24 22:00:00,2023-05-24 22:00:00,41692,569346,14750.0,7712.0,26942,298144
2023-05-24 23:00:00,2023-05-24 23:00:00,42022,573418,14928.0,7788.0,27094,300256
2023-05-25 00:00:00,2023-05-25 00:00:00,42186,575403,15033.0,7836.0,27153,301278
2023-05-25 01:00:00,2023-05-25 01:00:00,42252,576362,15070.0,7857.0,27182,301772
2023-05-25 02:00:00,2023-05-25 02:00:00,42303,576919,15106.0,7866.0,27197,302058
2023-05-25 03:00:00,2023-05-25 03:00:00,42326,577200,15122.0,7875.0,27204,302202
2023-05-25 04:00:00,2023-05-25 04:00:00,42361,577594,15131.0,7877.0,27230,302412
2023-05-25 05:00:00,2023-05-25 05:00:00,42499,579252,15167.0,7899.0,27332,303292
2023-05-25 06:00:00,2023-05-25 06:00:00,42886,584559,15229.0,7931.0,27657,306108
2023-05-25 07:00:00,2023-05-25 07:00:00,43433,594504,15349.0,8011.0,28084,311294
2023-05-25 08:00:00,2023-05-25 08:00:00,44751,610125,15588.0,8148.0,29163,319644
2023-05-25 09:00:00,2023-05-25 09:00:00,45739,622064,15839.0,8401.0,29900,325982
2023-05-25 10:00:00,2023-05-25 10:00:00,46355,629816,16103.0,8578.0,30252,330034
2023-05-25 11:00:00,2023-05-25 11:00:00,46822,637861,16255.0,8714.0,30567,334214
2023-05-25 12:00:00,2023-05-25 12:00:00,47300,646980,16400.0,8829.0,30900,338940
2023-05-25 13:00:00,2023-05-25 13:00:00,47678,656437,16495.0,8902.0,31183,343810
