hour_bucket,Time,Failed events,events,long_congestion,short_congestion,starvation,trips
2023-05-22 08:00:00,2023-05-22 08:00:00,4.0,1264.0,,7.0,4.0,634.0
2023-05-22 09:00:00,2023-05-22 09:00:00,10.0,1899.0,1.0,12.0,9.0,954.0
2023-05-22 10:00:00,2023-05-22 10:00:00,18.0,2451.0,1.0,34.0,17.0,1234.0
2023-05-22 11:00:00,2023-05-22 11:00:00,29.0,3194.0,3.0,53.0,26.0,1610.0
2023-05-22 12:00:00,2023-05-22 12:00:00,44.0,4191.0,11.0,73.0,33.0,2112.0
2023-05-22 13:00:00,2023-05-22 13:00:00,95.0,5648.0,35.0,98.0,60.0,2854.0
2023-05-22 14:00:00,2023-05-22 14:00:00,173.0,7060.0,69.0,123.0,104.0,3582.0
2023-05-22 15:00:00,2023-05-22 15:00:00,233.0,8256.0,97.0,141.0,136.0,4196.0
2023-05-22 16:00:00,2023-05-22 16:00:00,272.0,9222.0,118.0,161.0,154.0,4688.0
2023-05-22 17:00:00,2023-05-22 17:00:00,284.0,9948.0,128.0,179.0,156.0,5052.0
2023-05-22 18:00:00,2023-05-22 18:00:00,321.0,10764.0,157.0,206.0,164.0,5464.0
2023-05-22 19:00:00,2023-05-22 19:00:00,345.0,11271.0,176.0,227.0,169.0,5720.0
2023-05-22 20:00:00,2023-05-22 20:00:00,355.0,11619.0,178.0,261.0,177.0,5898.0
2023-05-22 21:00:00,2023-05-22 21:00:00,358.0,11769.0,179.0,273.0,179.0,5974.0
2023-05-22 22:00:00,2023-05-22 22:00:00,358.0,11769.0,179.0,274.0,179.0,5974.0
2023-05-22 23:00:00,2023-05-22 23:00:00,359.0,11769.0,180.0,274.0,179.0,5974.0
2023-05-23 00:00:00,2023-05-23 00:00:00,359.0,11769.0,180.0,274.0,179.0,5974.0
2023-05-23 01:00:00,2023-05-23 01:00:00,359.0,11769.0,180.0,274.0,179.0,5974.0
2023-05-23 02:00:00,2023-05-23 02:00:00,359.0,11769.0,180.0,274.0,179.0,5974.0
2023-05-23 03:00:00,2023-05-23 03:00:00,359.0,11785.0,180.0,274.0,179.0,5982.0
2023-05-23 04:00:00,2023-05-23 04:00:00,364.0,12057.0,181.0,280.0,183.0,6120.0
2023-05-23 05:00:00,2023-05-23 05:00:00,425.0,13224.0,189.0,294.0,236.0,6730.0
2023-05-23 06:00:00,2023-05-23 06:00:00,501.0,14516.0,221.0,312.0,280.0,7398.0
