hour_bucket,Time,Failed events,events,long_congestion,short_congestion,starvation,trips
2023-05-22 08:00:00,2023-05-22 08:00:00,3.0,1233.0,,9.0,3.0,618.0
2023-05-22 09:00:00,2023-05-22 09:00:00,9.0,1765.0,2.0,16.0,7.0,886.0
2023-05-22 10:00:00,2023-05-22 10:00:00,14.0,2325.0,3.0,24.0,11.0,1168.0
2023-05-22 11:00:00,2023-05-22 11:00:00,19.0,3025.0,4.0,26.0,15.0,1520.0
2023-05-22 12:00:00,2023-05-22 12:00:00,43.0,4085.0,12.0,38.0,31.0,2058.0
2023-05-22 13:00:00,2023-05-22 13:00:00,81.0,5541.0,26.0,55.0,55.0,2798.0
2023-05-22 14:00:00,2023-05-22 14:00:00,141.0,6807.0,40.0,88.0,101.0,3454.0
2023-05-22 15:00:00,2023-05-22 15:00:00,189.0,7983.0,56.0,101.0,133.0,4058.0
2023-05-22 16:00:00,2023-05-22 16:00:00,238.0,8895.0,85.0,113.0,153.0,4524.0
2023-05-22 17:00:00,2023-05-22 17:00:00,249.0,9654.0,91.0,124.0,158.0,4906.0
2023-05-22 18:00:00,2023-05-22 18:00:00,271.0,10439.0,102.0,141.0,169.0,5304.0
2023-05-22 19:00:00,2023-05-22 19:00:00,280.0,10861.0,109.0,153.0,171.0,5516.0
2023-05-22 20:00:00,2023-05-22 20:00:00,299.0,11163.0,126.0,155.0,173.0,5668.0
2023-05-22 21:00:00,2023-05-22 21:00:00,309.0,11288.0,133.0,156.0,176.0,5732.0
2023-05-22 22:00:00,2023-05-22 22:00:00,309.0,11288.0,133.0,157.0,176.0,5732.0
2023-05-22 23:00:00,2023-05-22 23:00:00,309.0,11288.0,133.0,157.0,176.0,5732.0
2023-05-23 00:00:00,2023-05-23 00:00:00,309.0,11288.0,133.0,157.0,176.0,5732.0
2023-05-23 01:00:00,2023-05-23 01:00:00,309.0,11288.0,133.0,157.0,176.0,5732.0
2023-05-23 02:00:00,2023-05-23 02:00:00,309.0,11288.0,133.0,157.0,176.0,5732.0
2023-05-23 03:00:00,2023-05-23 03:00:00,309.0,11304.0,133.0,157.0,176.0,5740.0
2023-05-23 04:00:00,2023-05-23 04:00:00,320.0,11623.0,135.0,161.0,185.0,5904.0
2023-05-23 05:00:00,2023-05-23 05:00:00,383.0,12749.0,136.0,195.0,247.0,6498.0
2023-05-23 06:00:00,2023-05-23 06:00:00,445.0,13896.0,141.0,221.0,304.0,7100.0
2023-05-23 07:00:00,2023-05-23 07:00:00,464.0,14486.0,142.0,249.0,322.0,7404.0
2023-05-23 08:00:00,2023-05-23 08:00:00,482.0,15004.0,142.0,258.0,340.0,7672.0
2023-05-23 09:00:00,2023-05-23 09:00:00,488.0,15685.0,145.0,272.0,343.0,8014.0
2023-05-23 10:00:00,2023-05-23 10:00:00,508.0,16360.0,148.0,279.0,360.0,8360.0
2023-05-23 11:00:00,2023-05-23 11:00:00,514.0,17062.0,152.0,282.0,362.0,8712.0
2023-05-23 12:00:00,2023-05-23 12:00:00,560.0,18191.0,163.0,306.0,397.0,9294.0
2023-05-23 13:00:00,2023-05-23 13:00:00,623.0,19758.0,169.0,326.0,454.0,10106.0
2023-05-23 14:00:00,2023-05-23 14:00:00,671.0,21583.0,178.0,345.0,493.0,11038.0
2023-05-23 15:00:00,2023-05-23 15:00:00,714.0,22873.0,191.0,365.0,523.0,11698.0
2023-05-23 16:00:00,2023-05-23 16:00:00,755.0,23932.0,211.0,380.0,544.0,12238.0
2023-05-23 17:00:00,2023-05-23 17:00:00,783.0,24923.0,226.0,386.0,557.0,12740.0
2023-05-23 18:00:00,2023-05-23 18:00:00,816.0,25801.0,245.0,398.0,571.0,13186.0
2023-05-23 19:00:00,2023-05-23 19:00:00,834.0,26492.0,258.0,409.0,576.0,13534.0
2023-05-23 20:00:00,2023-05-23 20:00:00,842.0,26889.0,263.0,429.0,579.0,13734.0
2023-05-23 21:00:00,2023-05-23 21:00:00,851.0,27068.0,271.0,438.0,580.0,13824.0
2023-05-23 22:00:00,2023-05-23 22:00:00,853.0,27068.0,273.0,439.0,580.0,13824.0
2023-05-23 23:00:00,2023-05-23 23:00:00,853.0,27068.0,273.0,439.0,580.0,13824.0
2023-05-24 00:00:00,2023-05-24 00:00:00,853.0,27068.0,273.0,439.0,580.0,13824.0
