hour_bucket,Time,Failed events,events,long_congestion,short_congestion,starvation,trips
2023-05-22 07:00:00,2023-05-22 07:00:00,1.0,887.0,,,1.0,444.0
2023-05-22 08:00:00,2023-05-22 08:00:00,18.0,1733.0,7.0,4.0,11.0,872.0
2023-05-22 09:00:00,2023-05-22 09:00:00,39.0,2798.0,13.0,12.0,26.0,1412.0
2023-05-22 10:00:00,2023-05-22 10:00:00,61.0,3919.0,20.0,21.0,41.0,1980.0
2023-05-22 11:00:00,2023-05-22 11:00:00,90.0,4907.0,33.0,42.0,57.0,2482.0
2023-05-22 12:00:00,2023-05-22 12:00:00,128.0,6297.0,49.0,69.0,79.0,3188.0
2023-05-22 13:00:00,2023-05-22 13:00:00,200.0,8104.0,76.0,139.0,124.0,4114.0
2023-05-22 14:00:00,2023-05-22 14:00:00,309.0,10769.0,146.0,213.0,163.0,5466.0
2023-05-22 15:00:00,2023-05-22 15:00:00,459.0,13220.0,231.0,333.0,228.0,6724.0
2023-05-22 16:00:00,2023-05-22 16:00:00,566.0,14928.0,302.0,412.0,264.0,7596.0
2023-05-22 17:00:00,2023-05-22 17:00:00,659.0,16502.0,361.0,472.0,298.0,8400.0
2023-05-22 18:00:00,2023-05-22 18:00:00,733.0,17769.0,398.0,518.0,335.0,9052.0
2023-05-22 19:00:00,2023-05-22 19:00:00,789.0,18995.0,436.0,577.0,353.0,9674.0
2023-05-22 20:00:00,2023-05-22 20:00:00,870.0,19997.0,487.0,608.0,383.0,10190.0
2023-05-22 21:00:00,2023-05-22 21:00:00,929.0,20540.0,525.0,633.0,404.0,10472.0
2023-05-22 22:00:00,2023-05-22 22:00:00,965.0,20828.0,549.0,655.0,416.0,10622.0
2023-05-22 23:00:00,2023-05-22 23:00:00,967.0,20828.0,551.0,657.0,416.0,10622.0
2023-05-23 00:00:00,2023-05-23 00:00:00,967.0,20828.0,551.0,657.0,416.0,10622.0
2023-05-23 01:00:00,2023-05-23 01:00:00,967.0,20828.0,551.0,657.0,416.0,10622.0
2023-05-23 02:00:00,2023-05-23 02:00:00,967.0,20828.0,551.0,657.0,416.0,10622.0
2023-05-23 03:00:00,2023-05-23 03:00:00,973.0,20914.0,555.0,659.0,418.0,10666.0
2023-05-23 04:00:00,2023-05-23 04:00:00,994.0,21378.0,560.0,689.0,434.0,10906.0
2023-05-23 05:00:00,2023-05-23 05:00:00,1143.0,22708.0,639.0,766.0,504.0,11606.0
2023-05-23 06:00:00,2023-05-23 06:00:00,1610.0,24327.0,977.0,914.0,633.0,12480.0
2023-05-23 07:00:00,2023-05-23 07:00:00,1945.0,25084.0,1261.0,973.0,684.0,12884.0
2023-05-23 08:00:00,2023-05-23 08:00:00,2111.0,25582.0,1389.0,1016.0,722.0,13152.0
2023-05-23 09:00:00,2023-05-23 09:00:00,2210.0,26202.0,1456.0,1056.0,754.0,13478.0
2023-05-23 10:00:00,2023-05-23 10:00:00,2342.0,26958.0,1524.0,1108.0,818.0,13888.0
2023-05-23 11:00:00,2023-05-23 11:00:00,2475.0,27878.0,1569.0,1175.0,906.0,14392.0
2023-05-23 12:00:00,2023-05-23 12:00:00,2601.0,28955.0,1632.0,1263.0,969.0,14962.0
2023-05-23 13:00:00,2023-05-23 13:00:00,2737.0,30105.0,1706.0,1322.0,1031.0,15568.0
2023-05-23 14:00:00,2023-05-23 14:00:00,2836.0,31610.0,1754.0,1383.0,1082.0,16346.0
2023-05-23 15:00:00,2023-05-23 15:00:00,2935.0,32990.0,1801.0,1450.0,1134.0,17062.0
2023-05-23 16:00:00,2023-05-23 16:00:00,3036.0,34131.0,1855.0,1503.0,1181.0,17656.0
2023-05-23 17:00:00,2023-05-23 17:00:00,3141.0,35276.0,1901.0,1586.0,1240.0,18258.0
2023-05-23 18:00:00,2023-05-23 18:00:00,3227.0,36246.0,1949.0,1626.0,1278.0,18762.0
2023-05-23 19:00:00,2023-05-23 19:00:00,3317.0,37158.0,1999.0,1671.0,1318.0,19238.0
2023-05-23 20:00:00,2023-05-23 20:00:00,3412.0,37892.0,2056.0,1721.0,1356.0,19624.0
2023-05-23 21:00:00,2023-05-23 21:00:00,3442.0,38354.0,2072.0,1751.0,1370.0,19862.0
2023-05-23 22:00:00,2023-05-23 22:00:00,3474.0,38555.0,2097.0,1768.0,1377.0,19966.0
2023-05-23 23:00:00,2023-05-23 23:00:00,3480.0,38555.0,2103.0,1773.0,1377.0,19966.0
2023-05-24 00:00:00,2023-05-24 00:00:00,3481.0,38555.0,2104.0,1773.0,1377.0,19966.0
2023-05-24 01:00:00,2023-05-24 01:00:00,3481.0,38555.0,2104.0,1773.0,1377.0,19966.0
2023-05-24 02:00:00,2023-05-24 02:00:00,3481.0,38555.0,2104.0,1773.0,1377.0,19966.0
2023-05-24 03:00:00,2023-05-24 03:00:00,3486.0,38642.0,2108.0,1775.0,1378.0,20010.0
2023-05-24 04:00:00,2023-05-24 04:00:00,3536.0,39108.0,2132.0,1807.0,1404.0,20256.0
2023-05-24 05:00:00,2023-05-24 05:00:00,3839.0,40345.0,2344.0,1902.0,1495.0,20920.0
2023-05-24 06:00:00,2023-05-24 06:00:00,4590.0,41933.0,2887.0,2079.0,1703.0,21818.0
2023-05-24 07:00:00,2023-05-24 07:00:00,5044.0,42792.0,3256.0,2182.0,1788.0,22290.0
2023-05-24 08:00:00,2023-05-24 08:00:00,5259.0,43410.0,3421.0,2235.0,1838.0,22624.0
2023-05-24 09:00:00,2023-05-24 09:00:00,5463.0,44261.0,3556.0,2286.0,1907.0,23084.0
2023-05-24 10:00:00,2023-05-24 10:00:00,5668.0,45128.0,3688.0,2365.0,1980.0,23554.0
2023-05-24 11:00:00,2023-05-24 11:00:00,5892.0,46177.0,3817.0,2451.0,2075.0,24126.0
2023-05-24 12:00:00,2023-05-24 12:00:00,6070.0,47397.0,3919.0,2535.0,2151.0,24774.0
