hour_bucket,Time,Failed events,events,long_congestion,short_congestion,starvation,trips
2023-05-22 07:00:00,2023-05-22 07:00:00,1.0,856.0,1.0,,,428.0
2023-05-22 08:00:00,2023-05-22 08:00:00,3.0,1678.0,1.0,2.0,2.0,840.0
2023-05-22 09:00:00,2023-05-22 09:00:00,9.0,2648.0,1.0,14.0,8.0,1328.0
2023-05-22 10:00:00,2023-05-22 10:00:00,27.0,3793.0,8.0,42.0,19.0,1906.0
2023-05-22 11:00:00,2023-05-22 11:00:00,60.0,4928.0,24.0,77.0,36.0,2482.0
2023-05-22 12:00:00,2023-05-22 12:00:00,98.0,6269.0,39.0,113.0,59.0,3164.0
2023-05-22 13:00:00,2023-05-22 13:00:00,134.0,8060.0,58.0,134.0,76.0,4068.0
2023-05-22 14:00:00,2023-05-22 14:00:00,191.0,10648.0,87.0,194.0,104.0,5376.0
2023-05-22 15:00:00,2023-05-22 15:00:00,276.0,13100.0,128.0,237.0,148.0,6624.0
2023-05-22 16:00:00,2023-05-22 16:00:00,383.0,15056.0,183.0,303.0,200.0,7628.0
2023-05-22 17:00:00,2023-05-22 17:00:00,473.0,16803.0,224.0,361.0,249.0,8526.0
2023-05-22 18:00:00,2023-05-22 18:00:00,538.0,18326.0,272.0,427.0,266.0,9296.0
2023-05-22 19:00:00,2023-05-22 19:00:00,585.0,19465.0,302.0,476.0,283.0,9874.0
2023-05-22 20:00:00,2023-05-22 20:00:00,686.0,20466.0,352.0,512.0,334.0,10400.0
2023-05-22 21:00:00,2023-05-22 21:00:00,727.0,21005.0,380.0,550.0,347.0,10676.0
2023-05-22 22:00:00,2023-05-22 22:00:00,767.0,21271.0,418.0,565.0,349.0,10810.0
2023-05-22 23:00:00,2023-05-22 23:00:00,775.0,21271.0,426.0,568.0,349.0,10810.0
2023-05-23 00:00:00,2023-05-23 00:00:00,776.0,21271.0,427.0,568.0,349.0,10810.0
2023-05-23 01:00:00,2023-05-23 01:00:00,776.0,21271.0,427.0,568.0,349.0,10810.0
2023-05-23 02:00:00,2023-05-23 02:00:00,776.0,21271.0,427.0,568.0,349.0,10810.0
2023-05-23 03:00:00,2023-05-23 03:00:00,780.0,21407.0,431.0,572.0,349.0,10878.0
2023-05-23 04:00:00,2023-05-23 04:00:00,804.0,21881.0,449.0,605.0,355.0,11118.0
2023-05-23 05:00:00,2023-05-23 05:00:00,954.0,23210.0,532.0,683.0,422.0,11816.0
2023-05-23 06:00:00,2023-05-23 06:00:00,1363.0,24713.0,792.0,818.0,571.0,12642.0
2023-05-23 07:00:00,2023-05-23 07:00:00,1615.0,25373.0,1000.0,882.0,615.0,12994.0
2023-05-23 08:00:00,2023-05-23 08:00:00,1758.0,25961.0,1111.0,944.0,647.0,13304.0
2023-05-23 09:00:00,2023-05-23 09:00:00,1888.0,26688.0,1180.0,994.0,708.0,13698.0
2023-05-23 10:00:00,2023-05-23 10:00:00,2005.0,27457.0,1250.0,1057.0,755.0,14106.0
2023-05-23 11:00:00,2023-05-23 11:00:00,2142.0,28421.0,1331.0,1116.0,811.0,14616.0
2023-05-23 12:00:00,2023-05-23 12:00:00,2254.0,29452.0,1390.0,1179.0,864.0,15158.0
2023-05-23 13:00:00,2023-05-23 13:00:00,2342.0,30577.0,1447.0,1234.0,895.0,15736.0
2023-05-23 14:00:00,2023-05-23 14:00:00,2461.0,31941.0,1506.0,1289.0,955.0,16448.0
2023-05-23 15:00:00,2023-05-23 15:00:00,2549.0,33290.0,1559.0,1355.0,990.0,17140.0
2023-05-23 16:00:00,2023-05-23 16:00:00,2676.0,34458.0,1642.0,1405.0,1034.0,17746.0
2023-05-23 17:00:00,2023-05-23 17:00:00,2759.0,35473.0,1704.0,1489.0,1055.0,18264.0
2023-05-23 18:00:00,2023-05-23 18:00:00,2802.0,36450.0,1736.0,1540.0,1066.0,18758.0
2023-05-23 19:00:00,2023-05-23 19:00:00,2878.0,37311.0,1781.0,1577.0,1097.0,19204.0
2023-05-23 20:00:00,2023-05-23 20:00:00,2985.0,38008.0,1853.0,1627.0,1132.0,19570.0
2023-05-23 21:00:00,2023-05-23 21:00:00,3057.0,38513.0,1906.0,1659.0,1151.0,19832.0
2023-05-23 22:00:00,2023-05-23 22:00:00,3098.0,38724.0,1934.0,1673.0,1164.0,19944.0
2023-05-23 23:00:00,2023-05-23 23:00:00,3104.0,38724.0,1940.0,1674.0,1164.0,19944.0
2023-05-24 00:00:00,2023-05-24 00:00:00,3104.0,38724.0,1940.0,1674.0,1164.0,19944.0
2023-05-24 01:00:00,2023-05-24 01:00:00,3104.0,38724.0,1940.0,1674.0,1164.0,19944.0
2023-05-24 02:00:00,2023-05-24 02:00:00,3104.0,38724.0,1940.0,1674.0,1164.0,19944.0
2023-05-24 03:00:00,2023-05-24 03:00:00,3121.0,38797.0,1950.0,1681.0,1171.0,19984.0
2023-05-24 04:00:00,2023-05-24 04:00:00,3198.0,39281.0,2007.0,1709.0,1191.0,20236.0
2023-05-24 05:00:00,2023-05-24 05:00:00,3552.0,40572.0,2216.0,1790.0,1336.0,20954.0
2023-05-24 06:00:00,2023-05-24 06:00:00,4290.0,42167.0,2745.0,1954.0,1545.0,21856.0
2023-05-24 07:00:00,2023-05-24 07:00:00,4737.0,43016.0,3109.0,2082.0,1628.0,22322.0
2023-05-24 08:00:00,2023-05-24 08:00:00,4917.0,43656.0,3233.0,2129.0,1684.0,22670.0
2023-05-24 09:00:00,2023-05-24 09:00:00,5095.0,44479.0,3342.0,2175.0,1753.0,23116.0
2023-05-24 10:00:00,2023-05-24 10:00:00,5228.0,45315.0,3423.0,2237.0,1805.0,23560.0
2023-05-24 11:00:00,2023-05-24 11:00:00,5404.0,46440.0,3520.0,2296.0,1884.0,24162.0
2023-05-24 12:00:00,2023-05-24 12:00:00,5618.0,47869.0,3639.0,2382.0,1979.0,24924.0
2023-05-24 13:00:00,2023-05-24 13:00:00,5867.0,49755.0,3726.0,2500.0,2141.0,25948.0
2023-05-24 14:00:00,2023-05-24 14:00:00,6112.0,52156.0,3824.0,2637.0,2288.0,27222.0
2023-05-24 15:00:00,2023-05-24 15:00:00,6399.0,54447.0,3982.0,2781.0,2417.0,28432.0
2023-05-24 16:00:00,2023-05-24 16:00:00,6672.0,56281.0,4153.0,2931.0,2519.0,29400.0
2023-05-24 17:00:00,2023-05-24 17:00:00,6861.0,57859.0,4272.0,3005.0,2589.0,30224.0
2023-05-24 18:00:00,2023-05-24 18:00:00,7022.0,59013.0,4383.0,3070.0,2639.0,30826.0
2023-05-24 19:00:00,2023-05-24 19:00:00,7183.0,60262.0,4493.0,3159.0,2690.0,31476.0
2023-05-24 20:00:00,2023-05-24 20:00:00,7311.0,61293.0,4576.0,3220.0,2735.0,32014.0
2023-05-24 21:00:00,2023-05-24 21:00:00,7440.0,61927.0,4667.0,3245.0,2773.0,32350.0
2023-05-24 22:00:00,2023-05-24 22:00:00,7479.0,62197.0,4700.0,3266.0,2779.0,32488.0
2023-05-24 23:00:00,2023-05-24 23:00:00,7485.0,62197.0,4706.0,3269.0,2779.0,32488.0
2023-05-25 00:00:00,2023-05-25 00:00:00,7488.0,62197.0,4709.0,3269.0,2779.0,32488.0
2023-05-25 01:00:00,2023-05-25 01:00:00,7488.0,62197.0,4709.0,3269.0,2779.0,32488.0
2023-05-25 02:00:00,2023-05-25 02:00:00,7488.0,62197.0,4709.0,3269.0,2779.0,32488.0
2023-05-25 03:00:00,2023-05-25 03:00:00,7520.0,62367.0,4735.0,3282.0,2785.0,32576.0
2023-05-25 04:00:00,2023-05-25 04:00:00,7608.0,62862.0,4806.0,3313.0,2802.0,32832.0
2023-05-25 05:00:00,2023-05-25 05:00:00,8063.0,64361.0,5156.0,3447.0,2907.0,33634.0
2023-05-25 06:00:00,2023-05-25 06:00:00,9010.0,66255.0,5853.0,3728.0,3157.0,34706.0
2023-05-25 07:00:00,2023-05-25 07:00:00,9700.0,67151.0,6439.0,3913.0,3261.0,35206.0
2023-05-25 08:00:00,2023-05-25 08:00:00,10020.0,68040.0,6704.0,3985.0,3316.0,35678.0
2023-05-25 09:00:00,2023-05-25 09:00:00,10279.0,68955.0,6878.0,4066.0,3401.0,36178.0
2023-05-25 10:00:00,2023-05-25 10:00:00,10477.0,70227.0,6988.0,4160.0,3489.0,36858.0
2023-05-25 11:00:00,2023-05-25 11:00:00,10708.0,71525.0,7121.0,4264.0,3587.0,37556.0
2023-05-25 12:00:00,2023-05-25 12:00:00,10906.0,73051.0,7233.0,4335.0,3673.0,38362.0
2023-05-25 13:00:00,2023-05-25 13:00:00,11223.0,75107.0,7398.0,4506.0,3825.0,39466.0
2023-05-25 14:00:00,2023-05-25 14:00:00,11486.0,77443.0,7557.0,4675.0,3929.0,40686.0
2023-05-25 15:00:00,2023-05-25 15:00:00,11770.0,79706.0,7736.0,4840.0,4034.0,41870.0
2023-05-25 16:00:00,2023-05-25 16:00:00,12037.0,81454.0,7871.0,4959.0,4166.0,42810.0
2023-05-25 17:00:00,2023-05-25 17:00:00,12228.0,83120.0,7984.0,5057.0,4244.0,43682.0
2023-05-25 18:00:00,2023-05-25 18:00:00,12391.0,84523.0,8082.0,5121.0,4309.0,44416.0
2023-05-25 19:00:00,2023-05-25 19:00:00,12511.0,85716.0,8147.0,5181.0,4364.0,45040.0
2023-05-25 20:00:00,2023-05-25 20:00:00,12610.0,86742.0,8204.0,5265.0,4406.0,45574.0
2023-05-25 21:00:00,2023-05-25 21:00:00,12696.0,87383.0,8263.0,5301.0,4433.0,45908.0
2023-05-25 22:00:00,2023-05-25 22:00:00,12762.0,87777.0,8315.0,5336.0,4447.0,46112.0
2023-05-25 23:00:00,2023-05-25 23:00:00,12777.0,87777.0,8330.0,5338.0,4447.0,46112.0
2023-05-26 00:00:00,2023-05-26 00:00:00,12778.0,87777.0,8331.0,5338.0,4447.0,46112.0
2023-05-26 01:00:00,2023-05-26 01:00:00,12778.0,87777.0,8331.0,5338.0,4447.0,46112.0
2023-05-26 02:00:00,2023-05-26 02:00:00,12778.0,87777.0,8331.0,5338.0,4447.0,46112.0
2023-05-26 03:00:00,2023-05-26 03:00:00,12802.0,87892.0,8346.0,5341.0,4456.0,46174.0
2023-05-26 04:00:00,2023-05-26 04:00:00,12900.0,88375.0,8419.0,5367.0,4481.0,46428.0
2023-05-26 05:00:00,2023-05-26 05:00:00,13210.0,89490.0,8640.0,5463.0,4570.0,47030.0
2023-05-26 06:00:00,2023-05-26 06:00:00,13824.0,91069.0,9049.0,5658.0,4775.0,47922.0
2023-05-26 07:00:00,2023-05-26 07:00:00,14289.0,92065.0,9394.0,5822.0,4895.0,48480.0
2023-05-26 08:00:00,2023-05-26 08:00:00,14580.0,92902.0,9614.0,5928.0,4966.0,48934.0
