hour_bucket,Time,Failed events,events,long_congestion,short_congestion,starvation,trips
2023-05-22 07:00:00,2023-05-22 07:00:00,5.0,807.0,,,5.0,406.0
2023-05-22 08:00:00,2023-05-22 08:00:00,8.0,1592.0,,7.0,8.0,800.0
2023-05-22 09:00:00,2023-05-22 09:00:00,21.0,2634.0,3.0,22.0,18.0,1326.0
2023-05-22 10:00:00,2023-05-22 10:00:00,28.0,3748.0,4.0,48.0,24.0,1886.0
2023-05-22 11:00:00,2023-05-22 11:00:00,48.0,4775.0,7.0,74.0,41.0,2408.0
2023-05-22 12:00:00,2023-05-22 12:00:00,90.0,6177.0,15.0,106.0,75.0,3126.0
2023-05-22 13:00:00,2023-05-22 13:00:00,134.0,8142.0,32.0,158.0,102.0,4122.0
2023-05-22 14:00:00,2023-05-22 14:00:00,238.0,10762.0,88.0,214.0,150.0,5456.0
2023-05-22 15:00:00,2023-05-22 15:00:00,341.0,12982.0,139.0,287.0,202.0,6592.0
2023-05-22 16:00:00,2023-05-22 16:00:00,427.0,14878.0,181.0,358.0,246.0,7562.0
2023-05-22 17:00:00,2023-05-22 17:00:00,553.0,16640.0,245.0,431.0,308.0,8474.0
2023-05-22 18:00:00,2023-05-22 18:00:00,644.0,18112.0,304.0,496.0,340.0,9226.0
2023-05-22 19:00:00,2023-05-22 19:00:00,718.0,19293.0,343.0,558.0,375.0,9834.0
2023-05-22 20:00:00,2023-05-22 20:00:00,779.0,20329.0,372.0,601.0,407.0,10368.0
2023-05-22 21:00:00,2023-05-22 21:00:00,813.0,20884.0,389.0,638.0,424.0,10654.0
2023-05-22 22:00:00,2023-05-22 22:00:00,830.0,21135.0,397.0,658.0,433.0,10784.0
2023-05-22 23:00:00,2023-05-22 23:00:00,832.0,21135.0,399.0,661.0,433.0,10784.0
2023-05-23 00:00:00,2023-05-23 00:00:00,832.0,21135.0,399.0,661.0,433.0,10784.0
2023-05-23 01:00:00,2023-05-23 01:00:00,832.0,21135.0,399.0,661.0,433.0,10784.0
2023-05-23 02:00:00,2023-05-23 02:00:00,832.0,21135.0,399.0,661.0,433.0,10784.0
2023-05-23 03:00:00,2023-05-23 03:00:00,838.0,21239.0,405.0,666.0,433.0,10836.0
2023-05-23 04:00:00,2023-05-23 04:00:00,877.0,21765.0,426.0,697.0,451.0,11108.0
2023-05-23 05:00:00,2023-05-23 05:00:00,1079.0,23077.0,560.0,794.0,519.0,11798.0
2023-05-23 06:00:00,2023-05-23 06:00:00,1640.0,24753.0,1005.0,995.0,635.0,12694.0
2023-05-23 07:00:00,2023-05-23 07:00:00,2027.0,25514.0,1329.0,1093.0,698.0,13106.0
2023-05-23 08:00:00,2023-05-23 08:00:00,2224.0,26103.0,1495.0,1167.0,729.0,13416.0
2023-05-23 09:00:00,2023-05-23 09:00:00,2390.0,26803.0,1605.0,1228.0,785.0,13794.0
2023-05-23 10:00:00,2023-05-23 10:00:00,2525.0,27560.0,1681.0,1300.0,844.0,14202.0
2023-05-23 11:00:00,2023-05-23 11:00:00,2638.0,28475.0,1737.0,1363.0,901.0,14688.0
2023-05-23 12:00:00,2023-05-23 12:00:00,2791.0,29512.0,1839.0,1451.0,952.0,15232.0
2023-05-23 13:00:00,2023-05-23 13:00:00,2902.0,30680.0,1882.0,1517.0,1020.0,15850.0
2023-05-23 14:00:00,2023-05-23 14:00:00,3014.0,32014.0,1928.0,1581.0,1086.0,16550.0
2023-05-23 15:00:00,2023-05-23 15:00:00,3107.0,33543.0,1970.0,1650.0,1137.0,17340.0
2023-05-23 16:00:00,2023-05-23 16:00:00,3227.0,34668.0,2043.0,1702.0,1184.0,17926.0
2023-05-23 17:00:00,2023-05-23 17:00:00,3289.0,35679.0,2072.0,1745.0,1217.0,18448.0
2023-05-23 18:00:00,2023-05-23 18:00:00,3357.0,36594.0,2111.0,1790.0,1246.0,18920.0
2023-05-23 19:00:00,2023-05-23 19:00:00,3443.0,37581.0,2144.0,1830.0,1299.0,19440.0
2023-05-23 20:00:00,2023-05-23 20:00:00,3503.0,38248.0,2175.0,1878.0,1328.0,19788.0
2023-05-23 21:00:00,2023-05-23 21:00:00,3544.0,38716.0,2200.0,1910.0,1344.0,20030.0
2023-05-23 22:00:00,2023-05-23 22:00:00,3566.0,38866.0,2216.0,1923.0,1350.0,20108.0
2023-05-23 23:00:00,2023-05-23 23:00:00,3566.0,38866.0,2216.0,1929.0,1350.0,20108.0
2023-05-24 00:00:00,2023-05-24 00:00:00,3566.0,38866.0,2216.0,1930.0,1350.0,20108.0
2023-05-24 01:00:00,2023-05-24 01:00:00,3566.0,38866.0,2216.0,1930.0,1350.0,20108.0
2023-05-24 02:00:00,2023-05-24 02:00:00,3566.0,38866.0,2216.0,1930.0,1350.0,20108.0
2023-05-24 03:00:00,2023-05-24 03:00:00,3573.0,38930.0,2223.0,1933.0,1350.0,20140.0
2023-05-24 04:00:00,2023-05-24 04:00:00,3609.0,39346.0,2247.0,1944.0,1362.0,20354.0
2023-05-24 05:00:00,2023-05-24 05:00:00,3776.0,40456.0,2332.0,2012.0,1444.0,20950.0
2023-05-24 06:00:00,2023-05-24 06:00:00,4462.0,42110.0,2792.0,2169.0,1670.0,21890.0
2023-05-24 07:00:00,2023-05-24 07:00:00,4900.0,43033.0,3137.0,2331.0,1763.0,22398.0
2023-05-24 08:00:00,2023-05-24 08:00:00,5138.0,43677.0,3323.0,2405.0,1815.0,22746.0
2023-05-24 09:00:00,2023-05-24 09:00:00,5291.0,44375.0,3414.0,2447.0,1877.0,23126.0
2023-05-24 10:00:00,2023-05-24 10:00:00,5434.0,45305.0,3503.0,2516.0,1931.0,23618.0
2023-05-24 11:00:00,2023-05-24 11:00:00,5583.0,46385.0,3584.0,2580.0,1999.0,24192.0
2023-05-24 12:00:00,2023-05-24 12:00:00,5787.0,47776.0,3711.0,2681.0,2076.0,24926.0
2023-05-24 13:00:00,2023-05-24 13:00:00,6092.0,49564.0,3864.0,2795.0,2228.0,25896.0
2023-05-24 14:00:00,2023-05-24 14:00:00,6323.0,51917.0,3940.0,2924.0,2383.0,27150.0
2023-05-24 15:00:00,2023-05-24 15:00:00,6544.0,54499.0,4027.0,3009.0,2517.0,28508.0
2023-05-24 16:00:00,2023-05-24 16:00:00,6820.0,56338.0,4190.0,3142.0,2630.0,29484.0
2023-05-24 17:00:00,2023-05-24 17:00:00,7027.0,57766.0,4321.0,3228.0,2706.0,30236.0
2023-05-24 18:00:00,2023-05-24 18:00:00,7192.0,59015.0,4407.0,3320.0,2785.0,30900.0
2023-05-24 19:00:00,2023-05-24 19:00:00,7334.0,60121.0,4471.0,3387.0,2863.0,31492.0
2023-05-24 20:00:00,2023-05-24 20:00:00,7475.0,61104.0,4563.0,3460.0,2912.0,32008.0
2023-05-24 21:00:00,2023-05-24 21:00:00,7562.0,61679.0,4625.0,3492.0,2937.0,32308.0
2023-05-24 22:00:00,2023-05-24 22:00:00,7626.0,61935.0,4669.0,3506.0,2957.0,32446.0
2023-05-24 23:00:00,2023-05-24 23:00:00,7634.0,61935.0,4677.0,3508.0,2957.0,32446.0
2023-05-25 00:00:00,2023-05-25 00:00:00,7635.0,61935.0,4678.0,3508.0,2957.0,32446.0
2023-05-25 01:00:00,2023-05-25 01:00:00,7636.0,61935.0,4679.0,3508.0,2957.0,32446.0
2023-05-25 02:00:00,2023-05-25 02:00:00,7636.0,61935.0,4679.0,3508.0,2957.0,32446.0
2023-05-25 03:00:00,2023-05-25 03:00:00,7656.0,62042.0,4690.0,3512.0,2966.0,32504.0
2023-05-25 04:00:00,2023-05-25 04:00:00,7777.0,62503.0,4784.0,3535.0,2993.0,32748.0
2023-05-25 05:00:00,2023-05-25 05:00:00,8351.0,63960.0,5219.0,3661.0,3132.0,33546.0
2023-05-25 06:00:00,2023-05-25 06:00:00,9392.0,65831.0,5967.0,3961.0,3425.0,34628.0
2023-05-25 07:00:00,2023-05-25 07:00:00,10049.0,66740.0,6481.0,4103.0,3568.0,35154.0
2023-05-25 08:00:00,2023-05-25 08:00:00,10364.0,67589.0,6721.0,4192.0,3643.0,35616.0
2023-05-25 09:00:00,2023-05-25 09:00:00,10616.0,68677.0,6913.0,4279.0,3703.0,36190.0
2023-05-25 10:00:00,2023-05-25 10:00:00,10917.0,69739.0,7100.0,4381.0,3817.0,36778.0
2023-05-25 11:00:00,2023-05-25 11:00:00,11213.0,71034.0,7287.0,4525.0,3926.0,37480.0
2023-05-25 12:00:00,2023-05-25 12:00:00,11501.0,72432.0,7477.0,4618.0,4024.0,38228.0
2023-05-25 13:00:00,2023-05-25 13:00:00,11850.0,74498.0,7628.0,4738.0,4222.0,39360.0
2023-05-25 14:00:00,2023-05-25 14:00:00,12111.0,77045.0,7724.0,4897.0,4387.0,40716.0
2023-05-25 15:00:00,2023-05-25 15:00:00,12356.0,79289.0,7849.0,5023.0,4507.0,41898.0
2023-05-25 16:00:00,2023-05-25 16:00:00,12519.0,81207.0,7942.0,5113.0,4577.0,42892.0
2023-05-25 17:00:00,2023-05-25 17:00:00,12695.0,82806.0,8053.0,5223.0,4642.0,43724.0
2023-05-25 18:00:00,2023-05-25 18:00:00,12846.0,84108.0,8158.0,5285.0,4688.0,44398.0
2023-05-25 19:00:00,2023-05-25 19:00:00,12996.0,85423.0,8255.0,5363.0,4741.0,45082.0
2023-05-25 20:00:00,2023-05-25 20:00:00,13165.0,86485.0,8370.0,5436.0,4795.0,45640.0
2023-05-25 21:00:00,2023-05-25 21:00:00,13270.0,87144.0,8450.0,5473.0,4820.0,45982.0
2023-05-25 22:00:00,2023-05-25 22:00:00,13343.0,87537.0,8504.0,5492.0,4839.0,46188.0
2023-05-25 23:00:00,2023-05-25 23:00:00,13353.0,87537.0,8514.0,5499.0,4839.0,46188.0
2023-05-26 00:00:00,2023-05-26 00:00:00,13354.0,87537.0,8515.0,5499.0,4839.0,46188.0
2023-05-26 01:00:00,2023-05-26 01:00:00,13355.0,87537.0,8516.0,5499.0,4839.0,46188.0
2023-05-26 02:00:00,2023-05-26 02:00:00,13356.0,87537.0,8517.0,5499.0,4839.0,46188.0
2023-05-26 03:00:00,2023-05-26 03:00:00,13375.0,87663.0,8534.0,5508.0,4841.0,46252.0
2023-05-26 04:00:00,2023-05-26 04:00:00,13487.0,88181.0,8624.0,5543.0,4863.0,46522.0
2023-05-26 05:00:00,2023-05-26 05:00:00,13853.0,89418.0,8923.0,5633.0,4930.0,47174.0
2023-05-26 06:00:00,2023-05-26 06:00:00,14636.0,90962.0,9550.0,5836.0,5086.0,48024.0
2023-05-26 07:00:00,2023-05-26 07:00:00,15102.0,91915.0,9913.0,5955.0,5189.0,48552.0
2023-05-26 08:00:00,2023-05-26 08:00:00,15426.0,92751.0,10157.0,6057.0,5269.0,49010.0
2023-05-26 09:00:00,2023-05-26 09:00:00,15738.0,93971.0,10353.0,6162.0,5385.0,49678.0
2023-05-26 10:00:00,2023-05-26 10:00:00,16020.0,95259.0,10543.0,6256.0,5477.0,50368.0
2023-05-26 11:00:00,2023-05-26 11:00:00,16322.0,96664.0,10766.0,6389.0,5556.0,51110.0
