hour_bucket,Time,Failed events,events,long_congestion,short_congestion,starvation,trips
2023-05-22 07:00:00,2023-05-22 07:00:00,1230,8954,128.0,112.0,1102,5028
2023-05-22 08:00:00,2023-05-22 08:00:00,3661,22606,915.0,512.0,2746,12676
2023-05-22 09:00:00,2023-05-22 09:00:00,6070,32987,2513.0,1143.0,3557,18272
2023-05-22 10:00:00,2023-05-22 10:00:00,7814,39594,3824.0,1454.0,3990,21792
2023-05-22 11:00:00,2023-05-22 11:00:00,8970,46485,4599.0,1699.0,4371,25428
2023-05-22 12:00:00,2023-05-22 12:00:00,9854,54270,5068.0,1918.0,4786,29528
2023-05-22 13:00:00,2023-05-22 13:00:00,10525,62787,5384.0,2106.0,5141,33964
2023-05-22 14:00:00,2023-05-22 14:00:00,11133,71568,5669.0,2227.0,5464,38516
2023-05-22 15:00:00,2023-05-22 15:00:00,11647,81094,5845.0,2327.0,5802,43448
2023-05-22 16:00:00,2023-05-22 16:00:00,12358,93073,6095.0,2432.0,6263,49668
2023-05-22 17:00:00,2023-05-22 17:00:00,13558,112066,6396.0,2535.0,7162,59614
2023-05-22 18:00:00,2023-05-22 18:00:00,14987,132956,6703.0,2666.0,8284,70620
2023-05-22 19:00:00,2023-05-22 19:00:00,15783,148998,7021.0,2820.0,8762,78880
2023-05-22 20:00:00,2023-05-22 20:00:00,16604,161053,7365.0,3006.0,9239,85146
2023-05-22 21:00:00,2023-05-22 21:00:00,17107,168847,7646.0,3103.0,9461,89154
2023-05-22 22:00:00,2023-05-22 22:00:00,17550,174110,7912.0,3193.0,9638,91874
2023-05-22 23:00:00,2023-05-22 23:00:00,17779,177105,8052.0,3257.0,9727,93416
2023-05-23 00:00:00,2023-05-23 00:00:00,17924,178695,8151.0,3286.0,9773,94234
2023-05-23 01:00:00,2023-05-23 01:00:00,18003,179562,8201.0,3303.0,9802,94682
2023-05-23 02:00:00,2023-05-23 02:00:00,18034,180027,8221.0,3311.0,9813,94920
2023-05-23 03:00:00,2023-05-23 03:00:00,18059,180275,8238.0,3314.0,9821,95048
2023-05-23 04:00:00,2023-05-23 04:00:00,18083,180707,8246.0,3315.0,9837,95272
2023-05-23 05:00:00,2023-05-23 05:00:00,18187,182275,8282.0,3324.0,9905,96090
2023-05-23 06:00:00,2023-05-23 06:00:00,18527,187707,8338.0,3342.0,10189,98948
2023-05-23 07:00:00,2023-05-23 07:00:00,19069,198313,8422.0,3416.0,10647,104480
2023-05-23 08:00:00,2023-05-23 08:00:00,20338,214681,8595.0,3663.0,11743,113212
2023-05-23 09:00:00,2023-05-23 09:00:00,21628,226439,9107.0,3941.0,12521,119480
2023-05-23 10:00:00,2023-05-23 10:00:00,22412,233884,9456.0,4161.0,12956,123420
2023-05-23 11:00:00,2023-05-23 11:00:00,22931,241369,9640.0,4294.0,13291,127330
2023-05-23 12:00:00,2023-05-23 12:00:00,23447,249990,9805.0,4391.0,13642,131816
2023-05-23 13:00:00,2023-05-23 13:00:00,23842,259098,9940.0,4491.0,13902,136500
2023-05-23 14:00:00,2023-05-23 14:00:00,24242,268033,10059.0,4540.0,14183,141108
2023-05-23 15:00:00,2023-05-23 15:00:00,24582,277203,10133.0,4582.0,14449,145826
2023-05-23 16:00:00,2023-05-23 16:00:00,25134,289843,10293.0,4627.0,14841,152342
2023-05-23 17:00:00,2023-05-23 17:00:00,26480,310505,10541.0,4726.0,15939,163222
2023-05-23 18:00:00,2023-05-23 18:00:00,28015,332886,10853.0,4925.0,17162,175024
2023-05-23 19:00:00,2023-05-23 19:00:00,29057,350565,11162.0,5065.0,17895,184230
2023-05-23 20:00:00,2023-05-23 20:00:00,29831,363700,11475.0,5173.0,18356,191028
2023-05-23 21:00:00,2023-05-23 21:00:00,30396,372373,11765.0,5308.0,18631,195502
2023-05-23 22:00:00,2023-05-23 22:00:00,30859,378656,11987.0,5387.0,18872,198764
2023-05-23 23:00:00,2023-05-23 23:00:00,31172,382289,12161.0,5450.0,19011,200650
2023-05-24 00:00:00,2023-05-24 00:00:00,31326,384276,12254.0,5497.0,19072,201674
2023-05-24 01:00:00,2023-05-24 01:00:00,31447,385212,12331.0,5518.0,19116,202164
2023-05-24 02:00:00,2023-05-24 02:00:00,31493,385676,12369.0,5526.0,19124,202400
2023-05-24 03:00:00,2023-05-24 03:00:00,31520,385966,12390.0,5533.0,19130,202548
2023-05-24 04:00:00,2023-05-24 04:00:00,31553,386359,12412.0,5536.0,19141,202750
2023-05-24 05:00:00,2023-05-24 05:00:00,31660,387898,12434.0,5546.0,19226,203562
2023-05-24 06:00:00,2023-05-24 06:00:00,31968,392876,12484.0,5576.0,19484,206180
2023-05-24 07:00:00,2023-05-24 07:00:00,32425,402516,12541.0,5624.0,19884,211200
2023-05-24 08:00:00,2023-05-24 08:00:00,33452,418064,12724.0,5763.0,20728,219396
2023-05-24 09:00:00,2023-05-24 09:00:00,34574,429850,13116.0,6001.0,21458,225654
2023-05-24 10:00:00,2023-05-24 10:00:00,35146,437222,13412.0,6143.0,21734,229478
2023-05-24 11:00:00,2023-05-24 11:00:00,35576,445189,13593.0,6237.0,21983,233586
2023-05-24 12:00:00,2023-05-24 12:00:00,35962,453427,13737.0,6301.0,22225,237826
2023-05-24 13:00:00,2023-05-24 13:00:00,36310,461815,13861.0,6371.0,22449,242132
2023-05-24 14:00:00,2023-05-24 14:00:00,36606,469849,13967.0,6424.0,22639,246244
2023-05-24 15:00:00,2023-05-24 15:00:00,36877,478776,14045.0,6471.0,22832,250804
2023-05-24 16:00:00,2023-05-24 16:00:00,37225,488772,14165.0,6509.0,23060,255916
2023-05-24 17:00:00,2023-05-24 17:00:00,37786,503240,14314.0,6554.0,23472,263356
2023-05-24 18:00:00,2023-05-24 18:00:00,38711,522721,14480.0,6637.0,24231,273476
2023-05-24 19:00:00,2023-05-24 19:00:00,39526,539128,14646.0,6789.0,24880,282004
2023-05-24 20:00:00,2023-05-24 20:00:00,40164,550830,14826.0,6892.0,25338,288084
2023-05-24 21:00:00,2023-05-24 21:00:00,40598,559178,15012.0,7012.0,25586,292382
2023-05-24 22:00:00,2023-05-24 22:00:00,41009,565220,15221.0,7089.0,25788,295504
2023-05-24 23:00:00,2023-05-24 23:00:00,41290,569276,15398.0,7140.0,25892,297584
2023-05-25 00:00:00,2023-05-25 00:00:00,41457,571201,15502.0,7199.0,25955,298578
2023-05-25 01:00:00,2023-05-25 01:00:00,41528,572162,15558.0,7221.0,25970,299066
2023-05-25 02:00:00,2023-05-25 02:00:00,41581,572743,15592.0,7237.0,25989,299366
