hour_bucket,Time,Failed events,events,long_congestion,short_congestion,starvation,trips
2023-05-22 08:00:00,2023-05-22 08:00:00,7.0,1548.0,3.0,4.0,4.0,776.0
2023-05-22 09:00:00,2023-05-22 09:00:00,16.0,2499.0,3.0,9.0,13.0,1256.0
2023-05-22 10:00:00,2023-05-22 10:00:00,35.0,3458.0,9.0,24.0,26.0,1742.0
2023-05-22 11:00:00,2023-05-22 11:00:00,58.0,4494.0,12.0,34.0,46.0,2270.0
2023-05-22 12:00:00,2023-05-22 12:00:00,93.0,5924.0,25.0,53.0,68.0,2996.0
2023-05-22 13:00:00,2023-05-22 13:00:00,142.0,7910.0,40.0,72.0,102.0,4006.0
2023-05-22 14:00:00,2023-05-22 14:00:00,278.0,10545.0,111.0,133.0,167.0,5356.0
2023-05-22 15:00:00,2023-05-22 15:00:00,409.0,12923.0,180.0,229.0,229.0,6576.0
2023-05-22 16:00:00,2023-05-22 16:00:00,537.0,14752.0,249.0,314.0,288.0,7520.0
2023-05-22 17:00:00,2023-05-22 17:00:00,623.0,16511.0,286.0,374.0,337.0,8424.0
2023-05-22 18:00:00,2023-05-22 18:00:00,696.0,17973.0,341.0,440.0,355.0,9164.0
2023-05-22 19:00:00,2023-05-22 19:00:00,784.0,19023.0,383.0,489.0,401.0,9712.0
2023-05-22 20:00:00,2023-05-22 20:00:00,873.0,20049.0,434.0,556.0,439.0,10244.0
2023-05-22 21:00:00,2023-05-22 21:00:00,924.0,20565.0,473.0,587.0,451.0,10508.0
2023-05-22 22:00:00,2023-05-22 22:00:00,952.0,20814.0,498.0,601.0,454.0,10634.0
2023-05-22 23:00:00,2023-05-22 23:00:00,953.0,20814.0,499.0,604.0,454.0,10634.0
2023-05-23 00:00:00,2023-05-23 00:00:00,954.0,20814.0,500.0,604.0,454.0,10634.0
2023-05-23 01:00:00,2023-05-23 01:00:00,954.0,20814.0,500.0,604.0,454.0,10634.0
2023-05-23 02:00:00,2023-05-23 02:00:00,954.0,20814.0,500.0,604.0,454.0,10634.0
2023-05-23 03:00:00,2023-05-23 03:00:00,964.0,20935.0,507.0,608.0,457.0,10696.0
2023-05-23 04:00:00,2023-05-23 04:00:00,991.0,21450.0,525.0,629.0,466.0,10958.0
2023-05-23 05:00:00,2023-05-23 05:00:00,1139.0,22714.0,601.0,711.0,538.0,11626.0
2023-05-23 06:00:00,2023-05-23 06:00:00,1601.0,24471.0,928.0,907.0,673.0,12572.0
2023-05-23 07:00:00,2023-05-23 07:00:00,1936.0,25168.0,1220.0,992.0,716.0,12942.0
2023-05-23 08:00:00,2023-05-23 08:00:00,2111.0,25766.0,1361.0,1062.0,750.0,13258.0
2023-05-23 09:00:00,2023-05-23 09:00:00,2208.0,26484.0,1428.0,1125.0,780.0,13632.0
2023-05-23 10:00:00,2023-05-23 10:00:00,2305.0,27154.0,1479.0,1170.0,826.0,13990.0
2023-05-23 11:00:00,2023-05-23 11:00:00,2408.0,28101.0,1537.0,1215.0,871.0,14486.0
2023-05-23 12:00:00,2023-05-23 12:00:00,2486.0,29161.0,1575.0,1275.0,911.0,15036.0
2023-05-23 13:00:00,2023-05-23 13:00:00,2562.0,30262.0,1616.0,1337.0,946.0,15604.0
2023-05-23 14:00:00,2023-05-23 14:00:00,2652.0,31661.0,1665.0,1384.0,987.0,16324.0
2023-05-23 15:00:00,2023-05-23 15:00:00,2771.0,33067.0,1738.0,1444.0,1033.0,17050.0
2023-05-23 16:00:00,2023-05-23 16:00:00,2853.0,34140.0,1789.0,1500.0,1064.0,17602.0
2023-05-23 17:00:00,2023-05-23 17:00:00,2915.0,35228.0,1827.0,1536.0,1088.0,18158.0
2023-05-23 18:00:00,2023-05-23 18:00:00,2994.0,36211.0,1873.0,1593.0,1121.0,18666.0
2023-05-23 19:00:00,2023-05-23 19:00:00,3083.0,37106.0,1921.0,1645.0,1162.0,19134.0
2023-05-23 20:00:00,2023-05-23 20:00:00,3168.0,37859.0,1951.0,1693.0,1217.0,19538.0
2023-05-23 21:00:00,2023-05-23 21:00:00,3207.0,38325.0,1972.0,1734.0,1235.0,19780.0
2023-05-23 22:00:00,2023-05-23 22:00:00,3245.0,38516.0,1997.0,1747.0,1248.0,19882.0
2023-05-23 23:00:00,2023-05-23 23:00:00,3247.0,38516.0,1999.0,1747.0,1248.0,19882.0
2023-05-24 00:00:00,2023-05-24 00:00:00,3248.0,38516.0,2000.0,1747.0,1248.0,19882.0
2023-05-24 01:00:00,2023-05-24 01:00:00,3248.0,38516.0,2000.0,1747.0,1248.0,19882.0
2023-05-24 02:00:00,2023-05-24 02:00:00,3248.0,38516.0,2000.0,1747.0,1248.0,19882.0
2023-05-24 03:00:00,2023-05-24 03:00:00,3256.0,38572.0,2004.0,1752.0,1252.0,19912.0
2023-05-24 04:00:00,2023-05-24 04:00:00,3307.0,38962.0,2033.0,1774.0,1274.0,20118.0
2023-05-24 05:00:00,2023-05-24 05:00:00,3635.0,40288.0,2239.0,1857.0,1396.0,20842.0
2023-05-24 06:00:00,2023-05-24 06:00:00,4168.0,41811.0,2631.0,1994.0,1537.0,21674.0
2023-05-24 07:00:00,2023-05-24 07:00:00,4675.0,42717.0,3068.0,2154.0,1607.0,22162.0
2023-05-24 08:00:00,2023-05-24 08:00:00,4918.0,43302.0,3248.0,2232.0,1670.0,22486.0
2023-05-24 09:00:00,2023-05-24 09:00:00,5111.0,44247.0,3398.0,2306.0,1713.0,22980.0
2023-05-24 10:00:00,2023-05-24 10:00:00,5283.0,45188.0,3515.0,2402.0,1768.0,23478.0
2023-05-24 11:00:00,2023-05-24 11:00:00,5428.0,46248.0,3616.0,2478.0,1812.0,24030.0
2023-05-24 12:00:00,2023-05-24 12:00:00,5602.0,47670.0,3712.0,2574.0,1890.0,24780.0
2023-05-24 13:00:00,2023-05-24 13:00:00,5882.0,49566.0,3868.0,2685.0,2014.0,25790.0
2023-05-24 14:00:00,2023-05-24 14:00:00,6242.0,51992.0,4030.0,2837.0,2212.0,27102.0
2023-05-24 15:00:00,2023-05-24 15:00:00,6548.0,54294.0,4238.0,3024.0,2310.0,28302.0
2023-05-24 16:00:00,2023-05-24 16:00:00,6881.0,56223.0,4484.0,3193.0,2397.0,29310.0
