hour_bucket,Time,Failed events,events,long_congestion,short_congestion,starvation,trips
2023-05-22 07:00:00,2023-05-22 07:00:00,1142,8864,70.0,73.0,1072,4968
2023-05-22 08:00:00,2023-05-22 08:00:00,3393,22774,779.0,413.0,2614,12694
2023-05-22 09:00:00,2023-05-22 09:00:00,5662,33103,2133.0,991.0,3529,18316
2023-05-22 10:00:00,2023-05-22 10:00:00,7323,39997,3340.0,1442.0,3983,21990
2023-05-22 11:00:00,2023-05-22 11:00:00,8420,46748,4024.0,1671.0,4396,25572
2023-05-22 12:00:00,2023-05-22 12:00:00,9316,54927,4479.0,1894.0,4837,29882
2023-05-22 13:00:00,2023-05-22 13:00:00,10034,63361,4787.0,2081.0,5247,34304
2023-05-22 14:00:00,2023-05-22 14:00:00,10609,72233,5010.0,2234.0,5599,38916
2023-05-22 15:00:00,2023-05-22 15:00:00,11086,81847,5161.0,2311.0,5925,43886
2023-05-22 16:00:00,2023-05-22 16:00:00,11655,93523,5290.0,2407.0,6365,49944
2023-05-22 17:00:00,2023-05-22 17:00:00,12660,112887,5427.0,2500.0,7233,60060
2023-05-22 18:00:00,2023-05-22 18:00:00,13971,133815,5694.0,2654.0,8277,71046
2023-05-22 19:00:00,2023-05-22 19:00:00,14807,149962,5969.0,2793.0,8838,79400
2023-05-22 20:00:00,2023-05-22 20:00:00,15522,162059,6213.0,2931.0,9309,85684
2023-05-22 21:00:00,2023-05-22 21:00:00,16018,169958,6464.0,3049.0,9554,89756
2023-05-22 22:00:00,2023-05-22 22:00:00,16380,175159,6643.0,3133.0,9737,92448
2023-05-22 23:00:00,2023-05-22 23:00:00,16591,178310,6781.0,3197.0,9810,94060
2023-05-23 00:00:00,2023-05-23 00:00:00,16681,179762,6831.0,3236.0,9850,94806
2023-05-23 01:00:00,2023-05-23 01:00:00,16744,180583,6863.0,3255.0,9881,95232
2023-05-23 02:00:00,2023-05-23 02:00:00,16771,181042,6881.0,3257.0,9890,95466
2023-05-23 03:00:00,2023-05-23 03:00:00,16794,181306,6892.0,3260.0,9902,95604
2023-05-23 04:00:00,2023-05-23 04:00:00,16814,181645,6903.0,3264.0,9911,95778
2023-05-23 05:00:00,2023-05-23 05:00:00,16917,183184,6929.0,3273.0,9988,96586
2023-05-23 06:00:00,2023-05-23 06:00:00,17231,188806,6981.0,3286.0,10250,99528
2023-05-23 07:00:00,2023-05-23 07:00:00,17769,199558,7087.0,3350.0,10682,105120
2023-05-23 08:00:00,2023-05-23 08:00:00,19008,215501,7325.0,3636.0,11683,113592
2023-05-23 09:00:00,2023-05-23 09:00:00,20078,227246,7716.0,3980.0,12362,119804
2023-05-23 10:00:00,2023-05-23 10:00:00,20735,235121,7996.0,4175.0,12739,123930
2023-05-23 11:00:00,2023-05-23 11:00:00,21255,242524,8167.0,4284.0,13088,127806
2023-05-23 12:00:00,2023-05-23 12:00:00,21671,251214,8297.0,4406.0,13374,132294
2023-05-23 13:00:00,2023-05-23 13:00:00,22142,260123,8457.0,4494.0,13685,136904
2023-05-23 14:00:00,2023-05-23 14:00:00,22543,268931,8538.0,4551.0,14005,141468
2023-05-23 15:00:00,2023-05-23 15:00:00,22880,278314,8602.0,4602.0,14278,146296
2023-05-23 16:00:00,2023-05-23 16:00:00,23345,290628,8681.0,4681.0,14664,152646
2023-05-23 17:00:00,2023-05-23 17:00:00,24541,310874,8799.0,4765.0,15742,163308
2023-05-23 18:00:00,2023-05-23 18:00:00,25966,333483,9097.0,4894.0,16869,175176
2023-05-23 19:00:00,2023-05-23 19:00:00,27051,350964,9487.0,5049.0,17564,184264
2023-05-23 20:00:00,2023-05-23 20:00:00,27886,363379,9917.0,5256.0,17969,190674
2023-05-23 21:00:00,2023-05-23 21:00:00,28564,372004,10240.0,5395.0,18324,195164
2023-05-23 22:00:00,2023-05-23 22:00:00,29004,377946,10498.0,5485.0,18506,198226
2023-05-23 23:00:00,2023-05-23 23:00:00,29286,381749,10675.0,5569.0,18611,200180
2023-05-24 00:00:00,2023-05-24 00:00:00,29458,383705,10815.0,5608.0,18643,201174
2023-05-24 01:00:00,2023-05-24 01:00:00,29531,384652,10863.0,5625.0,18668,201660
