hour_bucket,Time,Failed events,events,long_congestion,short_congestion,starvation,trips
2023-05-22 07:00:00,2023-05-22 07:00:00,1.0,759.0,,,1.0,380.0
2023-05-22 08:00:00,2023-05-22 08:00:00,1.0,1283.0,,,1.0,642.0
2023-05-22 09:00:00,2023-05-22 09:00:00,9.0,1839.0,4.0,7.0,5.0,922.0
2023-05-22 10:00:00,2023-05-22 10:00:00,12.0,2465.0,5.0,9.0,7.0,1236.0
2023-05-22 11:00:00,2023-05-22 11:00:00,18.0,3254.0,8.0,14.0,10.0,1632.0
2023-05-22 12:00:00,2023-05-22 12:00:00,37.0,4273.0,14.0,24.0,23.0,2148.0
2023-05-22 13:00:00,2023-05-22 13:00:00,81.0,5687.0,36.0,38.0,45.0,2866.0
2023-05-22 14:00:00,2023-05-22 14:00:00,131.0,7307.0,62.0,69.0,69.0,3688.0
2023-05-22 15:00:00,2023-05-22 15:00:00,171.0,8369.0,96.0,91.0,75.0,4222.0
2023-05-22 16:00:00,2023-05-22 16:00:00,218.0,9351.0,117.0,100.0,101.0,4726.0
2023-05-22 17:00:00,2023-05-22 17:00:00,229.0,10212.0,125.0,104.0,104.0,5158.0
2023-05-22 18:00:00,2023-05-22 18:00:00,254.0,10997.0,131.0,137.0,123.0,5560.0
2023-05-22 19:00:00,2023-05-22 19:00:00,264.0,11426.0,138.0,160.0,126.0,5776.0
2023-05-22 20:00:00,2023-05-22 20:00:00,272.0,11716.0,144.0,170.0,128.0,5922.0
2023-05-22 21:00:00,2023-05-22 21:00:00,288.0,11868.0,156.0,176.0,132.0,6000.0
2023-05-22 22:00:00,2023-05-22 22:00:00,288.0,11868.0,156.0,181.0,132.0,6000.0
2023-05-22 23:00:00,2023-05-22 23:00:00,288.0,11868.0,156.0,181.0,132.0,6000.0
2023-05-23 00:00:00,2023-05-23 00:00:00,288.0,11868.0,156.0,181.0,132.0,6000.0
2023-05-23 01:00:00,2023-05-23 01:00:00,288.0,11868.0,156.0,181.0,132.0,6000.0
2023-05-23 02:00:00,2023-05-23 02:00:00,288.0,11868.0,156.0,181.0,132.0,6000.0
2023-05-23 03:00:00,2023-05-23 03:00:00,288.0,11880.0,156.0,181.0,132.0,6006.0
2023-05-23 04:00:00,2023-05-23 04:00:00,294.0,12082.0,160.0,190.0,134.0,6108.0
2023-05-23 05:00:00,2023-05-23 05:00:00,346.0,13256.0,162.0,246.0,184.0,6720.0
2023-05-23 06:00:00,2023-05-23 06:00:00,417.0,14600.0,173.0,319.0,244.0,7422.0
2023-05-23 07:00:00,2023-05-23 07:00:00,445.0,15278.0,175.0,364.0,270.0,7774.0
2023-05-23 08:00:00,2023-05-23 08:00:00,461.0,15878.0,175.0,388.0,286.0,8082.0
2023-05-23 09:00:00,2023-05-23 09:00:00,482.0,16566.0,180.0,435.0,302.0,8434.0
2023-05-23 10:00:00,2023-05-23 10:00:00,506.0,17269.0,191.0,468.0,315.0,8792.0
2023-05-23 11:00:00,2023-05-23 11:00:00,535.0,18087.0,198.0,525.0,337.0,9212.0
2023-05-23 12:00:00,2023-05-23 12:00:00,575.0,19392.0,207.0,567.0,368.0,9880.0
2023-05-23 13:00:00,2023-05-23 13:00:00,627.0,21213.0,220.0,589.0,407.0,10810.0
2023-05-23 14:00:00,2023-05-23 14:00:00,693.0,22838.0,255.0,625.0,438.0,11638.0
2023-05-23 15:00:00,2023-05-23 15:00:00,727.0,24020.0,275.0,646.0,452.0,12236.0
2023-05-23 16:00:00,2023-05-23 16:00:00,754.0,25162.0,292.0,659.0,462.0,12812.0
2023-05-23 17:00:00,2023-05-23 17:00:00,781.0,26246.0,303.0,677.0,478.0,13362.0
2023-05-23 18:00:00,2023-05-23 18:00:00,799.0,27312.0,307.0,704.0,492.0,13902.0
2023-05-23 19:00:00,2023-05-23 19:00:00,821.0,27990.0,319.0,737.0,502.0,14246.0
2023-05-23 20:00:00,2023-05-23 20:00:00,826.0,28365.0,323.0,765.0,503.0,14434.0
