hour_bucket,Time,Failed events,events,long_congestion,short_congestion,starvation,trips
2023-05-22 07:00:00,2023-05-22 07:00:00,1054,9006,104.0,98.0,950,4978
2023-05-22 08:00:00,2023-05-22 08:00:00,3497,22694,795.0,481.0,2702,12698
2023-05-22 09:00:00,2023-05-22 09:00:00,6095,33254,2421.0,1035.0,3674,18464
2023-05-22 10:00:00,2023-05-22 10:00:00,8034,40040,3802.0,1417.0,4232,22136
2023-05-22 11:00:00,2023-05-22 11:00:00,9279,46707,4618.0,1692.0,4661,25684
2023-05-22 12:00:00,2023-05-22 12:00:00,10257,55081,5158.0,1950.0,5099,30090
2023-05-22 13:00:00,2023-05-22 13:00:00,11187,63893,5672.0,2208.0,5515,34704
2023-05-22 14:00:00,2023-05-22 14:00:00,11918,72563,6065.0,2364.0,5853,39208
2023-05-22 15:00:00,2023-05-22 15:00:00,12510,82307,6285.0,2477.0,6225,44266
2023-05-22 16:00:00,2023-05-22 16:00:00,13318,94200,6538.0,2599.0,6780,50490
2023-05-22 17:00:00,2023-05-22 17:00:00,14546,113901,6839.0,2760.0,7707,60804
2023-05-22 18:00:00,2023-05-22 18:00:00,15991,134154,7253.0,3015.0,8738,71446
2023-05-22 19:00:00,2023-05-22 19:00:00,17115,150124,7735.0,3210.0,9380,79752
2023-05-22 20:00:00,2023-05-22 20:00:00,17778,162241,7971.0,3342.0,9807,86024
2023-05-22 21:00:00,2023-05-22 21:00:00,18252,169864,8264.0,3459.0,9988,89926
2023-05-22 22:00:00,2023-05-22 22:00:00,18581,175267,8448.0,3537.0,10133,92700
2023-05-22 23:00:00,2023-05-22 23:00:00,18777,178489,8586.0,3597.0,10191,94340
2023-05-23 00:00:00,2023-05-23 00:00:00,18907,180017,8668.0,3633.0,10239,95128
2023-05-23 01:00:00,2023-05-23 01:00:00,18948,180856,8692.0,3660.0,10256,95556
2023-05-23 02:00:00,2023-05-23 02:00:00,18980,181265,8709.0,3672.0,10271,95768
2023-05-23 03:00:00,2023-05-23 03:00:00,18998,181547,8721.0,3674.0,10277,95912
2023-05-23 04:00:00,2023-05-23 04:00:00,19017,181951,8732.0,3674.0,10285,96118
2023-05-23 05:00:00,2023-05-23 05:00:00,19096,183582,8750.0,3680.0,10346,96964
2023-05-23 06:00:00,2023-05-23 06:00:00,19392,189311,8835.0,3692.0,10557,99934
2023-05-23 07:00:00,2023-05-23 07:00:00,19993,199969,8998.0,3752.0,10995,105482
2023-05-23 08:00:00,2023-05-23 08:00:00,21339,216670,9233.0,3962.0,12106,114388
2023-05-23 09:00:00,2023-05-23 09:00:00,22541,228434,9659.0,4365.0,12882,120658
2023-05-23 10:00:00,2023-05-23 10:00:00,23270,235913,9987.0,4591.0,13283,124598
2023-05-23 11:00:00,2023-05-23 11:00:00,23845,243143,10200.0,4756.0,13645,128394
2023-05-23 12:00:00,2023-05-23 12:00:00,24413,251546,10399.0,4900.0,14014,132780
2023-05-23 13:00:00,2023-05-23 13:00:00,24869,260467,10560.0,5058.0,14309,137388
2023-05-23 14:00:00,2023-05-23 14:00:00,25324,269753,10725.0,5170.0,14599,142176
2023-05-23 15:00:00,2023-05-23 15:00:00,25736,278904,10852.0,5250.0,14884,146894
2023-05-23 16:00:00,2023-05-23 16:00:00,26258,291240,10970.0,5324.0,15288,153264
2023-05-23 17:00:00,2023-05-23 17:00:00,27398,312217,11107.0,5436.0,16291,164254
2023-05-23 18:00:00,2023-05-23 18:00:00,28903,334172,11427.0,5599.0,17476,175824
2023-05-23 19:00:00,2023-05-23 19:00:00,29875,351217,11712.0,5761.0,18163,184690
2023-05-23 20:00:00,2023-05-23 20:00:00,30518,363934,11948.0,5862.0,18570,191252
2023-05-23 21:00:00,2023-05-23 21:00:00,31132,372841,12197.0,6032.0,18935,195888
2023-05-23 22:00:00,2023-05-23 22:00:00,31557,379133,12442.0,6123.0,19115,199124
2023-05-23 23:00:00,2023-05-23 23:00:00,31793,383146,12599.0,6207.0,19194,201170
2023-05-24 00:00:00,2023-05-24 00:00:00,31954,385054,12716.0,6246.0,19238,202146
2023-05-24 01:00:00,2023-05-24 01:00:00,32021,386011,12764.0,6260.0,19257,202634
2023-05-24 02:00:00,2023-05-24 02:00:00,32044,386480,12780.0,6266.0,19264,202872
2023-05-24 03:00:00,2023-05-24 03:00:00,32063,386825,12796.0,6270.0,19267,203046
2023-05-24 04:00:00,2023-05-24 04:00:00,32089,387285,12810.0,6273.0,19279,203282
2023-05-24 05:00:00,2023-05-24 05:00:00,32181,388677,12830.0,6278.0,19351,204014
2023-05-24 06:00:00,2023-05-24 06:00:00,32491,393398,12869.0,6294.0,19622,206510
2023-05-24 07:00:00,2023-05-24 07:00:00,32994,403420,12954.0,6330.0,20040,211730
2023-05-24 08:00:00,2023-05-24 08:00:00,34182,419399,13193.0,6535.0,20989,220194
2023-05-24 09:00:00,2023-05-24 09:00:00,35213,431090,13511.0,6771.0,21702,226396
2023-05-24 10:00:00,2023-05-24 10:00:00,35815,438934,13741.0,6920.0,22074,230504
2023-05-24 11:00:00,2023-05-24 11:00:00,36384,446917,13977.0,7053.0,22407,234662
2023-05-24 12:00:00,2023-05-24 12:00:00,36793,455132,14109.0,7176.0,22684,238908
2023-05-24 13:00:00,2023-05-24 13:00:00,37145,463642,14203.0,7235.0,22942,243292
2023-05-24 14:00:00,2023-05-24 14:00:00,37421,471753,14274.0,7307.0,23147,247450
2023-05-24 15:00:00,2023-05-24 15:00:00,37698,480144,14362.0,7338.0,23336,251740
2023-05-24 16:00:00,2023-05-24 16:00:00,38114,489897,14499.0,7405.0,23615,256756
2023-05-24 17:00:00,2023-05-24 17:00:00,38622,504059,14601.0,7485.0,24021,264040
2023-05-24 18:00:00,2023-05-24 18:00:00,39564,522788,14748.0,7614.0,24816,273802
2023-05-24 19:00:00,2023-05-24 19:00:00,40488,539225,14921.0,7743.0,25567,282396
2023-05-24 20:00:00,2023-05-24 20:00:00,41046,551036,15110.0,7872.0,25936,288486
2023-05-24 21:00:00,2023-05-24 21:00:00,41573,559586,15275.0,8003.0,26298,292942
2023-05-24 22:00:00,2023-05-24 22:00:00,42004,565905,15493.0,8098.0,26511,296208
2023-05-24 23:00:00,2023-05-24 23:00:00,42246,570097,15615.0,8184.0,26631,298364
2023-05-25 00:00:00,2023-05-25 00:00:00,42446,572177,15723.0,8258.0,26723,299450
2023-05-25 01:00:00,2023-05-25 01:00:00,42520,573176,15764.0,8291.0,26756,299966
2023-05-25 02:00:00,2023-05-25 02:00:00,42579,573759,15802.0,8308.0,26777,300268
2023-05-25 03:00:00,2023-05-25 03:00:00,42604,574070,15818.0,8319.0,26786,300428
2023-05-25 04:00:00,2023-05-25 04:00:00,42638,574509,15831.0,8323.0,26807,300658
2023-05-25 05:00:00,2023-05-25 05:00:00,42765,575964,15873.0,8346.0,26892,301428
2023-05-25 06:00:00,2023-05-25 06:00:00,42949,581405,15902.0,8375.0,27047,304226
2023-05-25 07:00:00,2023-05-25 07:00:00,43330,591173,15963.0,8448.0,27367,309270
2023-05-25 08:00:00,2023-05-25 08:00:00,44401,607379,16096.0,8662.0,28305,317842
2023-05-25 09:00:00,2023-05-25 09:00:00,45402,619102,16496.0,9019.0,28906,324004
2023-05-25 10:00:00,2023-05-25 10:00:00,46024,627102,16802.0,9231.0,29222,328162
2023-05-25 11:00:00,2023-05-25 11:00:00,46470,635352,16986.0,9376.0,29484,332418
2023-05-25 12:00:00,2023-05-25 12:00:00,46929,644604,17129.0,9514.0,29800,337202
2023-05-25 13:00:00,2023-05-25 13:00:00,47414,654477,17347.0,9637.0,30067,342272
2023-05-25 14:00:00,2023-05-25 14:00:00,47807,663928,17479.0,9752.0,30328,347128
2023-05-25 15:00:00,2023-05-25 15:00:00,48227,674382,17637.0,9866.0,30590,352486
2023-05-25 16:00:00,2023-05-25 16:00:00,48740,688094,17774.0,9950.0,30966,359530
2023-05-25 17:00:00,2023-05-25 17:00:00,49859,708189,17924.0,10068.0,31935,370062
2023-05-25 18:00:00,2023-05-25 18:00:00,51165,729758,18103.0,10209.0,33062,381410
2023-05-25 19:00:00,2023-05-25 19:00:00,52151,746710,18397.0,10353.0,33754,390232
2023-05-25 20:00:00,2023-05-25 20:00:00,52842,758295,18665.0,10442.0,34177,396236
