hour_bucket,Time,Failed events,events,long_congestion,short_congestion,starvation,trips
2023-05-22 07:00:00,2023-05-22 07:00:00,1247,9078,77.0,77.0,1170,5124
2023-05-22 08:00:00,2023-05-22 08:00:00,3578,22959,757.0,421.0,2821,12890
2023-05-22 09:00:00,2023-05-22 09:00:00,5931,33682,2333.0,892.0,3598,18640
2023-05-22 10:00:00,2023-05-22 10:00:00,7593,40432,3581.0,1254.0,4012,22222
2023-05-22 11:00:00,2023-05-22 11:00:00,8740,47264,4356.0,1553.0,4384,25824
2023-05-22 12:00:00,2023-05-22 12:00:00,9631,55375,4866.0,1787.0,4765,30070
2023-05-22 13:00:00,2023-05-22 13:00:00,10384,63986,5230.0,1927.0,5154,34570
2023-05-22 14:00:00,2023-05-22 14:00:00,10973,73004,5517.0,2116.0,5456,39230
2023-05-22 15:00:00,2023-05-22 15:00:00,11502,82391,5697.0,2266.0,5805,44098
2023-05-22 16:00:00,2023-05-22 16:00:00,12041,94527,5848.0,2345.0,6193,50360
2023-05-22 17:00:00,2023-05-22 17:00:00,13141,114402,6011.0,2428.0,7130,60766
2023-05-22 18:00:00,2023-05-22 18:00:00,14468,135067,6271.0,2577.0,8197,71632
2023-05-22 19:00:00,2023-05-22 19:00:00,15411,151864,6511.0,2757.0,8900,80382
2023-05-22 20:00:00,2023-05-22 20:00:00,16138,164012,6702.0,2892.0,9436,86724
2023-05-22 21:00:00,2023-05-22 21:00:00,16613,171846,6935.0,2999.0,9678,90762
2023-05-22 22:00:00,2023-05-22 22:00:00,17066,177519,7185.0,3076.0,9881,93700
2023-05-22 23:00:00,2023-05-22 23:00:00,17303,180804,7331.0,3117.0,9972,95388
2023-05-23 00:00:00,2023-05-23 00:00:00,17451,182387,7418.0,3141.0,10033,96210
2023-05-23 01:00:00,2023-05-23 01:00:00,17534,183245,7463.0,3165.0,10071,96658
2023-05-23 02:00:00,2023-05-23 02:00:00,17577,183690,7499.0,3174.0,10078,96884
2023-05-23 03:00:00,2023-05-23 03:00:00,17601,183981,7518.0,3178.0,10083,97032
2023-05-23 04:00:00,2023-05-23 04:00:00,17621,184368,7529.0,3179.0,10092,97230
2023-05-23 05:00:00,2023-05-23 05:00:00,17717,186085,7566.0,3187.0,10151,98118
2023-05-23 06:00:00,2023-05-23 06:00:00,17994,191926,7616.0,3223.0,10378,101152
2023-05-23 07:00:00,2023-05-23 07:00:00,18585,202546,7715.0,3350.0,10870,106708
2023-05-23 08:00:00,2023-05-23 08:00:00,19847,219316,7891.0,3569.0,11956,115636
2023-05-23 09:00:00,2023-05-23 09:00:00,21028,231533,8333.0,3932.0,12695,122114
2023-05-23 10:00:00,2023-05-23 10:00:00,21798,239184,8670.0,4199.0,13128,126156
2023-05-23 11:00:00,2023-05-23 11:00:00,22283,246622,8869.0,4301.0,13414,130018
2023-05-23 12:00:00,2023-05-23 12:00:00,22774,255857,9047.0,4418.0,13727,134792
