hour_bucket,Time,Failed events,events,long_congestion,short_congestion,starvation,trips
2023-05-22 07:00:00,2023-05-22 07:00:00,4.0,756.0,,1.0,4.0,380.0
2023-05-22 08:00:00,2023-05-22 08:00:00,4.0,1296.0,,3.0,4.0,650.0
2023-05-22 09:00:00,2023-05-22 09:00:00,9.0,1823.0,,18.0,9.0,916.0
2023-05-22 10:00:00,2023-05-22 10:00:00,12.0,2442.0,2.0,19.0,10.0,1226.0
2023-05-22 11:00:00,2023-05-22 11:00:00,19.0,3095.0,6.0,26.0,13.0,1554.0
2023-05-22 12:00:00,2023-05-22 12:00:00,34.0,4119.0,9.0,27.0,25.0,2072.0
2023-05-22 13:00:00,2023-05-22 13:00:00,74.0,5700.0,22.0,44.0,52.0,2876.0
2023-05-22 14:00:00,2023-05-22 14:00:00,117.0,7144.0,41.0,80.0,76.0,3610.0
2023-05-22 15:00:00,2023-05-22 15:00:00,154.0,8288.0,58.0,97.0,96.0,4192.0
2023-05-22 16:00:00,2023-05-22 16:00:00,191.0,9263.0,74.0,115.0,117.0,4690.0
2023-05-22 17:00:00,2023-05-22 17:00:00,224.0,10211.0,99.0,130.0,125.0,5168.0
2023-05-22 18:00:00,2023-05-22 18:00:00,247.0,10953.0,116.0,142.0,131.0,5542.0
2023-05-22 19:00:00,2023-05-22 19:00:00,264.0,11512.0,128.0,161.0,136.0,5824.0
2023-05-22 20:00:00,2023-05-22 20:00:00,291.0,11800.0,147.0,171.0,144.0,5972.0
2023-05-22 21:00:00,2023-05-22 21:00:00,305.0,11972.0,161.0,173.0,144.0,6058.0
2023-05-22 22:00:00,2023-05-22 22:00:00,306.0,11972.0,162.0,173.0,144.0,6058.0
2023-05-22 23:00:00,2023-05-22 23:00:00,306.0,11972.0,162.0,173.0,144.0,6058.0
2023-05-23 00:00:00,2023-05-23 00:00:00,306.0,11972.0,162.0,173.0,144.0,6058.0
2023-05-23 01:00:00,2023-05-23 01:00:00,306.0,11972.0,162.0,173.0,144.0,6058.0
2023-05-23 02:00:00,2023-05-23 02:00:00,306.0,11972.0,162.0,173.0,144.0,6058.0
2023-05-23 03:00:00,2023-05-23 03:00:00,308.0,12002.0,162.0,173.0,146.0,6074.0
2023-05-23 04:00:00,2023-05-23 04:00:00,315.0,12303.0,166.0,178.0,149.0,6226.0
2023-05-23 05:00:00,2023-05-23 05:00:00,364.0,13448.0,168.0,214.0,196.0,6822.0
2023-05-23 06:00:00,2023-05-23 06:00:00,398.0,14774.0,176.0,257.0,222.0,7498.0
2023-05-23 07:00:00,2023-05-23 07:00:00,420.0,15546.0,182.0,305.0,238.0,7892.0
2023-05-23 08:00:00,2023-05-23 08:00:00,424.0,16215.0,183.0,348.0,241.0,8228.0
2023-05-23 09:00:00,2023-05-23 09:00:00,430.0,16858.0,184.0,368.0,246.0,8552.0
2023-05-23 10:00:00,2023-05-23 10:00:00,455.0,17539.0,194.0,404.0,261.0,8900.0
2023-05-23 11:00:00,2023-05-23 11:00:00,479.0,18412.0,199.0,428.0,280.0,9346.0
2023-05-23 12:00:00,2023-05-23 12:00:00,499.0,19563.0,202.0,455.0,297.0,9930.0
2023-05-23 13:00:00,2023-05-23 13:00:00,536.0,21213.0,213.0,485.0,323.0,10768.0
2023-05-23 14:00:00,2023-05-23 14:00:00,603.0,22859.0,254.0,499.0,349.0,11604.0
2023-05-23 15:00:00,2023-05-23 15:00:00,639.0,24145.0,276.0,529.0,363.0,12254.0
2023-05-23 16:00:00,2023-05-23 16:00:00,654.0,25335.0,277.0,592.0,377.0,12856.0
2023-05-23 17:00:00,2023-05-23 17:00:00,681.0,26341.0,282.0,617.0,399.0,13370.0
2023-05-23 18:00:00,2023-05-23 18:00:00,693.0,27321.0,282.0,625.0,411.0,13866.0
2023-05-23 19:00:00,2023-05-23 19:00:00,707.0,28111.0,290.0,649.0,417.0,14264.0
2023-05-23 20:00:00,2023-05-23 20:00:00,728.0,28533.0,305.0,662.0,423.0,14478.0
2023-05-23 21:00:00,2023-05-23 21:00:00,743.0,28798.0,317.0,669.0,426.0,14612.0
2023-05-23 22:00:00,2023-05-23 22:00:00,746.0,28802.0,320.0,671.0,426.0,14614.0
2023-05-23 23:00:00,2023-05-23 23:00:00,746.0,28802.0,320.0,671.0,426.0,14614.0
2023-05-24 00:00:00,2023-05-24 00:00:00,747.0,28802.0,321.0,671.0,426.0,14614.0
2023-05-24 01:00:00,2023-05-24 01:00:00,747.0,28802.0,321.0,671.0,426.0,14614.0
2023-05-24 02:00:00,2023-05-24 02:00:00,747.0,28802.0,321.0,671.0,426.0,14614.0
2023-05-24 03:00:00,2023-05-24 03:00:00,749.0,28814.0,323.0,671.0,426.0,14620.0
2023-05-24 04:00:00,2023-05-24 04:00:00,752.0,29068.0,324.0,682.0,428.0,14748.0
2023-05-24 05:00:00,2023-05-24 05:00:00,826.0,30290.0,364.0,696.0,462.0,15376.0
2023-05-24 06:00:00,2023-05-24 06:00:00,888.0,31632.0,384.0,735.0,504.0,16068.0
2023-05-24 07:00:00,2023-05-24 07:00:00,915.0,32404.0,387.0,770.0,528.0,16466.0
2023-05-24 08:00:00,2023-05-24 08:00:00,919.0,33028.0,387.0,786.0,532.0,16780.0
2023-05-24 09:00:00,2023-05-24 09:00:00,933.0,33682.0,387.0,802.0,546.0,17114.0
2023-05-24 10:00:00,2023-05-24 10:00:00,946.0,34362.0,388.0,812.0,558.0,17460.0
2023-05-24 11:00:00,2023-05-24 11:00:00,965.0,35225.0,390.0,823.0,575.0,17900.0
2023-05-24 12:00:00,2023-05-24 12:00:00,969.0,36265.0,390.0,849.0,579.0,18422.0
2023-05-24 13:00:00,2023-05-24 13:00:00,994.0,37923.0,401.0,874.0,593.0,19258.0
2023-05-24 14:00:00,2023-05-24 14:00:00,1042.0,39499.0,421.0,897.0,621.0,20060.0
2023-05-24 15:00:00,2023-05-24 15:00:00,1091.0,40642.0,453.0,907.0,638.0,20640.0
2023-05-24 16:00:00,2023-05-24 16:00:00,1112.0,41572.0,464.0,919.0,648.0,21110.0
2023-05-24 17:00:00,2023-05-24 17:00:00,1121.0,42301.0,470.0,931.0,651.0,21476.0
2023-05-24 18:00:00,2023-05-24 18:00:00,1134.0,42922.0,476.0,948.0,658.0,21790.0
2023-05-24 19:00:00,2023-05-24 19:00:00,1150.0,43346.0,488.0,973.0,662.0,22004.0
2023-05-24 20:00:00,2023-05-24 20:00:00,1168.0,43664.0,500.0,977.0,668.0,22166.0
2023-05-24 21:00:00,2023-05-24 21:00:00,1185.0,43862.0,511.0,987.0,674.0,22268.0
2023-05-24 22:00:00,2023-05-24 22:00:00,1185.0,43866.0,511.0,987.0,674.0,22270.0
2023-05-24 23:00:00,2023-05-24 23:00:00,1185.0,43866.0,511.0,987.0,674.0,22270.0
2023-05-25 00:00:00,2023-05-25 00:00:00,1185.0,43866.0,511.0,987.0,674.0,22270.0
2023-05-25 01:00:00,2023-05-25 01:00:00,1185.0,43866.0,511.0,987.0,674.0,22270.0
2023-05-25 02:00:00,2023-05-25 02:00:00,1185.0,43866.0,511.0,987.0,674.0,22270.0
2023-05-25 03:00:00,2023-05-25 03:00:00,1185.0,43870.0,511.0,987.0,674.0,22272.0
2023-05-25 04:00:00,2023-05-25 04:00:00,1187.0,44037.0,512.0,997.0,675.0,22356.0
2023-05-25 05:00:00,2023-05-25 05:00:00,1226.0,44782.0,528.0,1022.0,698.0,22740.0
2023-05-25 06:00:00,2023-05-25 06:00:00,1271.0,45693.0,544.0,1044.0,727.0,23210.0
