hour_bucket,Time,Failed events,events,long_congestion,short_congestion,starvation,trips
2023-05-22 08:00:00,2023-05-22 08:00:00,6.0,1655.0,1.0,2.0,5.0,830.0
2023-05-22 09:00:00,2023-05-22 09:00:00,6.0,2483.0,1.0,15.0,5.0,1244.0
2023-05-22 10:00:00,2023-05-22 10:00:00,18.0,3490.0,4.0,35.0,14.0,1752.0
2023-05-22 11:00:00,2023-05-22 11:00:00,45.0,4613.0,14.0,65.0,31.0,2322.0
2023-05-22 12:00:00,2023-05-22 12:00:00,93.0,5934.0,35.0,93.0,58.0,2996.0
2023-05-22 13:00:00,2023-05-22 13:00:00,148.0,8147.0,55.0,151.0,93.0,4120.0
2023-05-22 14:00:00,2023-05-22 14:00:00,261.0,10726.0,111.0,205.0,150.0,5438.0
2023-05-22 15:00:00,2023-05-22 15:00:00,353.0,12952.0,153.0,314.0,200.0,6576.0
2023-05-22 16:00:00,2023-05-22 16:00:00,478.0,15014.0,208.0,409.0,270.0,7642.0
2023-05-22 17:00:00,2023-05-22 17:00:00,587.0,16708.0,291.0,481.0,296.0,8502.0
2023-05-22 18:00:00,2023-05-22 18:00:00,718.0,18075.0,381.0,549.0,337.0,9206.0
2023-05-22 19:00:00,2023-05-22 19:00:00,812.0,19260.0,444.0,600.0,368.0,9814.0
2023-05-22 20:00:00,2023-05-22 20:00:00,895.0,20320.0,511.0,658.0,384.0,10352.0
2023-05-22 21:00:00,2023-05-22 21:00:00,944.0,20867.0,547.0,697.0,397.0,10632.0
2023-05-22 22:00:00,2023-05-22 22:00:00,974.0,21143.0,573.0,712.0,401.0,10772.0
2023-05-22 23:00:00,2023-05-22 23:00:00,979.0,21143.0,578.0,715.0,401.0,10772.0
2023-05-23 00:00:00,2023-05-23 00:00:00,979.0,21143.0,578.0,715.0,401.0,10772.0
2023-05-23 01:00:00,2023-05-23 01:00:00,979.0,21143.0,578.0,715.0,401.0,10772.0
2023-05-23 02:00:00,2023-05-23 02:00:00,979.0,21143.0,578.0,715.0,401.0,10772.0
2023-05-23 03:00:00,2023-05-23 03:00:00,993.0,21265.0,582.0,726.0,411.0,10838.0
2023-05-23 04:00:00,2023-05-23 04:00:00,1020.0,21799.0,595.0,761.0,425.0,11112.0
2023-05-23 05:00:00,2023-05-23 05:00:00,1245.0,23068.0,725.0,838.0,520.0,11794.0
2023-05-23 06:00:00,2023-05-23 06:00:00,1722.0,24737.0,1051.0,991.0,671.0,12704.0
2023-05-23 07:00:00,2023-05-23 07:00:00,2013.0,25490.0,1291.0,1075.0,722.0,13106.0
2023-05-23 08:00:00,2023-05-23 08:00:00,2183.0,25999.0,1434.0,1130.0,749.0,13374.0
2023-05-23 09:00:00,2023-05-23 09:00:00,2304.0,26734.0,1538.0,1188.0,766.0,13750.0
2023-05-23 10:00:00,2023-05-23 10:00:00,2432.0,27438.0,1630.0,1246.0,802.0,14120.0
2023-05-23 11:00:00,2023-05-23 11:00:00,2553.0,28364.0,1705.0,1313.0,848.0,14606.0
2023-05-23 12:00:00,2023-05-23 12:00:00,2667.0,29401.0,1780.0,1368.0,887.0,15144.0
2023-05-23 13:00:00,2023-05-23 13:00:00,2766.0,30557.0,1835.0,1442.0,931.0,15744.0
2023-05-23 14:00:00,2023-05-23 14:00:00,2890.0,32085.0,1907.0,1529.0,983.0,16534.0
2023-05-23 15:00:00,2023-05-23 15:00:00,3000.0,33530.0,1970.0,1633.0,1030.0,17280.0
2023-05-23 16:00:00,2023-05-23 16:00:00,3109.0,34680.0,2037.0,1695.0,1072.0,17876.0
2023-05-23 17:00:00,2023-05-23 17:00:00,3223.0,35797.0,2096.0,1765.0,1127.0,18462.0
2023-05-23 18:00:00,2023-05-23 18:00:00,3293.0,36713.0,2150.0,1797.0,1143.0,18928.0
2023-05-23 19:00:00,2023-05-23 19:00:00,3387.0,37593.0,2216.0,1848.0,1171.0,19382.0
2023-05-23 20:00:00,2023-05-23 20:00:00,3488.0,38242.0,2286.0,1893.0,1202.0,19722.0
2023-05-23 21:00:00,2023-05-23 21:00:00,3567.0,38764.0,2339.0,1924.0,1228.0,19996.0
2023-05-23 22:00:00,2023-05-23 22:00:00,3590.0,38954.0,2360.0,1938.0,1230.0,20092.0
2023-05-23 23:00:00,2023-05-23 23:00:00,3596.0,38954.0,2366.0,1941.0,1230.0,20092.0
2023-05-24 00:00:00,2023-05-24 00:00:00,3597.0,38954.0,2367.0,1941.0,1230.0,20092.0
2023-05-24 01:00:00,2023-05-24 01:00:00,3597.0,38954.0,2367.0,1941.0,1230.0,20092.0
2023-05-24 02:00:00,2023-05-24 02:00:00,3597.0,38954.0,2367.0,1941.0,1230.0,20092.0
2023-05-24 03:00:00,2023-05-24 03:00:00,3611.0,39105.0,2376.0,1947.0,1235.0,20170.0
2023-05-24 04:00:00,2023-05-24 04:00:00,3655.0,39498.0,2405.0,1979.0,1250.0,20374.0
2023-05-24 05:00:00,2023-05-24 05:00:00,3873.0,40727.0,2532.0,2043.0,1341.0,21034.0
2023-05-24 06:00:00,2023-05-24 06:00:00,4402.0,42276.0,2910.0,2197.0,1492.0,21884.0
2023-05-24 07:00:00,2023-05-24 07:00:00,4779.0,43075.0,3222.0,2284.0,1557.0,22316.0
2023-05-24 08:00:00,2023-05-24 08:00:00,4980.0,43703.0,3375.0,2342.0,1605.0,22654.0
2023-05-24 09:00:00,2023-05-24 09:00:00,5155.0,44485.0,3500.0,2382.0,1655.0,23070.0
2023-05-24 10:00:00,2023-05-24 10:00:00,5290.0,45338.0,3584.0,2433.0,1706.0,23522.0
2023-05-24 11:00:00,2023-05-24 11:00:00,5432.0,46366.0,3654.0,2504.0,1778.0,24072.0
2023-05-24 12:00:00,2023-05-24 12:00:00,5589.0,47621.0,3726.0,2599.0,1863.0,24742.0
2023-05-24 13:00:00,2023-05-24 13:00:00,5772.0,49535.0,3819.0,2711.0,1953.0,25744.0
2023-05-24 14:00:00,2023-05-24 14:00:00,6042.0,51858.0,3948.0,2885.0,2094.0,26976.0
2023-05-24 15:00:00,2023-05-24 15:00:00,6270.0,54206.0,4060.0,3030.0,2210.0,28208.0
2023-05-24 16:00:00,2023-05-24 16:00:00,6537.0,56107.0,4236.0,3180.0,2301.0,29204.0
2023-05-24 17:00:00,2023-05-24 17:00:00,6752.0,57630.0,4366.0,3293.0,2386.0,30008.0
2023-05-24 18:00:00,2023-05-24 18:00:00,6914.0,58911.0,4497.0,3373.0,2417.0,30664.0
2023-05-24 19:00:00,2023-05-24 19:00:00,7079.0,60079.0,4594.0,3453.0,2485.0,31282.0
2023-05-24 20:00:00,2023-05-24 20:00:00,7159.0,60954.0,4653.0,3504.0,2506.0,31730.0
2023-05-24 21:00:00,2023-05-24 21:00:00,7233.0,61540.0,4697.0,3546.0,2536.0,32038.0
2023-05-24 22:00:00,2023-05-24 22:00:00,7277.0,61776.0,4721.0,3562.0,2556.0,32166.0
2023-05-24 23:00:00,2023-05-24 23:00:00,7281.0,61776.0,4725.0,3562.0,2556.0,32166.0
2023-05-25 00:00:00,2023-05-25 00:00:00,7281.0,61776.0,4725.0,3562.0,2556.0,32166.0
2023-05-25 01:00:00,2023-05-25 01:00:00,7281.0,61776.0,4725.0,3562.0,2556.0,32166.0
2023-05-25 02:00:00,2023-05-25 02:00:00,7281.0,61776.0,4725.0,3562.0,2556.0,32166.0
2023-05-25 03:00:00,2023-05-25 03:00:00,7289.0,61872.0,4733.0,3566.0,2556.0,32214.0
2023-05-25 04:00:00,2023-05-25 04:00:00,7379.0,62353.0,4800.0,3602.0,2579.0,32466.0
2023-05-25 05:00:00,2023-05-25 05:00:00,7785.0,63762.0,5091.0,3712.0,2694.0,33228.0
2023-05-25 06:00:00,2023-05-25 06:00:00,8602.0,65643.0,5689.0,3983.0,2913.0,34278.0
2023-05-25 07:00:00,2023-05-25 07:00:00,9251.0,66604.0,6227.0,4130.0,3024.0,34814.0
2023-05-25 08:00:00,2023-05-25 08:00:00,9545.0,67476.0,6433.0,4239.0,3112.0,35294.0
2023-05-25 09:00:00,2023-05-25 09:00:00,9761.0,68575.0,6556.0,4349.0,3205.0,35890.0
2023-05-25 10:00:00,2023-05-25 10:00:00,9960.0,69720.0,6672.0,4415.0,3288.0,36504.0
2023-05-25 11:00:00,2023-05-25 11:00:00,10169.0,70885.0,6810.0,4505.0,3359.0,37122.0
2023-05-25 12:00:00,2023-05-25 12:00:00,10366.0,72314.0,6928.0,4607.0,3438.0,37876.0
2023-05-25 13:00:00,2023-05-25 13:00:00,10557.0,74438.0,7019.0,4721.0,3538.0,38988.0
2023-05-25 14:00:00,2023-05-25 14:00:00,10769.0,76896.0,7109.0,4853.0,3660.0,40278.0
2023-05-25 15:00:00,2023-05-25 15:00:00,10981.0,78964.0,7233.0,4950.0,3748.0,41356.0
2023-05-25 16:00:00,2023-05-25 16:00:00,11260.0,80867.0,7391.0,5052.0,3869.0,42368.0
2023-05-25 17:00:00,2023-05-25 17:00:00,11454.0,82492.0,7518.0,5127.0,3936.0,43214.0
2023-05-25 18:00:00,2023-05-25 18:00:00,11629.0,84028.0,7633.0,5192.0,3996.0,44012.0
2023-05-25 19:00:00,2023-05-25 19:00:00,11789.0,85189.0,7734.0,5246.0,4055.0,44622.0
2023-05-25 20:00:00,2023-05-25 20:00:00,11944.0,86270.0,7830.0,5299.0,4114.0,45192.0
2023-05-25 21:00:00,2023-05-25 21:00:00,12038.0,86863.0,7893.0,5346.0,4145.0,45504.0
2023-05-25 22:00:00,2023-05-25 22:00:00,12096.0,87255.0,7947.0,5374.0,4149.0,45702.0
2023-05-25 23:00:00,2023-05-25 23:00:00,12107.0,87255.0,7958.0,5379.0,4149.0,45702.0
2023-05-26 00:00:00,2023-05-26 00:00:00,12108.0,87255.0,7959.0,5379.0,4149.0,45702.0
2023-05-26 01:00:00,2023-05-26 01:00:00,12109.0,87255.0,7960.0,5379.0,4149.0,45702.0
2023-05-26 02:00:00,2023-05-26 02:00:00,12109.0,87255.0,7960.0,5379.0,4149.0,45702.0
2023-05-26 03:00:00,2023-05-26 03:00:00,12136.0,87430.0,7978.0,5387.0,4158.0,45794.0
2023-05-26 04:00:00,2023-05-26 04:00:00,12206.0,87816.0,8034.0,5405.0,4172.0,45994.0
2023-05-26 05:00:00,2023-05-26 05:00:00,12520.0,89011.0,8255.0,5498.0,4265.0,46638.0
2023-05-26 06:00:00,2023-05-26 06:00:00,13257.0,90638.0,8815.0,5729.0,4442.0,47540.0
2023-05-26 07:00:00,2023-05-26 07:00:00,13785.0,91695.0,9260.0,5936.0,4525.0,48110.0
2023-05-26 08:00:00,2023-05-26 08:00:00,14140.0,92618.0,9518.0,6071.0,4622.0,48620.0
2023-05-26 09:00:00,2023-05-26 09:00:00,14418.0,93723.0,9681.0,6191.0,4737.0,49230.0
2023-05-26 10:00:00,2023-05-26 10:00:00,14693.0,94976.0,9845.0,6299.0,4848.0,49912.0
2023-05-26 11:00:00,2023-05-26 11:00:00,15004.0,96342.0,10042.0,6410.0,4962.0,50652.0
2023-05-26 12:00:00,2023-05-26 12:00:00,15299.0,98188.0,10211.0,6548.0,5088.0,51638.0
2023-05-26 13:00:00,2023-05-26 13:00:00,15594.0,100472.0,10346.0,6729.0,5248.0,52860.0
2023-05-26 14:00:00,2023-05-26 14:00:00,15887.0,102995.0,10494.0,6904.0,5393.0,54194.0
2023-05-26 15:00:00,2023-05-26 15:00:00,16186.0,105224.0,10674.0,7075.0,5512.0,55368.0
2023-05-26 16:00:00,2023-05-26 16:00:00,16547.0,107193.0,10912.0,7257.0,5635.0,56414.0
2023-05-26 17:00:00,2023-05-26 17:00:00,16811.0,108904.0,11083.0,7414.0,5728.0,57316.0
2023-05-26 18:00:00,2023-05-26 18:00:00,16958.0,110175.0,11201.0,7521.0,5757.0,57966.0
