hour_bucket,Time,Failed events,events,long_congestion,short_congestion,starvation,trips
2023-05-22 08:00:00,2023-05-22 08:00:00,3.0,1625.0,,1.0,3.0,814.0
2023-05-22 09:00:00,2023-05-22 09:00:00,11.0,2594.0,5.0,14.0,6.0,1300.0
2023-05-22 10:00:00,2023-05-22 10:00:00,34.0,3616.0,22.0,43.0,12.0,1814.0
2023-05-22 11:00:00,2023-05-22 11:00:00,75.0,4664.0,39.0,71.0,36.0,2350.0
2023-05-22 12:00:00,2023-05-22 12:00:00,109.0,6082.0,63.0,103.0,46.0,3064.0
2023-05-22 13:00:00,2023-05-22 13:00:00,173.0,8131.0,104.0,137.0,69.0,4100.0
2023-05-22 14:00:00,2023-05-22 14:00:00,306.0,10738.0,184.0,211.0,122.0,5430.0
2023-05-22 15:00:00,2023-05-22 15:00:00,456.0,13075.0,287.0,289.0,169.0,6622.0
2023-05-22 16:00:00,2023-05-22 16:00:00,597.0,14996.0,389.0,380.0,208.0,7602.0
2023-05-22 17:00:00,2023-05-22 17:00:00,735.0,16633.0,484.0,455.0,251.0,8442.0
2023-05-22 18:00:00,2023-05-22 18:00:00,831.0,18074.0,549.0,530.0,282.0,9178.0
2023-05-22 19:00:00,2023-05-22 19:00:00,938.0,19179.0,637.0,581.0,301.0,9740.0
2023-05-22 20:00:00,2023-05-22 20:00:00,1028.0,20127.0,699.0,622.0,329.0,10228.0
2023-05-22 21:00:00,2023-05-22 21:00:00,1085.0,20640.0,745.0,652.0,340.0,10490.0
2023-05-22 22:00:00,2023-05-22 22:00:00,1113.0,20844.0,769.0,669.0,344.0,10594.0
2023-05-22 23:00:00,2023-05-22 23:00:00,1114.0,20844.0,770.0,671.0,344.0,10594.0
2023-05-23 00:00:00,2023-05-23 00:00:00,1114.0,20844.0,770.0,671.0,344.0,10594.0
2023-05-23 01:00:00,2023-05-23 01:00:00,1114.0,20844.0,770.0,671.0,344.0,10594.0
2023-05-23 02:00:00,2023-05-23 02:00:00,1114.0,20844.0,770.0,671.0,344.0,10594.0
2023-05-23 03:00:00,2023-05-23 03:00:00,1117.0,20938.0,771.0,676.0,346.0,10642.0
2023-05-23 04:00:00,2023-05-23 04:00:00,1153.0,21407.0,788.0,694.0,365.0,10886.0
2023-05-23 05:00:00,2023-05-23 05:00:00,1334.0,22909.0,915.0,795.0,419.0,11664.0
2023-05-23 06:00:00,2023-05-23 06:00:00,1842.0,24649.0,1291.0,991.0,551.0,12600.0
2023-05-23 07:00:00,2023-05-23 07:00:00,2216.0,25412.0,1600.0,1120.0,616.0,13014.0
2023-05-23 08:00:00,2023-05-23 08:00:00,2380.0,25896.0,1724.0,1166.0,656.0,13276.0
2023-05-23 09:00:00,2023-05-23 09:00:00,2487.0,26535.0,1802.0,1205.0,685.0,13610.0
2023-05-23 10:00:00,2023-05-23 10:00:00,2591.0,27249.0,1872.0,1266.0,719.0,13984.0
2023-05-23 11:00:00,2023-05-23 11:00:00,2755.0,28227.0,1994.0,1348.0,761.0,14494.0
2023-05-23 12:00:00,2023-05-23 12:00:00,2886.0,29328.0,2078.0,1407.0,808.0,15068.0
2023-05-23 13:00:00,2023-05-23 13:00:00,3087.0,30592.0,2183.0,1514.0,904.0,15748.0
2023-05-23 14:00:00,2023-05-23 14:00:00,3253.0,32027.0,2276.0,1591.0,977.0,16502.0
