hour_bucket,Time,Failed events,events,long_congestion,short_congestion,starvation,trips
2023-05-22 07:00:00,2023-05-22 07:00:00,1.0,939.0,,1.0,1.0,470.0
2023-05-22 08:00:00,2023-05-22 08:00:00,5.0,1777.0,2.0,12.0,3.0,890.0
2023-05-22 09:00:00,2023-05-22 09:00:00,14.0,2760.0,2.0,35.0,12.0,1386.0
2023-05-22 10:00:00,2023-05-22 10:00:00,28.0,3855.0,7.0,71.0,21.0,1938.0
2023-05-22 11:00:00,2023-05-22 11:00:00,45.0,4895.0,12.0,96.0,33.0,2464.0
2023-05-22 12:00:00,2023-05-22 12:00:00,76.0,6368.0,24.0,131.0,52.0,3210.0
2023-05-22 13:00:00,2023-05-22 13:00:00,126.0,8277.0,43.0,167.0,83.0,4180.0
2023-05-22 14:00:00,2023-05-22 14:00:00,231.0,10972.0,91.0,229.0,140.0,5556.0
2023-05-22 15:00:00,2023-05-22 15:00:00,370.0,13379.0,185.0,305.0,185.0,6782.0
2023-05-22 16:00:00,2023-05-22 16:00:00,493.0,15258.0,243.0,400.0,250.0,7754.0
2023-05-22 17:00:00,2023-05-22 17:00:00,592.0,17117.0,289.0,456.0,303.0,8710.0
2023-05-22 18:00:00,2023-05-22 18:00:00,707.0,18488.0,339.0,522.0,368.0,9428.0
2023-05-22 19:00:00,2023-05-22 19:00:00,773.0,19597.0,374.0,577.0,399.0,9998.0
2023-05-22 20:00:00,2023-05-22 20:00:00,863.0,20552.0,447.0,623.0,416.0,10484.0
2023-05-22 21:00:00,2023-05-22 21:00:00,928.0,21167.0,499.0,656.0,429.0,10798.0
2023-05-22 22:00:00,2023-05-22 22:00:00,954.0,21393.0,523.0,672.0,431.0,10912.0
2023-05-22 23:00:00,2023-05-22 23:00:00,955.0,21393.0,524.0,675.0,431.0,10912.0
2023-05-23 00:00:00,2023-05-23 00:00:00,955.0,21393.0,524.0,675.0,431.0,10912.0
2023-05-23 01:00:00,2023-05-23 01:00:00,955.0,21393.0,524.0,675.0,431.0,10912.0
2023-05-23 02:00:00,2023-05-23 02:00:00,955.0,21393.0,524.0,675.0,431.0,10912.0
2023-05-23 03:00:00,2023-05-23 03:00:00,962.0,21486.0,528.0,685.0,434.0,10960.0
2023-05-23 04:00:00,2023-05-23 04:00:00,980.0,22033.0,537.0,703.0,443.0,11238.0
2023-05-23 05:00:00,2023-05-23 05:00:00,1062.0,23354.0,584.0,772.0,478.0,11916.0
