hour_bucket,Time,Failed events,events,long_congestion,short_congestion,starvation,trips
2023-05-22 07:00:00,2023-05-22 07:00:00,1.0,715.0,,,1.0,358.0
2023-05-22 08:00:00,2023-05-22 08:00:00,1.0,1227.0,,,1.0,614.0
2023-05-22 09:00:00,2023-05-22 09:00:00,3.0,1774.0,1.0,4.0,2.0,888.0
2023-05-22 10:00:00,2023-05-22 10:00:00,7.0,2322.0,1.0,13.0,6.0,1164.0
2023-05-22 11:00:00,2023-05-22 11:00:00,15.0,2984.0,3.0,20.0,12.0,1498.0
2023-05-22 12:00:00,2023-05-22 12:00:00,36.0,4045.0,17.0,52.0,19.0,2032.0
2023-05-22 13:00:00,2023-05-22 13:00:00,93.0,5433.0,58.0,71.0,35.0,2734.0
2023-05-22 14:00:00,2023-05-22 14:00:00,138.0,6859.0,85.0,80.0,53.0,3456.0
2023-05-22 15:00:00,2023-05-22 15:00:00,170.0,7984.0,102.0,102.0,68.0,4026.0
2023-05-22 16:00:00,2023-05-22 16:00:00,201.0,8940.0,121.0,117.0,80.0,4510.0
2023-05-22 17:00:00,2023-05-22 17:00:00,212.0,9752.0,124.0,129.0,88.0,4920.0
2023-05-22 18:00:00,2023-05-22 18:00:00,227.0,10579.0,126.0,140.0,101.0,5340.0
2023-05-22 19:00:00,2023-05-22 19:00:00,241.0,11088.0,129.0,147.0,112.0,5600.0
2023-05-22 20:00:00,2023-05-22 20:00:00,244.0,11423.0,131.0,156.0,113.0,5768.0
2023-05-22 21:00:00,2023-05-22 21:00:00,245.0,11579.0,132.0,161.0,113.0,5846.0
2023-05-22 22:00:00,2023-05-22 22:00:00,245.0,11579.0,132.0,163.0,113.0,5846.0
2023-05-22 23:00:00,2023-05-22 23:00:00,245.0,11579.0,132.0,163.0,113.0,5846.0
2023-05-23 00:00:00,2023-05-23 00:00:00,245.0,11579.0,132.0,163.0,113.0,5846.0
2023-05-23 01:00:00,2023-05-23 01:00:00,245.0,11579.0,132.0,163.0,113.0,5846.0
2023-05-23 02:00:00,2023-05-23 02:00:00,245.0,11579.0,132.0,163.0,113.0,5846.0
2023-05-23 03:00:00,2023-05-23 03:00:00,245.0,11599.0,132.0,163.0,113.0,5856.0
2023-05-23 04:00:00,2023-05-23 04:00:00,261.0,11854.0,135.0,178.0,126.0,5990.0
2023-05-23 05:00:00,2023-05-23 05:00:00,324.0,13017.0,153.0,231.0,171.0,6594.0
2023-05-23 06:00:00,2023-05-23 06:00:00,401.0,14357.0,166.0,298.0,235.0,7296.0
2023-05-23 07:00:00,2023-05-23 07:00:00,439.0,14937.0,176.0,335.0,263.0,7600.0
2023-05-23 08:00:00,2023-05-23 08:00:00,459.0,15531.0,182.0,353.0,277.0,7904.0
2023-05-23 09:00:00,2023-05-23 09:00:00,492.0,16170.0,202.0,364.0,290.0,8230.0
2023-05-23 10:00:00,2023-05-23 10:00:00,511.0,16891.0,206.0,397.0,305.0,8598.0
2023-05-23 11:00:00,2023-05-23 11:00:00,523.0,17609.0,208.0,417.0,315.0,8962.0
2023-05-23 12:00:00,2023-05-23 12:00:00,553.0,18742.0,211.0,449.0,342.0,9542.0
2023-05-23 13:00:00,2023-05-23 13:00:00,613.0,20264.0,249.0,484.0,364.0,10314.0
2023-05-23 14:00:00,2023-05-23 14:00:00,672.0,21935.0,279.0,508.0,393.0,11164.0
2023-05-23 15:00:00,2023-05-23 15:00:00,726.0,23167.0,305.0,531.0,421.0,11794.0
2023-05-23 16:00:00,2023-05-23 16:00:00,753.0,24265.0,318.0,546.0,435.0,12350.0
2023-05-23 17:00:00,2023-05-23 17:00:00,777.0,25213.0,326.0,558.0,451.0,12832.0
2023-05-23 18:00:00,2023-05-23 18:00:00,802.0,26188.0,342.0,583.0,460.0,13324.0
2023-05-23 19:00:00,2023-05-23 19:00:00,833.0,26944.0,361.0,609.0,472.0,13708.0
2023-05-23 20:00:00,2023-05-23 20:00:00,853.0,27336.0,377.0,626.0,476.0,13906.0
2023-05-23 21:00:00,2023-05-23 21:00:00,869.0,27588.0,393.0,644.0,476.0,14032.0
2023-05-23 22:00:00,2023-05-23 22:00:00,872.0,27588.0,396.0,648.0,476.0,14032.0
2023-05-23 23:00:00,2023-05-23 23:00:00,873.0,27588.0,397.0,648.0,476.0,14032.0
2023-05-24 00:00:00,2023-05-24 00:00:00,873.0,27588.0,397.0,648.0,476.0,14032.0
2023-05-24 01:00:00,2023-05-24 01:00:00,873.0,27588.0,397.0,648.0,476.0,14032.0
