hour_bucket,Time,Failed events,events,long_congestion,short_congestion,starvation,trips
2023-05-22 08:00:00,2023-05-22 08:00:00,2.0,1210.0,,,2.0,606.0
2023-05-22 09:00:00,2023-05-22 09:00:00,5.0,1767.0,,6.0,5.0,886.0
2023-05-22 10:00:00,2023-05-22 10:00:00,5.0,2331.0,,13.0,5.0,1168.0
2023-05-22 11:00:00,2023-05-22 11:00:00,7.0,3034.0,1.0,25.0,6.0,1520.0
2023-05-22 12:00:00,2023-05-22 12:00:00,25.0,3939.0,8.0,44.0,17.0,1978.0
2023-05-22 13:00:00,2023-05-22 13:00:00,86.0,5524.0,42.0,58.0,44.0,2784.0
2023-05-22 14:00:00,2023-05-22 14:00:00,128.0,7044.0,68.0,80.0,60.0,3552.0
2023-05-22 15:00:00,2023-05-22 15:00:00,170.0,8095.0,97.0,100.0,73.0,4084.0
2023-05-22 16:00:00,2023-05-22 16:00:00,207.0,9135.0,114.0,110.0,93.0,4614.0
2023-05-22 17:00:00,2023-05-22 17:00:00,229.0,10007.0,124.0,150.0,105.0,5056.0
2023-05-22 18:00:00,2023-05-22 18:00:00,256.0,10787.0,139.0,161.0,117.0,5452.0
2023-05-22 19:00:00,2023-05-22 19:00:00,279.0,11236.0,147.0,171.0,132.0,5684.0
2023-05-22 20:00:00,2023-05-22 20:00:00,293.0,11547.0,152.0,176.0,141.0,5844.0
2023-05-22 21:00:00,2023-05-22 21:00:00,300.0,11733.0,157.0,184.0,143.0,5938.0
2023-05-22 22:00:00,2023-05-22 22:00:00,301.0,11733.0,158.0,184.0,143.0,5938.0
2023-05-22 23:00:00,2023-05-22 23:00:00,301.0,11733.0,158.0,184.0,143.0,5938.0
2023-05-23 00:00:00,2023-05-23 00:00:00,301.0,11733.0,158.0,184.0,143.0,5938.0
2023-05-23 01:00:00,2023-05-23 01:00:00,301.0,11733.0,158.0,184.0,143.0,5938.0
2023-05-23 02:00:00,2023-05-23 02:00:00,301.0,11733.0,158.0,184.0,143.0,5938.0
2023-05-23 03:00:00,2023-05-23 03:00:00,301.0,11749.0,158.0,184.0,143.0,5946.0
2023-05-23 04:00:00,2023-05-23 04:00:00,310.0,12034.0,164.0,194.0,146.0,6090.0
2023-05-23 05:00:00,2023-05-23 05:00:00,371.0,13127.0,174.0,270.0,197.0,6662.0
2023-05-23 06:00:00,2023-05-23 06:00:00,476.0,14527.0,215.0,357.0,261.0,7394.0
