hour_bucket,Time,Failed events,events,long_congestion,short_congestion,starvation,trips
2023-05-22 07:00:00,2023-05-22 07:00:00,1206,8675,77.0,93.0,1129,4902
2023-05-22 08:00:00,2023-05-22 08:00:00,3618,22023,885.0,450.0,2733,12378
2023-05-22 09:00:00,2023-05-22 09:00:00,6165,32990,2371.0,1035.0,3794,18392
2023-05-22 10:00:00,2023-05-22 10:00:00,7961,39809,3638.0,1435.0,4323,22066
2023-05-22 11:00:00,2023-05-22 11:00:00,9098,46498,4340.0,1680.0,4758,25628
2023-05-22 12:00:00,2023-05-22 12:00:00,9927,54934,4677.0,1839.0,5250,30092
2023-05-22 13:00:00,2023-05-22 13:00:00,10591,63171,4994.0,2005.0,5597,34384
2023-05-22 14:00:00,2023-05-22 14:00:00,11121,71784,5229.0,2160.0,5892,38838
2023-05-22 15:00:00,2023-05-22 15:00:00,11646,81135,5393.0,2322.0,6253,43694
2023-05-22 16:00:00,2023-05-22 16:00:00,12253,93130,5571.0,2415.0,6682,49906
2023-05-22 17:00:00,2023-05-22 17:00:00,13664,112900,5852.0,2546.0,7812,60356
2023-05-22 18:00:00,2023-05-22 18:00:00,15210,133701,6211.0,2687.0,8999,71350
2023-05-22 19:00:00,2023-05-22 19:00:00,16262,150259,6529.0,2870.0,9733,79996
2023-05-22 20:00:00,2023-05-22 20:00:00,16972,162449,6741.0,3041.0,10231,86340
2023-05-22 21:00:00,2023-05-22 21:00:00,17509,170149,7002.0,3190.0,10507,90328
2023-05-22 22:00:00,2023-05-22 22:00:00,17884,175478,7186.0,3295.0,10698,93088
2023-05-22 23:00:00,2023-05-22 23:00:00,18127,178686,7313.0,3396.0,10814,94750
2023-05-23 00:00:00,2023-05-23 00:00:00,18258,180198,7384.0,3436.0,10874,95536
2023-05-23 01:00:00,2023-05-23 01:00:00,18322,180993,7419.0,3456.0,10903,95948
2023-05-23 02:00:00,2023-05-23 02:00:00,18352,181425,7437.0,3471.0,10915,96170
2023-05-23 03:00:00,2023-05-23 03:00:00,18372,181697,7449.0,3478.0,10923,96310
2023-05-23 04:00:00,2023-05-23 04:00:00,18404,182067,7459.0,3484.0,10945,96506
2023-05-23 05:00:00,2023-05-23 05:00:00,18511,183768,7495.0,3501.0,11016,97392
2023-05-23 06:00:00,2023-05-23 06:00:00,18919,189535,7574.0,3520.0,11345,100440
2023-05-23 07:00:00,2023-05-23 07:00:00,19465,200534,7695.0,3594.0,11770,106152
2023-05-23 08:00:00,2023-05-23 08:00:00,20784,216653,7893.0,3809.0,12891,114772
2023-05-23 09:00:00,2023-05-23 09:00:00,21890,228710,8268.0,4101.0,13622,121166
2023-05-23 10:00:00,2023-05-23 10:00:00,22696,236587,8591.0,4249.0,14105,125346
2023-05-23 11:00:00,2023-05-23 11:00:00,23157,243806,8767.0,4339.0,14390,129098
2023-05-23 12:00:00,2023-05-23 12:00:00,23642,252533,8943.0,4439.0,14699,133616
2023-05-23 13:00:00,2023-05-23 13:00:00,24053,261469,9090.0,4516.0,14963,138216
2023-05-23 14:00:00,2023-05-23 14:00:00,24450,270489,9175.0,4589.0,15275,142882
2023-05-23 15:00:00,2023-05-23 15:00:00,24853,279621,9286.0,4662.0,15567,147594
2023-05-23 16:00:00,2023-05-23 16:00:00,25447,291876,9475.0,4732.0,15972,153924
2023-05-23 17:00:00,2023-05-23 17:00:00,26863,312703,9738.0,4834.0,17125,164914
2023-05-23 18:00:00,2023-05-23 18:00:00,28489,335363,9968.0,4988.0,18521,176942
2023-05-23 19:00:00,2023-05-23 19:00:00,29717,352383,10276.0,5197.0,19441,185912
2023-05-23 20:00:00,2023-05-23 20:00:00,30477,365127,10532.0,5343.0,19945,192536
2023-05-23 21:00:00,2023-05-23 21:00:00,31029,373257,10814.0,5454.0,20215,196736
2023-05-23 22:00:00,2023-05-23 22:00:00,31516,379405,11073.0,5506.0,20443,199924
2023-05-23 23:00:00,2023-05-23 23:00:00,31802,383205,11243.0,5576.0,20559,201882
2023-05-24 00:00:00,2023-05-24 00:00:00,31939,385064,11327.0,5619.0,20612,202838
2023-05-24 01:00:00,2023-05-24 01:00:00,32027,386175,11390.0,5637.0,20637,203406
2023-05-24 02:00:00,2023-05-24 02:00:00,32069,386645,11414.0,5642.0,20655,203650
2023-05-24 03:00:00,2023-05-24 03:00:00,32093,386982,11427.0,5653.0,20666,203824
2023-05-24 04:00:00,2023-05-24 04:00:00,32117,387382,11435.0,5661.0,20682,204032
2023-05-24 05:00:00,2023-05-24 05:00:00,32189,388709,11450.0,5665.0,20739,204724
2023-05-24 06:00:00,2023-05-24 06:00:00,32481,393805,11486.0,5696.0,20995,207400
2023-05-24 07:00:00,2023-05-24 07:00:00,32980,403718,11570.0,5771.0,21410,212564
2023-05-24 08:00:00,2023-05-24 08:00:00,34019,419701,11704.0,5977.0,22315,221008
2023-05-24 09:00:00,2023-05-24 09:00:00,34935,430982,11993.0,6269.0,22942,226962
2023-05-24 10:00:00,2023-05-24 10:00:00,35463,438896,12187.0,6392.0,23276,231086
2023-05-24 11:00:00,2023-05-24 11:00:00,35944,446574,12346.0,6527.0,23598,235086
2023-05-24 12:00:00,2023-05-24 12:00:00,36301,454872,12461.0,6608.0,23840,239356
2023-05-24 13:00:00,2023-05-24 13:00:00,36658,463248,12550.0,6667.0,24108,243678
2023-05-24 14:00:00,2023-05-24 14:00:00,36952,471359,12619.0,6697.0,24333,247846
2023-05-24 15:00:00,2023-05-24 15:00:00,37209,479950,12675.0,6735.0,24534,252242
2023-05-24 16:00:00,2023-05-24 16:00:00,37551,489875,12798.0,6789.0,24753,257314
2023-05-24 17:00:00,2023-05-24 17:00:00,38127,504403,12958.0,6869.0,25169,264786
2023-05-24 18:00:00,2023-05-24 18:00:00,39120,523292,13124.0,7010.0,25996,274644
2023-05-24 19:00:00,2023-05-24 19:00:00,39997,539622,13379.0,7132.0,26618,283120
2023-05-24 20:00:00,2023-05-24 20:00:00,40708,551560,13632.0,7249.0,27076,289318
2023-05-24 21:00:00,2023-05-24 21:00:00,41233,560354,13839.0,7381.0,27394,293874
2023-05-24 22:00:00,2023-05-24 22:00:00,41632,566509,14037.0,7472.0,27595,297052
2023-05-24 23:00:00,2023-05-24 23:00:00,41914,570427,14221.0,7531.0,27693,299060
2023-05-25 00:00:00,2023-05-25 00:00:00,42073,572429,14322.0,7575.0,27751,300090
2023-05-25 01:00:00,2023-05-25 01:00:00,42126,573344,14358.0,7604.0,27768,300556
2023-05-25 02:00:00,2023-05-25 02:00:00,42172,573944,14384.0,7623.0,27788,300866
2023-05-25 03:00:00,2023-05-25 03:00:00,42184,574233,14393.0,7628.0,27791,301012
2023-05-25 04:00:00,2023-05-25 04:00:00,42205,574670,14407.0,7640.0,27798,301234
2023-05-25 05:00:00,2023-05-25 05:00:00,42263,576155,14422.0,7648.0,27841,301998
2023-05-25 06:00:00,2023-05-25 06:00:00,42501,581725,14458.0,7670.0,28043,304884
2023-05-25 07:00:00,2023-05-25 07:00:00,42914,591635,14525.0,7789.0,28389,310012
2023-05-25 08:00:00,2023-05-25 08:00:00,43990,607545,14703.0,8062.0,29287,318416
2023-05-25 09:00:00,2023-05-25 09:00:00,45016,619532,15056.0,8371.0,29960,324746
2023-05-25 10:00:00,2023-05-25 10:00:00,45693,627394,15359.0,8545.0,30334,328864
2023-05-25 11:00:00,2023-05-25 11:00:00,46124,635091,15531.0,8646.0,30593,332842
2023-05-25 12:00:00,2023-05-25 12:00:00,46567,644106,15661.0,8745.0,30906,337506
2023-05-25 13:00:00,2023-05-25 13:00:00,47005,653332,15805.0,8799.0,31200,342266
2023-05-25 14:00:00,2023-05-25 14:00:00,47380,662863,15923.0,8849.0,31457,347160
2023-05-25 15:00:00,2023-05-25 15:00:00,47739,673458,16001.0,8912.0,31738,352598
2023-05-25 16:00:00,2023-05-25 16:00:00,48371,686755,16246.0,9006.0,32125,359440
2023-05-25 17:00:00,2023-05-25 17:00:00,49504,707358,16474.0,9095.0,33030,370194
2023-05-25 18:00:00,2023-05-25 18:00:00,50793,728892,16669.0,9241.0,34124,381508
2023-05-25 19:00:00,2023-05-25 19:00:00,51759,745366,16897.0,9409.0,34862,390114
2023-05-25 20:00:00,2023-05-25 20:00:00,52404,757061,17121.0,9587.0,35283,396172
2023-05-25 21:00:00,2023-05-25 21:00:00,52881,765163,17340.0,9705.0,35541,400352
2023-05-25 22:00:00,2023-05-25 22:00:00,53274,771348,17506.0,9797.0,35768,403558
2023-05-25 23:00:00,2023-05-25 23:00:00,53535,775807,17642.0,9889.0,35893,405850
2023-05-26 00:00:00,2023-05-26 00:00:00,53678,777950,17720.0,9946.0,35958,406954
2023-05-26 01:00:00,2023-05-26 01:00:00,53723,779018,17749.0,9968.0,35974,407496
2023-05-26 02:00:00,2023-05-26 02:00:00,53760,779499,17767.0,9980.0,35993,407746
2023-05-26 03:00:00,2023-05-26 03:00:00,53788,779857,17785.0,9984.0,36003,407930
2023-05-26 04:00:00,2023-05-26 04:00:00,53822,780232,17810.0,9990.0,36012,408122
2023-05-26 05:00:00,2023-05-26 05:00:00,53865,781386,17823.0,9999.0,36042,408714
2023-05-26 06:00:00,2023-05-26 06:00:00,54013,785126,17835.0,10017.0,36178,410652
2023-05-26 07:00:00,2023-05-26 07:00:00,54245,791211,17880.0,10050.0,36365,413788
2023-05-26 08:00:00,2023-05-26 08:00:00,55013,803472,18013.0,10134.0,37000,420236
2023-05-26 09:00:00,2023-05-26 09:00:00,55663,814273,18180.0,10295.0,37483,425878
2023-05-26 10:00:00,2023-05-26 10:00:00,56133,821732,18349.0,10387.0,37784,429758
2023-05-26 11:00:00,2023-05-26 11:00:00,56568,829794,18498.0,10495.0,38070,433932
2023-05-26 12:00:00,2023-05-26 12:00:00,56939,839016,18619.0,10554.0,38320,438668
2023-05-26 13:00:00,2023-05-26 13:00:00,57311,849643,18718.0,10613.0,38593,444118
2023-05-26 14:00:00,2023-05-26 14:00:00,57752,860371,18859.0,10674.0,38893,449632
2023-05-26 15:00:00,2023-05-26 15:00:00,58160,872211,18979.0,10734.0,39181,455696
2023-05-26 16:00:00,2023-05-26 16:00:00,58752,886910,19118.0,10833.0,39634,463272
2023-05-26 17:00:00,2023-05-26 17:00:00,59783,906180,19331.0,10959.0,40452,473316
2023-05-26 18:00:00,2023-05-26 18:00:00,60767,924299,19538.0,11068.0,41229,482764
2023-05-26 19:00:00,2023-05-26 19:00:00,61414,939010,19740.0,11171.0,41674,490342
2023-05-26 20:00:00,2023-05-26 20:00:00,61929,950525,19886.0,11258.0,42043,496284
2023-05-26 21:00:00,2023-05-26 21:00:00,62210,958457,19999.0,11346.0,42211,500334
2023-05-26 22:00:00,2023-05-26 22:00:00,62456,964598,20106.0,11396.0,42350,503474
2023-05-26 23:00:00,2023-05-26 23:00:00,62693,969949,20194.0,11452.0,42499,506224
2023-05-27 00:00:00,2023-05-27 00:00:00,62884,973397,20289.0,11496.0,42595,507996
2023-05-27 01:00:00,2023-05-27 01:00:00,63049,976217,20370.0,11546.0,42679,509448
2023-05-27 02:00:00,2023-05-27 02:00:00,63157,977744,20441.0,11599.0,42716,510230
2023-05-27 03:00:00,2023-05-27 03:00:00,63229,978704,20489.0,11619.0,42740,510722
2023-05-27 04:00:00,2023-05-27 04:00:00,63267,979300,20511.0,11638.0,42756,511028
2023-05-27 05:00:00,2023-05-27 05:00:00,63288,979862,20526.0,11647.0,42762,511312
2023-05-27 06:00:00,2023-05-27 06:00:00,63335,981111,20546.0,11659.0,42789,511950
2023-05-27 07:00:00,2023-05-27 07:00:00,63439,984236,20587.0,11677.0,42852,513544
2023-05-27 08:00:00,2023-05-27 08:00:00,63667,989636,20655.0,11698.0,43012,516324
2023-05-27 09:00:00,2023-05-27 09:00:00,63936,997103,20723.0,11728.0,43213,520158
2023-05-27 10:00:00,2023-05-27 10:00:00,64307,1007440,20831.0,11767.0,43476,525458
2023-05-27 11:00:00,2023-05-27 11:00:00,64739,1020311,20974.0,11809.0,43765,532038
2023-05-27 12:00:00,2023-05-27 12:00:00,65283,1035273,21144.0,11871.0,44139,539706
2023-05-27 13:00:00,2023-05-27 13:00:00,65867,1050921,21292.0,11949.0,44575,547748
2023-05-27 14:00:00,2023-05-27 14:00:00,66486,1066099,21485.0,12021.0,45001,555550
2023-05-27 15:00:00,2023-05-27 15:00:00,67211,1082489,21696.0,12090.0,45515,564002
2023-05-27 16:00:00,2023-05-27 16:00:00,67820,1098230,21818.0,12158.0,46002,572116
2023-05-27 17:00:00,2023-05-27 17:00:00,68440,1114141,21961.0,12243.0,46479,580310
2023-05-27 18:00:00,2023-05-27 18:00:00,68982,1129920,22086.0,12338.0,46896,588408
