hour_bucket,Time,Failed events,events,long_congestion,short_congestion,starvation,trips
2023-05-22 08:00:00,2023-05-22 08:00:00,2.0,1082.0,,2.0,2.0,542.0
2023-05-22 09:00:00,2023-05-22 09:00:00,5.0,1643.0,,6.0,5.0,824.0
2023-05-22 10:00:00,2023-05-22 10:00:00,19.0,2319.0,2.0,17.0,17.0,1168.0
2023-05-22 11:00:00,2023-05-22 11:00:00,27.0,3021.0,4.0,33.0,23.0,1522.0
2023-05-22 12:00:00,2023-05-22 12:00:00,43.0,3950.0,9.0,41.0,34.0,1992.0
2023-05-22 13:00:00,2023-05-22 13:00:00,112.0,5507.0,35.0,53.0,77.0,2792.0
2023-05-22 14:00:00,2023-05-22 14:00:00,172.0,6893.0,81.0,75.0,91.0,3492.0
2023-05-22 15:00:00,2023-05-22 15:00:00,205.0,8064.0,101.0,91.0,104.0,4084.0
2023-05-22 16:00:00,2023-05-22 16:00:00,238.0,9004.0,122.0,108.0,116.0,4560.0
2023-05-22 17:00:00,2023-05-22 17:00:00,277.0,9855.0,144.0,130.0,133.0,4994.0
2023-05-22 18:00:00,2023-05-22 18:00:00,297.0,10712.0,157.0,145.0,140.0,5426.0
2023-05-22 19:00:00,2023-05-22 19:00:00,321.0,11330.0,171.0,148.0,150.0,5740.0
2023-05-22 20:00:00,2023-05-22 20:00:00,337.0,11641.0,182.0,155.0,155.0,5898.0
2023-05-22 21:00:00,2023-05-22 21:00:00,347.0,11825.0,188.0,157.0,159.0,5992.0
2023-05-22 22:00:00,2023-05-22 22:00:00,348.0,11825.0,189.0,157.0,159.0,5992.0
2023-05-22 23:00:00,2023-05-22 23:00:00,348.0,11825.0,189.0,157.0,159.0,5992.0
2023-05-23 00:00:00,2023-05-23 00:00:00,348.0,11825.0,189.0,157.0,159.0,5992.0
2023-05-23 01:00:00,2023-05-23 01:00:00,348.0,11825.0,189.0,157.0,159.0,5992.0
2023-05-23 02:00:00,2023-05-23 02:00:00,348.0,11825.0,189.0,157.0,159.0,5992.0
2023-05-23 03:00:00,2023-05-23 03:00:00,348.0,11869.0,189.0,157.0,159.0,6014.0
2023-05-23 04:00:00,2023-05-23 04:00:00,354.0,12074.0,192.0,162.0,162.0,6118.0
2023-05-23 05:00:00,2023-05-23 05:00:00,413.0,13313.0,214.0,205.0,199.0,6756.0
2023-05-23 06:00:00,2023-05-23 06:00:00,524.0,14606.0,262.0,295.0,262.0,7434.0
2023-05-23 07:00:00,2023-05-23 07:00:00,563.0,15308.0,275.0,348.0,288.0,7798.0
