hour_bucket,Time,Failed events,events,long_congestion,short_congestion,starvation,trips
2023-05-22 07:00:00,2023-05-22 07:00:00,1.0,856.0,1.0,2.0,,428.0
2023-05-22 08:00:00,2023-05-22 08:00:00,8.0,1676.0,4.0,5.0,4.0,840.0
2023-05-22 09:00:00,2023-05-22 09:00:00,15.0,2646.0,5.0,21.0,10.0,1328.0
2023-05-22 10:00:00,2023-05-22 10:00:00,32.0,3792.0,12.0,44.0,20.0,1906.0
2023-05-22 11:00:00,2023-05-22 11:00:00,57.0,4924.0,17.0,106.0,40.0,2482.0
2023-05-22 12:00:00,2023-05-22 12:00:00,95.0,6259.0,26.0,153.0,69.0,3164.0
2023-05-22 13:00:00,2023-05-22 13:00:00,145.0,8043.0,52.0,204.0,93.0,4068.0
2023-05-22 14:00:00,2023-05-22 14:00:00,222.0,10636.0,106.0,276.0,116.0,5376.0
2023-05-22 15:00:00,2023-05-22 15:00:00,348.0,13087.0,187.0,367.0,161.0,6624.0
2023-05-22 16:00:00,2023-05-22 16:00:00,477.0,15044.0,265.0,461.0,212.0,7628.0
2023-05-22 17:00:00,2023-05-22 17:00:00,585.0,16796.0,329.0,547.0,256.0,8526.0
2023-05-22 18:00:00,2023-05-22 18:00:00,684.0,18305.0,397.0,616.0,287.0,9296.0
2023-05-22 19:00:00,2023-05-22 19:00:00,780.0,19437.0,469.0,674.0,311.0,9874.0
2023-05-22 20:00:00,2023-05-22 20:00:00,912.0,20436.0,548.0,744.0,364.0,10400.0
2023-05-22 21:00:00,2023-05-22 21:00:00,968.0,20972.0,588.0,778.0,380.0,10676.0
2023-05-22 22:00:00,2023-05-22 22:00:00,1012.0,21235.0,627.0,787.0,385.0,10810.0
2023-05-22 23:00:00,2023-05-22 23:00:00,1019.0,21235.0,634.0,789.0,385.0,10810.0
2023-05-23 00:00:00,2023-05-23 00:00:00,1020.0,21235.0,635.0,789.0,385.0,10810.0
2023-05-23 01:00:00,2023-05-23 01:00:00,1020.0,21235.0,635.0,789.0,385.0,10810.0
2023-05-23 02:00:00,2023-05-23 02:00:00,1020.0,21235.0,635.0,789.0,385.0,10810.0
2023-05-23 03:00:00,2023-05-23 03:00:00,1026.0,21369.0,639.0,798.0,387.0,10878.0
2023-05-23 04:00:00,2023-05-23 04:00:00,1062.0,21838.0,664.0,833.0,398.0,11118.0
2023-05-23 05:00:00,2023-05-23 05:00:00,1261.0,23165.0,794.0,918.0,467.0,11816.0
2023-05-23 06:00:00,2023-05-23 06:00:00,1704.0,24686.0,1106.0,1042.0,598.0,12642.0
