hour_bucket,Time,Failed events,events,long_congestion,short_congestion,starvation,trips
2023-05-22 08:00:00,2023-05-22 08:00:00,5.0,1639.0,,,5.0,822.0
2023-05-22 09:00:00,2023-05-22 09:00:00,27.0,2622.0,5.0,12.0,22.0,1322.0
2023-05-22 10:00:00,2023-05-22 10:00:00,33.0,3636.0,5.0,22.0,28.0,1832.0
2023-05-22 11:00:00,2023-05-22 11:00:00,45.0,4760.0,5.0,49.0,40.0,2400.0
2023-05-22 12:00:00,2023-05-22 12:00:00,75.0,6025.0,16.0,77.0,59.0,3042.0
2023-05-22 13:00:00,2023-05-22 13:00:00,157.0,8199.0,40.0,129.0,117.0,4158.0
2023-05-22 14:00:00,2023-05-22 14:00:00,293.0,10633.0,90.0,185.0,203.0,5418.0
2023-05-22 15:00:00,2023-05-22 15:00:00,396.0,13004.0,148.0,282.0,248.0,6626.0
2023-05-22 16:00:00,2023-05-22 16:00:00,497.0,14950.0,203.0,373.0,294.0,7622.0
2023-05-22 17:00:00,2023-05-22 17:00:00,627.0,16700.0,287.0,454.0,340.0,8520.0
2023-05-22 18:00:00,2023-05-22 18:00:00,745.0,18109.0,374.0,516.0,371.0,9240.0
2023-05-22 19:00:00,2023-05-22 19:00:00,822.0,19176.0,438.0,575.0,384.0,9780.0
2023-05-22 20:00:00,2023-05-22 20:00:00,887.0,20127.0,474.0,629.0,413.0,10270.0
2023-05-22 21:00:00,2023-05-22 21:00:00,927.0,20714.0,497.0,669.0,430.0,10572.0
2023-05-22 22:00:00,2023-05-22 22:00:00,940.0,20964.0,508.0,686.0,432.0,10698.0
2023-05-22 23:00:00,2023-05-22 23:00:00,943.0,20964.0,511.0,692.0,432.0,10698.0
2023-05-23 00:00:00,2023-05-23 00:00:00,944.0,20964.0,512.0,692.0,432.0,10698.0
2023-05-23 01:00:00,2023-05-23 01:00:00,944.0,20964.0,512.0,692.0,432.0,10698.0
2023-05-23 02:00:00,2023-05-23 02:00:00,944.0,20964.0,512.0,692.0,432.0,10698.0
2023-05-23 03:00:00,2023-05-23 03:00:00,960.0,21141.0,521.0,707.0,439.0,10790.0
2023-05-23 04:00:00,2023-05-23 04:00:00,1001.0,21588.0,549.0,740.0,452.0,11020.0
2023-05-23 05:00:00,2023-05-23 05:00:00,1275.0,23001.0,736.0,848.0,539.0,11770.0
2023-05-23 06:00:00,2023-05-23 06:00:00,1781.0,24736.0,1073.0,1050.0,708.0,12722.0
2023-05-23 07:00:00,2023-05-23 07:00:00,2112.0,25538.0,1338.0,1156.0,774.0,13156.0
2023-05-23 08:00:00,2023-05-23 08:00:00,2270.0,25998.0,1468.0,1203.0,802.0,13400.0
2023-05-23 09:00:00,2023-05-23 09:00:00,2361.0,26614.0,1543.0,1236.0,818.0,13716.0
2023-05-23 10:00:00,2023-05-23 10:00:00,2475.0,27362.0,1613.0,1275.0,862.0,14112.0
2023-05-23 11:00:00,2023-05-23 11:00:00,2607.0,28324.0,1687.0,1342.0,920.0,14622.0
2023-05-23 12:00:00,2023-05-23 12:00:00,2715.0,29393.0,1744.0,1411.0,971.0,15182.0
2023-05-23 13:00:00,2023-05-23 13:00:00,2821.0,30583.0,1784.0,1485.0,1037.0,15810.0
2023-05-23 14:00:00,2023-05-23 14:00:00,2915.0,31984.0,1823.0,1545.0,1092.0,16538.0
2023-05-23 15:00:00,2023-05-23 15:00:00,3018.0,33468.0,1894.0,1585.0,1124.0,17296.0
2023-05-23 16:00:00,2023-05-23 16:00:00,3143.0,34634.0,1961.0,1624.0,1182.0,17908.0
2023-05-23 17:00:00,2023-05-23 17:00:00,3234.0,35588.0,2014.0,1675.0,1220.0,18404.0
2023-05-23 18:00:00,2023-05-23 18:00:00,3333.0,36440.0,2069.0,1712.0,1264.0,18852.0
2023-05-23 19:00:00,2023-05-23 19:00:00,3428.0,37287.0,2119.0,1758.0,1309.0,19298.0
2023-05-23 20:00:00,2023-05-23 20:00:00,3494.0,37894.0,2152.0,1801.0,1342.0,19618.0
2023-05-23 21:00:00,2023-05-23 21:00:00,3532.0,38340.0,2180.0,1839.0,1352.0,19846.0
2023-05-23 22:00:00,2023-05-23 22:00:00,3553.0,38562.0,2199.0,1852.0,1354.0,19958.0
2023-05-23 23:00:00,2023-05-23 23:00:00,3561.0,38562.0,2207.0,1854.0,1354.0,19958.0
2023-05-24 00:00:00,2023-05-24 00:00:00,3561.0,38562.0,2207.0,1856.0,1354.0,19958.0
2023-05-24 01:00:00,2023-05-24 01:00:00,3561.0,38562.0,2207.0,1857.0,1354.0,19958.0
2023-05-24 02:00:00,2023-05-24 02:00:00,3561.0,38562.0,2207.0,1857.0,1354.0,19958.0
2023-05-24 03:00:00,2023-05-24 03:00:00,3574.0,38659.0,2213.0,1858.0,1361.0,20010.0
2023-05-24 04:00:00,2023-05-24 04:00:00,3618.0,39090.0,2236.0,1875.0,1382.0,20236.0
2023-05-24 05:00:00,2023-05-24 05:00:00,3840.0,40319.0,2383.0,1968.0,1457.0,20888.0
2023-05-24 06:00:00,2023-05-24 06:00:00,4429.0,41845.0,2778.0,2106.0,1651.0,21748.0
2023-05-24 07:00:00,2023-05-24 07:00:00,4870.0,42701.0,3119.0,2209.0,1751.0,22226.0
2023-05-24 08:00:00,2023-05-24 08:00:00,5097.0,43197.0,3290.0,2255.0,1807.0,22502.0
2023-05-24 09:00:00,2023-05-24 09:00:00,5264.0,43935.0,3403.0,2295.0,1861.0,22898.0
2023-05-24 10:00:00,2023-05-24 10:00:00,5430.0,44914.0,3508.0,2395.0,1922.0,23418.0
2023-05-24 11:00:00,2023-05-24 11:00:00,5612.0,45960.0,3620.0,2477.0,1992.0,23976.0
2023-05-24 12:00:00,2023-05-24 12:00:00,5821.0,47245.0,3718.0,2558.0,2103.0,24674.0
2023-05-24 13:00:00,2023-05-24 13:00:00,6038.0,49066.0,3812.0,2661.0,2226.0,25646.0
2023-05-24 14:00:00,2023-05-24 14:00:00,6303.0,51557.0,3932.0,2831.0,2371.0,26964.0
2023-05-24 15:00:00,2023-05-24 15:00:00,6578.0,53853.0,4083.0,2958.0,2495.0,28174.0
2023-05-24 16:00:00,2023-05-24 16:00:00,6855.0,55857.0,4236.0,3110.0,2619.0,29238.0
2023-05-24 17:00:00,2023-05-24 17:00:00,7082.0,57434.0,4368.0,3201.0,2714.0,30074.0
2023-05-24 18:00:00,2023-05-24 18:00:00,7267.0,58651.0,4478.0,3272.0,2789.0,30720.0
2023-05-24 19:00:00,2023-05-24 19:00:00,7365.0,59855.0,4544.0,3336.0,2821.0,31338.0
