hour_bucket,Time,Failed events,events,long_congestion,short_congestion,starvation,trips
2023-05-22 07:00:00,2023-05-22 07:00:00,1161,8936,97.0,85.0,1064,5000
2023-05-22 08:00:00,2023-05-22 08:00:00,3650,22384,914.0,463.0,2736,12560
2023-05-22 09:00:00,2023-05-22 09:00:00,6172,33124,2548.0,1053.0,3624,18374
2023-05-22 10:00:00,2023-05-22 10:00:00,7862,39906,3784.0,1465.0,4078,21992
2023-05-22 11:00:00,2023-05-22 11:00:00,8949,47041,4522.0,1717.0,4427,25734
2023-05-22 12:00:00,2023-05-22 12:00:00,9814,55305,4991.0,1930.0,4823,30064
2023-05-22 13:00:00,2023-05-22 13:00:00,10689,63688,5497.0,2112.0,5192,34440
2023-05-22 14:00:00,2023-05-22 14:00:00,11347,71958,5841.0,2281.0,5506,38732
2023-05-22 15:00:00,2023-05-22 15:00:00,12057,81361,6090.0,2391.0,5967,43664
2023-05-22 16:00:00,2023-05-22 16:00:00,12687,93228,6259.0,2487.0,6428,49828
2023-05-22 17:00:00,2023-05-22 17:00:00,13823,112390,6525.0,2608.0,7298,59844
2023-05-22 18:00:00,2023-05-22 18:00:00,15018,133532,6762.0,2718.0,8256,70894
2023-05-22 19:00:00,2023-05-22 19:00:00,16004,149537,7085.0,2888.0,8919,79228
2023-05-22 20:00:00,2023-05-22 20:00:00,16690,161821,7379.0,3018.0,9311,85566
2023-05-22 21:00:00,2023-05-22 21:00:00,17147,169460,7579.0,3086.0,9568,89514
2023-05-22 22:00:00,2023-05-22 22:00:00,17493,174677,7722.0,3170.0,9771,92224
2023-05-22 23:00:00,2023-05-22 23:00:00,17693,177633,7838.0,3225.0,9855,93744
2023-05-23 00:00:00,2023-05-23 00:00:00,17794,179221,7903.0,3259.0,9891,94556
2023-05-23 01:00:00,2023-05-23 01:00:00,17854,180118,7936.0,3288.0,9918,95018
2023-05-23 02:00:00,2023-05-23 02:00:00,17887,180534,7961.0,3304.0,9926,95230
2023-05-23 03:00:00,2023-05-23 03:00:00,17917,180862,7979.0,3311.0,9938,95400
2023-05-23 04:00:00,2023-05-23 04:00:00,17942,181207,7989.0,3312.0,9953,95580
2023-05-23 05:00:00,2023-05-23 05:00:00,18008,182692,8020.0,3319.0,9988,96340
2023-05-23 06:00:00,2023-05-23 06:00:00,18275,188367,8054.0,3361.0,10221,99294
2023-05-23 07:00:00,2023-05-23 07:00:00,18670,198673,8123.0,3453.0,10547,104610
