hour_bucket,Time,Failed events,events,long_congestion,short_congestion,starvation,trips
2023-05-22 07:00:00,2023-05-22 07:00:00,2.0,782.0,,,2.0,392.0
2023-05-22 08:00:00,2023-05-22 08:00:00,10.0,1486.0,,1.0,10.0,748.0
2023-05-22 09:00:00,2023-05-22 09:00:00,23.0,2376.0,7.0,11.0,16.0,1196.0
2023-05-22 10:00:00,2023-05-22 10:00:00,39.0,3460.0,7.0,34.0,32.0,1746.0
2023-05-22 11:00:00,2023-05-22 11:00:00,60.0,4558.0,14.0,55.0,46.0,2302.0
2023-05-22 12:00:00,2023-05-22 12:00:00,83.0,5838.0,21.0,70.0,62.0,2950.0
2023-05-22 13:00:00,2023-05-22 13:00:00,142.0,7663.0,37.0,110.0,105.0,3884.0
2023-05-22 14:00:00,2023-05-22 14:00:00,200.0,10292.0,52.0,162.0,148.0,5220.0
2023-05-22 15:00:00,2023-05-22 15:00:00,281.0,12653.0,78.0,229.0,203.0,6428.0
2023-05-22 16:00:00,2023-05-22 16:00:00,374.0,14668.0,130.0,288.0,244.0,7456.0
2023-05-22 17:00:00,2023-05-22 17:00:00,478.0,16426.0,176.0,376.0,302.0,8364.0
2023-05-22 18:00:00,2023-05-22 18:00:00,550.0,17848.0,230.0,439.0,320.0,9084.0
2023-05-22 19:00:00,2023-05-22 19:00:00,609.0,19090.0,271.0,491.0,338.0,9714.0
2023-05-22 20:00:00,2023-05-22 20:00:00,685.0,20075.0,324.0,531.0,361.0,10218.0
2023-05-22 21:00:00,2023-05-22 21:00:00,747.0,20606.0,369.0,557.0,378.0,10492.0
2023-05-22 22:00:00,2023-05-22 22:00:00,784.0,20866.0,398.0,577.0,386.0,10626.0
2023-05-22 23:00:00,2023-05-22 23:00:00,787.0,20866.0,401.0,580.0,386.0,10626.0
2023-05-23 00:00:00,2023-05-23 00:00:00,787.0,20866.0,401.0,580.0,386.0,10626.0
2023-05-23 01:00:00,2023-05-23 01:00:00,787.0,20866.0,401.0,580.0,386.0,10626.0
2023-05-23 02:00:00,2023-05-23 02:00:00,787.0,20866.0,401.0,580.0,386.0,10626.0
2023-05-23 03:00:00,2023-05-23 03:00:00,801.0,20991.0,408.0,587.0,393.0,10692.0
2023-05-23 04:00:00,2023-05-23 04:00:00,838.0,21491.0,425.0,615.0,413.0,10952.0
2023-05-23 05:00:00,2023-05-23 05:00:00,1047.0,22860.0,555.0,708.0,492.0,11676.0
2023-05-23 06:00:00,2023-05-23 06:00:00,1434.0,24432.0,818.0,881.0,616.0,12524.0
2023-05-23 07:00:00,2023-05-23 07:00:00,1726.0,25201.0,1063.0,977.0,663.0,12932.0
2023-05-23 08:00:00,2023-05-23 08:00:00,1851.0,25772.0,1151.0,1006.0,700.0,13236.0
2023-05-23 09:00:00,2023-05-23 09:00:00,1946.0,26425.0,1203.0,1040.0,743.0,13584.0
2023-05-23 10:00:00,2023-05-23 10:00:00,2067.0,27123.0,1286.0,1099.0,781.0,13952.0
2023-05-23 11:00:00,2023-05-23 11:00:00,2224.0,28094.0,1386.0,1149.0,838.0,14466.0
2023-05-23 12:00:00,2023-05-23 12:00:00,2338.0,29216.0,1450.0,1218.0,888.0,15052.0
2023-05-23 13:00:00,2023-05-23 13:00:00,2448.0,30429.0,1517.0,1276.0,931.0,15680.0
2023-05-23 14:00:00,2023-05-23 14:00:00,2568.0,31927.0,1571.0,1334.0,997.0,16462.0
2023-05-23 15:00:00,2023-05-23 15:00:00,2704.0,33318.0,1650.0,1401.0,1054.0,17186.0
2023-05-23 16:00:00,2023-05-23 16:00:00,2820.0,34430.0,1726.0,1453.0,1094.0,17762.0
2023-05-23 17:00:00,2023-05-23 17:00:00,2915.0,35396.0,1771.0,1482.0,1144.0,18270.0
2023-05-23 18:00:00,2023-05-23 18:00:00,3023.0,36325.0,1840.0,1520.0,1183.0,18754.0
2023-05-23 19:00:00,2023-05-23 19:00:00,3106.0,37134.0,1900.0,1545.0,1206.0,19170.0
2023-05-23 20:00:00,2023-05-23 20:00:00,3192.0,37820.0,1960.0,1583.0,1232.0,19526.0
2023-05-23 21:00:00,2023-05-23 21:00:00,3254.0,38283.0,2009.0,1616.0,1245.0,19764.0
2023-05-23 22:00:00,2023-05-23 22:00:00,3291.0,38515.0,2038.0,1626.0,1253.0,19884.0
2023-05-23 23:00:00,2023-05-23 23:00:00,3299.0,38515.0,2046.0,1631.0,1253.0,19884.0
2023-05-24 00:00:00,2023-05-24 00:00:00,3299.0,38515.0,2046.0,1631.0,1253.0,19884.0
