hour_bucket,Time,Failed events,events,long_congestion,short_congestion,starvation,trips
2023-05-22 07:00:00,2023-05-22 07:00:00,2.0,726.0,,,2.0,364.0
2023-05-22 08:00:00,2023-05-22 08:00:00,2.0,1522.0,,4.0,2.0,762.0
2023-05-22 09:00:00,2023-05-22 09:00:00,6.0,2480.0,2.0,10.0,4.0,1242.0
2023-05-22 10:00:00,2023-05-22 10:00:00,15.0,3487.0,6.0,21.0,9.0,1748.0
2023-05-22 11:00:00,2023-05-22 11:00:00,33.0,4622.0,15.0,33.0,18.0,2320.0
2023-05-22 12:00:00,2023-05-22 12:00:00,71.0,6144.0,35.0,66.0,36.0,3090.0
2023-05-22 13:00:00,2023-05-22 13:00:00,106.0,8063.0,49.0,107.0,57.0,4060.0
2023-05-22 14:00:00,2023-05-22 14:00:00,182.0,10635.0,93.0,159.0,89.0,5362.0
2023-05-22 15:00:00,2023-05-22 15:00:00,240.0,13016.0,112.0,205.0,128.0,6572.0
2023-05-22 16:00:00,2023-05-22 16:00:00,293.0,14916.0,141.0,257.0,152.0,7534.0
2023-05-22 17:00:00,2023-05-22 17:00:00,354.0,16673.0,179.0,325.0,175.0,8424.0
2023-05-22 18:00:00,2023-05-22 18:00:00,438.0,17992.0,230.0,384.0,208.0,9100.0
2023-05-22 19:00:00,2023-05-22 19:00:00,493.0,19259.0,264.0,421.0,229.0,9744.0
2023-05-22 20:00:00,2023-05-22 20:00:00,543.0,20212.0,283.0,456.0,260.0,10236.0
2023-05-22 21:00:00,2023-05-22 21:00:00,572.0,20703.0,299.0,488.0,273.0,10488.0
2023-05-22 22:00:00,2023-05-22 22:00:00,589.0,20912.0,309.0,506.0,280.0,10596.0
2023-05-22 23:00:00,2023-05-22 23:00:00,593.0,20912.0,313.0,508.0,280.0,10596.0
2023-05-23 00:00:00,2023-05-23 00:00:00,593.0,20912.0,313.0,508.0,280.0,10596.0
2023-05-23 01:00:00,2023-05-23 01:00:00,593.0,20912.0,313.0,509.0,280.0,10596.0
2023-05-23 02:00:00,2023-05-23 02:00:00,593.0,20912.0,313.0,509.0,280.0,10596.0
2023-05-23 03:00:00,2023-05-23 03:00:00,598.0,21027.0,317.0,512.0,281.0,10654.0
2023-05-23 04:00:00,2023-05-23 04:00:00,631.0,21625.0,340.0,528.0,291.0,10958.0
2023-05-23 05:00:00,2023-05-23 05:00:00,772.0,23025.0,393.0,578.0,379.0,11702.0
2023-05-23 06:00:00,2023-05-23 06:00:00,1149.0,24847.0,636.0,753.0,513.0,12680.0
2023-05-23 07:00:00,2023-05-23 07:00:00,1499.0,25576.0,927.0,844.0,572.0,13074.0
2023-05-23 08:00:00,2023-05-23 08:00:00,1680.0,26147.0,1063.0,907.0,617.0,13382.0
2023-05-23 09:00:00,2023-05-23 09:00:00,1766.0,26828.0,1102.0,943.0,664.0,13746.0
2023-05-23 10:00:00,2023-05-23 10:00:00,1856.0,27520.0,1148.0,974.0,708.0,14114.0
2023-05-23 11:00:00,2023-05-23 11:00:00,2002.0,28557.0,1223.0,1040.0,779.0,14668.0
2023-05-23 12:00:00,2023-05-23 12:00:00,2141.0,29614.0,1299.0,1116.0,842.0,15228.0
2023-05-23 13:00:00,2023-05-23 13:00:00,2238.0,30755.0,1349.0,1185.0,889.0,15822.0
2023-05-23 14:00:00,2023-05-23 14:00:00,2326.0,32109.0,1383.0,1218.0,943.0,16526.0
2023-05-23 15:00:00,2023-05-23 15:00:00,2441.0,33579.0,1444.0,1272.0,997.0,17288.0
2023-05-23 16:00:00,2023-05-23 16:00:00,2520.0,34762.0,1490.0,1322.0,1030.0,17896.0
2023-05-23 17:00:00,2023-05-23 17:00:00,2638.0,35844.0,1550.0,1384.0,1088.0,18466.0
2023-05-23 18:00:00,2023-05-23 18:00:00,2736.0,36783.0,1595.0,1431.0,1141.0,18962.0
2023-05-23 19:00:00,2023-05-23 19:00:00,2807.0,37714.0,1617.0,1466.0,1190.0,19452.0
2023-05-23 20:00:00,2023-05-23 20:00:00,2863.0,38437.0,1632.0,1503.0,1231.0,19834.0
2023-05-23 21:00:00,2023-05-23 21:00:00,2920.0,38910.0,1662.0,1534.0,1258.0,20084.0
2023-05-23 22:00:00,2023-05-23 22:00:00,2941.0,39162.0,1679.0,1555.0,1262.0,20212.0
