hour_bucket,Time,Failed events,events,long_congestion,short_congestion,starvation,trips
2023-05-22 07:00:00,2023-05-22 07:00:00,2.0,666.0,,,2.0,334.0
2023-05-22 08:00:00,2023-05-22 08:00:00,4.0,1240.0,,9.0,4.0,622.0
2023-05-22 09:00:00,2023-05-22 09:00:00,7.0,1777.0,,20.0,7.0,892.0
2023-05-22 10:00:00,2023-05-22 10:00:00,8.0,2420.0,,37.0,8.0,1214.0
2023-05-22 11:00:00,2023-05-22 11:00:00,21.0,3167.0,4.0,51.0,17.0,1592.0
2023-05-22 12:00:00,2023-05-22 12:00:00,52.0,4210.0,22.0,71.0,30.0,2120.0
2023-05-22 13:00:00,2023-05-22 13:00:00,105.0,5764.0,53.0,82.0,52.0,2908.0
2023-05-22 14:00:00,2023-05-22 14:00:00,142.0,7190.0,72.0,152.0,70.0,3630.0
2023-05-22 15:00:00,2023-05-22 15:00:00,170.0,8346.0,92.0,173.0,78.0,4212.0
2023-05-22 16:00:00,2023-05-22 16:00:00,186.0,9355.0,101.0,191.0,85.0,4720.0
2023-05-22 17:00:00,2023-05-22 17:00:00,206.0,10295.0,113.0,209.0,93.0,5194.0
2023-05-22 18:00:00,2023-05-22 18:00:00,224.0,11147.0,127.0,226.0,97.0,5622.0
2023-05-22 19:00:00,2023-05-22 19:00:00,252.0,11696.0,148.0,247.0,104.0,5900.0
2023-05-22 20:00:00,2023-05-22 20:00:00,265.0,12021.0,158.0,260.0,107.0,6064.0
2023-05-22 21:00:00,2023-05-22 21:00:00,276.0,12193.0,169.0,265.0,107.0,6150.0
2023-05-22 22:00:00,2023-05-22 22:00:00,281.0,12193.0,174.0,266.0,107.0,6150.0
2023-05-22 23:00:00,2023-05-22 23:00:00,281.0,12193.0,174.0,266.0,107.0,6150.0
2023-05-23 00:00:00,2023-05-23 00:00:00,281.0,12193.0,174.0,266.0,107.0,6150.0
2023-05-23 01:00:00,2023-05-23 01:00:00,281.0,12193.0,174.0,266.0,107.0,6150.0
2023-05-23 02:00:00,2023-05-23 02:00:00,281.0,12193.0,174.0,266.0,107.0,6150.0
2023-05-23 03:00:00,2023-05-23 03:00:00,284.0,12213.0,177.0,266.0,107.0,6160.0
2023-05-23 04:00:00,2023-05-23 04:00:00,293.0,12432.0,181.0,272.0,112.0,6272.0
2023-05-23 05:00:00,2023-05-23 05:00:00,327.0,13443.0,198.0,310.0,129.0,6786.0
2023-05-23 06:00:00,2023-05-23 06:00:00,386.0,14695.0,217.0,356.0,169.0,7432.0
2023-05-23 07:00:00,2023-05-23 07:00:00,415.0,15398.0,221.0,401.0,194.0,7796.0
2023-05-23 08:00:00,2023-05-23 08:00:00,445.0,16025.0,234.0,423.0,211.0,8118.0
2023-05-23 09:00:00,2023-05-23 09:00:00,462.0,16792.0,234.0,442.0,228.0,8510.0
2023-05-23 10:00:00,2023-05-23 10:00:00,482.0,17543.0,237.0,464.0,245.0,8894.0
2023-05-23 11:00:00,2023-05-23 11:00:00,491.0,18471.0,238.0,500.0,253.0,9362.0
2023-05-23 12:00:00,2023-05-23 12:00:00,514.0,19567.0,241.0,541.0,273.0,9920.0
2023-05-23 13:00:00,2023-05-23 13:00:00,590.0,21260.0,274.0,571.0,316.0,10788.0
2023-05-23 14:00:00,2023-05-23 14:00:00,646.0,23020.0,302.0,601.0,344.0,11682.0
2023-05-23 15:00:00,2023-05-23 15:00:00,710.0,24363.0,341.0,630.0,369.0,12366.0
2023-05-23 16:00:00,2023-05-23 16:00:00,748.0,25507.0,359.0,658.0,389.0,12948.0
2023-05-23 17:00:00,2023-05-23 17:00:00,804.0,26545.0,389.0,687.0,415.0,13480.0
2023-05-23 18:00:00,2023-05-23 18:00:00,843.0,27442.0,405.0,712.0,438.0,13940.0
2023-05-23 19:00:00,2023-05-23 19:00:00,888.0,28093.0,429.0,755.0,459.0,14276.0
2023-05-23 20:00:00,2023-05-23 20:00:00,903.0,28531.0,442.0,779.0,461.0,14496.0
2023-05-23 21:00:00,2023-05-23 21:00:00,913.0,28736.0,449.0,798.0,464.0,14600.0
2023-05-23 22:00:00,2023-05-23 22:00:00,913.0,28736.0,449.0,802.0,464.0,14600.0
2023-05-23 23:00:00,2023-05-23 23:00:00,913.0,28736.0,449.0,802.0,464.0,14600.0
2023-05-24 00:00:00,2023-05-24 00:00:00,913.0,28736.0,449.0,802.0,464.0,14600.0
2023-05-24 01:00:00,2023-05-24 01:00:00,913.0,28736.0,449.0,802.0,464.0,14600.0
2023-05-24 02:00:00,2023-05-24 02:00:00,913.0,28736.0,449.0,802.0,464.0,14600.0
2023-05-24 03:00:00,2023-05-24 03:00:00,914.0,28748.0,450.0,802.0,464.0,14606.0
2023-05-24 04:00:00,2023-05-24 04:00:00,918.0,29012.0,454.0,805.0,464.0,14738.0
2023-05-24 05:00:00,2023-05-24 05:00:00,980.0,30107.0,463.0,849.0,517.0,15312.0
2023-05-24 06:00:00,2023-05-24 06:00:00,1042.0,31613.0,471.0,920.0,571.0,16092.0
2023-05-24 07:00:00,2023-05-24 07:00:00,1050.0,32413.0,471.0,947.0,579.0,16496.0
2023-05-24 08:00:00,2023-05-24 08:00:00,1061.0,33021.0,474.0,967.0,587.0,16804.0
2023-05-24 09:00:00,2023-05-24 09:00:00,1069.0,33681.0,474.0,984.0,595.0,17138.0
2023-05-24 10:00:00,2023-05-24 10:00:00,1077.0,34317.0,474.0,997.0,603.0,17460.0
2023-05-24 11:00:00,2023-05-24 11:00:00,1091.0,35176.0,475.0,1020.0,616.0,17896.0
