hour_bucket,Time,Failed events,events,long_congestion,short_congestion,starvation,trips
2023-05-22 07:00:00,2023-05-22 07:00:00,1.0,683.0,,,1.0,342.0
2023-05-22 08:00:00,2023-05-22 08:00:00,6.0,1204.0,2.0,9.0,4.0,604.0
2023-05-22 09:00:00,2023-05-22 09:00:00,16.0,1811.0,7.0,18.0,9.0,910.0
2023-05-22 10:00:00,2023-05-22 10:00:00,26.0,2488.0,10.0,43.0,16.0,1252.0
2023-05-22 11:00:00,2023-05-22 11:00:00,33.0,3214.0,11.0,58.0,22.0,1618.0
2023-05-22 12:00:00,2023-05-22 12:00:00,64.0,4243.0,23.0,70.0,41.0,2142.0
2023-05-22 13:00:00,2023-05-22 13:00:00,85.0,5742.0,27.0,80.0,58.0,2900.0
2023-05-22 14:00:00,2023-05-22 14:00:00,116.0,7274.0,42.0,96.0,74.0,3674.0
2023-05-22 15:00:00,2023-05-22 15:00:00,160.0,8336.0,72.0,120.0,88.0,4212.0
2023-05-22 16:00:00,2023-05-22 16:00:00,205.0,9277.0,102.0,150.0,103.0,4690.0
2023-05-22 17:00:00,2023-05-22 17:00:00,228.0,10194.0,118.0,164.0,110.0,5152.0
2023-05-22 18:00:00,2023-05-22 18:00:00,252.0,10940.0,132.0,180.0,120.0,5530.0
2023-05-22 19:00:00,2023-05-22 19:00:00,288.0,11443.0,163.0,200.0,125.0,5784.0
2023-05-22 20:00:00,2023-05-22 20:00:00,301.0,11701.0,174.0,213.0,127.0,5914.0
2023-05-22 21:00:00,2023-05-22 21:00:00,307.0,11868.0,179.0,217.0,128.0,5998.0
2023-05-22 22:00:00,2023-05-22 22:00:00,307.0,11868.0,179.0,218.0,128.0,5998.0
2023-05-22 23:00:00,2023-05-22 23:00:00,307.0,11868.0,179.0,218.0,128.0,5998.0
2023-05-23 00:00:00,2023-05-23 00:00:00,307.0,11868.0,179.0,218.0,128.0,5998.0
2023-05-23 01:00:00,2023-05-23 01:00:00,307.0,11868.0,179.0,218.0,128.0,5998.0
