hour_bucket,Time,Failed events,events,long_congestion,short_congestion,starvation,trips
2023-05-22 07:00:00,2023-05-22 07:00:00,1133,8714,111.0,76.0,1022,4868
2023-05-22 08:00:00,2023-05-22 08:00:00,3470,22483,697.0,402.0,2773,12628
2023-05-22 09:00:00,2023-05-22 09:00:00,5763,32918,2029.0,940.0,3734,18326
2023-05-22 10:00:00,2023-05-22 10:00:00,7609,39857,3362.0,1330.0,4247,22052
2023-05-22 11:00:00,2023-05-22 11:00:00,8810,46627,4113.0,1616.0,4697,25662
2023-05-22 12:00:00,2023-05-22 12:00:00,9645,55010,4535.0,1822.0,5110,30060
2023-05-22 13:00:00,2023-05-22 13:00:00,10283,63214,4793.0,1954.0,5490,34352
2023-05-22 14:00:00,2023-05-22 14:00:00,10802,71793,4955.0,2049.0,5847,38820
2023-05-22 15:00:00,2023-05-22 15:00:00,11299,81409,5080.0,2135.0,6219,43814
2023-05-22 16:00:00,2023-05-22 16:00:00,11962,93284,5250.0,2207.0,6712,49998
2023-05-22 17:00:00,2023-05-22 17:00:00,13016,112437,5465.0,2294.0,7551,59994
2023-05-22 18:00:00,2023-05-22 18:00:00,14307,133261,5732.0,2424.0,8575,70918
2023-05-22 19:00:00,2023-05-22 19:00:00,15268,149657,6085.0,2607.0,9183,79420
2023-05-22 20:00:00,2023-05-22 20:00:00,16047,162037,6412.0,2757.0,9635,85836
2023-05-22 21:00:00,2023-05-22 21:00:00,16620,169957,6761.0,2871.0,9859,89908
2023-05-22 22:00:00,2023-05-22 22:00:00,17021,175498,6995.0,2965.0,10026,92762
2023-05-22 23:00:00,2023-05-22 23:00:00,17273,178785,7146.0,3059.0,10127,94456
2023-05-23 00:00:00,2023-05-23 00:00:00,17419,180279,7246.0,3110.0,10173,95226
2023-05-23 01:00:00,2023-05-23 01:00:00,17482,181013,7283.0,3128.0,10199,95606
2023-05-23 02:00:00,2023-05-23 02:00:00,17535,181500,7311.0,3131.0,10224,95862
2023-05-23 03:00:00,2023-05-23 03:00:00,17558,181765,7323.0,3134.0,10235,96000
2023-05-23 04:00:00,2023-05-23 04:00:00,17569,182067,7328.0,3135.0,10241,96154
2023-05-23 05:00:00,2023-05-23 05:00:00,17662,183729,7363.0,3141.0,10299,97014
2023-05-23 06:00:00,2023-05-23 06:00:00,17979,189384,7443.0,3171.0,10536,99960
2023-05-23 07:00:00,2023-05-23 07:00:00,18448,199760,7536.0,3235.0,10912,105336
2023-05-23 08:00:00,2023-05-23 08:00:00,19725,215884,7697.0,3423.0,12028,113956
2023-05-23 09:00:00,2023-05-23 09:00:00,20730,227310,8120.0,3665.0,12610,119960
2023-05-23 10:00:00,2023-05-23 10:00:00,21472,234813,8513.0,3807.0,12959,123886
2023-05-23 11:00:00,2023-05-23 11:00:00,21957,242157,8678.0,3944.0,13279,127718
2023-05-23 12:00:00,2023-05-23 12:00:00,22382,250561,8787.0,4019.0,13595,132078
2023-05-23 13:00:00,2023-05-23 13:00:00,22793,259417,8894.0,4085.0,13899,136658
2023-05-23 14:00:00,2023-05-23 14:00:00,23096,268288,8956.0,4130.0,14140,141214
2023-05-23 15:00:00,2023-05-23 15:00:00,23405,277706,9043.0,4178.0,14362,146034
2023-05-23 16:00:00,2023-05-23 16:00:00,23805,290253,9182.0,4228.0,14623,152438
2023-05-23 17:00:00,2023-05-23 17:00:00,25015,310134,9409.0,4326.0,15606,162870
2023-05-23 18:00:00,2023-05-23 18:00:00,26591,332048,9707.0,4431.0,16884,174466
2023-05-23 19:00:00,2023-05-23 19:00:00,27709,348900,10109.0,4563.0,17600,183250
2023-05-23 20:00:00,2023-05-23 20:00:00,28443,362003,10358.0,4675.0,18085,190044
2023-05-23 21:00:00,2023-05-23 21:00:00,28972,370699,10591.0,4823.0,18381,194540
2023-05-23 22:00:00,2023-05-23 22:00:00,29395,376995,10798.0,4934.0,18597,197796
2023-05-23 23:00:00,2023-05-23 23:00:00,29719,380691,11006.0,5001.0,18713,199702
2023-05-24 00:00:00,2023-05-24 00:00:00,29884,382810,11134.0,5046.0,18750,200780
2023-05-24 01:00:00,2023-05-24 01:00:00,29949,383887,11176.0,5071.0,18773,201330
2023-05-24 02:00:00,2023-05-24 02:00:00,29995,384433,11208.0,5088.0,18787,201610
2023-05-24 03:00:00,2023-05-24 03:00:00,30024,384776,11224.0,5104.0,18800,201788
2023-05-24 04:00:00,2023-05-24 04:00:00,30045,385160,11237.0,5107.0,18808,201984
2023-05-24 05:00:00,2023-05-24 05:00:00,30112,386768,11264.0,5130.0,18848,202808
2023-05-24 06:00:00,2023-05-24 06:00:00,30356,391633,11297.0,5173.0,19059,205346
2023-05-24 07:00:00,2023-05-24 07:00:00,30702,400969,11347.0,5252.0,19355,210162
2023-05-24 08:00:00,2023-05-24 08:00:00,31741,416724,11549.0,5404.0,20192,218458
2023-05-24 09:00:00,2023-05-24 09:00:00,32809,428535,11940.0,5665.0,20869,224702
2023-05-24 10:00:00,2023-05-24 10:00:00,33505,436214,12247.0,5844.0,21258,228736
2023-05-24 11:00:00,2023-05-24 11:00:00,34006,443908,12478.0,5972.0,21528,232718
2023-05-24 12:00:00,2023-05-24 12:00:00,34451,452170,12677.0,6061.0,21774,236972
2023-05-24 13:00:00,2023-05-24 13:00:00,34814,460856,12786.0,6179.0,22028,241442
2023-05-24 14:00:00,2023-05-24 14:00:00,35198,469148,12890.0,6283.0,22308,245728
2023-05-24 15:00:00,2023-05-24 15:00:00,35545,477962,12971.0,6345.0,22574,250268
2023-05-24 16:00:00,2023-05-24 16:00:00,35932,488014,13074.0,6397.0,22858,255436
2023-05-24 17:00:00,2023-05-24 17:00:00,36537,502016,13257.0,6468.0,23280,262648
2023-05-24 18:00:00,2023-05-24 18:00:00,37550,521377,13431.0,6601.0,24119,272748
2023-05-24 19:00:00,2023-05-24 19:00:00,38381,538151,13596.0,6689.0,24785,281468
2023-05-24 20:00:00,2023-05-24 20:00:00,39030,550237,13795.0,6820.0,25235,287736
2023-05-24 21:00:00,2023-05-24 21:00:00,39516,558614,13994.0,6930.0,25522,292068
2023-05-24 22:00:00,2023-05-24 22:00:00,39889,564949,14194.0,7022.0,25695,295322
2023-05-24 23:00:00,2023-05-24 23:00:00,40129,569119,14340.0,7086.0,25789,297454
2023-05-25 00:00:00,2023-05-25 00:00:00,40297,571366,14447.0,7130.0,25850,298608
2023-05-25 01:00:00,2023-05-25 01:00:00,40390,572450,14512.0,7145.0,25878,299164
2023-05-25 02:00:00,2023-05-25 02:00:00,40443,573025,14536.0,7166.0,25907,299466
2023-05-25 03:00:00,2023-05-25 03:00:00,40462,573316,14546.0,7176.0,25916,299616
2023-05-25 04:00:00,2023-05-25 04:00:00,40480,573722,14554.0,7185.0,25926,299824
2023-05-25 05:00:00,2023-05-25 05:00:00,40546,575305,14575.0,7202.0,25971,300638
2023-05-25 06:00:00,2023-05-25 06:00:00,40810,580761,14611.0,7248.0,26199,303480
2023-05-25 07:00:00,2023-05-25 07:00:00,41220,590337,14673.0,7356.0,26547,308442
2023-05-25 08:00:00,2023-05-25 08:00:00,42477,606322,14887.0,7595.0,27590,316956
2023-05-25 09:00:00,2023-05-25 09:00:00,43522,618154,15244.0,7973.0,28278,323216
2023-05-25 10:00:00,2023-05-25 10:00:00,44119,625690,15509.0,8216.0,28610,327150
2023-05-25 11:00:00,2023-05-25 11:00:00,44485,633493,15650.0,8339.0,28835,331164
2023-05-25 12:00:00,2023-05-25 12:00:00,44877,642609,15794.0,8432.0,29083,335846
2023-05-25 13:00:00,2023-05-25 13:00:00,45314,652124,15958.0,8552.0,29356,340740
2023-05-25 14:00:00,2023-05-25 14:00:00,45736,662017,16081.0,8661.0,29655,345836
2023-05-25 15:00:00,2023-05-25 15:00:00,46201,672771,16180.0,8748.0,30021,351396
2023-05-25 16:00:00,2023-05-25 16:00:00,46694,685834,16340.0,8802.0,30354,358094
2023-05-25 17:00:00,2023-05-25 17:00:00,47854,706151,16537.0,8906.0,31317,368734
2023-05-25 18:00:00,2023-05-25 18:00:00,49298,728232,16758.0,9018.0,32540,380386
2023-05-25 19:00:00,2023-05-25 19:00:00,50434,745127,17069.0,9137.0,33365,389246
2023-05-25 20:00:00,2023-05-25 20:00:00,51054,756885,17291.0,9238.0,33763,395324
2023-05-25 21:00:00,2023-05-25 21:00:00,51558,765244,17450.0,9320.0,34108,399676
2023-05-25 22:00:00,2023-05-25 22:00:00,51980,771495,17639.0,9430.0,34341,402918
2023-05-25 23:00:00,2023-05-25 23:00:00,52346,775925,17835.0,9512.0,34511,405218
2023-05-26 00:00:00,2023-05-26 00:00:00,52555,778374,17957.0,9560.0,34598,406486
2023-05-26 01:00:00,2023-05-26 01:00:00,52634,779337,18007.0,9579.0,34627,406982
2023-05-26 02:00:00,2023-05-26 02:00:00,52687,779879,18038.0,9595.0,34649,407264
2023-05-26 03:00:00,2023-05-26 03:00:00,52731,780231,18062.0,9601.0,34669,407450
2023-05-26 04:00:00,2023-05-26 04:00:00,52755,780640,18071.0,9609.0,34684,407662
2023-05-26 05:00:00,2023-05-26 05:00:00,52796,781850,18086.0,9621.0,34710,408280
2023-05-26 06:00:00,2023-05-26 06:00:00,53008,785592,18128.0,9649.0,34880,410236
2023-05-26 07:00:00,2023-05-26 07:00:00,53241,791461,18162.0,9675.0,35079,413270
2023-05-26 08:00:00,2023-05-26 08:00:00,53857,803851,18232.0,9738.0,35625,419738
2023-05-26 09:00:00,2023-05-26 09:00:00,54538,814523,18409.0,9887.0,36129,425326
2023-05-26 10:00:00,2023-05-26 10:00:00,55145,822337,18598.0,9997.0,36547,429442
2023-05-26 11:00:00,2023-05-26 11:00:00,55593,830443,18700.0,10107.0,36893,433668
2023-05-26 12:00:00,2023-05-26 12:00:00,55911,839922,18777.0,10190.0,37134,438528
2023-05-26 13:00:00,2023-05-26 13:00:00,56344,850678,18878.0,10262.0,37466,444072
2023-05-26 14:00:00,2023-05-26 14:00:00,56745,861416,18949.0,10289.0,37796,449606
2023-05-26 15:00:00,2023-05-26 15:00:00,57109,872479,19052.0,10335.0,38057,455268
