hour_bucket,Time,Failed events,events,long_congestion,short_congestion,starvation,trips
2023-05-22 07:00:00,2023-05-22 07:00:00,2.0,658.0,,,2.0,330.0
2023-05-22 08:00:00,2023-05-22 08:00:00,6.0,1173.0,3.0,,3.0,588.0
2023-05-22 09:00:00,2023-05-22 09:00:00,18.0,1823.0,9.0,7.0,9.0,916.0
2023-05-22 10:00:00,2023-05-22 10:00:00,32.0,2427.0,15.0,25.0,17.0,1222.0
2023-05-22 11:00:00,2023-05-22 11:00:00,42.0,3160.0,18.0,40.0,24.0,1592.0
2023-05-22 12:00:00,2023-05-22 12:00:00,63.0,4118.0,21.0,57.0,42.0,2080.0
2023-05-22 13:00:00,2023-05-22 13:00:00,104.0,5660.0,48.0,75.0,56.0,2858.0
2023-05-22 14:00:00,2023-05-22 14:00:00,161.0,7052.0,73.0,86.0,88.0,3570.0
2023-05-22 15:00:00,2023-05-22 15:00:00,204.0,8139.0,99.0,108.0,105.0,4122.0
2023-05-22 16:00:00,2023-05-22 16:00:00,245.0,9183.0,116.0,123.0,129.0,4656.0
2023-05-22 17:00:00,2023-05-22 17:00:00,256.0,10004.0,120.0,127.0,136.0,5070.0
2023-05-22 18:00:00,2023-05-22 18:00:00,270.0,10871.0,129.0,135.0,141.0,5506.0
2023-05-22 19:00:00,2023-05-22 19:00:00,297.0,11325.0,150.0,142.0,147.0,5736.0
2023-05-22 20:00:00,2023-05-22 20:00:00,310.0,11690.0,160.0,155.0,150.0,5920.0
2023-05-22 21:00:00,2023-05-22 21:00:00,314.0,11813.0,163.0,159.0,151.0,5982.0
2023-05-22 22:00:00,2023-05-22 22:00:00,314.0,11813.0,163.0,160.0,151.0,5982.0
2023-05-22 23:00:00,2023-05-22 23:00:00,314.0,11813.0,163.0,160.0,151.0,5982.0
2023-05-23 00:00:00,2023-05-23 00:00:00,314.0,11813.0,163.0,160.0,151.0,5982.0
2023-05-23 01:00:00,2023-05-23 01:00:00,314.0,11813.0,163.0,160.0,151.0,5982.0
2023-05-23 02:00:00,2023-05-23 02:00:00,314.0,11813.0,163.0,160.0,151.0,5982.0
2023-05-23 03:00:00,2023-05-23 03:00:00,314.0,11841.0,163.0,160.0,151.0,5996.0
2023-05-23 04:00:00,2023-05-23 04:00:00,324.0,12103.0,167.0,161.0,157.0,6130.0
2023-05-23 05:00:00,2023-05-23 05:00:00,393.0,13267.0,200.0,190.0,193.0,6730.0
2023-05-23 06:00:00,2023-05-23 06:00:00,450.0,14576.0,222.0,233.0,228.0,7402.0
