hour_bucket,Time,Failed events,events,long_congestion,short_congestion,starvation,trips
2023-05-22 07:00:00,2023-05-22 07:00:00,1210,9025,95.0,91.0,1115,5070
2023-05-22 08:00:00,2023-05-22 08:00:00,3654,23266,852.0,501.0,2802,13034
2023-05-22 09:00:00,2023-05-22 09:00:00,6067,33934,2389.0,1092.0,3678,18806
2023-05-22 10:00:00,2023-05-22 10:00:00,7873,40579,3708.0,1460.0,4165,22372
2023-05-22 11:00:00,2023-05-22 11:00:00,9000,47629,4393.0,1681.0,4607,26118
2023-05-22 12:00:00,2023-05-22 12:00:00,9819,56092,4855.0,1896.0,4964,30528
2023-05-22 13:00:00,2023-05-22 13:00:00,10571,64822,5265.0,2100.0,5306,35064
2023-05-22 14:00:00,2023-05-22 14:00:00,11061,73919,5476.0,2211.0,5585,39752
2023-05-22 15:00:00,2023-05-22 15:00:00,11585,83568,5697.0,2323.0,5888,44728
2023-05-22 16:00:00,2023-05-22 16:00:00,12143,95333,5856.0,2420.0,6287,50810
2023-05-22 17:00:00,2023-05-22 17:00:00,13399,114799,6030.0,2521.0,7369,61084
2023-05-22 18:00:00,2023-05-22 18:00:00,14843,135506,6289.0,2691.0,8554,72030
2023-05-22 19:00:00,2023-05-22 19:00:00,15850,152066,6544.0,2840.0,9306,80686
2023-05-22 20:00:00,2023-05-22 20:00:00,16554,164483,6813.0,2968.0,9741,87112
2023-05-22 21:00:00,2023-05-22 21:00:00,17170,172252,7142.0,3122.0,10028,91140
2023-05-22 22:00:00,2023-05-22 22:00:00,17577,177618,7399.0,3206.0,10178,93898
2023-05-22 23:00:00,2023-05-22 23:00:00,17818,180738,7540.0,3257.0,10278,95508
2023-05-23 00:00:00,2023-05-23 00:00:00,17958,182197,7635.0,3312.0,10323,96260
2023-05-23 01:00:00,2023-05-23 01:00:00,18025,182896,7677.0,3327.0,10348,96622
2023-05-23 02:00:00,2023-05-23 02:00:00,18085,183365,7722.0,3329.0,10363,96864
2023-05-23 03:00:00,2023-05-23 03:00:00,18129,183667,7752.0,3334.0,10377,97022
2023-05-23 04:00:00,2023-05-23 04:00:00,18153,183974,7759.0,3335.0,10394,97184
2023-05-23 05:00:00,2023-05-23 05:00:00,18258,185619,7793.0,3344.0,10465,98042
2023-05-23 06:00:00,2023-05-23 06:00:00,18661,191107,7868.0,3393.0,10793,100950
2023-05-23 07:00:00,2023-05-23 07:00:00,19246,201583,7977.0,3471.0,11269,106426
2023-05-23 08:00:00,2023-05-23 08:00:00,20620,218130,8182.0,3664.0,12438,115284
2023-05-23 09:00:00,2023-05-23 09:00:00,21651,230071,8494.0,4000.0,13157,121614
2023-05-23 10:00:00,2023-05-23 10:00:00,22396,237729,8817.0,4228.0,13579,125654
2023-05-23 11:00:00,2023-05-23 11:00:00,22829,244947,8948.0,4342.0,13881,129414
2023-05-23 12:00:00,2023-05-23 12:00:00,23296,253767,9075.0,4429.0,14221,133994
2023-05-23 13:00:00,2023-05-23 13:00:00,23766,262675,9209.0,4525.0,14557,138616
2023-05-23 14:00:00,2023-05-23 14:00:00,24203,271604,9287.0,4602.0,14916,143260
2023-05-23 15:00:00,2023-05-23 15:00:00,24629,281029,9402.0,4654.0,15227,148128
2023-05-23 16:00:00,2023-05-23 16:00:00,25141,293047,9504.0,4736.0,15637,154342
2023-05-23 17:00:00,2023-05-23 17:00:00,26458,313324,9674.0,4846.0,16784,165054
2023-05-23 18:00:00,2023-05-23 18:00:00,28108,335736,10008.0,5052.0,18100,176918
2023-05-23 19:00:00,2023-05-23 19:00:00,29310,353344,10482.0,5291.0,18828,186086
2023-05-23 20:00:00,2023-05-23 20:00:00,30167,366310,10929.0,5457.0,19238,192774
2023-05-23 21:00:00,2023-05-23 21:00:00,30853,374794,11227.0,5597.0,19626,197210
2023-05-23 22:00:00,2023-05-23 22:00:00,31441,381267,11552.0,5708.0,19889,200578
2023-05-23 23:00:00,2023-05-23 23:00:00,31763,385140,11759.0,5780.0,20004,202572
2023-05-24 00:00:00,2023-05-24 00:00:00,31938,387097,11883.0,5823.0,20055,203576
2023-05-24 01:00:00,2023-05-24 01:00:00,32060,388022,11982.0,5849.0,20078,204050
2023-05-24 02:00:00,2023-05-24 02:00:00,32115,388496,12023.0,5857.0,20092,204294
2023-05-24 03:00:00,2023-05-24 03:00:00,32158,388816,12054.0,5865.0,20104,204460
2023-05-24 04:00:00,2023-05-24 04:00:00,32190,389242,12068.0,5868.0,20122,204682
2023-05-24 05:00:00,2023-05-24 05:00:00,32277,390848,12101.0,5879.0,20176,205512
2023-05-24 06:00:00,2023-05-24 06:00:00,32592,395621,12161.0,5912.0,20431,208026
2023-05-24 07:00:00,2023-05-24 07:00:00,33105,405046,12211.0,5947.0,20894,212970
2023-05-24 08:00:00,2023-05-24 08:00:00,34190,421370,12348.0,6075.0,21842,221606
2023-05-24 09:00:00,2023-05-24 09:00:00,35250,433277,12675.0,6326.0,22575,227926
2023-05-24 10:00:00,2023-05-24 10:00:00,35827,441123,12870.0,6510.0,22957,232040
2023-05-24 11:00:00,2023-05-24 11:00:00,36305,449017,13042.0,6597.0,23263,236140
2023-05-24 12:00:00,2023-05-24 12:00:00,36759,457924,13203.0,6698.0,23556,240740
2023-05-24 13:00:00,2023-05-24 13:00:00,37144,466473,13321.0,6784.0,23823,245148
2023-05-24 14:00:00,2023-05-24 14:00:00,37495,474538,13413.0,6866.0,24082,249310
2023-05-24 15:00:00,2023-05-24 15:00:00,37794,483257,13451.0,6927.0,24343,253800
2023-05-24 16:00:00,2023-05-24 16:00:00,38118,493491,13521.0,6988.0,24597,259044
2023-05-24 17:00:00,2023-05-24 17:00:00,38768,508165,13665.0,7063.0,25103,266634
2023-05-24 18:00:00,2023-05-24 18:00:00,39851,526882,13853.0,7179.0,25998,276440
2023-05-24 19:00:00,2023-05-24 19:00:00,40858,543478,14108.0,7376.0,26750,285114
2023-05-24 20:00:00,2023-05-24 20:00:00,41634,555245,14399.0,7501.0,27235,291240
2023-05-24 21:00:00,2023-05-24 21:00:00,42159,563598,14653.0,7617.0,27506,295552
2023-05-24 22:00:00,2023-05-24 22:00:00,42606,570060,14906.0,7720.0,27700,298880
2023-05-24 23:00:00,2023-05-24 23:00:00,42846,574077,15019.0,7798.0,27827,300952
2023-05-25 00:00:00,2023-05-25 00:00:00,43054,576132,15142.0,7839.0,27912,302022
2023-05-25 01:00:00,2023-05-25 01:00:00,43154,577077,15211.0,7874.0,27943,302510
2023-05-25 02:00:00,2023-05-25 02:00:00,43205,577614,15247.0,7885.0,27958,302786
2023-05-25 03:00:00,2023-05-25 03:00:00,43223,577893,15256.0,7887.0,27967,302930
2023-05-25 04:00:00,2023-05-25 04:00:00,43254,578321,15275.0,7894.0,27979,303150
2023-05-25 05:00:00,2023-05-25 05:00:00,43338,579917,15295.0,7911.0,28043,303980
2023-05-25 06:00:00,2023-05-25 06:00:00,43672,585165,15353.0,7942.0,28319,306742
2023-05-25 07:00:00,2023-05-25 07:00:00,44166,594922,15436.0,8010.0,28730,311826
2023-05-25 08:00:00,2023-05-25 08:00:00,45348,610831,15615.0,8213.0,29733,320282
2023-05-25 09:00:00,2023-05-25 09:00:00,46355,622421,16012.0,8557.0,30343,326382
2023-05-25 10:00:00,2023-05-25 10:00:00,46985,630203,16300.0,8755.0,30685,330444
2023-05-25 11:00:00,2023-05-25 11:00:00,47466,638114,16476.0,8865.0,30990,334552
2023-05-25 12:00:00,2023-05-25 12:00:00,47833,647501,16598.0,8973.0,31235,339368
2023-05-25 13:00:00,2023-05-25 13:00:00,48203,656944,16747.0,9084.0,31456,344200
2023-05-25 14:00:00,2023-05-25 14:00:00,48545,666468,16829.0,9157.0,31716,349092
2023-05-25 15:00:00,2023-05-25 15:00:00,48949,677297,16914.0,9222.0,32035,354666
2023-05-25 16:00:00,2023-05-25 16:00:00,49523,690575,17066.0,9293.0,32457,361516
2023-05-25 17:00:00,2023-05-25 17:00:00,50539,711411,17198.0,9367.0,33341,372376
2023-05-25 18:00:00,2023-05-25 18:00:00,51893,733477,17386.0,9453.0,34507,383992
2023-05-25 19:00:00,2023-05-25 19:00:00,53014,749970,17772.0,9587.0,35242,392606
2023-05-25 20:00:00,2023-05-25 20:00:00,53791,761823,18082.0,9714.0,35709,398766
2023-05-25 21:00:00,2023-05-25 21:00:00,54290,769714,18336.0,9832.0,35954,402834
2023-05-25 22:00:00,2023-05-25 22:00:00,54687,775668,18519.0,9943.0,36168,405918
2023-05-25 23:00:00,2023-05-25 23:00:00,54974,779970,18696.0,10025.0,36278,408124
2023-05-26 00:00:00,2023-05-26 00:00:00,55138,782175,18809.0,10058.0,36329,409252
2023-05-26 01:00:00,2023-05-26 01:00:00,55235,783213,18880.0,10086.0,36355,409784
2023-05-26 02:00:00,2023-05-26 02:00:00,55283,783715,18910.0,10101.0,36373,410044
2023-05-26 03:00:00,2023-05-26 03:00:00,55302,784069,18923.0,10108.0,36379,410224
2023-05-26 04:00:00,2023-05-26 04:00:00,55318,784399,18933.0,10112.0,36385,410392
2023-05-26 05:00:00,2023-05-26 05:00:00,55381,785592,18965.0,10117.0,36416,411004
2023-05-26 06:00:00,2023-05-26 06:00:00,55530,789340,18990.0,10132.0,36540,412940
2023-05-26 07:00:00,2023-05-26 07:00:00,55762,795682,19032.0,10148.0,36730,416206
2023-05-26 08:00:00,2023-05-26 08:00:00,56347,808091,19106.0,10239.0,37241,422666
2023-05-26 09:00:00,2023-05-26 09:00:00,57023,818630,19349.0,10417.0,37674,428152
2023-05-26 10:00:00,2023-05-26 10:00:00,57476,826019,19507.0,10567.0,37969,431994
2023-05-26 11:00:00,2023-05-26 11:00:00,57895,833948,19659.0,10662.0,38236,436092
2023-05-26 12:00:00,2023-05-26 12:00:00,58262,843116,19778.0,10721.0,38484,440800
2023-05-26 13:00:00,2023-05-26 13:00:00,58728,853840,19900.0,10805.0,38828,446334
2023-05-26 14:00:00,2023-05-26 14:00:00,59232,864819,19987.0,10873.0,39245,452032
2023-05-26 15:00:00,2023-05-26 15:00:00,59569,876050,20079.0,10922.0,39490,457770
2023-05-26 16:00:00,2023-05-26 16:00:00,60216,890980,20208.0,10967.0,40008,465494
2023-05-26 17:00:00,2023-05-26 17:00:00,61131,909978,20337.0,11030.0,40794,475386
2023-05-26 18:00:00,2023-05-26 18:00:00,62050,927939,20513.0,11172.0,41537,484738
2023-05-26 19:00:00,2023-05-26 19:00:00,62771,942935,20742.0,11306.0,42029,492482
2023-05-26 20:00:00,2023-05-26 20:00:00,63415,954373,21060.0,11463.0,42355,498364
2023-05-26 21:00:00,2023-05-26 21:00:00,63937,961960,21321.0,11557.0,42616,502288
2023-05-26 22:00:00,2023-05-26 22:00:00,64268,967778,21538.0,11638.0,42730,505254
