hour_bucket,Time,Failed events,events,long_congestion,short_congestion,starvation,trips
2023-05-22 07:00:00,2023-05-22 07:00:00,2.0,666.0,,,2.0,334.0
2023-05-22 08:00:00,2023-05-22 08:00:00,4.0,1240.0,,11.0,4.0,622.0
2023-05-22 09:00:00,2023-05-22 09:00:00,4.0,1780.0,,15.0,4.0,892.0
2023-05-22 10:00:00,2023-05-22 10:00:00,7.0,2421.0,,22.0,7.0,1214.0
2023-05-22 11:00:00,2023-05-22 11:00:00,14.0,3172.0,2.0,27.0,12.0,1592.0
2023-05-22 12:00:00,2023-05-22 12:00:00,34.0,4220.0,14.0,41.0,20.0,2120.0
2023-05-22 13:00:00,2023-05-22 13:00:00,88.0,5769.0,41.0,56.0,47.0,2908.0
2023-05-22 14:00:00,2023-05-22 14:00:00,123.0,7188.0,51.0,105.0,72.0,3630.0
2023-05-22 15:00:00,2023-05-22 15:00:00,157.0,8340.0,73.0,116.0,84.0,4212.0
2023-05-22 16:00:00,2023-05-22 16:00:00,176.0,9344.0,80.0,129.0,96.0,4720.0
2023-05-22 17:00:00,2023-05-22 17:00:00,202.0,10279.0,93.0,146.0,109.0,5194.0
2023-05-22 18:00:00,2023-05-22 18:00:00,235.0,11129.0,120.0,163.0,115.0,5622.0
2023-05-22 19:00:00,2023-05-22 19:00:00,260.0,11678.0,138.0,177.0,122.0,5900.0
2023-05-22 20:00:00,2023-05-22 20:00:00,267.0,12005.0,144.0,181.0,123.0,6064.0
2023-05-22 21:00:00,2023-05-22 21:00:00,278.0,12173.0,151.0,183.0,127.0,6150.0
2023-05-22 22:00:00,2023-05-22 22:00:00,283.0,12173.0,156.0,184.0,127.0,6150.0
2023-05-22 23:00:00,2023-05-22 23:00:00,283.0,12173.0,156.0,184.0,127.0,6150.0
2023-05-23 00:00:00,2023-05-23 00:00:00,283.0,12173.0,156.0,184.0,127.0,6150.0
2023-05-23 01:00:00,2023-05-23 01:00:00,283.0,12173.0,156.0,184.0,127.0,6150.0
2023-05-23 02:00:00,2023-05-23 02:00:00,283.0,12173.0,156.0,184.0,127.0,6150.0
2023-05-23 03:00:00,2023-05-23 03:00:00,284.0,12193.0,157.0,184.0,127.0,6160.0
2023-05-23 04:00:00,2023-05-23 04:00:00,294.0,12414.0,164.0,190.0,130.0,6272.0
2023-05-23 05:00:00,2023-05-23 05:00:00,336.0,13419.0,183.0,230.0,153.0,6786.0
2023-05-23 06:00:00,2023-05-23 06:00:00,410.0,14668.0,214.0,289.0,196.0,7432.0
2023-05-23 07:00:00,2023-05-23 07:00:00,434.0,15377.0,219.0,336.0,215.0,7796.0
2023-05-23 08:00:00,2023-05-23 08:00:00,452.0,16011.0,227.0,371.0,225.0,8118.0
2023-05-23 09:00:00,2023-05-23 09:00:00,467.0,16784.0,231.0,401.0,236.0,8510.0
2023-05-23 10:00:00,2023-05-23 10:00:00,475.0,17545.0,232.0,421.0,243.0,8894.0
2023-05-23 11:00:00,2023-05-23 11:00:00,483.0,18475.0,234.0,454.0,249.0,9362.0
2023-05-23 12:00:00,2023-05-23 12:00:00,523.0,19568.0,251.0,485.0,272.0,9920.0
2023-05-23 13:00:00,2023-05-23 13:00:00,587.0,21262.0,273.0,519.0,314.0,10788.0
2023-05-23 14:00:00,2023-05-23 14:00:00,620.0,23018.0,274.0,551.0,346.0,11682.0
2023-05-23 15:00:00,2023-05-23 15:00:00,681.0,24351.0,300.0,586.0,381.0,12366.0
2023-05-23 16:00:00,2023-05-23 16:00:00,707.0,25498.0,309.0,615.0,398.0,12948.0
2023-05-23 17:00:00,2023-05-23 17:00:00,737.0,26545.0,322.0,645.0,415.0,13480.0
2023-05-23 18:00:00,2023-05-23 18:00:00,782.0,27439.0,341.0,663.0,441.0,13940.0
2023-05-23 19:00:00,2023-05-23 19:00:00,821.0,28088.0,357.0,696.0,464.0,14276.0
2023-05-23 20:00:00,2023-05-23 20:00:00,830.0,28525.0,363.0,702.0,467.0,14496.0
2023-05-23 21:00:00,2023-05-23 21:00:00,837.0,28731.0,368.0,712.0,469.0,14600.0
2023-05-23 22:00:00,2023-05-23 22:00:00,837.0,28731.0,368.0,713.0,469.0,14600.0
2023-05-23 23:00:00,2023-05-23 23:00:00,837.0,28731.0,368.0,713.0,469.0,14600.0
2023-05-24 00:00:00,2023-05-24 00:00:00,837.0,28731.0,368.0,713.0,469.0,14600.0
2023-05-24 01:00:00,2023-05-24 01:00:00,837.0,28731.0,368.0,713.0,469.0,14600.0
2023-05-24 02:00:00,2023-05-24 02:00:00,837.0,28731.0,368.0,713.0,469.0,14600.0
2023-05-24 03:00:00,2023-05-24 03:00:00,838.0,28743.0,369.0,713.0,469.0,14606.0
2023-05-24 04:00:00,2023-05-24 04:00:00,845.0,29003.0,372.0,717.0,473.0,14738.0
2023-05-24 05:00:00,2023-05-24 05:00:00,913.0,30085.0,374.0,747.0,539.0,15312.0
2023-05-24 06:00:00,2023-05-24 06:00:00,976.0,31595.0,387.0,810.0,589.0,16092.0
2023-05-24 07:00:00,2023-05-24 07:00:00,990.0,32390.0,388.0,828.0,602.0,16496.0
2023-05-24 08:00:00,2023-05-24 08:00:00,1004.0,32997.0,393.0,842.0,611.0,16804.0
2023-05-24 09:00:00,2023-05-24 09:00:00,1012.0,33661.0,397.0,858.0,615.0,17138.0
2023-05-24 10:00:00,2023-05-24 10:00:00,1022.0,34296.0,398.0,870.0,624.0,17460.0
2023-05-24 11:00:00,2023-05-24 11:00:00,1035.0,35156.0,399.0,892.0,636.0,17896.0
2023-05-24 12:00:00,2023-05-24 12:00:00,1060.0,36162.0,402.0,901.0,658.0,18410.0
