hour_bucket,Time,Failed events,events,long_congestion,short_congestion,starvation,trips
2023-05-22 07:00:00,2023-05-22 07:00:00,1228,8693,93.0,90.0,1135,4914
2023-05-22 08:00:00,2023-05-22 08:00:00,3680,22409,833.0,527.0,2847,12628
2023-05-22 09:00:00,2023-05-22 09:00:00,6150,32939,2305.0,1064.0,3845,18392
2023-05-22 10:00:00,2023-05-22 10:00:00,7790,39729,3531.0,1404.0,4259,21994
2023-05-22 11:00:00,2023-05-22 11:00:00,8877,46584,4217.0,1679.0,4660,25622
2023-05-22 12:00:00,2023-05-22 12:00:00,9603,54763,4574.0,1867.0,5029,29896
2023-05-22 13:00:00,2023-05-22 13:00:00,10193,63233,4818.0,2024.0,5375,34304
2023-05-22 14:00:00,2023-05-22 14:00:00,10649,71842,4991.0,2134.0,5658,38750
2023-05-22 15:00:00,2023-05-22 15:00:00,11132,81250,5154.0,2191.0,5978,43614
2023-05-22 16:00:00,2023-05-22 16:00:00,11703,93239,5342.0,2271.0,6361,49800
2023-05-22 17:00:00,2023-05-22 17:00:00,12831,113250,5585.0,2422.0,7246,60248
2023-05-22 18:00:00,2023-05-22 18:00:00,14142,134256,5846.0,2559.0,8296,71276
2023-05-22 19:00:00,2023-05-22 19:00:00,15145,150663,6184.0,2702.0,8961,79812
2023-05-22 20:00:00,2023-05-22 20:00:00,15856,162528,6516.0,2828.0,9340,85934
2023-05-22 21:00:00,2023-05-22 21:00:00,16324,170247,6767.0,2948.0,9557,89902
2023-05-22 22:00:00,2023-05-22 22:00:00,16692,175840,6956.0,3050.0,9736,92788
2023-05-22 23:00:00,2023-05-22 23:00:00,16907,179118,7089.0,3104.0,9818,94468
2023-05-23 00:00:00,2023-05-23 00:00:00,17063,180730,7193.0,3142.0,9870,95300
2023-05-23 01:00:00,2023-05-23 01:00:00,17150,181544,7242.0,3171.0,9908,95726
2023-05-23 02:00:00,2023-05-23 02:00:00,17201,182026,7279.0,3180.0,9922,95974
2023-05-23 03:00:00,2023-05-23 03:00:00,17237,182305,7298.0,3183.0,9939,96122
2023-05-23 04:00:00,2023-05-23 04:00:00,17263,182689,7312.0,3188.0,9951,96320
2023-05-23 05:00:00,2023-05-23 05:00:00,17346,184272,7334.0,3198.0,10012,97142
2023-05-23 06:00:00,2023-05-23 06:00:00,17655,190142,7373.0,3240.0,10282,100212
2023-05-23 07:00:00,2023-05-23 07:00:00,18272,200459,7459.0,3323.0,10813,105636
2023-05-23 08:00:00,2023-05-23 08:00:00,19466,216152,7618.0,3550.0,11848,114000
2023-05-23 09:00:00,2023-05-23 09:00:00,20586,228071,7997.0,3856.0,12589,120330
2023-05-23 10:00:00,2023-05-23 10:00:00,21292,235633,8317.0,4073.0,12975,124304
2023-05-23 11:00:00,2023-05-23 11:00:00,21713,243012,8461.0,4226.0,13252,128132
2023-05-23 12:00:00,2023-05-23 12:00:00,22166,251861,8595.0,4349.0,13571,132716
2023-05-23 13:00:00,2023-05-23 13:00:00,22572,260812,8724.0,4450.0,13848,137330
2023-05-23 14:00:00,2023-05-23 14:00:00,22953,269790,8827.0,4549.0,14126,141958
2023-05-23 15:00:00,2023-05-23 15:00:00,23245,279143,8896.0,4631.0,14349,146746
2023-05-23 16:00:00,2023-05-23 16:00:00,23876,291765,9089.0,4724.0,14787,153276
2023-05-23 17:00:00,2023-05-23 17:00:00,25161,312248,9341.0,4856.0,15820,164034
2023-05-23 18:00:00,2023-05-23 18:00:00,26667,334519,9614.0,4968.0,17053,175786
2023-05-23 19:00:00,2023-05-23 19:00:00,27721,351923,9908.0,5149.0,17813,184868
