hour_bucket,Time,Failed events,events,long_congestion,short_congestion,starvation,trips
2023-05-22 08:00:00,2023-05-22 08:00:00,2.0,1666.0,,1.0,2.0,834.0
2023-05-22 09:00:00,2023-05-22 09:00:00,8.0,2625.0,1.0,16.0,7.0,1316.0
2023-05-22 10:00:00,2023-05-22 10:00:00,14.0,3759.0,1.0,43.0,13.0,1886.0
2023-05-22 11:00:00,2023-05-22 11:00:00,44.0,4717.0,13.0,72.0,31.0,2374.0
2023-05-22 12:00:00,2023-05-22 12:00:00,61.0,6113.0,14.0,102.0,47.0,3080.0
2023-05-22 13:00:00,2023-05-22 13:00:00,109.0,8006.0,19.0,122.0,90.0,4048.0
2023-05-22 14:00:00,2023-05-22 14:00:00,188.0,10730.0,46.0,154.0,142.0,5436.0
2023-05-22 15:00:00,2023-05-22 15:00:00,251.0,13030.0,69.0,208.0,182.0,6606.0
2023-05-22 16:00:00,2023-05-22 16:00:00,335.0,15010.0,101.0,271.0,234.0,7622.0
2023-05-22 17:00:00,2023-05-22 17:00:00,425.0,16750.0,143.0,329.0,282.0,8516.0
2023-05-22 18:00:00,2023-05-22 18:00:00,518.0,18261.0,203.0,388.0,315.0,9288.0
2023-05-22 19:00:00,2023-05-22 19:00:00,578.0,19405.0,235.0,439.0,343.0,9874.0
2023-05-22 20:00:00,2023-05-22 20:00:00,653.0,20543.0,284.0,504.0,369.0,10456.0
2023-05-22 21:00:00,2023-05-22 21:00:00,709.0,21019.0,332.0,531.0,377.0,10698.0
2023-05-22 22:00:00,2023-05-22 22:00:00,729.0,21284.0,341.0,547.0,388.0,10836.0
2023-05-22 23:00:00,2023-05-22 23:00:00,733.0,21284.0,345.0,549.0,388.0,10836.0
2023-05-23 00:00:00,2023-05-23 00:00:00,733.0,21284.0,345.0,549.0,388.0,10836.0
2023-05-23 01:00:00,2023-05-23 01:00:00,737.0,21288.0,345.0,549.0,392.0,10840.0
2023-05-23 02:00:00,2023-05-23 02:00:00,737.0,21288.0,345.0,549.0,392.0,10840.0
2023-05-23 03:00:00,2023-05-23 03:00:00,744.0,21387.0,351.0,554.0,393.0,10890.0
2023-05-23 04:00:00,2023-05-23 04:00:00,773.0,21894.0,363.0,585.0,410.0,11152.0
2023-05-23 05:00:00,2023-05-23 05:00:00,891.0,23113.0,396.0,678.0,495.0,11804.0
2023-05-23 06:00:00,2023-05-23 06:00:00,1241.0,24890.0,607.0,846.0,634.0,12762.0
2023-05-23 07:00:00,2023-05-23 07:00:00,1478.0,25650.0,800.0,933.0,678.0,13164.0
2023-05-23 08:00:00,2023-05-23 08:00:00,1611.0,26202.0,897.0,973.0,714.0,13458.0
2023-05-23 09:00:00,2023-05-23 09:00:00,1688.0,26838.0,950.0,1013.0,738.0,13788.0
2023-05-23 10:00:00,2023-05-23 10:00:00,1803.0,27614.0,1017.0,1054.0,786.0,14200.0
2023-05-23 11:00:00,2023-05-23 11:00:00,1953.0,28625.0,1098.0,1096.0,855.0,14740.0
2023-05-23 12:00:00,2023-05-23 12:00:00,2109.0,29731.0,1204.0,1168.0,905.0,15318.0
2023-05-23 13:00:00,2023-05-23 13:00:00,2209.0,30840.0,1265.0,1242.0,944.0,15892.0
2023-05-23 14:00:00,2023-05-23 14:00:00,2290.0,32359.0,1293.0,1298.0,997.0,16678.0
2023-05-23 15:00:00,2023-05-23 15:00:00,2391.0,33656.0,1355.0,1345.0,1036.0,17346.0
2023-05-23 16:00:00,2023-05-23 16:00:00,2478.0,34731.0,1409.0,1396.0,1069.0,17900.0
2023-05-23 17:00:00,2023-05-23 17:00:00,2570.0,35813.0,1459.0,1432.0,1111.0,18462.0
2023-05-23 18:00:00,2023-05-23 18:00:00,2666.0,36909.0,1523.0,1473.0,1143.0,19026.0
2023-05-23 19:00:00,2023-05-23 19:00:00,2776.0,37744.0,1592.0,1505.0,1184.0,19464.0
2023-05-23 20:00:00,2023-05-23 20:00:00,2855.0,38422.0,1645.0,1535.0,1210.0,19816.0
2023-05-23 21:00:00,2023-05-23 21:00:00,2893.0,38914.0,1671.0,1560.0,1222.0,20068.0
2023-05-23 22:00:00,2023-05-23 22:00:00,2920.0,39089.0,1697.0,1574.0,1223.0,20156.0
2023-05-23 23:00:00,2023-05-23 23:00:00,2922.0,39089.0,1699.0,1577.0,1223.0,20156.0
2023-05-24 00:00:00,2023-05-24 00:00:00,2923.0,39089.0,1700.0,1579.0,1223.0,20156.0
2023-05-24 01:00:00,2023-05-24 01:00:00,2923.0,39089.0,1700.0,1579.0,1223.0,20156.0
2023-05-24 02:00:00,2023-05-24 02:00:00,2923.0,39089.0,1700.0,1579.0,1223.0,20156.0
2023-05-24 03:00:00,2023-05-24 03:00:00,2946.0,39177.0,1715.0,1586.0,1231.0,20204.0
2023-05-24 04:00:00,2023-05-24 04:00:00,3005.0,39570.0,1743.0,1609.0,1262.0,20416.0
2023-05-24 05:00:00,2023-05-24 05:00:00,3229.0,40753.0,1878.0,1687.0,1351.0,21052.0
2023-05-24 06:00:00,2023-05-24 06:00:00,3858.0,42492.0,2326.0,1894.0,1532.0,22012.0
2023-05-24 07:00:00,2023-05-24 07:00:00,4286.0,43446.0,2688.0,2008.0,1598.0,22522.0
2023-05-24 08:00:00,2023-05-24 08:00:00,4522.0,44060.0,2862.0,2068.0,1660.0,22860.0
2023-05-24 09:00:00,2023-05-24 09:00:00,4693.0,44865.0,2966.0,2120.0,1727.0,23296.0
2023-05-24 10:00:00,2023-05-24 10:00:00,4853.0,45866.0,3047.0,2183.0,1806.0,23836.0
2023-05-24 11:00:00,2023-05-24 11:00:00,4977.0,46756.0,3109.0,2231.0,1868.0,24312.0
2023-05-24 12:00:00,2023-05-24 12:00:00,5158.0,48053.0,3219.0,2306.0,1939.0,24996.0
2023-05-24 13:00:00,2023-05-24 13:00:00,5425.0,49988.0,3345.0,2415.0,2080.0,26034.0
2023-05-24 14:00:00,2023-05-24 14:00:00,5634.0,52402.0,3428.0,2555.0,2206.0,27304.0
2023-05-24 15:00:00,2023-05-24 15:00:00,5870.0,54592.0,3538.0,2703.0,2332.0,28462.0
2023-05-24 16:00:00,2023-05-24 16:00:00,6148.0,56522.0,3698.0,2814.0,2450.0,29486.0
2023-05-24 17:00:00,2023-05-24 17:00:00,6369.0,58092.0,3841.0,2902.0,2528.0,30310.0
2023-05-24 18:00:00,2023-05-24 18:00:00,6528.0,59354.0,3946.0,2992.0,2582.0,30968.0
2023-05-24 19:00:00,2023-05-24 19:00:00,6688.0,60486.0,4046.0,3073.0,2642.0,31564.0
2023-05-24 20:00:00,2023-05-24 20:00:00,6807.0,61469.0,4140.0,3152.0,2667.0,32068.0
2023-05-24 21:00:00,2023-05-24 21:00:00,6908.0,62099.0,4211.0,3189.0,2697.0,32398.0
2023-05-24 22:00:00,2023-05-24 22:00:00,6939.0,62381.0,4236.0,3206.0,2703.0,32542.0
2023-05-24 23:00:00,2023-05-24 23:00:00,6944.0,62381.0,4241.0,3210.0,2703.0,32542.0
2023-05-25 00:00:00,2023-05-25 00:00:00,6944.0,62381.0,4241.0,3210.0,2703.0,32542.0
2023-05-25 01:00:00,2023-05-25 01:00:00,6945.0,62381.0,4242.0,3210.0,2703.0,32542.0
2023-05-25 02:00:00,2023-05-25 02:00:00,6945.0,62381.0,4242.0,3210.0,2703.0,32542.0
2023-05-25 03:00:00,2023-05-25 03:00:00,6964.0,62519.0,4247.0,3224.0,2717.0,32618.0
2023-05-25 04:00:00,2023-05-25 04:00:00,7054.0,63073.0,4307.0,3260.0,2747.0,32910.0
2023-05-25 05:00:00,2023-05-25 05:00:00,7389.0,64450.0,4531.0,3350.0,2858.0,33654.0
2023-05-25 06:00:00,2023-05-25 06:00:00,8163.0,66277.0,5100.0,3604.0,3063.0,34670.0
2023-05-25 07:00:00,2023-05-25 07:00:00,8815.0,67359.0,5634.0,3743.0,3181.0,35270.0
2023-05-25 08:00:00,2023-05-25 08:00:00,9124.0,68172.0,5872.0,3853.0,3252.0,35712.0
2023-05-25 09:00:00,2023-05-25 09:00:00,9366.0,69291.0,6017.0,3969.0,3349.0,36320.0
2023-05-25 10:00:00,2023-05-25 10:00:00,9571.0,70417.0,6136.0,4055.0,3435.0,36926.0
2023-05-25 11:00:00,2023-05-25 11:00:00,9847.0,71733.0,6308.0,4162.0,3539.0,37636.0
2023-05-25 12:00:00,2023-05-25 12:00:00,10086.0,73122.0,6428.0,4262.0,3658.0,38390.0
2023-05-25 13:00:00,2023-05-25 13:00:00,10391.0,75356.0,6555.0,4398.0,3836.0,39596.0
2023-05-25 14:00:00,2023-05-25 14:00:00,10725.0,77761.0,6722.0,4589.0,4003.0,40882.0
