hour_bucket,Time,Failed events,events,long_congestion,short_congestion,starvation,trips
2023-05-22 07:00:00,2023-05-22 07:00:00,1262,8671,105.0,97.0,1157,4914
2023-05-22 08:00:00,2023-05-22 08:00:00,3810,22346,900.0,518.0,2910,12628
2023-05-22 09:00:00,2023-05-22 09:00:00,6592,32863,2671.0,1062.0,3921,18392
2023-05-22 10:00:00,2023-05-22 10:00:00,8432,39618,4062.0,1458.0,4370,21994
2023-05-22 11:00:00,2023-05-22 11:00:00,9450,46456,4662.0,1729.0,4788,25622
2023-05-22 12:00:00,2023-05-22 12:00:00,10190,54625,5023.0,1898.0,5167,29896
2023-05-22 13:00:00,2023-05-22 13:00:00,10810,63086,5288.0,2051.0,5522,34304
2023-05-22 14:00:00,2023-05-22 14:00:00,11258,71715,5473.0,2183.0,5785,38750
2023-05-22 15:00:00,2023-05-22 15:00:00,11802,81080,5654.0,2255.0,6148,43614
2023-05-22 16:00:00,2023-05-22 16:00:00,12431,93028,5859.0,2373.0,6572,49800
2023-05-22 17:00:00,2023-05-22 17:00:00,13633,113020,6157.0,2525.0,7476,60248
2023-05-22 18:00:00,2023-05-22 18:00:00,14957,134047,6452.0,2684.0,8505,71276
2023-05-22 19:00:00,2023-05-22 19:00:00,15937,150468,6781.0,2837.0,9156,79812
2023-05-22 20:00:00,2023-05-22 20:00:00,16746,162261,7139.0,2965.0,9607,85934
2023-05-22 21:00:00,2023-05-22 21:00:00,17192,169976,7364.0,3086.0,9828,89902
2023-05-22 22:00:00,2023-05-22 22:00:00,17551,175572,7547.0,3181.0,10004,92788
2023-05-22 23:00:00,2023-05-22 23:00:00,17785,178837,7686.0,3232.0,10099,94468
2023-05-23 00:00:00,2023-05-23 00:00:00,17940,180450,7790.0,3261.0,10150,95300
2023-05-23 01:00:00,2023-05-23 01:00:00,18036,181271,7855.0,3281.0,10181,95726
2023-05-23 02:00:00,2023-05-23 02:00:00,18091,181752,7895.0,3290.0,10196,95974
2023-05-23 03:00:00,2023-05-23 03:00:00,18123,182034,7913.0,3293.0,10210,96122
