hour_bucket,Time,Failed events,events,long_congestion,short_congestion,starvation,trips
2023-05-22 09:00:00,2023-05-22 09:00:00,3.0,1665.0,,11.0,3.0,834.0
2023-05-22 10:00:00,2023-05-22 10:00:00,4.0,2288.0,,18.0,4.0,1146.0
2023-05-22 11:00:00,2023-05-22 11:00:00,4.0,3068.0,,26.0,4.0,1536.0
2023-05-22 12:00:00,2023-05-22 12:00:00,18.0,4061.0,3.0,36.0,15.0,2038.0
2023-05-22 13:00:00,2023-05-22 13:00:00,51.0,5634.0,25.0,53.0,26.0,2830.0
2023-05-22 14:00:00,2023-05-22 14:00:00,95.0,6902.0,45.0,93.0,50.0,3476.0
2023-05-22 15:00:00,2023-05-22 15:00:00,128.0,7979.0,59.0,114.0,69.0,4024.0
2023-05-22 16:00:00,2023-05-22 16:00:00,156.0,8887.0,79.0,127.0,77.0,4482.0
2023-05-22 17:00:00,2023-05-22 17:00:00,178.0,9628.0,90.0,143.0,88.0,4858.0
2023-05-22 18:00:00,2023-05-22 18:00:00,206.0,10487.0,105.0,174.0,101.0,5294.0
2023-05-22 19:00:00,2023-05-22 19:00:00,221.0,10969.0,118.0,187.0,103.0,5536.0
2023-05-22 20:00:00,2023-05-22 20:00:00,235.0,11246.0,129.0,194.0,106.0,5676.0
2023-05-22 21:00:00,2023-05-22 21:00:00,240.0,11373.0,133.0,197.0,107.0,5740.0
2023-05-22 22:00:00,2023-05-22 22:00:00,240.0,11373.0,133.0,197.0,107.0,5740.0
2023-05-22 23:00:00,2023-05-22 23:00:00,240.0,11373.0,133.0,197.0,107.0,5740.0
2023-05-23 00:00:00,2023-05-23 00:00:00,240.0,11373.0,133.0,197.0,107.0,5740.0
2023-05-23 01:00:00,2023-05-23 01:00:00,240.0,11373.0,133.0,197.0,107.0,5740.0
2023-05-23 02:00:00,2023-05-23 02:00:00,240.0,11373.0,133.0,197.0,107.0,5740.0
2023-05-23 03:00:00,2023-05-23 03:00:00,240.0,11397.0,133.0,199.0,107.0,5752.0
2023-05-23 04:00:00,2023-05-23 04:00:00,246.0,11607.0,137.0,206.0,109.0,5858.0
2023-05-23 05:00:00,2023-05-23 05:00:00,296.0,12684.0,148.0,254.0,148.0,6416.0
2023-05-23 06:00:00,2023-05-23 06:00:00,355.0,14005.0,168.0,350.0,187.0,7096.0
2023-05-23 07:00:00,2023-05-23 07:00:00,372.0,14770.0,170.0,400.0,202.0,7486.0
2023-05-23 08:00:00,2023-05-23 08:00:00,388.0,15323.0,171.0,445.0,217.0,7770.0
2023-05-23 09:00:00,2023-05-23 09:00:00,408.0,16020.0,172.0,485.0,236.0,8128.0
2023-05-23 10:00:00,2023-05-23 10:00:00,419.0,16717.0,176.0,511.0,243.0,8480.0
2023-05-23 11:00:00,2023-05-23 11:00:00,431.0,17455.0,182.0,540.0,249.0,8852.0
2023-05-23 12:00:00,2023-05-23 12:00:00,463.0,18631.0,198.0,584.0,265.0,9448.0
2023-05-23 13:00:00,2023-05-23 13:00:00,495.0,20117.0,212.0,596.0,283.0,10200.0
2023-05-23 14:00:00,2023-05-23 14:00:00,542.0,21834.0,232.0,617.0,310.0,11072.0
2023-05-23 15:00:00,2023-05-23 15:00:00,598.0,23262.0,260.0,649.0,338.0,11800.0
2023-05-23 16:00:00,2023-05-23 16:00:00,654.0,24444.0,298.0,665.0,356.0,12400.0
2023-05-23 17:00:00,2023-05-23 17:00:00,680.0,25421.0,317.0,700.0,363.0,12892.0
2023-05-23 18:00:00,2023-05-23 18:00:00,716.0,26294.0,338.0,725.0,378.0,13336.0
2023-05-23 19:00:00,2023-05-23 19:00:00,731.0,27085.0,340.0,737.0,391.0,13738.0
2023-05-23 20:00:00,2023-05-23 20:00:00,739.0,27511.0,342.0,750.0,397.0,13954.0
2023-05-23 21:00:00,2023-05-23 21:00:00,744.0,27694.0,346.0,759.0,398.0,14046.0
