hour_bucket,Time,Failed events,events,long_congestion,short_congestion,starvation,trips
2023-05-22 07:00:00,2023-05-22 07:00:00,1220,8709,93.0,93.0,1127,4918
2023-05-22 08:00:00,2023-05-22 08:00:00,3601,22801,718.0,479.0,2883,12842
2023-05-22 09:00:00,2023-05-22 09:00:00,6142,33246,2360.0,1004.0,3782,18514
2023-05-22 10:00:00,2023-05-22 10:00:00,7804,40082,3550.0,1341.0,4254,22168
2023-05-22 11:00:00,2023-05-22 11:00:00,8940,46776,4284.0,1583.0,4656,25716
2023-05-22 12:00:00,2023-05-22 12:00:00,9781,54937,4702.0,1806.0,5079,30008
2023-05-22 13:00:00,2023-05-22 13:00:00,10460,63257,5021.0,1993.0,5439,34348
2023-05-22 14:00:00,2023-05-22 14:00:00,11039,71785,5236.0,2099.0,5803,38794
2023-05-22 15:00:00,2023-05-22 15:00:00,11476,81112,5352.0,2191.0,6124,43618
2023-05-22 16:00:00,2023-05-22 16:00:00,12126,93150,5548.0,2283.0,6578,49864
2023-05-22 17:00:00,2023-05-22 17:00:00,13353,112700,5809.0,2410.0,7544,60122
2023-05-22 18:00:00,2023-05-22 18:00:00,14854,133587,6205.0,2537.0,8649,71118
2023-05-22 19:00:00,2023-05-22 19:00:00,16027,149831,6578.0,2709.0,9449,79640
2023-05-22 20:00:00,2023-05-22 20:00:00,16771,162144,6891.0,2895.0,9880,86012
2023-05-22 21:00:00,2023-05-22 21:00:00,17238,169961,7127.0,3042.0,10111,90036
2023-05-22 22:00:00,2023-05-22 22:00:00,17596,175353,7345.0,3139.0,10251,92802
2023-05-22 23:00:00,2023-05-22 23:00:00,17899,178720,7555.0,3214.0,10344,94532
2023-05-23 00:00:00,2023-05-23 00:00:00,18034,180352,7646.0,3249.0,10388,95370
2023-05-23 01:00:00,2023-05-23 01:00:00,18111,181149,7696.0,3268.0,10415,95782
2023-05-23 02:00:00,2023-05-23 02:00:00,18154,181581,7727.0,3282.0,10427,96004
2023-05-23 03:00:00,2023-05-23 03:00:00,18201,181888,7749.0,3290.0,10452,96170
2023-05-23 04:00:00,2023-05-23 04:00:00,18246,182274,7768.0,3296.0,10478,96376
2023-05-23 05:00:00,2023-05-23 05:00:00,18341,183909,7790.0,3319.0,10551,97230
2023-05-23 06:00:00,2023-05-23 06:00:00,18680,189517,7861.0,3361.0,10819,100168
2023-05-23 07:00:00,2023-05-23 07:00:00,19279,200159,8006.0,3468.0,11273,105716
2023-05-23 08:00:00,2023-05-23 08:00:00,20643,216503,8282.0,3729.0,12361,114432
2023-05-23 09:00:00,2023-05-23 09:00:00,21836,228685,8781.0,4000.0,13055,120870
2023-05-23 10:00:00,2023-05-23 10:00:00,22639,236244,9123.0,4216.0,13516,124880
2023-05-23 11:00:00,2023-05-23 11:00:00,23165,243496,9361.0,4366.0,13804,128650
2023-05-23 12:00:00,2023-05-23 12:00:00,23643,252175,9530.0,4530.0,14113,133144
2023-05-23 13:00:00,2023-05-23 13:00:00,24074,261299,9697.0,4661.0,14377,137838
2023-05-23 14:00:00,2023-05-23 14:00:00,24452,270189,9829.0,4733.0,14623,142406
2023-05-23 15:00:00,2023-05-23 15:00:00,24923,279739,10018.0,4803.0,14905,147322
2023-05-23 16:00:00,2023-05-23 16:00:00,25509,292150,10239.0,4879.0,15270,153710
2023-05-23 17:00:00,2023-05-23 17:00:00,26880,313260,10508.0,4982.0,16372,164816
2023-05-23 18:00:00,2023-05-23 18:00:00,28311,335383,10746.0,5134.0,17565,176474
2023-05-23 19:00:00,2023-05-23 19:00:00,29444,352472,11076.0,5301.0,18368,185420
2023-05-23 20:00:00,2023-05-23 20:00:00,30147,365526,11405.0,5481.0,18742,192134
2023-05-23 21:00:00,2023-05-23 21:00:00,30745,374228,11701.0,5578.0,19044,196636
2023-05-23 22:00:00,2023-05-23 22:00:00,31215,380511,11958.0,5667.0,19257,199884
2023-05-23 23:00:00,2023-05-23 23:00:00,31472,384231,12107.0,5757.0,19365,201798
2023-05-24 00:00:00,2023-05-24 00:00:00,31589,386185,12174.0,5816.0,19415,202800
2023-05-24 01:00:00,2023-05-24 01:00:00,31662,387239,12225.0,5836.0,19437,203338
2023-05-24 02:00:00,2023-05-24 02:00:00,31695,387741,12256.0,5851.0,19439,203590
2023-05-24 03:00:00,2023-05-24 03:00:00,31722,388099,12277.0,5856.0,19445,203772
2023-05-24 04:00:00,2023-05-24 04:00:00,31743,388538,12289.0,5858.0,19454,203996
2023-05-24 05:00:00,2023-05-24 05:00:00,31818,390259,12313.0,5866.0,19505,204882
2023-05-24 06:00:00,2023-05-24 06:00:00,32086,395075,12341.0,5896.0,19745,207410
2023-05-24 07:00:00,2023-05-24 07:00:00,32555,404666,12433.0,5956.0,20122,212394
2023-05-24 08:00:00,2023-05-24 08:00:00,33562,420758,12588.0,6113.0,20974,220866
2023-05-24 09:00:00,2023-05-24 09:00:00,34503,432479,12858.0,6356.0,21645,227062
2023-05-24 10:00:00,2023-05-24 10:00:00,35121,439878,13107.0,6497.0,22014,230946
2023-05-24 11:00:00,2023-05-24 11:00:00,35601,447827,13268.0,6601.0,22333,235080
2023-05-24 12:00:00,2023-05-24 12:00:00,36032,456347,13363.0,6666.0,22669,239508
2023-05-24 13:00:00,2023-05-24 13:00:00,36368,464790,13458.0,6738.0,22910,243850
2023-05-24 14:00:00,2023-05-24 14:00:00,36618,472891,13517.0,6773.0,23101,247996
2023-05-24 15:00:00,2023-05-24 15:00:00,37012,481792,13636.0,6828.0,23376,252584
2023-05-24 16:00:00,2023-05-24 16:00:00,37474,492052,13802.0,6884.0,23672,257862
2023-05-24 17:00:00,2023-05-24 17:00:00,38073,506023,13976.0,6935.0,24097,265060
2023-05-24 18:00:00,2023-05-24 18:00:00,38955,524704,14103.0,7008.0,24852,274778
2023-05-24 19:00:00,2023-05-24 19:00:00,39829,541557,14350.0,7094.0,25479,283518
2023-05-24 20:00:00,2023-05-24 20:00:00,40534,553606,14632.0,7221.0,25902,289754
2023-05-24 21:00:00,2023-05-24 21:00:00,41064,562116,14912.0,7360.0,26152,294134
2023-05-24 22:00:00,2023-05-24 22:00:00,41489,568160,15133.0,7430.0,26356,297258
2023-05-24 23:00:00,2023-05-24 23:00:00,41822,572495,15309.0,7506.0,26513,299504
2023-05-25 00:00:00,2023-05-25 00:00:00,42003,574502,15405.0,7564.0,26598,300550
2023-05-25 01:00:00,2023-05-25 01:00:00,42089,575409,15462.0,7589.0,26627,301018
2023-05-25 02:00:00,2023-05-25 02:00:00,42138,576035,15489.0,7596.0,26649,301342
2023-05-25 03:00:00,2023-05-25 03:00:00,42157,576414,15499.0,7602.0,26658,301536
2023-05-25 04:00:00,2023-05-25 04:00:00,42187,576871,15514.0,7610.0,26673,301772
2023-05-25 05:00:00,2023-05-25 05:00:00,42285,578321,15534.0,7623.0,26751,302536
2023-05-25 06:00:00,2023-05-25 06:00:00,42541,583621,15570.0,7645.0,26971,305296
2023-05-25 07:00:00,2023-05-25 07:00:00,43001,593648,15645.0,7743.0,27356,310502
2023-05-25 08:00:00,2023-05-25 08:00:00,44273,609914,15811.0,7997.0,28462,319188
2023-05-25 09:00:00,2023-05-25 09:00:00,45367,621802,16133.0,8301.0,29234,325518
2023-05-25 10:00:00,2023-05-25 10:00:00,45995,629662,16425.0,8461.0,29570,329616
2023-05-25 11:00:00,2023-05-25 11:00:00,46482,637384,16602.0,8559.0,29880,333632
2023-05-25 12:00:00,2023-05-25 12:00:00,46850,646603,16701.0,8664.0,30149,338376
2023-05-25 13:00:00,2023-05-25 13:00:00,47178,655954,16792.0,8730.0,30386,343170
2023-05-25 14:00:00,2023-05-25 14:00:00,47556,665819,16891.0,8829.0,30665,348242
2023-05-25 15:00:00,2023-05-25 15:00:00,47956,676672,17008.0,8889.0,30948,353810
2023-05-25 16:00:00,2023-05-25 16:00:00,48516,689955,17223.0,8973.0,31293,360624
2023-05-25 17:00:00,2023-05-25 17:00:00,49683,710034,17433.0,9059.0,32250,371142
2023-05-25 18:00:00,2023-05-25 18:00:00,50961,731888,17621.0,9156.0,33340,382614
2023-05-25 19:00:00,2023-05-25 19:00:00,51867,748628,17871.0,9292.0,33996,391312
2023-05-25 20:00:00,2023-05-25 20:00:00,52548,760718,18118.0,9454.0,34430,397574
2023-05-25 21:00:00,2023-05-25 21:00:00,53047,768610,18305.0,9616.0,34742,401676
2023-05-25 22:00:00,2023-05-25 22:00:00,53499,774900,18515.0,9736.0,34984,404942
2023-05-25 23:00:00,2023-05-25 23:00:00,53835,779259,18706.0,9843.0,35129,407194
2023-05-26 00:00:00,2023-05-26 00:00:00,54039,781510,18813.0,9909.0,35226,408368
2023-05-26 01:00:00,2023-05-26 01:00:00,54100,782516,18860.0,9948.0,35240,408878
2023-05-26 02:00:00,2023-05-26 02:00:00,54144,783064,18896.0,9960.0,35248,409156
2023-05-26 03:00:00,2023-05-26 03:00:00,54175,783460,18915.0,9966.0,35260,409360
2023-05-26 04:00:00,2023-05-26 04:00:00,54203,783828,18931.0,9974.0,35272,409550
2023-05-26 05:00:00,2023-05-26 05:00:00,54260,785042,18950.0,9983.0,35310,410176
2023-05-26 06:00:00,2023-05-26 06:00:00,54436,788797,18993.0,9997.0,35443,412120
2023-05-26 07:00:00,2023-05-26 07:00:00,54670,794958,19036.0,10044.0,35634,415296
2023-05-26 08:00:00,2023-05-26 08:00:00,55379,806917,19128.0,10149.0,36251,421584
2023-05-26 09:00:00,2023-05-26 09:00:00,56116,817282,19314.0,10284.0,36802,427042
2023-05-26 10:00:00,2023-05-26 10:00:00,56595,824845,19464.0,10368.0,37131,430988
2023-05-26 11:00:00,2023-05-26 11:00:00,57039,832560,19591.0,10426.0,37448,435004
2023-05-26 12:00:00,2023-05-26 12:00:00,57514,841991,19729.0,10491.0,37785,439888
2023-05-26 13:00:00,2023-05-26 13:00:00,57999,852825,19852.0,10549.0,38147,445486
2023-05-26 14:00:00,2023-05-26 14:00:00,58398,863296,19978.0,10605.0,38420,450858
2023-05-26 15:00:00,2023-05-26 15:00:00,58787,874702,20117.0,10651.0,38670,456686
2023-05-26 16:00:00,2023-05-26 16:00:00,59410,889901,20259.0,10697.0,39151,464526
2023-05-26 17:00:00,2023-05-26 17:00:00,60479,909208,20439.0,10776.0,40040,474624
2023-05-26 18:00:00,2023-05-26 18:00:00,61399,927927,20574.0,10920.0,40825,484376
2023-05-26 19:00:00,2023-05-26 19:00:00,61952,942961,20773.0,11029.0,41179,492070
2023-05-26 20:00:00,2023-05-26 20:00:00,62500,953794,20994.0,11135.0,41506,497650
2023-05-26 21:00:00,2023-05-26 21:00:00,62912,961435,21183.0,11263.0,41729,501582
2023-05-26 22:00:00,2023-05-26 22:00:00,63233,967366,21371.0,11352.0,41862,504614
2023-05-26 23:00:00,2023-05-26 23:00:00,63485,972386,21495.0,11415.0,41990,507188
2023-05-27 00:00:00,2023-05-27 00:00:00,63708,976035,21611.0,11470.0,42097,509066
2023-05-27 01:00:00,2023-05-27 01:00:00,63928,978792,21724.0,11507.0,42204,510498
2023-05-27 02:00:00,2023-05-27 02:00:00,64024,980465,21777.0,11530.0,42247,511356
2023-05-27 03:00:00,2023-05-27 03:00:00,64093,981383,21804.0,11548.0,42289,511836
2023-05-27 04:00:00,2023-05-27 04:00:00,64142,982076,21838.0,11560.0,42304,512190
2023-05-27 05:00:00,2023-05-27 05:00:00,64175,982547,21858.0,11565.0,42317,512432
2023-05-27 06:00:00,2023-05-27 06:00:00,64208,983835,21871.0,11570.0,42337,513086
2023-05-27 07:00:00,2023-05-27 07:00:00,64335,986868,21903.0,11592.0,42432,514650
2023-05-27 08:00:00,2023-05-27 08:00:00,64535,992418,21965.0,11619.0,42570,517494
2023-05-27 09:00:00,2023-05-27 09:00:00,64740,999730,22046.0,11652.0,42694,521212
2023-05-27 10:00:00,2023-05-27 10:00:00,65153,1010100,22185.0,11700.0,42968,526534
2023-05-27 11:00:00,2023-05-27 11:00:00,65644,1023168,22312.0,11773.0,43332,533250
2023-05-27 12:00:00,2023-05-27 12:00:00,66327,1038195,22526.0,11845.0,43801,540998
2023-05-27 13:00:00,2023-05-27 13:00:00,66971,1053584,22771.0,11905.0,44200,548892
2023-05-27 14:00:00,2023-05-27 14:00:00,67590,1068721,22987.0,12006.0,44603,556662
2023-05-27 15:00:00,2023-05-27 15:00:00,68420,1085510,23258.0,12113.0,45162,565336
2023-05-27 16:00:00,2023-05-27 16:00:00,69229,1101693,23574.0,12242.0,45655,573674
2023-05-27 17:00:00,2023-05-27 17:00:00,69940,1117279,23807.0,12362.0,46133,581706
2023-05-27 18:00:00,2023-05-27 18:00:00,70640,1132919,24007.0,12454.0,46633,589776
2023-05-27 19:00:00,2023-05-27 19:00:00,71214,1146496,24218.0,12500.0,46996,596746
2023-05-27 20:00:00,2023-05-27 20:00:00,71648,1157581,24373.0,12606.0,47275,602428
2023-05-27 21:00:00,2023-05-27 21:00:00,71974,1165248,24494.0,12678.0,47480,606364
