hour_bucket,Time,Failed events,events,long_congestion,short_congestion,starvation,trips
2023-05-22 07:00:00,2023-05-22 07:00:00,1075,8944,67.0,83.0,1008,4976
2023-05-22 08:00:00,2023-05-22 08:00:00,3462,22887,693.0,445.0,2769,12828
2023-05-22 09:00:00,2023-05-22 09:00:00,5779,33655,2118.0,929.0,3661,18658
2023-05-22 10:00:00,2023-05-22 10:00:00,7676,40585,3521.0,1329.0,4155,22370
2023-05-22 11:00:00,2023-05-22 11:00:00,8858,47682,4268.0,1575.0,4590,26136
2023-05-22 12:00:00,2023-05-22 12:00:00,9701,55822,4719.0,1808.0,4982,30402
2023-05-22 13:00:00,2023-05-22 13:00:00,10386,64071,5029.0,1990.0,5357,34714
2023-05-22 14:00:00,2023-05-22 14:00:00,11090,72475,5341.0,2128.0,5749,39112
2023-05-22 15:00:00,2023-05-22 15:00:00,11569,81683,5516.0,2212.0,6053,43868
2023-05-22 16:00:00,2023-05-22 16:00:00,12311,94137,5760.0,2291.0,6551,50344
2023-05-22 17:00:00,2023-05-22 17:00:00,13562,113753,6083.0,2456.0,7479,60616
2023-05-22 18:00:00,2023-05-22 18:00:00,14991,134341,6456.0,2606.0,8535,71438
2023-05-22 19:00:00,2023-05-22 19:00:00,16018,150442,6844.0,2762.0,9174,79808
2023-05-22 20:00:00,2023-05-22 20:00:00,16791,162842,7165.0,2888.0,9626,86234
2023-05-22 21:00:00,2023-05-22 21:00:00,17280,170805,7421.0,2995.0,9859,90332
2023-05-22 22:00:00,2023-05-22 22:00:00,17709,176140,7645.0,3082.0,10064,93102
2023-05-22 23:00:00,2023-05-22 23:00:00,18000,179574,7854.0,3144.0,10146,94860
2023-05-23 00:00:00,2023-05-23 00:00:00,18181,181102,7971.0,3181.0,10210,95656
2023-05-23 01:00:00,2023-05-23 01:00:00,18249,181852,8017.0,3194.0,10232,96042
2023-05-23 02:00:00,2023-05-23 02:00:00,18293,182298,8047.0,3203.0,10246,96272
2023-05-23 03:00:00,2023-05-23 03:00:00,18315,182599,8058.0,3210.0,10257,96428
2023-05-23 04:00:00,2023-05-23 04:00:00,18340,182947,8067.0,3214.0,10273,96610
2023-05-23 05:00:00,2023-05-23 05:00:00,18421,184564,8105.0,3228.0,10316,97440
2023-05-23 06:00:00,2023-05-23 06:00:00,18713,190150,8155.0,3254.0,10558,100354
