hour_bucket,Time,Failed events,events,long_congestion,short_congestion,starvation,trips
2023-05-22 08:00:00,2023-05-22 08:00:00,1.0,1239.0,,,1.0,620.0
2023-05-22 09:00:00,2023-05-22 09:00:00,10.0,1778.0,,,10.0,894.0
2023-05-22 10:00:00,2023-05-22 10:00:00,14.0,2370.0,,2.0,14.0,1192.0
2023-05-22 11:00:00,2023-05-22 11:00:00,16.0,3012.0,,5.0,16.0,1514.0
2023-05-22 12:00:00,2023-05-22 12:00:00,28.0,4015.0,3.0,14.0,25.0,2020.0
2023-05-22 13:00:00,2023-05-22 13:00:00,88.0,5584.0,24.0,26.0,64.0,2824.0
2023-05-22 14:00:00,2023-05-22 14:00:00,128.0,7168.0,36.0,62.0,92.0,3630.0
2023-05-22 15:00:00,2023-05-22 15:00:00,165.0,8242.0,55.0,86.0,110.0,4176.0
2023-05-22 16:00:00,2023-05-22 16:00:00,188.0,9240.0,72.0,109.0,116.0,4678.0
2023-05-22 17:00:00,2023-05-22 17:00:00,210.0,10050.0,88.0,130.0,122.0,5086.0
2023-05-22 18:00:00,2023-05-22 18:00:00,217.0,10884.0,89.0,153.0,128.0,5506.0
2023-05-22 19:00:00,2023-05-22 19:00:00,228.0,11343.0,95.0,164.0,133.0,5738.0
2023-05-22 20:00:00,2023-05-22 20:00:00,231.0,11637.0,96.0,166.0,135.0,5886.0
2023-05-22 21:00:00,2023-05-22 21:00:00,233.0,11823.0,96.0,168.0,137.0,5980.0
2023-05-22 22:00:00,2023-05-22 22:00:00,235.0,11823.0,98.0,168.0,137.0,5980.0
2023-05-22 23:00:00,2023-05-22 23:00:00,235.0,11823.0,98.0,168.0,137.0,5980.0
2023-05-23 00:00:00,2023-05-23 00:00:00,235.0,11823.0,98.0,168.0,137.0,5980.0
2023-05-23 01:00:00,2023-05-23 01:00:00,235.0,11823.0,98.0,168.0,137.0,5980.0
2023-05-23 02:00:00,2023-05-23 02:00:00,235.0,11823.0,98.0,168.0,137.0,5980.0
2023-05-23 03:00:00,2023-05-23 03:00:00,235.0,11831.0,98.0,168.0,137.0,5984.0
2023-05-23 04:00:00,2023-05-23 04:00:00,242.0,12139.0,101.0,174.0,141.0,6140.0
2023-05-23 05:00:00,2023-05-23 05:00:00,298.0,13282.0,112.0,200.0,186.0,6734.0
2023-05-23 06:00:00,2023-05-23 06:00:00,385.0,14574.0,139.0,269.0,246.0,7410.0
2023-05-23 07:00:00,2023-05-23 07:00:00,424.0,15304.0,152.0,307.0,272.0,7788.0
