hour_bucket,Time,Failed events,events,long_congestion,short_congestion,starvation,trips
2023-05-22 07:00:00,2023-05-22 07:00:00,1262,8861,115.0,98.0,1147,5004
2023-05-22 08:00:00,2023-05-22 08:00:00,3451,22459,746.0,477.0,2705,12582
2023-05-22 09:00:00,2023-05-22 09:00:00,5895,33060,2307.0,1029.0,3588,18324
2023-05-22 10:00:00,2023-05-22 10:00:00,7820,39913,3725.0,1419.0,4095,22004
2023-05-22 11:00:00,2023-05-22 11:00:00,8905,46846,4367.0,1648.0,4538,25692
2023-05-22 12:00:00,2023-05-22 12:00:00,9751,54910,4773.0,1840.0,4978,29944
2023-05-22 13:00:00,2023-05-22 13:00:00,10422,63097,5111.0,1952.0,5311,34204
2023-05-22 14:00:00,2023-05-22 14:00:00,10985,71607,5340.0,2063.0,5645,38626
2023-05-22 15:00:00,2023-05-22 15:00:00,11516,81020,5532.0,2162.0,5984,43502
2023-05-22 16:00:00,2023-05-22 16:00:00,12139,92965,5696.0,2246.0,6443,49704
2023-05-22 17:00:00,2023-05-22 17:00:00,13208,112968,5920.0,2359.0,7288,60128
2023-05-22 18:00:00,2023-05-22 18:00:00,14667,133570,6237.0,2549.0,8430,71000
2023-05-22 19:00:00,2023-05-22 19:00:00,15589,149346,6555.0,2770.0,9034,79190
2023-05-22 20:00:00,2023-05-22 20:00:00,16240,161655,6819.0,2907.0,9421,85538
2023-05-22 21:00:00,2023-05-22 21:00:00,16790,169327,7145.0,3019.0,9645,89486
2023-05-22 22:00:00,2023-05-22 22:00:00,17133,174641,7338.0,3121.0,9795,92218
2023-05-22 23:00:00,2023-05-22 23:00:00,17424,177676,7508.0,3178.0,9916,93796
2023-05-23 00:00:00,2023-05-23 00:00:00,17549,179276,7585.0,3229.0,9964,94620
2023-05-23 01:00:00,2023-05-23 01:00:00,17622,180164,7630.0,3268.0,9992,95078
2023-05-23 02:00:00,2023-05-23 02:00:00,17654,180591,7653.0,3281.0,10001,95296
2023-05-23 03:00:00,2023-05-23 03:00:00,17669,180867,7660.0,3292.0,10009,95438
2023-05-23 04:00:00,2023-05-23 04:00:00,17686,181248,7670.0,3295.0,10016,95632
2023-05-23 05:00:00,2023-05-23 05:00:00,17769,182756,7697.0,3302.0,10072,96414
2023-05-23 06:00:00,2023-05-23 06:00:00,18039,188036,7755.0,3330.0,10284,99160
2023-05-23 07:00:00,2023-05-23 07:00:00,18592,198749,7853.0,3385.0,10739,104744
2023-05-23 08:00:00,2023-05-23 08:00:00,19729,215081,8070.0,3601.0,11659,113370
2023-05-23 09:00:00,2023-05-23 09:00:00,20899,227028,8603.0,3913.0,12296,119662
2023-05-23 10:00:00,2023-05-23 10:00:00,21639,234502,8969.0,4047.0,12670,123586
2023-05-23 11:00:00,2023-05-23 11:00:00,22101,241850,9151.0,4195.0,12950,127400
2023-05-23 12:00:00,2023-05-23 12:00:00,22536,250632,9280.0,4291.0,13256,131944
2023-05-23 13:00:00,2023-05-23 13:00:00,22955,259607,9414.0,4369.0,13541,136574
2023-05-23 14:00:00,2023-05-23 14:00:00,23378,268961,9527.0,4426.0,13851,141406
2023-05-23 15:00:00,2023-05-23 15:00:00,23711,278285,9628.0,4487.0,14083,146184
2023-05-23 16:00:00,2023-05-23 16:00:00,24154,290884,9730.0,4535.0,14424,152654
2023-05-23 17:00:00,2023-05-23 17:00:00,25476,311495,9951.0,4618.0,15525,163510
2023-05-23 18:00:00,2023-05-23 18:00:00,27079,333904,10235.0,4777.0,16844,175374
2023-05-23 19:00:00,2023-05-23 19:00:00,28252,351015,10591.0,4940.0,17661,184338
2023-05-23 20:00:00,2023-05-23 20:00:00,29040,363704,10876.0,5100.0,18164,190934
2023-05-23 21:00:00,2023-05-23 21:00:00,29583,372277,11116.0,5218.0,18467,195372
2023-05-23 22:00:00,2023-05-23 22:00:00,30007,378475,11370.0,5330.0,18637,198556
2023-05-23 23:00:00,2023-05-23 23:00:00,30355,382327,11614.0,5417.0,18741,200534
2023-05-24 00:00:00,2023-05-24 00:00:00,30587,384293,11776.0,5478.0,18811,201552
2023-05-24 01:00:00,2023-05-24 01:00:00,30688,385352,11848.0,5505.0,18840,202096
2023-05-24 02:00:00,2023-05-24 02:00:00,30745,385765,11890.0,5517.0,18855,202310
2023-05-24 03:00:00,2023-05-24 03:00:00,30777,386078,11911.0,5524.0,18866,202472
2023-05-24 04:00:00,2023-05-24 04:00:00,30801,386525,11918.0,5534.0,18883,202704
2023-05-24 05:00:00,2023-05-24 05:00:00,30870,388130,11944.0,5544.0,18926,203528
2023-05-24 06:00:00,2023-05-24 06:00:00,31229,393036,11993.0,5573.0,19236,206136
2023-05-24 07:00:00,2023-05-24 07:00:00,31797,402865,12078.0,5649.0,19719,211292
2023-05-24 08:00:00,2023-05-24 08:00:00,32881,418507,12232.0,5787.0,20649,219578
2023-05-24 09:00:00,2023-05-24 09:00:00,33882,429992,12562.0,6049.0,21320,225656
2023-05-24 10:00:00,2023-05-24 10:00:00,34390,437639,12757.0,6239.0,21633,229636
2023-05-24 11:00:00,2023-05-24 11:00:00,34849,445685,12886.0,6326.0,21963,233824
2023-05-24 12:00:00,2023-05-24 12:00:00,35199,454023,12954.0,6396.0,22245,238134
2023-05-24 13:00:00,2023-05-24 13:00:00,35552,462693,13021.0,6454.0,22531,242612
2023-05-24 14:00:00,2023-05-24 14:00:00,35789,470801,13066.0,6523.0,22723,246762
2023-05-24 15:00:00,2023-05-24 15:00:00,36057,479251,13124.0,6575.0,22933,251092
2023-05-24 16:00:00,2023-05-24 16:00:00,36339,489146,13181.0,6608.0,23158,256152
2023-05-24 17:00:00,2023-05-24 17:00:00,36750,503684,13258.0,6659.0,23492,263588
2023-05-24 18:00:00,2023-05-24 18:00:00,37657,521982,13419.0,6766.0,24238,273110
2023-05-24 19:00:00,2023-05-24 19:00:00,38689,538542,13639.0,6894.0,25050,281796
2023-05-24 20:00:00,2023-05-24 20:00:00,39434,550661,13927.0,7002.0,25507,288084
2023-05-24 21:00:00,2023-05-24 21:00:00,40042,559380,14194.0,7139.0,25848,292614
2023-05-24 22:00:00,2023-05-24 22:00:00,40623,565735,14482.0,7262.0,26141,295938
2023-05-24 23:00:00,2023-05-24 23:00:00,40977,569670,14663.0,7325.0,26314,297992
2023-05-25 00:00:00,2023-05-25 00:00:00,41194,571928,14814.0,7363.0,26380,299154
2023-05-25 01:00:00,2023-05-25 01:00:00,41280,572915,14887.0,7378.0,26393,299654
2023-05-25 02:00:00,2023-05-25 02:00:00,41335,573521,14924.0,7389.0,26411,299966
2023-05-25 03:00:00,2023-05-25 03:00:00,41369,573904,14949.0,7401.0,26420,300162
2023-05-25 04:00:00,2023-05-25 04:00:00,41405,574276,14977.0,7407.0,26428,300352
2023-05-25 05:00:00,2023-05-25 05:00:00,41496,575863,15003.0,7423.0,26493,301178
2023-05-25 06:00:00,2023-05-25 06:00:00,41732,581175,15051.0,7442.0,26681,303928
2023-05-25 07:00:00,2023-05-25 07:00:00,42250,591235,15125.0,7506.0,27125,309180
2023-05-25 08:00:00,2023-05-25 08:00:00,43501,607524,15309.0,7635.0,28192,317858
2023-05-25 09:00:00,2023-05-25 09:00:00,44461,619528,15541.0,7917.0,28920,324224
2023-05-25 10:00:00,2023-05-25 10:00:00,45061,627767,15744.0,8066.0,29317,328542
2023-05-25 11:00:00,2023-05-25 11:00:00,45448,635941,15869.0,8206.0,29579,332760
2023-05-25 12:00:00,2023-05-25 12:00:00,45864,644985,15973.0,8298.0,29891,337438
2023-05-25 13:00:00,2023-05-25 13:00:00,46260,654599,16083.0,8368.0,30177,342388
2023-05-25 14:00:00,2023-05-25 14:00:00,46619,664023,16186.0,8412.0,30433,347228
2023-05-25 15:00:00,2023-05-25 15:00:00,46971,674423,16262.0,8476.0,30709,352566
2023-05-25 16:00:00,2023-05-25 16:00:00,47363,687785,16324.0,8525.0,31039,359412
2023-05-25 17:00:00,2023-05-25 17:00:00,48357,708396,16481.0,8578.0,31876,370136
2023-05-25 18:00:00,2023-05-25 18:00:00,49626,730836,16694.0,8676.0,32932,381884
2023-05-25 19:00:00,2023-05-25 19:00:00,50641,747445,16962.0,8825.0,33679,390562
2023-05-25 20:00:00,2023-05-25 20:00:00,51343,759295,17202.0,8921.0,34141,396718
2023-05-25 21:00:00,2023-05-25 21:00:00,51862,767544,17434.0,9020.0,34428,400986
2023-05-25 22:00:00,2023-05-25 22:00:00,52304,773753,17673.0,9130.0,34631,404192
2023-05-25 23:00:00,2023-05-25 23:00:00,52693,778213,17910.0,9212.0,34783,406498
2023-05-26 00:00:00,2023-05-26 00:00:00,52888,780573,18021.0,9273.0,34867,407720
2023-05-26 01:00:00,2023-05-26 01:00:00,52967,781628,18075.0,9298.0,34892,408260
2023-05-26 02:00:00,2023-05-26 02:00:00,52998,782078,18100.0,9305.0,34898,408488
2023-05-26 03:00:00,2023-05-26 03:00:00,53014,782508,18110.0,9313.0,34904,408706
2023-05-26 04:00:00,2023-05-26 04:00:00,53033,782927,18124.0,9327.0,34909,408918
2023-05-26 05:00:00,2023-05-26 05:00:00,53091,784151,18146.0,9338.0,34945,409548
2023-05-26 06:00:00,2023-05-26 06:00:00,53272,787803,18171.0,9353.0,35101,411452
2023-05-26 07:00:00,2023-05-26 07:00:00,53602,793915,18241.0,9417.0,35361,414638
2023-05-26 08:00:00,2023-05-26 08:00:00,54434,805843,18333.0,9482.0,36101,420972
2023-05-26 09:00:00,2023-05-26 09:00:00,55111,816586,18509.0,9630.0,36602,426594
2023-05-26 10:00:00,2023-05-26 10:00:00,55667,824321,18652.0,9736.0,37015,430668
2023-05-26 11:00:00,2023-05-26 11:00:00,56038,832325,18755.0,9828.0,37283,434804
