hour_bucket,Time,Failed events,events,long_congestion,short_congestion,starvation,trips
2023-05-22 07:00:00,2023-05-22 07:00:00,1220,8628,84.0,63.0,1136,4882
2023-05-22 08:00:00,2023-05-22 08:00:00,3551,22454,737.0,443.0,2814,12634
2023-05-22 09:00:00,2023-05-22 09:00:00,5853,33073,2150.0,946.0,3703,18388
2023-05-22 10:00:00,2023-05-22 10:00:00,7680,39742,3438.0,1351.0,4242,21992
2023-05-22 11:00:00,2023-05-22 11:00:00,8874,46632,4158.0,1568.0,4716,25674
2023-05-22 12:00:00,2023-05-22 12:00:00,9732,54611,4603.0,1785.0,5129,29870
2023-05-22 13:00:00,2023-05-22 13:00:00,10491,62912,4967.0,1955.0,5524,34218
2023-05-22 14:00:00,2023-05-22 14:00:00,11005,71386,5155.0,2097.0,5850,38618
2023-05-22 15:00:00,2023-05-22 15:00:00,11510,81011,5325.0,2175.0,6185,43598
2023-05-22 16:00:00,2023-05-22 16:00:00,12114,92981,5463.0,2244.0,6651,49816
2023-05-22 17:00:00,2023-05-22 17:00:00,13114,112581,5671.0,2309.0,7443,60012
2023-05-22 18:00:00,2023-05-22 18:00:00,14395,133943,5902.0,2455.0,8493,71218
2023-05-22 19:00:00,2023-05-22 19:00:00,15163,150107,6090.0,2577.0,9073,79590
2023-05-22 20:00:00,2023-05-22 20:00:00,15805,162111,6308.0,2713.0,9497,85804
2023-05-22 21:00:00,2023-05-22 21:00:00,16279,169904,6567.0,2845.0,9712,89808
2023-05-22 22:00:00,2023-05-22 22:00:00,16630,175334,6776.0,2928.0,9854,92594
2023-05-22 23:00:00,2023-05-22 23:00:00,16914,178578,6928.0,3002.0,9986,94282
2023-05-23 00:00:00,2023-05-23 00:00:00,17048,180081,7005.0,3035.0,10043,95062
2023-05-23 01:00:00,2023-05-23 01:00:00,17104,180807,7039.0,3060.0,10065,95436
2023-05-23 02:00:00,2023-05-23 02:00:00,17137,181322,7059.0,3067.0,10078,95700
2023-05-23 03:00:00,2023-05-23 03:00:00,17160,181612,7068.0,3072.0,10092,95852
2023-05-23 04:00:00,2023-05-23 04:00:00,17192,181985,7085.0,3083.0,10107,96046
2023-05-23 05:00:00,2023-05-23 05:00:00,17278,183579,7101.0,3101.0,10177,96878
2023-05-23 06:00:00,2023-05-23 06:00:00,17569,189272,7157.0,3123.0,10412,99842
2023-05-23 07:00:00,2023-05-23 07:00:00,18012,200184,7212.0,3206.0,10800,105492
2023-05-23 08:00:00,2023-05-23 08:00:00,19255,216512,7371.0,3481.0,11884,114198
2023-05-23 09:00:00,2023-05-23 09:00:00,20255,228293,7736.0,3880.0,12519,120406
2023-05-23 10:00:00,2023-05-23 10:00:00,20950,235698,8020.0,4038.0,12930,124314
2023-05-23 11:00:00,2023-05-23 11:00:00,21439,243201,8180.0,4133.0,13259,128230
2023-05-23 12:00:00,2023-05-23 12:00:00,21890,252001,8323.0,4241.0,13567,132784
2023-05-23 13:00:00,2023-05-23 13:00:00,22282,261035,8381.0,4321.0,13901,137468
2023-05-23 14:00:00,2023-05-23 14:00:00,22598,269875,8437.0,4385.0,14161,142018
2023-05-23 15:00:00,2023-05-23 15:00:00,22930,279236,8510.0,4427.0,14420,146828
2023-05-23 16:00:00,2023-05-23 16:00:00,23451,292041,8628.0,4493.0,14823,153432
2023-05-23 17:00:00,2023-05-23 17:00:00,24554,312328,8850.0,4594.0,15704,164016
2023-05-23 18:00:00,2023-05-23 18:00:00,25888,334947,9043.0,4714.0,16845,175896
2023-05-23 19:00:00,2023-05-23 19:00:00,26868,352407,9267.0,4817.0,17601,185004
2023-05-23 20:00:00,2023-05-23 20:00:00,27623,365215,9618.0,4924.0,18005,191610
2023-05-23 21:00:00,2023-05-23 21:00:00,28180,373818,9878.0,5040.0,18302,196060
2023-05-23 22:00:00,2023-05-23 22:00:00,28611,379604,10147.0,5103.0,18464,199034
2023-05-23 23:00:00,2023-05-23 23:00:00,28949,383461,10374.0,5176.0,18575,201018
2023-05-24 00:00:00,2023-05-24 00:00:00,29163,385455,10542.0,5222.0,18621,202038
2023-05-24 01:00:00,2023-05-24 01:00:00,29282,386394,10636.0,5249.0,18646,202520
2023-05-24 02:00:00,2023-05-24 02:00:00,29326,386978,10664.0,5260.0,18662,202820
2023-05-24 03:00:00,2023-05-24 03:00:00,29359,387275,10690.0,5269.0,18669,202972
2023-05-24 04:00:00,2023-05-24 04:00:00,29381,387648,10701.0,5273.0,18680,203164
2023-05-24 05:00:00,2023-05-24 05:00:00,29477,389193,10722.0,5291.0,18755,203974
2023-05-24 06:00:00,2023-05-24 06:00:00,29816,393957,10777.0,5322.0,19039,206498
2023-05-24 07:00:00,2023-05-24 07:00:00,30310,403472,10854.0,5361.0,19456,211464
2023-05-24 08:00:00,2023-05-24 08:00:00,31428,419719,10991.0,5478.0,20437,220078
2023-05-24 09:00:00,2023-05-24 09:00:00,32350,431624,11266.0,5710.0,21084,226354
2023-05-24 10:00:00,2023-05-24 10:00:00,32983,439224,11519.0,5831.0,21464,230344
2023-05-24 11:00:00,2023-05-24 11:00:00,33397,447188,11633.0,5910.0,21764,234476
2023-05-24 12:00:00,2023-05-24 12:00:00,33791,455404,11727.0,6015.0,22064,238734
2023-05-24 13:00:00,2023-05-24 13:00:00,34136,463826,11842.0,6105.0,22294,243060
2023-05-24 14:00:00,2023-05-24 14:00:00,34440,471738,11938.0,6177.0,22502,247120
2023-05-24 15:00:00,2023-05-24 15:00:00,34744,480643,12011.0,6232.0,22733,251688
2023-05-24 16:00:00,2023-05-24 16:00:00,35061,490750,12107.0,6283.0,22954,256852
2023-05-24 17:00:00,2023-05-24 17:00:00,35615,505035,12242.0,6325.0,23373,264204
2023-05-24 18:00:00,2023-05-24 18:00:00,36617,524050,12419.0,6405.0,24198,274124
2023-05-24 19:00:00,2023-05-24 19:00:00,37451,540703,12686.0,6531.0,24765,282734
2023-05-24 20:00:00,2023-05-24 20:00:00,38016,552648,12876.0,6658.0,25140,288894
2023-05-24 21:00:00,2023-05-24 21:00:00,38475,560972,13083.0,6738.0,25392,293182
2023-05-24 22:00:00,2023-05-24 22:00:00,38865,567036,13253.0,6822.0,25612,296324
2023-05-24 23:00:00,2023-05-24 23:00:00,39132,571297,13397.0,6895.0,25735,298516
2023-05-25 00:00:00,2023-05-25 00:00:00,39311,573340,13507.0,6949.0,25804,299572
2023-05-25 01:00:00,2023-05-25 01:00:00,39385,574392,13549.0,6974.0,25836,300114
2023-05-25 02:00:00,2023-05-25 02:00:00,39412,574872,13568.0,6994.0,25844,300358
2023-05-25 03:00:00,2023-05-25 03:00:00,39441,575175,13588.0,6995.0,25853,300514
2023-05-25 04:00:00,2023-05-25 04:00:00,39472,575591,13607.0,7000.0,25865,300728
2023-05-25 05:00:00,2023-05-25 05:00:00,39566,577193,13631.0,7014.0,25935,301564
2023-05-25 06:00:00,2023-05-25 06:00:00,39812,582393,13669.0,7040.0,26143,304268
2023-05-25 07:00:00,2023-05-25 07:00:00,40265,592228,13773.0,7127.0,26492,309360
2023-05-25 08:00:00,2023-05-25 08:00:00,41593,607609,13954.0,7295.0,27639,317624
2023-05-25 09:00:00,2023-05-25 09:00:00,42700,619633,14233.0,7570.0,28467,324050
2023-05-25 10:00:00,2023-05-25 10:00:00,43395,627657,14560.0,7753.0,28835,328246
2023-05-25 11:00:00,2023-05-25 11:00:00,43871,635601,14700.0,7868.0,29171,332386
2023-05-25 12:00:00,2023-05-25 12:00:00,44364,644958,14874.0,8019.0,29490,337224
2023-05-25 13:00:00,2023-05-25 13:00:00,44793,654368,15001.0,8142.0,29792,342080
2023-05-25 14:00:00,2023-05-25 14:00:00,45249,664224,15137.0,8227.0,30112,347168
2023-05-25 15:00:00,2023-05-25 15:00:00,45662,674866,15228.0,8308.0,30434,352650
2023-05-25 16:00:00,2023-05-25 16:00:00,46188,688077,15381.0,8355.0,30807,359442
2023-05-25 17:00:00,2023-05-25 17:00:00,47362,708193,15627.0,8434.0,31735,369964
2023-05-25 18:00:00,2023-05-25 18:00:00,48936,730671,15911.0,8527.0,33025,381848
2023-05-25 19:00:00,2023-05-25 19:00:00,50114,747726,16248.0,8739.0,33866,390796
2023-05-25 20:00:00,2023-05-25 20:00:00,50756,759382,16522.0,8870.0,34234,396808
2023-05-25 21:00:00,2023-05-25 21:00:00,51301,767565,16798.0,9003.0,34503,401034
2023-05-25 22:00:00,2023-05-25 22:00:00,51645,773797,16978.0,9119.0,34667,404232
2023-05-25 23:00:00,2023-05-25 23:00:00,51934,778183,17157.0,9192.0,34777,406480
2023-05-26 00:00:00,2023-05-26 00:00:00,52124,780461,17301.0,9253.0,34823,407642
2023-05-26 01:00:00,2023-05-26 01:00:00,52207,781429,17368.0,9273.0,34839,408134
2023-05-26 02:00:00,2023-05-26 02:00:00,52260,781942,17402.0,9282.0,34858,408400
