hour_bucket,Time,Failed events,events,long_congestion,short_congestion,starvation,trips
2023-05-22 08:00:00,2023-05-22 08:00:00,3.0,1573.0,,,3.0,788.0
2023-05-22 09:00:00,2023-05-22 09:00:00,9.0,2513.0,2.0,2.0,7.0,1260.0
2023-05-22 10:00:00,2023-05-22 10:00:00,18.0,3544.0,2.0,16.0,16.0,1780.0
2023-05-22 11:00:00,2023-05-22 11:00:00,29.0,4682.0,7.0,31.0,22.0,2352.0
2023-05-22 12:00:00,2023-05-22 12:00:00,70.0,6002.0,12.0,50.0,58.0,3030.0
2023-05-22 13:00:00,2023-05-22 13:00:00,118.0,7795.0,29.0,78.0,89.0,3942.0
2023-05-22 14:00:00,2023-05-22 14:00:00,202.0,10558.0,72.0,133.0,130.0,5344.0
2023-05-22 15:00:00,2023-05-22 15:00:00,286.0,12870.0,124.0,202.0,162.0,6516.0
2023-05-22 16:00:00,2023-05-22 16:00:00,364.0,14799.0,171.0,275.0,193.0,7496.0
2023-05-22 17:00:00,2023-05-22 17:00:00,474.0,16455.0,249.0,333.0,225.0,8340.0
2023-05-22 18:00:00,2023-05-22 18:00:00,558.0,17734.0,300.0,393.0,258.0,8996.0
2023-05-22 19:00:00,2023-05-22 19:00:00,614.0,18867.0,333.0,437.0,281.0,9574.0
2023-05-22 20:00:00,2023-05-22 20:00:00,665.0,19837.0,374.0,488.0,291.0,10064.0
2023-05-22 21:00:00,2023-05-22 21:00:00,715.0,20383.0,406.0,526.0,309.0,10346.0
2023-05-22 22:00:00,2023-05-22 22:00:00,753.0,20626.0,439.0,554.0,314.0,10470.0
2023-05-22 23:00:00,2023-05-22 23:00:00,762.0,20626.0,448.0,558.0,314.0,10470.0
2023-05-23 00:00:00,2023-05-23 00:00:00,763.0,20626.0,449.0,558.0,314.0,10470.0
2023-05-23 01:00:00,2023-05-23 01:00:00,764.0,20626.0,450.0,558.0,314.0,10470.0
2023-05-23 02:00:00,2023-05-23 02:00:00,764.0,20626.0,450.0,558.0,314.0,10470.0
2023-05-23 03:00:00,2023-05-23 03:00:00,771.0,20724.0,455.0,564.0,316.0,10520.0
2023-05-23 04:00:00,2023-05-23 04:00:00,801.0,21172.0,473.0,588.0,328.0,10750.0
2023-05-23 05:00:00,2023-05-23 05:00:00,976.0,22534.0,586.0,662.0,390.0,11462.0
2023-05-23 06:00:00,2023-05-23 06:00:00,1349.0,24256.0,821.0,879.0,528.0,12392.0
2023-05-23 07:00:00,2023-05-23 07:00:00,1559.0,24953.0,964.0,975.0,595.0,12774.0
2023-05-23 08:00:00,2023-05-23 08:00:00,1713.0,25559.0,1080.0,1035.0,633.0,13096.0
2023-05-23 09:00:00,2023-05-23 09:00:00,1802.0,26229.0,1143.0,1076.0,659.0,13444.0
2023-05-23 10:00:00,2023-05-23 10:00:00,1924.0,26998.0,1226.0,1124.0,698.0,13848.0
2023-05-23 11:00:00,2023-05-23 11:00:00,2057.0,28018.0,1323.0,1203.0,734.0,14376.0
2023-05-23 12:00:00,2023-05-23 12:00:00,2172.0,29072.0,1396.0,1304.0,776.0,14924.0
2023-05-23 13:00:00,2023-05-23 13:00:00,2271.0,30129.0,1456.0,1395.0,815.0,15472.0
2023-05-23 14:00:00,2023-05-23 14:00:00,2413.0,31472.0,1545.0,1469.0,868.0,16170.0
2023-05-23 15:00:00,2023-05-23 15:00:00,2542.0,32876.0,1622.0,1531.0,920.0,16898.0
2023-05-23 16:00:00,2023-05-23 16:00:00,2669.0,34015.0,1700.0,1588.0,969.0,17492.0
2023-05-23 17:00:00,2023-05-23 17:00:00,2769.0,35002.0,1759.0,1655.0,1010.0,18006.0
2023-05-23 18:00:00,2023-05-23 18:00:00,2893.0,35917.0,1838.0,1701.0,1055.0,18486.0
2023-05-23 19:00:00,2023-05-23 19:00:00,2991.0,36803.0,1898.0,1737.0,1093.0,18948.0
2023-05-23 20:00:00,2023-05-23 20:00:00,3092.0,37573.0,1965.0,1797.0,1127.0,19350.0
2023-05-23 21:00:00,2023-05-23 21:00:00,3152.0,38075.0,2003.0,1829.0,1149.0,19612.0
2023-05-23 22:00:00,2023-05-23 22:00:00,3174.0,38250.0,2020.0,1855.0,1154.0,19702.0
2023-05-23 23:00:00,2023-05-23 23:00:00,3183.0,38250.0,2029.0,1856.0,1154.0,19702.0
2023-05-24 00:00:00,2023-05-24 00:00:00,3184.0,38250.0,2030.0,1856.0,1154.0,19702.0
2023-05-24 01:00:00,2023-05-24 01:00:00,3184.0,38250.0,2030.0,1856.0,1154.0,19702.0
2023-05-24 02:00:00,2023-05-24 02:00:00,3184.0,38250.0,2030.0,1856.0,1154.0,19702.0
2023-05-24 03:00:00,2023-05-24 03:00:00,3195.0,38328.0,2039.0,1863.0,1156.0,19742.0
2023-05-24 04:00:00,2023-05-24 04:00:00,3251.0,38766.0,2073.0,1893.0,1178.0,19972.0
2023-05-24 05:00:00,2023-05-24 05:00:00,3537.0,39985.0,2262.0,1955.0,1275.0,20630.0
2023-05-24 06:00:00,2023-05-24 06:00:00,4251.0,41650.0,2793.0,2123.0,1458.0,21554.0
2023-05-24 07:00:00,2023-05-24 07:00:00,4686.0,42505.0,3155.0,2246.0,1531.0,22018.0
2023-05-24 08:00:00,2023-05-24 08:00:00,4864.0,43135.0,3283.0,2326.0,1581.0,22358.0
2023-05-24 09:00:00,2023-05-24 09:00:00,5021.0,43956.0,3381.0,2398.0,1640.0,22798.0
2023-05-24 10:00:00,2023-05-24 10:00:00,5145.0,44867.0,3464.0,2477.0,1681.0,23274.0
2023-05-24 11:00:00,2023-05-24 11:00:00,5301.0,45875.0,3556.0,2578.0,1745.0,23810.0
