hour_bucket,Time,Failed events,events,long_congestion,short_congestion,starvation,trips
2023-05-22 07:00:00,2023-05-22 07:00:00,3.0,913.0,,3.0,3.0,458.0
2023-05-22 08:00:00,2023-05-22 08:00:00,8.0,1688.0,,12.0,8.0,848.0
2023-05-22 09:00:00,2023-05-22 09:00:00,21.0,2681.0,2.0,22.0,19.0,1350.0
2023-05-22 10:00:00,2023-05-22 10:00:00,33.0,3797.0,6.0,48.0,27.0,1912.0
2023-05-22 11:00:00,2023-05-22 11:00:00,68.0,4874.0,18.0,63.0,50.0,2462.0
2023-05-22 12:00:00,2023-05-22 12:00:00,119.0,6231.0,46.0,100.0,73.0,3152.0
2023-05-22 13:00:00,2023-05-22 13:00:00,208.0,8135.0,87.0,163.0,121.0,4128.0
2023-05-22 14:00:00,2023-05-22 14:00:00,300.0,10748.0,132.0,213.0,168.0,5458.0
2023-05-22 15:00:00,2023-05-22 15:00:00,435.0,13208.0,223.0,295.0,212.0,6710.0
2023-05-22 16:00:00,2023-05-22 16:00:00,546.0,15245.0,311.0,342.0,235.0,7740.0
2023-05-22 17:00:00,2023-05-22 17:00:00,672.0,16944.0,400.0,417.0,272.0,8608.0
2023-05-22 18:00:00,2023-05-22 18:00:00,796.0,18380.0,480.0,502.0,316.0,9348.0
2023-05-22 19:00:00,2023-05-22 19:00:00,911.0,19517.0,556.0,558.0,355.0,9936.0
2023-05-22 20:00:00,2023-05-22 20:00:00,1042.0,20536.0,666.0,607.0,376.0,10456.0
2023-05-22 21:00:00,2023-05-22 21:00:00,1138.0,21026.0,748.0,637.0,390.0,10708.0
2023-05-22 22:00:00,2023-05-22 22:00:00,1172.0,21304.0,780.0,651.0,392.0,10848.0
2023-05-22 23:00:00,2023-05-22 23:00:00,1178.0,21304.0,786.0,653.0,392.0,10848.0
2023-05-23 00:00:00,2023-05-23 00:00:00,1178.0,21304.0,786.0,653.0,392.0,10848.0
2023-05-23 01:00:00,2023-05-23 01:00:00,1178.0,21308.0,786.0,653.0,392.0,10850.0
2023-05-23 02:00:00,2023-05-23 02:00:00,1178.0,21308.0,786.0,653.0,392.0,10850.0
2023-05-23 03:00:00,2023-05-23 03:00:00,1187.0,21433.0,792.0,658.0,395.0,10914.0
2023-05-23 04:00:00,2023-05-23 04:00:00,1214.0,21910.0,816.0,678.0,398.0,11154.0
2023-05-23 05:00:00,2023-05-23 05:00:00,1310.0,23203.0,889.0,771.0,421.0,11812.0
2023-05-23 06:00:00,2023-05-23 06:00:00,1645.0,24943.0,1156.0,901.0,489.0,12716.0
2023-05-23 07:00:00,2023-05-23 07:00:00,1944.0,25696.0,1404.0,982.0,540.0,13118.0
2023-05-23 08:00:00,2023-05-23 08:00:00,2067.0,26375.0,1498.0,1027.0,569.0,13472.0
2023-05-23 09:00:00,2023-05-23 09:00:00,2145.0,26976.0,1553.0,1085.0,592.0,13784.0
2023-05-23 10:00:00,2023-05-23 10:00:00,2240.0,27731.0,1611.0,1124.0,629.0,14180.0
2023-05-23 11:00:00,2023-05-23 11:00:00,2360.0,28755.0,1687.0,1168.0,673.0,14714.0
2023-05-23 12:00:00,2023-05-23 12:00:00,2453.0,29818.0,1735.0,1225.0,718.0,15268.0
2023-05-23 13:00:00,2023-05-23 13:00:00,2533.0,30947.0,1780.0,1275.0,753.0,15850.0
2023-05-23 14:00:00,2023-05-23 14:00:00,2635.0,32314.0,1833.0,1342.0,802.0,16558.0
2023-05-23 15:00:00,2023-05-23 15:00:00,2767.0,33706.0,1913.0,1409.0,854.0,17280.0
2023-05-23 16:00:00,2023-05-23 16:00:00,2879.0,34796.0,1975.0,1479.0,904.0,17850.0
2023-05-23 17:00:00,2023-05-23 17:00:00,2961.0,35800.0,2021.0,1535.0,940.0,18370.0
2023-05-23 18:00:00,2023-05-23 18:00:00,3066.0,36832.0,2098.0,1590.0,968.0,18900.0
2023-05-23 19:00:00,2023-05-23 19:00:00,3147.0,37628.0,2143.0,1639.0,1004.0,19316.0
2023-05-23 20:00:00,2023-05-23 20:00:00,3222.0,38380.0,2182.0,1681.0,1040.0,19710.0
2023-05-23 21:00:00,2023-05-23 21:00:00,3254.0,38828.0,2198.0,1704.0,1056.0,19942.0
2023-05-23 22:00:00,2023-05-23 22:00:00,3283.0,39054.0,2221.0,1713.0,1062.0,20058.0
2023-05-23 23:00:00,2023-05-23 23:00:00,3287.0,39054.0,2225.0,1714.0,1062.0,20058.0
2023-05-24 00:00:00,2023-05-24 00:00:00,3287.0,39054.0,2225.0,1714.0,1062.0,20058.0
2023-05-24 01:00:00,2023-05-24 01:00:00,3287.0,39054.0,2225.0,1714.0,1062.0,20058.0
2023-05-24 02:00:00,2023-05-24 02:00:00,3287.0,39054.0,2225.0,1714.0,1062.0,20058.0
2023-05-24 03:00:00,2023-05-24 03:00:00,3297.0,39163.0,2232.0,1718.0,1065.0,20114.0
2023-05-24 04:00:00,2023-05-24 04:00:00,3335.0,39534.0,2253.0,1734.0,1082.0,20308.0
2023-05-24 05:00:00,2023-05-24 05:00:00,3552.0,40750.0,2398.0,1800.0,1154.0,20952.0
2023-05-24 06:00:00,2023-05-24 06:00:00,4146.0,42329.0,2775.0,1958.0,1371.0,21850.0
2023-05-24 07:00:00,2023-05-24 07:00:00,4582.0,43247.0,3137.0,2072.0,1445.0,22346.0
2023-05-24 08:00:00,2023-05-24 08:00:00,4781.0,43907.0,3292.0,2127.0,1489.0,22698.0
2023-05-24 09:00:00,2023-05-24 09:00:00,4946.0,44702.0,3404.0,2172.0,1542.0,23122.0
2023-05-24 10:00:00,2023-05-24 10:00:00,5093.0,45708.0,3501.0,2236.0,1592.0,23650.0
2023-05-24 11:00:00,2023-05-24 11:00:00,5243.0,46729.0,3576.0,2307.0,1667.0,24198.0
2023-05-24 12:00:00,2023-05-24 12:00:00,5364.0,47940.0,3640.0,2368.0,1724.0,24832.0
2023-05-24 13:00:00,2023-05-24 13:00:00,5583.0,49909.0,3716.0,2455.0,1867.0,25888.0
2023-05-24 14:00:00,2023-05-24 14:00:00,5845.0,52132.0,3797.0,2596.0,2048.0,27090.0
2023-05-24 15:00:00,2023-05-24 15:00:00,6037.0,54340.0,3881.0,2705.0,2156.0,28248.0
2023-05-24 16:00:00,2023-05-24 16:00:00,6207.0,56281.0,3964.0,2804.0,2243.0,29262.0
2023-05-24 17:00:00,2023-05-24 17:00:00,6387.0,57901.0,4064.0,2880.0,2323.0,30112.0
