hour_bucket,Time,Failed events,events,long_congestion,short_congestion,starvation,trips
2023-05-22 07:00:00,2023-05-22 07:00:00,1276,9013,89.0,95.0,1187,5100
2023-05-22 08:00:00,2023-05-22 08:00:00,3683,22815,798.0,500.0,2885,12850
2023-05-22 09:00:00,2023-05-22 09:00:00,6188,33217,2413.0,1097.0,3775,18496
2023-05-22 10:00:00,2023-05-22 10:00:00,7975,39965,3756.0,1479.0,4219,22092
2023-05-22 11:00:00,2023-05-22 11:00:00,9103,47040,4455.0,1657.0,4648,25844
2023-05-22 12:00:00,2023-05-22 12:00:00,10001,55323,4948.0,1833.0,5053,30188
2023-05-22 13:00:00,2023-05-22 13:00:00,10886,63897,5411.0,2024.0,5475,34686
2023-05-22 14:00:00,2023-05-22 14:00:00,11514,72478,5716.0,2140.0,5798,39138
2023-05-22 15:00:00,2023-05-22 15:00:00,12020,82122,5910.0,2245.0,6110,44116
2023-05-22 16:00:00,2023-05-22 16:00:00,12656,94108,6172.0,2318.0,6484,50296
2023-05-22 17:00:00,2023-05-22 17:00:00,13808,113914,6458.0,2425.0,7350,60632
2023-05-22 18:00:00,2023-05-22 18:00:00,15171,135431,6750.0,2589.0,8421,71926
2023-05-22 19:00:00,2023-05-22 19:00:00,16263,151187,7154.0,2726.0,9109,80148
2023-05-22 20:00:00,2023-05-22 20:00:00,17043,163456,7467.0,2854.0,9576,86516
2023-05-22 21:00:00,2023-05-22 21:00:00,17629,171033,7766.0,2958.0,9863,90448
2023-05-22 22:00:00,2023-05-22 22:00:00,18020,176397,7969.0,3040.0,10051,93224
2023-05-22 23:00:00,2023-05-22 23:00:00,18286,179820,8126.0,3121.0,10160,94990
2023-05-23 00:00:00,2023-05-23 00:00:00,18457,181339,8236.0,3160.0,10221,95780
2023-05-23 01:00:00,2023-05-23 01:00:00,18542,182188,8282.0,3184.0,10260,96224
2023-05-23 02:00:00,2023-05-23 02:00:00,18582,182643,8309.0,3198.0,10273,96458
2023-05-23 03:00:00,2023-05-23 03:00:00,18599,182890,8321.0,3202.0,10278,96584
2023-05-23 04:00:00,2023-05-23 04:00:00,18615,183277,8332.0,3208.0,10283,96780
2023-05-23 05:00:00,2023-05-23 05:00:00,18706,184789,8347.0,3213.0,10359,97574
2023-05-23 06:00:00,2023-05-23 06:00:00,19004,190384,8412.0,3231.0,10592,100488
2023-05-23 07:00:00,2023-05-23 07:00:00,19486,200831,8473.0,3292.0,11013,105922
2023-05-23 08:00:00,2023-05-23 08:00:00,20667,217357,8632.0,3518.0,12035,114696
2023-05-23 09:00:00,2023-05-23 09:00:00,21723,229388,9063.0,3874.0,12660,121024
2023-05-23 10:00:00,2023-05-23 10:00:00,22369,236722,9367.0,4035.0,13002,124862
2023-05-23 11:00:00,2023-05-23 11:00:00,22826,244276,9518.0,4125.0,13308,128792
2023-05-23 12:00:00,2023-05-23 12:00:00,23251,252574,9669.0,4241.0,13582,133078
2023-05-23 13:00:00,2023-05-23 13:00:00,23619,261400,9751.0,4331.0,13868,137634
2023-05-23 14:00:00,2023-05-23 14:00:00,23988,270648,9840.0,4397.0,14148,142398
2023-05-23 15:00:00,2023-05-23 15:00:00,24292,280012,9936.0,4452.0,14356,147184
2023-05-23 16:00:00,2023-05-23 16:00:00,24858,292049,10143.0,4538.0,14715,153382
2023-05-23 17:00:00,2023-05-23 17:00:00,26150,312209,10439.0,4657.0,15711,163960
2023-05-23 18:00:00,2023-05-23 18:00:00,27590,334633,10687.0,4779.0,16903,175768
2023-05-23 19:00:00,2023-05-23 19:00:00,28613,351790,11019.0,4942.0,17594,184692
2023-05-23 20:00:00,2023-05-23 20:00:00,29379,364498,11313.0,5055.0,18066,191282
