hour_bucket,Time,Failed events,events,long_congestion,short_congestion,starvation,trips
2023-05-22 07:00:00,2023-05-22 07:00:00,1140,8861,65.0,77.0,1075,4968
2023-05-22 08:00:00,2023-05-22 08:00:00,3468,22706,786.0,440.0,2682,12694
2023-05-22 09:00:00,2023-05-22 09:00:00,5760,33062,2190.0,983.0,3570,18316
2023-05-22 10:00:00,2023-05-22 10:00:00,7445,39936,3401.0,1379.0,4044,21990
2023-05-22 11:00:00,2023-05-22 11:00:00,8444,46660,3960.0,1616.0,4484,25572
2023-05-22 12:00:00,2023-05-22 12:00:00,9231,54872,4339.0,1883.0,4892,29882
2023-05-22 13:00:00,2023-05-22 13:00:00,9829,63353,4574.0,2039.0,5255,34304
2023-05-22 14:00:00,2023-05-22 14:00:00,10407,72203,4778.0,2185.0,5629,38916
2023-05-22 15:00:00,2023-05-22 15:00:00,10911,81812,4951.0,2248.0,5960,43886
2023-05-22 16:00:00,2023-05-22 16:00:00,11558,93457,5127.0,2357.0,6431,49944
2023-05-22 17:00:00,2023-05-22 17:00:00,12566,112834,5280.0,2433.0,7286,60060
2023-05-22 18:00:00,2023-05-22 18:00:00,13827,133800,5535.0,2531.0,8292,71046
2023-05-22 19:00:00,2023-05-22 19:00:00,14678,149946,5824.0,2669.0,8854,79400
2023-05-22 20:00:00,2023-05-22 20:00:00,15450,162035,6117.0,2796.0,9333,85684
2023-05-22 21:00:00,2023-05-22 21:00:00,15968,169925,6381.0,2897.0,9587,89756
2023-05-22 22:00:00,2023-05-22 22:00:00,16329,175145,6578.0,3010.0,9751,92448
2023-05-22 23:00:00,2023-05-22 23:00:00,16565,178290,6735.0,3074.0,9830,94060
2023-05-23 00:00:00,2023-05-23 00:00:00,16663,179743,6794.0,3107.0,9869,94806
2023-05-23 01:00:00,2023-05-23 01:00:00,16719,180571,6826.0,3122.0,9893,95232
2023-05-23 02:00:00,2023-05-23 02:00:00,16750,181029,6847.0,3127.0,9903,95466
2023-05-23 03:00:00,2023-05-23 03:00:00,16773,181294,6859.0,3129.0,9914,95604
2023-05-23 04:00:00,2023-05-23 04:00:00,16791,181634,6869.0,3132.0,9922,95778
2023-05-23 05:00:00,2023-05-23 05:00:00,16883,183184,6895.0,3144.0,9988,96586
2023-05-23 06:00:00,2023-05-23 06:00:00,17198,188809,6951.0,3169.0,10247,99528
2023-05-23 07:00:00,2023-05-23 07:00:00,17719,199571,7050.0,3243.0,10669,105120
2023-05-23 08:00:00,2023-05-23 08:00:00,18914,215497,7227.0,3480.0,11687,113592
2023-05-23 09:00:00,2023-05-23 09:00:00,19930,227245,7567.0,3829.0,12363,119804
2023-05-23 10:00:00,2023-05-23 10:00:00,20741,235058,7939.0,4036.0,12802,123930
2023-05-23 11:00:00,2023-05-23 11:00:00,21295,242462,8145.0,4188.0,13150,127806
2023-05-23 12:00:00,2023-05-23 12:00:00,21740,251146,8298.0,4314.0,13442,132294
2023-05-23 13:00:00,2023-05-23 13:00:00,22208,260064,8464.0,4390.0,13744,136904
2023-05-23 14:00:00,2023-05-23 14:00:00,22582,268931,8577.0,4462.0,14005,141468
2023-05-23 15:00:00,2023-05-23 15:00:00,22948,278304,8660.0,4517.0,14288,146296
2023-05-23 16:00:00,2023-05-23 16:00:00,23455,290620,8783.0,4608.0,14672,152646
2023-05-23 17:00:00,2023-05-23 17:00:00,24628,310954,8966.0,4698.0,15662,163308
2023-05-23 18:00:00,2023-05-23 18:00:00,26089,333547,9284.0,4805.0,16805,175176
2023-05-23 19:00:00,2023-05-23 19:00:00,27145,351004,9621.0,4971.0,17524,184264
2023-05-23 20:00:00,2023-05-23 20:00:00,27919,363391,9962.0,5152.0,17957,190674
2023-05-23 21:00:00,2023-05-23 21:00:00,28552,371992,10216.0,5280.0,18336,195164
2023-05-23 22:00:00,2023-05-23 22:00:00,28984,377945,10477.0,5375.0,18507,198226
2023-05-23 23:00:00,2023-05-23 23:00:00,29213,381776,10629.0,5477.0,18584,200180
2023-05-24 00:00:00,2023-05-24 00:00:00,29392,383726,10770.0,5520.0,18622,201174
2023-05-24 01:00:00,2023-05-24 01:00:00,29477,384666,10823.0,5533.0,18654,201660
2023-05-24 02:00:00,2023-05-24 02:00:00,29537,385254,10859.0,5539.0,18678,201966
2023-05-24 03:00:00,2023-05-24 03:00:00,29561,385652,10877.0,5547.0,18684,202168
2023-05-24 04:00:00,2023-05-24 04:00:00,29586,386055,10893.0,5548.0,18693,202374
2023-05-24 05:00:00,2023-05-24 05:00:00,29656,387525,10917.0,5561.0,18739,203132
2023-05-24 06:00:00,2023-05-24 06:00:00,29891,392307,10958.0,5572.0,18933,205620
2023-05-24 07:00:00,2023-05-24 07:00:00,30374,402149,11015.0,5618.0,19359,210754
2023-05-24 08:00:00,2023-05-24 08:00:00,31438,417751,11129.0,5819.0,20309,219030
2023-05-24 09:00:00,2023-05-24 09:00:00,32503,429454,11521.0,6118.0,20982,225218
2023-05-24 10:00:00,2023-05-24 10:00:00,33132,437046,11798.0,6297.0,21334,229190
2023-05-24 11:00:00,2023-05-24 11:00:00,33582,444889,11959.0,6423.0,21623,233256
2023-05-24 12:00:00,2023-05-24 12:00:00,33948,453469,12037.0,6560.0,21911,237690
2023-05-24 13:00:00,2023-05-24 13:00:00,34301,462391,12148.0,6647.0,22153,242272
