hour_bucket,Time,Failed events,events,long_congestion,short_congestion,starvation,trips
2023-05-22 07:00:00,2023-05-22 07:00:00,1.0,728.0,1.0,,,364.0
2023-05-22 08:00:00,2023-05-22 08:00:00,3.0,1259.0,2.0,,1.0,630.0
2023-05-22 09:00:00,2023-05-22 09:00:00,6.0,1844.0,2.0,4.0,4.0,924.0
2023-05-22 10:00:00,2023-05-22 10:00:00,11.0,2367.0,2.0,16.0,9.0,1188.0
2023-05-22 11:00:00,2023-05-22 11:00:00,25.0,3270.0,11.0,26.0,14.0,1642.0
2023-05-22 12:00:00,2023-05-22 12:00:00,27.0,4309.0,12.0,32.0,15.0,2162.0
2023-05-22 13:00:00,2023-05-22 13:00:00,56.0,5740.0,16.0,45.0,40.0,2890.0
2023-05-22 14:00:00,2023-05-22 14:00:00,80.0,7033.0,25.0,60.0,55.0,3544.0
2023-05-22 15:00:00,2023-05-22 15:00:00,122.0,8118.0,44.0,90.0,78.0,4098.0
2023-05-22 16:00:00,2023-05-22 16:00:00,165.0,9112.0,57.0,122.0,108.0,4610.0
2023-05-22 17:00:00,2023-05-22 17:00:00,186.0,10005.0,63.0,138.0,123.0,5064.0
2023-05-22 18:00:00,2023-05-22 18:00:00,219.0,10898.0,77.0,147.0,142.0,5520.0
2023-05-22 19:00:00,2023-05-22 19:00:00,243.0,11426.0,89.0,158.0,154.0,5790.0
2023-05-22 20:00:00,2023-05-22 20:00:00,249.0,11726.0,95.0,160.0,154.0,5940.0
2023-05-22 21:00:00,2023-05-22 21:00:00,254.0,11846.0,96.0,166.0,158.0,6002.0
2023-05-22 22:00:00,2023-05-22 22:00:00,254.0,11846.0,96.0,168.0,158.0,6002.0
2023-05-22 23:00:00,2023-05-22 23:00:00,254.0,11846.0,96.0,168.0,158.0,6002.0
2023-05-23 00:00:00,2023-05-23 00:00:00,254.0,11846.0,96.0,168.0,158.0,6002.0
2023-05-23 01:00:00,2023-05-23 01:00:00,254.0,11846.0,96.0,168.0,158.0,6002.0
2023-05-23 02:00:00,2023-05-23 02:00:00,254.0,11846.0,96.0,168.0,158.0,6002.0
2023-05-23 03:00:00,2023-05-23 03:00:00,256.0,11864.0,96.0,168.0,160.0,6012.0
2023-05-23 04:00:00,2023-05-23 04:00:00,262.0,12134.0,96.0,170.0,166.0,6150.0
2023-05-23 05:00:00,2023-05-23 05:00:00,319.0,13254.0,113.0,213.0,206.0,6730.0
2023-05-23 06:00:00,2023-05-23 06:00:00,390.0,14623.0,133.0,264.0,257.0,7440.0
2023-05-23 07:00:00,2023-05-23 07:00:00,432.0,15321.0,149.0,298.0,283.0,7802.0
2023-05-23 08:00:00,2023-05-23 08:00:00,448.0,15890.0,150.0,321.0,298.0,8094.0
2023-05-23 09:00:00,2023-05-23 09:00:00,464.0,16621.0,153.0,344.0,311.0,8466.0
2023-05-23 10:00:00,2023-05-23 10:00:00,476.0,17281.0,153.0,361.0,323.0,8802.0
2023-05-23 11:00:00,2023-05-23 11:00:00,501.0,18103.0,160.0,380.0,341.0,9222.0
2023-05-23 12:00:00,2023-05-23 12:00:00,518.0,19293.0,163.0,407.0,355.0,9824.0
2023-05-23 13:00:00,2023-05-23 13:00:00,580.0,20923.0,183.0,443.0,397.0,10660.0
2023-05-23 14:00:00,2023-05-23 14:00:00,698.0,22719.0,265.0,477.0,433.0,11576.0
2023-05-23 15:00:00,2023-05-23 15:00:00,790.0,23981.0,319.0,505.0,471.0,12226.0
2023-05-23 16:00:00,2023-05-23 16:00:00,838.0,25141.0,335.0,517.0,503.0,12822.0
2023-05-23 17:00:00,2023-05-23 17:00:00,865.0,26047.0,352.0,529.0,513.0,13280.0
2023-05-23 18:00:00,2023-05-23 18:00:00,898.0,26948.0,378.0,548.0,520.0,13734.0
2023-05-23 19:00:00,2023-05-23 19:00:00,911.0,27623.0,386.0,571.0,525.0,14074.0
2023-05-23 20:00:00,2023-05-23 20:00:00,924.0,28043.0,395.0,587.0,529.0,14286.0
2023-05-23 21:00:00,2023-05-23 21:00:00,928.0,28202.0,398.0,594.0,530.0,14366.0
2023-05-23 22:00:00,2023-05-23 22:00:00,928.0,28206.0,398.0,595.0,530.0,14368.0
2023-05-23 23:00:00,2023-05-23 23:00:00,928.0,28206.0,398.0,595.0,530.0,14368.0
