hour_bucket,Time,Failed events,events,long_congestion,short_congestion,starvation,trips
2023-05-22 07:00:00,2023-05-22 07:00:00,1276,9030,58.0,69.0,1218,5124
2023-05-22 08:00:00,2023-05-22 08:00:00,3640,22868,728.0,431.0,2912,12890
2023-05-22 09:00:00,2023-05-22 09:00:00,5999,33577,2296.0,998.0,3703,18640
2023-05-22 10:00:00,2023-05-22 10:00:00,7795,40300,3651.0,1341.0,4144,22222
2023-05-22 11:00:00,2023-05-22 11:00:00,8937,47080,4369.0,1599.0,4568,25824
2023-05-22 12:00:00,2023-05-22 12:00:00,9819,55165,4844.0,1784.0,4975,30070
2023-05-22 13:00:00,2023-05-22 13:00:00,10590,63769,5219.0,1912.0,5371,34570
2023-05-22 14:00:00,2023-05-22 14:00:00,11178,72768,5486.0,2098.0,5692,39230
2023-05-22 15:00:00,2023-05-22 15:00:00,11610,82189,5603.0,2225.0,6007,44098
2023-05-22 16:00:00,2023-05-22 16:00:00,12171,94339,5790.0,2309.0,6381,50360
2023-05-22 17:00:00,2023-05-22 17:00:00,13290,114246,6004.0,2396.0,7286,60766
2023-05-22 18:00:00,2023-05-22 18:00:00,14609,134935,6280.0,2496.0,8329,71632
2023-05-22 19:00:00,2023-05-22 19:00:00,15473,151778,6487.0,2677.0,8986,80382
2023-05-22 20:00:00,2023-05-22 20:00:00,16159,163996,6707.0,2816.0,9452,86724
2023-05-22 21:00:00,2023-05-22 21:00:00,16577,171872,6925.0,2923.0,9652,90762
2023-05-22 22:00:00,2023-05-22 22:00:00,16986,177552,7138.0,3001.0,9848,93700
2023-05-22 23:00:00,2023-05-22 23:00:00,17251,180815,7290.0,3052.0,9961,95388
2023-05-23 00:00:00,2023-05-23 00:00:00,17388,182394,7362.0,3077.0,10026,96210
2023-05-23 01:00:00,2023-05-23 01:00:00,17472,183249,7405.0,3097.0,10067,96658
2023-05-23 02:00:00,2023-05-23 02:00:00,17519,183696,7447.0,3109.0,10072,96884
2023-05-23 03:00:00,2023-05-23 03:00:00,17546,183984,7466.0,3117.0,10080,97032
2023-05-23 04:00:00,2023-05-23 04:00:00,17569,184366,7475.0,3119.0,10094,97230
2023-05-23 05:00:00,2023-05-23 05:00:00,17664,186074,7502.0,3128.0,10162,98118
