hour_bucket,Time,Failed events,events,long_congestion,short_congestion,starvation,trips
2023-05-22 08:00:00,2023-05-22 08:00:00,6.0,1702.0,,1.0,6.0,854.0
2023-05-22 09:00:00,2023-05-22 09:00:00,11.0,2624.0,3.0,12.0,8.0,1316.0
2023-05-22 10:00:00,2023-05-22 10:00:00,18.0,3665.0,3.0,15.0,15.0,1840.0
2023-05-22 11:00:00,2023-05-22 11:00:00,32.0,4764.0,4.0,33.0,28.0,2396.0
2023-05-22 12:00:00,2023-05-22 12:00:00,65.0,6090.0,15.0,61.0,50.0,3070.0
2023-05-22 13:00:00,2023-05-22 13:00:00,132.0,8099.0,47.0,104.0,85.0,4092.0
2023-05-22 14:00:00,2023-05-22 14:00:00,207.0,10766.0,81.0,166.0,126.0,5446.0
2023-05-22 15:00:00,2023-05-22 15:00:00,267.0,13189.0,112.0,238.0,155.0,6672.0
2023-05-22 16:00:00,2023-05-22 16:00:00,347.0,14958.0,165.0,322.0,182.0,7570.0
2023-05-22 17:00:00,2023-05-22 17:00:00,438.0,16584.0,214.0,393.0,224.0,8404.0
2023-05-22 18:00:00,2023-05-22 18:00:00,509.0,18036.0,245.0,440.0,264.0,9150.0
2023-05-22 19:00:00,2023-05-22 19:00:00,547.0,19311.0,262.0,466.0,285.0,9798.0
2023-05-22 20:00:00,2023-05-22 20:00:00,620.0,20197.0,297.0,491.0,323.0,10260.0
2023-05-22 21:00:00,2023-05-22 21:00:00,660.0,20693.0,317.0,524.0,343.0,10518.0
2023-05-22 22:00:00,2023-05-22 22:00:00,678.0,20928.0,330.0,545.0,348.0,10638.0
2023-05-22 23:00:00,2023-05-22 23:00:00,682.0,20928.0,334.0,549.0,348.0,10638.0
2023-05-23 00:00:00,2023-05-23 00:00:00,682.0,20928.0,334.0,549.0,348.0,10638.0
2023-05-23 01:00:00,2023-05-23 01:00:00,682.0,20928.0,334.0,549.0,348.0,10638.0
2023-05-23 02:00:00,2023-05-23 02:00:00,682.0,20928.0,334.0,549.0,348.0,10638.0
2023-05-23 03:00:00,2023-05-23 03:00:00,684.0,21043.0,335.0,551.0,349.0,10696.0
