hour_bucket,Time,Failed events,events,long_congestion,short_congestion,starvation,trips
2023-05-22 07:00:00,2023-05-22 07:00:00,1138,8814,96.0,74.0,1042,4928
2023-05-22 08:00:00,2023-05-22 08:00:00,3615,22825,912.0,446.0,2703,12764
2023-05-22 09:00:00,2023-05-22 09:00:00,6133,33272,2493.0,907.0,3640,18456
2023-05-22 10:00:00,2023-05-22 10:00:00,8058,40187,3865.0,1263.0,4193,22190
2023-05-22 11:00:00,2023-05-22 11:00:00,9203,47090,4613.0,1503.0,4590,25840
2023-05-22 12:00:00,2023-05-22 12:00:00,10103,55429,5128.0,1703.0,4975,30202
2023-05-22 13:00:00,2023-05-22 13:00:00,10729,63997,5414.0,1835.0,5315,34656
2023-05-22 14:00:00,2023-05-22 14:00:00,11223,72425,5620.0,1963.0,5603,39014
2023-05-22 15:00:00,2023-05-22 15:00:00,11736,82211,5787.0,2072.0,5949,44080
2023-05-22 16:00:00,2023-05-22 16:00:00,12520,94498,6046.0,2146.0,6474,50486
2023-05-22 17:00:00,2023-05-22 17:00:00,13638,114037,6347.0,2256.0,7291,60664
2023-05-22 18:00:00,2023-05-22 18:00:00,14907,135106,6613.0,2446.0,8294,71700
2023-05-22 19:00:00,2023-05-22 19:00:00,15734,151276,6882.0,2648.0,8852,80064
2023-05-22 20:00:00,2023-05-22 20:00:00,16416,163460,7120.0,2747.0,9296,86378
2023-05-22 21:00:00,2023-05-22 21:00:00,16859,171389,7328.0,2870.0,9531,90460
2023-05-22 22:00:00,2023-05-22 22:00:00,17192,176722,7506.0,2980.0,9686,93204
2023-05-22 23:00:00,2023-05-22 23:00:00,17439,180111,7646.0,3040.0,9793,94952
2023-05-23 00:00:00,2023-05-23 00:00:00,17578,181691,7729.0,3080.0,9849,95770
2023-05-23 01:00:00,2023-05-23 01:00:00,17638,182457,7775.0,3101.0,9863,96160
2023-05-23 02:00:00,2023-05-23 02:00:00,17659,182808,7791.0,3110.0,9868,96338
2023-05-23 03:00:00,2023-05-23 03:00:00,17672,183134,7798.0,3118.0,9874,96504
2023-05-23 04:00:00,2023-05-23 04:00:00,17697,183494,7811.0,3126.0,9886,96690
2023-05-23 05:00:00,2023-05-23 05:00:00,17768,185144,7828.0,3144.0,9940,97542
2023-05-23 06:00:00,2023-05-23 06:00:00,18135,190907,7870.0,3161.0,10265,100586
2023-05-23 07:00:00,2023-05-23 07:00:00,18643,201123,7942.0,3262.0,10701,105912
2023-05-23 08:00:00,2023-05-23 08:00:00,19865,217786,8135.0,3491.0,11730,114758
2023-05-23 09:00:00,2023-05-23 09:00:00,20980,230164,8480.0,3832.0,12500,121332
2023-05-23 10:00:00,2023-05-23 10:00:00,21644,237924,8716.0,4101.0,12928,125426
2023-05-23 11:00:00,2023-05-23 11:00:00,22115,245137,8876.0,4226.0,13239,129188
2023-05-23 12:00:00,2023-05-23 12:00:00,22601,254221,9014.0,4311.0,13587,133904
2023-05-23 13:00:00,2023-05-23 13:00:00,23020,263261,9129.0,4379.0,13891,138576
2023-05-23 14:00:00,2023-05-23 14:00:00,23397,272438,9211.0,4442.0,14186,143312
2023-05-23 15:00:00,2023-05-23 15:00:00,23853,282031,9336.0,4515.0,14517,148274
2023-05-23 16:00:00,2023-05-23 16:00:00,24380,294384,9532.0,4608.0,14848,154616
2023-05-23 17:00:00,2023-05-23 17:00:00,25569,314673,9762.0,4745.0,15807,165240
2023-05-23 18:00:00,2023-05-23 18:00:00,27142,337533,10099.0,4908.0,17043,177288
2023-05-23 19:00:00,2023-05-23 19:00:00,28069,354788,10433.0,5061.0,17636,186212
2023-05-23 20:00:00,2023-05-23 20:00:00,28804,367861,10769.0,5212.0,18035,192948
2023-05-23 21:00:00,2023-05-23 21:00:00,29429,376626,11043.0,5332.0,18386,197506
2023-05-23 22:00:00,2023-05-23 22:00:00,29846,383156,11246.0,5416.0,18600,200878
2023-05-23 23:00:00,2023-05-23 23:00:00,30131,387094,11429.0,5468.0,18702,202898
2023-05-24 00:00:00,2023-05-24 00:00:00,30316,389167,11547.0,5506.0,18769,203968
2023-05-24 01:00:00,2023-05-24 01:00:00,30427,390119,11622.0,5523.0,18805,204462
2023-05-24 02:00:00,2023-05-24 02:00:00,30478,390671,11661.0,5531.0,18817,204744
2023-05-24 03:00:00,2023-05-24 03:00:00,30520,391012,11688.0,5543.0,18832,204922
2023-05-24 04:00:00,2023-05-24 04:00:00,30552,391392,11704.0,5551.0,18848,205120
2023-05-24 05:00:00,2023-05-24 05:00:00,30641,392855,11720.0,5562.0,18921,205888
2023-05-24 06:00:00,2023-05-24 06:00:00,30900,397627,11771.0,5580.0,19129,208378
2023-05-24 07:00:00,2023-05-24 07:00:00,31412,407435,11843.0,5639.0,19569,213502
2023-05-24 08:00:00,2023-05-24 08:00:00,32611,423497,12000.0,5845.0,20611,222054
2023-05-24 09:00:00,2023-05-24 09:00:00,33742,435262,12332.0,6109.0,21410,228336
2023-05-24 10:00:00,2023-05-24 10:00:00,34325,442813,12566.0,6296.0,21759,232286
2023-05-24 11:00:00,2023-05-24 11:00:00,34808,450479,12743.0,6404.0,22065,236272
2023-05-24 12:00:00,2023-05-24 12:00:00,35252,458719,12883.0,6467.0,22369,240544
2023-05-24 13:00:00,2023-05-24 13:00:00,35666,467144,13002.0,6568.0,22664,244904
2023-05-24 14:00:00,2023-05-24 14:00:00,36003,475296,13107.0,6635.0,22896,249096
2023-05-24 15:00:00,2023-05-24 15:00:00,36302,483987,13193.0,6691.0,23109,253548
2023-05-24 16:00:00,2023-05-24 16:00:00,36708,494082,13306.0,6737.0,23402,258742
2023-05-24 17:00:00,2023-05-24 17:00:00,37276,508202,13402.0,6820.0,23874,266038
2023-05-24 18:00:00,2023-05-24 18:00:00,38074,527185,13487.0,6929.0,24587,275886
2023-05-24 19:00:00,2023-05-24 19:00:00,38939,543468,13711.0,7026.0,25228,284348
2023-05-24 20:00:00,2023-05-24 20:00:00,39504,555448,13916.0,7170.0,25588,290518
2023-05-24 21:00:00,2023-05-24 21:00:00,39894,564057,14103.0,7285.0,25791,294924
2023-05-24 22:00:00,2023-05-24 22:00:00,40248,570169,14249.0,7356.0,25999,298084
2023-05-24 23:00:00,2023-05-24 23:00:00,40503,574113,14376.0,7423.0,26127,300120
2023-05-25 00:00:00,2023-05-25 00:00:00,40661,576174,14463.0,7471.0,26198,301186
2023-05-25 01:00:00,2023-05-25 01:00:00,40726,577217,14499.0,7501.0,26227,301722
2023-05-25 02:00:00,2023-05-25 02:00:00,40767,577761,14524.0,7517.0,26243,302002
2023-05-25 03:00:00,2023-05-25 03:00:00,40792,578058,14538.0,7526.0,26254,302156
2023-05-25 04:00:00,2023-05-25 04:00:00,40816,578502,14550.0,7536.0,26266,302384
2023-05-25 05:00:00,2023-05-25 05:00:00,40879,580092,14563.0,7546.0,26316,303204
2023-05-25 06:00:00,2023-05-25 06:00:00,41064,585535,14591.0,7575.0,26473,306004
