hour_bucket,Time,Failed events,events,long_congestion,short_congestion,starvation,trips
2023-05-22 07:00:00,2023-05-22 07:00:00,1167,9019,78.0,74.0,1089,5054
2023-05-22 08:00:00,2023-05-22 08:00:00,3596,22748,812.0,389.0,2784,12766
2023-05-22 09:00:00,2023-05-22 09:00:00,6185,33337,2498.0,858.0,3687,18512
2023-05-22 10:00:00,2023-05-22 10:00:00,8012,40218,3842.0,1270.0,4170,22194
2023-05-22 11:00:00,2023-05-22 11:00:00,9202,47155,4593.0,1558.0,4609,25882
2023-05-22 12:00:00,2023-05-22 12:00:00,9961,55243,5000.0,1755.0,4961,30102
2023-05-22 13:00:00,2023-05-22 13:00:00,10732,63576,5384.0,1907.0,5348,34462
2023-05-22 14:00:00,2023-05-22 14:00:00,11319,72245,5616.0,2016.0,5703,38974
2023-05-22 15:00:00,2023-05-22 15:00:00,11826,81743,5749.0,2094.0,6077,43910
2023-05-22 16:00:00,2023-05-22 16:00:00,12486,93658,5904.0,2177.0,6582,50120
2023-05-22 17:00:00,2023-05-22 17:00:00,13629,113412,6133.0,2281.0,7496,60454
2023-05-22 18:00:00,2023-05-22 18:00:00,15063,134162,6429.0,2448.0,8634,71398
2023-05-22 19:00:00,2023-05-22 19:00:00,15863,151094,6729.0,2593.0,9134,80114
2023-05-22 20:00:00,2023-05-22 20:00:00,16557,163507,7016.0,2733.0,9541,86524
2023-05-22 21:00:00,2023-05-22 21:00:00,17005,171513,7258.0,2848.0,9747,90630
2023-05-22 22:00:00,2023-05-22 22:00:00,17335,176918,7465.0,2943.0,9870,93394
2023-05-22 23:00:00,2023-05-22 23:00:00,17537,180208,7597.0,3005.0,9940,95074
2023-05-23 00:00:00,2023-05-23 00:00:00,17676,181902,7686.0,3059.0,9990,95946
2023-05-23 01:00:00,2023-05-23 01:00:00,17746,182777,7739.0,3087.0,10007,96392
2023-05-23 02:00:00,2023-05-23 02:00:00,17786,183259,7773.0,3094.0,10013,96636
2023-05-23 03:00:00,2023-05-23 03:00:00,17816,183539,7787.0,3099.0,10029,96784
2023-05-23 04:00:00,2023-05-23 04:00:00,17847,183930,7801.0,3099.0,10046,96988
2023-05-23 05:00:00,2023-05-23 05:00:00,17941,185507,7824.0,3116.0,10117,97812
2023-05-23 06:00:00,2023-05-23 06:00:00,18225,191519,7864.0,3143.0,10361,100940
2023-05-23 07:00:00,2023-05-23 07:00:00,18648,201993,7941.0,3221.0,10707,106350
2023-05-23 08:00:00,2023-05-23 08:00:00,19859,218052,8135.0,3388.0,11724,114888
2023-05-23 09:00:00,2023-05-23 09:00:00,20890,229743,8477.0,3623.0,12413,121078
2023-05-23 10:00:00,2023-05-23 10:00:00,21608,237197,8785.0,3826.0,12823,125010
2023-05-23 11:00:00,2023-05-23 11:00:00,22088,244643,8939.0,3975.0,13149,128896
2023-05-23 12:00:00,2023-05-23 12:00:00,22519,253484,9075.0,4115.0,13444,133464
2023-05-23 13:00:00,2023-05-23 13:00:00,22922,262221,9191.0,4225.0,13731,137976
2023-05-23 14:00:00,2023-05-23 14:00:00,23254,271164,9286.0,4303.0,13968,142566
2023-05-23 15:00:00,2023-05-23 15:00:00,23589,280399,9376.0,4359.0,14213,147306
2023-05-23 16:00:00,2023-05-23 16:00:00,24010,292354,9464.0,4405.0,14546,153450
2023-05-23 17:00:00,2023-05-23 17:00:00,25197,312872,9657.0,4499.0,15540,164206
2023-05-23 18:00:00,2023-05-23 18:00:00,26837,335675,9912.0,4637.0,16925,176300
