hour_bucket,Time,Failed events,events,long_congestion,short_congestion,starvation,trips
2023-05-22 10:00:00,2023-05-22 10:00:00,6.0,2299.0,1.0,12.0,5.0,1152.0
2023-05-22 11:00:00,2023-05-22 11:00:00,19.0,3036.0,3.0,26.0,16.0,1526.0
2023-05-22 12:00:00,2023-05-22 12:00:00,25.0,4078.0,3.0,45.0,22.0,2050.0
2023-05-22 13:00:00,2023-05-22 13:00:00,42.0,5648.0,10.0,60.0,32.0,2840.0
2023-05-22 14:00:00,2023-05-22 14:00:00,89.0,7034.0,27.0,86.0,62.0,3548.0
2023-05-22 15:00:00,2023-05-22 15:00:00,136.0,8087.0,51.0,102.0,85.0,4086.0
2023-05-22 16:00:00,2023-05-22 16:00:00,167.0,9097.0,72.0,112.0,95.0,4596.0
2023-05-22 17:00:00,2023-05-22 17:00:00,180.0,9911.0,75.0,124.0,105.0,5008.0
2023-05-22 18:00:00,2023-05-22 18:00:00,201.0,10729.0,86.0,139.0,115.0,5422.0
2023-05-22 19:00:00,2023-05-22 19:00:00,223.0,11242.0,101.0,149.0,122.0,5682.0
2023-05-22 20:00:00,2023-05-22 20:00:00,234.0,11523.0,105.0,155.0,129.0,5826.0
2023-05-22 21:00:00,2023-05-22 21:00:00,251.0,11746.0,109.0,172.0,142.0,5944.0
2023-05-22 22:00:00,2023-05-22 22:00:00,251.0,11746.0,109.0,173.0,142.0,5944.0
2023-05-22 23:00:00,2023-05-22 23:00:00,251.0,11746.0,109.0,173.0,142.0,5944.0
2023-05-23 00:00:00,2023-05-23 00:00:00,251.0,11746.0,109.0,173.0,142.0,5944.0
2023-05-23 01:00:00,2023-05-23 01:00:00,251.0,11746.0,109.0,173.0,142.0,5944.0
2023-05-23 02:00:00,2023-05-23 02:00:00,251.0,11746.0,109.0,173.0,142.0,5944.0
2023-05-23 03:00:00,2023-05-23 03:00:00,251.0,11770.0,109.0,173.0,142.0,5956.0
2023-05-23 04:00:00,2023-05-23 04:00:00,260.0,11976.0,112.0,177.0,148.0,6062.0
2023-05-23 05:00:00,2023-05-23 05:00:00,315.0,13053.0,124.0,229.0,191.0,6622.0
2023-05-23 06:00:00,2023-05-23 06:00:00,410.0,14350.0,156.0,292.0,254.0,7302.0
2023-05-23 07:00:00,2023-05-23 07:00:00,453.0,14980.0,177.0,326.0,276.0,7628.0
2023-05-23 08:00:00,2023-05-23 08:00:00,485.0,15561.0,198.0,362.0,287.0,7924.0
2023-05-23 09:00:00,2023-05-23 09:00:00,507.0,16244.0,207.0,378.0,300.0,8272.0
2023-05-23 10:00:00,2023-05-23 10:00:00,522.0,16959.0,209.0,406.0,313.0,8636.0
2023-05-23 11:00:00,2023-05-23 11:00:00,528.0,17790.0,210.0,428.0,318.0,9054.0
2023-05-23 12:00:00,2023-05-23 12:00:00,541.0,18878.0,215.0,449.0,326.0,9602.0
2023-05-23 13:00:00,2023-05-23 13:00:00,593.0,20558.0,231.0,492.0,362.0,10460.0
2023-05-23 14:00:00,2023-05-23 14:00:00,656.0,22074.0,266.0,528.0,390.0,11232.0
2023-05-23 15:00:00,2023-05-23 15:00:00,693.0,23282.0,287.0,579.0,406.0,11844.0
2023-05-23 16:00:00,2023-05-23 16:00:00,731.0,24357.0,308.0,607.0,423.0,12390.0
2023-05-23 17:00:00,2023-05-23 17:00:00,771.0,25304.0,327.0,621.0,444.0,12874.0
2023-05-23 18:00:00,2023-05-23 18:00:00,809.0,26168.0,341.0,640.0,468.0,13318.0
2023-05-23 19:00:00,2023-05-23 19:00:00,851.0,26823.0,362.0,654.0,489.0,13656.0
2023-05-23 20:00:00,2023-05-23 20:00:00,868.0,27271.0,371.0,678.0,497.0,13884.0
2023-05-23 21:00:00,2023-05-23 21:00:00,878.0,27416.0,378.0,698.0,500.0,13958.0
2023-05-23 22:00:00,2023-05-23 22:00:00,878.0,27416.0,378.0,700.0,500.0,13958.0
2023-05-23 23:00:00,2023-05-23 23:00:00,878.0,27416.0,378.0,700.0,500.0,13958.0
2023-05-24 00:00:00,2023-05-24 00:00:00,878.0,27416.0,378.0,700.0,500.0,13958.0
2023-05-24 01:00:00,2023-05-24 01:00:00,878.0,27416.0,378.0,700.0,500.0,13958.0
2023-05-24 02:00:00,2023-05-24 02:00:00,878.0,27416.0,378.0,700.0,500.0,13958.0
2023-05-24 03:00:00,2023-05-24 03:00:00,879.0,27431.0,378.0,700.0,501.0,13966.0
2023-05-24 04:00:00,2023-05-24 04:00:00,903.0,27670.0,381.0,702.0,522.0,14096.0
2023-05-24 05:00:00,2023-05-24 05:00:00,953.0,28846.0,391.0,729.0,562.0,14704.0
2023-05-24 06:00:00,2023-05-24 06:00:00,1038.0,30199.0,413.0,773.0,625.0,15412.0
2023-05-24 07:00:00,2023-05-24 07:00:00,1069.0,30968.0,421.0,822.0,648.0,15808.0
2023-05-24 08:00:00,2023-05-24 08:00:00,1091.0,31560.0,431.0,857.0,660.0,16110.0
2023-05-24 09:00:00,2023-05-24 09:00:00,1097.0,32260.0,433.0,869.0,664.0,16462.0
2023-05-24 10:00:00,2023-05-24 10:00:00,1110.0,32943.0,437.0,884.0,673.0,16808.0
2023-05-24 11:00:00,2023-05-24 11:00:00,1120.0,33790.0,438.0,901.0,682.0,17236.0
2023-05-24 12:00:00,2023-05-24 12:00:00,1140.0,34954.0,450.0,922.0,690.0,17822.0
2023-05-24 13:00:00,2023-05-24 13:00:00,1174.0,36430.0,464.0,948.0,710.0,18570.0
2023-05-24 14:00:00,2023-05-24 14:00:00,1204.0,37942.0,470.0,963.0,734.0,19338.0
2023-05-24 15:00:00,2023-05-24 15:00:00,1229.0,39007.0,484.0,981.0,745.0,19876.0
2023-05-24 16:00:00,2023-05-24 16:00:00,1249.0,39785.0,490.0,996.0,759.0,20272.0
2023-05-24 17:00:00,2023-05-24 17:00:00,1266.0,40471.0,497.0,1000.0,769.0,20620.0
2023-05-24 18:00:00,2023-05-24 18:00:00,1279.0,41120.0,503.0,1014.0,776.0,20948.0
2023-05-24 19:00:00,2023-05-24 19:00:00,1285.0,41577.0,506.0,1022.0,779.0,21178.0
