hour_bucket,Time,Failed events,events,long_congestion,short_congestion,starvation,trips
2023-05-22 07:00:00,2023-05-22 07:00:00,1237,9200,77.0,83.0,1160,5180
2023-05-22 08:00:00,2023-05-22 08:00:00,3496,22920,640.0,458.0,2856,12888
2023-05-22 09:00:00,2023-05-22 09:00:00,5807,33528,2079.0,963.0,3728,18628
2023-05-22 10:00:00,2023-05-22 10:00:00,7572,40076,3384.0,1329.0,4188,22132
2023-05-22 11:00:00,2023-05-22 11:00:00,8660,46898,4090.0,1600.0,4570,25734
2023-05-22 12:00:00,2023-05-22 12:00:00,9515,54955,4566.0,1823.0,4949,29952
2023-05-22 13:00:00,2023-05-22 13:00:00,10094,63349,4851.0,2001.0,5243,34296
2023-05-22 14:00:00,2023-05-22 14:00:00,10631,72089,5096.0,2145.0,5535,38812
2023-05-22 15:00:00,2023-05-22 15:00:00,11127,81722,5265.0,2278.0,5862,43792
2023-05-22 16:00:00,2023-05-22 16:00:00,11722,93559,5465.0,2385.0,6257,49908
2023-05-22 17:00:00,2023-05-22 17:00:00,12736,113149,5661.0,2511.0,7075,60112
2023-05-22 18:00:00,2023-05-22 18:00:00,14007,134032,5883.0,2646.0,8124,71078
2023-05-22 19:00:00,2023-05-22 19:00:00,15016,150483,6179.0,2801.0,8837,79660
2023-05-22 20:00:00,2023-05-22 20:00:00,15729,162496,6481.0,2912.0,9248,85872
2023-05-22 21:00:00,2023-05-22 21:00:00,16278,170276,6810.0,3041.0,9468,89872
2023-05-22 22:00:00,2023-05-22 22:00:00,16695,175565,7060.0,3127.0,9635,92600
2023-05-22 23:00:00,2023-05-22 23:00:00,16916,178814,7202.0,3193.0,9714,94264
2023-05-23 00:00:00,2023-05-23 00:00:00,17028,180395,7263.0,3240.0,9765,95080
2023-05-23 01:00:00,2023-05-23 01:00:00,17085,181121,7306.0,3267.0,9779,95450
2023-05-23 02:00:00,2023-05-23 02:00:00,17111,181576,7323.0,3285.0,9788,95682
2023-05-23 03:00:00,2023-05-23 03:00:00,17130,181868,7334.0,3286.0,9796,95832
2023-05-23 04:00:00,2023-05-23 04:00:00,17148,182226,7346.0,3292.0,9802,96014
2023-05-23 05:00:00,2023-05-23 05:00:00,17249,183915,7368.0,3306.0,9881,96898
2023-05-23 06:00:00,2023-05-23 06:00:00,17650,189706,7436.0,3339.0,10214,99960
2023-05-23 07:00:00,2023-05-23 07:00:00,18163,200109,7512.0,3409.0,10651,105380
2023-05-23 08:00:00,2023-05-23 08:00:00,19458,216343,7721.0,3639.0,11737,114040
2023-05-23 09:00:00,2023-05-23 09:00:00,20691,228019,8142.0,3882.0,12549,120284
2023-05-23 10:00:00,2023-05-23 10:00:00,21447,235676,8495.0,4108.0,12952,124314
2023-05-23 11:00:00,2023-05-23 11:00:00,21907,243141,8668.0,4244.0,13239,128190
2023-05-23 12:00:00,2023-05-23 12:00:00,22381,251850,8819.0,4318.0,13562,132706
2023-05-23 13:00:00,2023-05-23 13:00:00,22840,260790,8978.0,4384.0,13862,137326
2023-05-23 14:00:00,2023-05-23 14:00:00,23194,269466,9060.0,4425.0,14134,141800
2023-05-23 15:00:00,2023-05-23 15:00:00,23588,278920,9128.0,4461.0,14460,146690
2023-05-23 16:00:00,2023-05-23 16:00:00,24026,291360,9206.0,4508.0,14820,153090
2023-05-23 17:00:00,2023-05-23 17:00:00,25324,312149,9421.0,4580.0,15903,164026
2023-05-23 18:00:00,2023-05-23 18:00:00,26871,334276,9695.0,4699.0,17176,175726
2023-05-23 19:00:00,2023-05-23 19:00:00,27927,351678,9997.0,4822.0,17930,184804
2023-05-23 20:00:00,2023-05-23 20:00:00,28620,364328,10268.0,4907.0,18352,191340
2023-05-23 21:00:00,2023-05-23 21:00:00,29141,372993,10482.0,4988.0,18659,195826
2023-05-23 22:00:00,2023-05-23 22:00:00,29516,379131,10683.0,5064.0,18833,198982
2023-05-23 23:00:00,2023-05-23 23:00:00,29786,382892,10818.0,5141.0,18968,200930
2023-05-24 00:00:00,2023-05-24 00:00:00,29990,384834,10956.0,5188.0,19034,201934
2023-05-24 01:00:00,2023-05-24 01:00:00,30070,385711,11013.0,5202.0,19057,202384
2023-05-24 02:00:00,2023-05-24 02:00:00,30119,386189,11044.0,5210.0,19075,202632
2023-05-24 03:00:00,2023-05-24 03:00:00,30151,386487,11066.0,5218.0,19085,202786
2023-05-24 04:00:00,2023-05-24 04:00:00,30171,386837,11080.0,5224.0,19091,202964
2023-05-24 05:00:00,2023-05-24 05:00:00,30246,388381,11107.0,5232.0,19139,203760
2023-05-24 06:00:00,2023-05-24 06:00:00,30534,392888,11138.0,5244.0,19396,206142
2023-05-24 07:00:00,2023-05-24 07:00:00,31087,402304,11227.0,5316.0,19860,211082
2023-05-24 08:00:00,2023-05-24 08:00:00,32323,417791,11430.0,5389.0,20893,219342
2023-05-24 09:00:00,2023-05-24 09:00:00,33257,429843,11684.0,5628.0,21573,225708
2023-05-24 10:00:00,2023-05-24 10:00:00,33815,437396,11923.0,5734.0,21892,229644
2023-05-24 11:00:00,2023-05-24 11:00:00,34162,444998,12044.0,5810.0,22118,233558
2023-05-24 12:00:00,2023-05-24 12:00:00,34493,453237,12122.0,5876.0,22371,237804
2023-05-24 13:00:00,2023-05-24 13:00:00,34844,461770,12174.0,5911.0,22670,242220
2023-05-24 14:00:00,2023-05-24 14:00:00,35145,469836,12241.0,5948.0,22904,246370
2023-05-24 15:00:00,2023-05-24 15:00:00,35389,478882,12299.0,5991.0,23090,250986
2023-05-24 16:00:00,2023-05-24 16:00:00,35722,489109,12399.0,6037.0,23323,256216
2023-05-24 17:00:00,2023-05-24 17:00:00,36231,502956,12539.0,6091.0,23692,263324
2023-05-24 18:00:00,2023-05-24 18:00:00,37057,521721,12674.0,6164.0,24383,273052
2023-05-24 19:00:00,2023-05-24 19:00:00,37852,538379,12851.0,6282.0,25001,281690
2023-05-24 20:00:00,2023-05-24 20:00:00,38442,550572,13018.0,6411.0,25424,287998
2023-05-24 21:00:00,2023-05-24 21:00:00,38891,559033,13192.0,6528.0,25699,292366
2023-05-24 22:00:00,2023-05-24 22:00:00,39328,565331,13367.0,6643.0,25961,295646
2023-05-24 23:00:00,2023-05-24 23:00:00,39641,569493,13522.0,6717.0,26119,297806
2023-05-25 00:00:00,2023-05-25 00:00:00,39840,571699,13639.0,6760.0,26201,298950
2023-05-25 01:00:00,2023-05-25 01:00:00,39938,572734,13696.0,6780.0,26242,299488
2023-05-25 02:00:00,2023-05-25 02:00:00,39987,573244,13727.0,6800.0,26260,299752
2023-05-25 03:00:00,2023-05-25 03:00:00,40010,573577,13743.0,6809.0,26267,299922
2023-05-25 04:00:00,2023-05-25 04:00:00,40045,574068,13765.0,6811.0,26280,300174
2023-05-25 05:00:00,2023-05-25 05:00:00,40124,575528,13780.0,6818.0,26344,300936
2023-05-25 06:00:00,2023-05-25 06:00:00,40412,580643,13815.0,6840.0,26597,303620
2023-05-25 07:00:00,2023-05-25 07:00:00,40884,590524,13876.0,6903.0,27008,308766
