hour_bucket,Time,Failed events,events,long_congestion,short_congestion,starvation,trips
2023-05-22 07:00:00,2023-05-22 07:00:00,1240,8788,64.0,78.0,1176,4982
2023-05-22 08:00:00,2023-05-22 08:00:00,3533,22536,645.0,455.0,2888,12712
2023-05-22 09:00:00,2023-05-22 09:00:00,5758,33339,2029.0,1036.0,3729,18534
2023-05-22 10:00:00,2023-05-22 10:00:00,7521,40159,3344.0,1476.0,4177,22168
2023-05-22 11:00:00,2023-05-22 11:00:00,8677,47234,4071.0,1724.0,4606,25920
2023-05-22 12:00:00,2023-05-22 12:00:00,9490,55085,4503.0,1903.0,4987,30036
2023-05-22 13:00:00,2023-05-22 13:00:00,10107,63732,4779.0,2097.0,5328,34530
2023-05-22 14:00:00,2023-05-22 14:00:00,10738,72703,5009.0,2209.0,5729,39216
2023-05-22 15:00:00,2023-05-22 15:00:00,11164,82087,5127.0,2306.0,6037,44062
2023-05-22 16:00:00,2023-05-22 16:00:00,11806,94059,5325.0,2376.0,6481,50270
2023-05-22 17:00:00,2023-05-22 17:00:00,13055,113742,5597.0,2477.0,7458,60600
2023-05-22 18:00:00,2023-05-22 18:00:00,14478,134679,5957.0,2661.0,8521,71600
2023-05-22 19:00:00,2023-05-22 19:00:00,15445,151226,6303.0,2829.0,9142,80184
2023-05-22 20:00:00,2023-05-22 20:00:00,16244,163698,6666.0,2988.0,9578,86638
2023-05-22 21:00:00,2023-05-22 21:00:00,16773,171471,6992.0,3086.0,9781,90626
2023-05-22 22:00:00,2023-05-22 22:00:00,17166,176769,7223.0,3189.0,9943,93356
2023-05-22 23:00:00,2023-05-22 23:00:00,17449,179820,7401.0,3266.0,10048,94934
2023-05-23 00:00:00,2023-05-23 00:00:00,17613,181292,7505.0,3300.0,10108,95700
2023-05-23 01:00:00,2023-05-23 01:00:00,17682,182083,7553.0,3321.0,10129,96106
2023-05-23 02:00:00,2023-05-23 02:00:00,17724,182553,7581.0,3332.0,10143,96348
2023-05-23 03:00:00,2023-05-23 03:00:00,17765,182889,7610.0,3337.0,10155,96522
2023-05-23 04:00:00,2023-05-23 04:00:00,17794,183237,7631.0,3342.0,10163,96700
2023-05-23 05:00:00,2023-05-23 05:00:00,17873,184860,7657.0,3352.0,10216,97538
2023-05-23 06:00:00,2023-05-23 06:00:00,18170,190693,7703.0,3384.0,10467,100580
2023-05-23 07:00:00,2023-05-23 07:00:00,18728,201672,7800.0,3478.0,10928,106300
2023-05-23 08:00:00,2023-05-23 08:00:00,20039,217634,8137.0,3685.0,11902,114768
2023-05-23 09:00:00,2023-05-23 09:00:00,21189,229751,8488.0,3992.0,12701,121226
2023-05-23 10:00:00,2023-05-23 10:00:00,21849,237487,8796.0,4191.0,13053,125270
2023-05-23 11:00:00,2023-05-23 11:00:00,22330,244781,8999.0,4322.0,13331,129056
2023-05-23 12:00:00,2023-05-23 12:00:00,22741,253534,9135.0,4462.0,13606,133570
2023-05-23 13:00:00,2023-05-23 13:00:00,23146,262846,9280.0,4610.0,13866,138356
2023-05-23 14:00:00,2023-05-23 14:00:00,23587,272209,9400.0,4725.0,14187,143198
2023-05-23 15:00:00,2023-05-23 15:00:00,23994,281594,9508.0,4786.0,14486,148040
2023-05-23 16:00:00,2023-05-23 16:00:00,24469,293707,9628.0,4850.0,14841,154274
2023-05-23 17:00:00,2023-05-23 17:00:00,25627,313879,9834.0,4979.0,15793,164836
2023-05-23 18:00:00,2023-05-23 18:00:00,26914,336371,10017.0,5124.0,16897,176634
2023-05-23 19:00:00,2023-05-23 19:00:00,27948,353724,10316.0,5281.0,17632,185678
2023-05-23 20:00:00,2023-05-23 20:00:00,28659,366766,10613.0,5433.0,18046,192406
2023-05-23 21:00:00,2023-05-23 21:00:00,29148,375380,10848.0,5551.0,18300,196840
2023-05-23 22:00:00,2023-05-23 22:00:00,29620,381282,11110.0,5636.0,18510,199896
2023-05-23 23:00:00,2023-05-23 23:00:00,29888,385063,11299.0,5727.0,18589,201826
2023-05-24 00:00:00,2023-05-24 00:00:00,30071,386993,11424.0,5775.0,18647,202820
2023-05-24 01:00:00,2023-05-24 01:00:00,30144,387998,11478.0,5786.0,18666,203332
2023-05-24 02:00:00,2023-05-24 02:00:00,30193,388479,11504.0,5798.0,18689,203584
2023-05-24 03:00:00,2023-05-24 03:00:00,30209,388821,11518.0,5801.0,18691,203756
2023-05-24 04:00:00,2023-05-24 04:00:00,30237,389248,11541.0,5811.0,18696,203972
2023-05-24 05:00:00,2023-05-24 05:00:00,30310,390724,11558.0,5826.0,18752,204738
2023-05-24 06:00:00,2023-05-24 06:00:00,30520,395693,11581.0,5853.0,18939,207316
2023-05-24 07:00:00,2023-05-24 07:00:00,30962,405477,11607.0,5905.0,19355,212416
2023-05-24 08:00:00,2023-05-24 08:00:00,31960,421062,11706.0,6060.0,20254,220658
2023-05-24 09:00:00,2023-05-24 09:00:00,32927,433192,11959.0,6328.0,20968,227080
2023-05-24 10:00:00,2023-05-24 10:00:00,33508,440922,12202.0,6529.0,21306,231114
2023-05-24 11:00:00,2023-05-24 11:00:00,33931,448865,12348.0,6635.0,21583,235224
2023-05-24 12:00:00,2023-05-24 12:00:00,34322,457160,12466.0,6741.0,21856,239508
2023-05-24 13:00:00,2023-05-24 13:00:00,34755,465496,12583.0,6815.0,22172,243834
2023-05-24 14:00:00,2023-05-24 14:00:00,35073,473513,12658.0,6870.0,22415,247964
2023-05-24 15:00:00,2023-05-24 15:00:00,35343,482165,12724.0,6901.0,22619,252392
2023-05-24 16:00:00,2023-05-24 16:00:00,35681,492427,12792.0,6945.0,22889,257658
2023-05-24 17:00:00,2023-05-24 17:00:00,36241,506924,12913.0,7031.0,23328,265126
2023-05-24 18:00:00,2023-05-24 18:00:00,37271,526413,13136.0,7133.0,24135,275274
