hour_bucket,Time,Failed events,events,long_congestion,short_congestion,starvation,trips
2023-05-22 07:00:00,2023-05-22 07:00:00,1227,8965,136.0,137.0,1091,5028
2023-05-22 08:00:00,2023-05-22 08:00:00,3574,22647,869.0,450.0,2705,12676
2023-05-22 09:00:00,2023-05-22 09:00:00,5965,33080,2501.0,1110.0,3464,18272
2023-05-22 10:00:00,2023-05-22 10:00:00,7818,39711,3945.0,1466.0,3873,21792
2023-05-22 11:00:00,2023-05-22 11:00:00,9115,46580,4839.0,1698.0,4276,25428
2023-05-22 12:00:00,2023-05-22 12:00:00,10022,54370,5336.0,1974.0,4686,29528
2023-05-22 13:00:00,2023-05-22 13:00:00,10718,62876,5666.0,2179.0,5052,33964
2023-05-22 14:00:00,2023-05-22 14:00:00,11376,71640,5984.0,2323.0,5392,38516
2023-05-22 15:00:00,2023-05-22 15:00:00,11930,81136,6170.0,2436.0,5760,43448
2023-05-22 16:00:00,2023-05-22 16:00:00,12595,93113,6372.0,2537.0,6223,49668
2023-05-22 17:00:00,2023-05-22 17:00:00,13738,112069,6579.0,2633.0,7159,59614
2023-05-22 18:00:00,2023-05-22 18:00:00,15219,132898,6877.0,2790.0,8342,70620
2023-05-22 19:00:00,2023-05-22 19:00:00,16059,148900,7199.0,2937.0,8860,78880
2023-05-22 20:00:00,2023-05-22 20:00:00,16871,160953,7532.0,3099.0,9339,85146
2023-05-22 21:00:00,2023-05-22 21:00:00,17302,168763,7757.0,3196.0,9545,89154
2023-05-22 22:00:00,2023-05-22 22:00:00,17698,174027,7977.0,3295.0,9721,91874
2023-05-22 23:00:00,2023-05-22 23:00:00,17929,177020,8117.0,3357.0,9812,93416
2023-05-23 00:00:00,2023-05-23 00:00:00,18061,178602,8195.0,3391.0,9866,94234
2023-05-23 01:00:00,2023-05-23 01:00:00,18130,179469,8235.0,3410.0,9895,94682
2023-05-23 02:00:00,2023-05-23 02:00:00,18154,179938,8252.0,3418.0,9902,94920
2023-05-23 03:00:00,2023-05-23 03:00:00,18170,180190,8264.0,3421.0,9906,95048
2023-05-23 04:00:00,2023-05-23 04:00:00,18197,180617,8270.0,3422.0,9927,95272
2023-05-23 05:00:00,2023-05-23 05:00:00,18301,182179,8300.0,3429.0,10001,96090
2023-05-23 06:00:00,2023-05-23 06:00:00,18595,187651,8350.0,3447.0,10245,98948
2023-05-23 07:00:00,2023-05-23 07:00:00,19161,198234,8435.0,3531.0,10726,104480
2023-05-23 08:00:00,2023-05-23 08:00:00,20415,214620,8611.0,3728.0,11804,113212
2023-05-23 09:00:00,2023-05-23 09:00:00,21743,226315,9098.0,4039.0,12645,119480
2023-05-23 10:00:00,2023-05-23 10:00:00,22547,233756,9463.0,4246.0,13084,123420
2023-05-23 11:00:00,2023-05-23 11:00:00,23061,241238,9639.0,4387.0,13422,127330
2023-05-23 12:00:00,2023-05-23 12:00:00,23567,249820,9755.0,4521.0,13812,131816
2023-05-23 13:00:00,2023-05-23 13:00:00,24008,258905,9913.0,4627.0,14095,136500
2023-05-23 14:00:00,2023-05-23 14:00:00,24448,267826,10058.0,4692.0,14390,141108
2023-05-23 15:00:00,2023-05-23 15:00:00,24810,276991,10149.0,4750.0,14661,145826
2023-05-23 16:00:00,2023-05-23 16:00:00,25363,289597,10276.0,4812.0,15087,152342
2023-05-23 17:00:00,2023-05-23 17:00:00,26623,310308,10487.0,4933.0,16136,163222
2023-05-23 18:00:00,2023-05-23 18:00:00,28138,332709,10799.0,5122.0,17339,175024
2023-05-23 19:00:00,2023-05-23 19:00:00,29198,350376,11114.0,5247.0,18084,184230
2023-05-23 20:00:00,2023-05-23 20:00:00,29983,363532,11459.0,5359.0,18524,191028
2023-05-23 21:00:00,2023-05-23 21:00:00,30582,372214,11792.0,5480.0,18790,195502
2023-05-23 22:00:00,2023-05-23 22:00:00,31050,378505,12027.0,5555.0,19023,198764
2023-05-23 23:00:00,2023-05-23 23:00:00,31313,382160,12173.0,5624.0,19140,200650
2023-05-24 00:00:00,2023-05-24 00:00:00,31472,384143,12267.0,5656.0,19205,201674
2023-05-24 01:00:00,2023-05-24 01:00:00,31580,385078,12330.0,5677.0,19250,202164
2023-05-24 02:00:00,2023-05-24 02:00:00,31632,385539,12371.0,5685.0,19261,202400
2023-05-24 03:00:00,2023-05-24 03:00:00,31660,385830,12394.0,5691.0,19266,202548
2023-05-24 04:00:00,2023-05-24 04:00:00,31696,386219,12415.0,5694.0,19281,202750
2023-05-24 05:00:00,2023-05-24 05:00:00,31804,387757,12437.0,5702.0,19367,203562
2023-05-24 06:00:00,2023-05-24 06:00:00,32146,392693,12479.0,5734.0,19667,206180
2023-05-24 07:00:00,2023-05-24 07:00:00,32670,402289,12559.0,5789.0,20111,211200
2023-05-24 08:00:00,2023-05-24 08:00:00,33668,417831,12707.0,5905.0,20961,219396
2023-05-24 09:00:00,2023-05-24 09:00:00,34780,429616,13088.0,6124.0,21692,225654
2023-05-24 10:00:00,2023-05-24 10:00:00,35326,436972,13342.0,6246.0,21984,229478
2023-05-24 11:00:00,2023-05-24 11:00:00,35767,444925,13520.0,6348.0,22247,233586
2023-05-24 12:00:00,2023-05-24 12:00:00,36140,453152,13640.0,6407.0,22500,237826
