hour_bucket,Time,Failed events,events,long_congestion,short_congestion,starvation,trips
2023-05-22 07:00:00,2023-05-22 07:00:00,2.0,658.0,,4.0,2.0,330.0
2023-05-22 08:00:00,2023-05-22 08:00:00,4.0,1252.0,,14.0,4.0,628.0
2023-05-22 09:00:00,2023-05-22 09:00:00,11.0,1809.0,,33.0,11.0,910.0
2023-05-22 10:00:00,2023-05-22 10:00:00,40.0,2399.0,3.0,51.0,37.0,1218.0
2023-05-22 11:00:00,2023-05-22 11:00:00,52.0,3135.0,7.0,69.0,45.0,1590.0
2023-05-22 12:00:00,2023-05-22 12:00:00,64.0,4080.0,8.0,80.0,56.0,2068.0
2023-05-22 13:00:00,2023-05-22 13:00:00,89.0,5704.0,17.0,110.0,72.0,2888.0
2023-05-22 14:00:00,2023-05-22 14:00:00,132.0,7245.0,41.0,138.0,91.0,3668.0
2023-05-22 15:00:00,2023-05-22 15:00:00,177.0,8529.0,58.0,164.0,119.0,4324.0
2023-05-22 16:00:00,2023-05-22 16:00:00,223.0,9502.0,77.0,176.0,146.0,4824.0
2023-05-22 17:00:00,2023-05-22 17:00:00,248.0,10358.0,86.0,196.0,162.0,5260.0
2023-05-22 18:00:00,2023-05-22 18:00:00,264.0,11195.0,91.0,215.0,173.0,5684.0
2023-05-22 19:00:00,2023-05-22 19:00:00,295.0,11656.0,103.0,231.0,192.0,5924.0
2023-05-22 20:00:00,2023-05-22 20:00:00,307.0,12035.0,106.0,236.0,201.0,6118.0
2023-05-22 21:00:00,2023-05-22 21:00:00,321.0,12195.0,116.0,241.0,205.0,6200.0
2023-05-22 22:00:00,2023-05-22 22:00:00,325.0,12195.0,120.0,241.0,205.0,6200.0
2023-05-22 23:00:00,2023-05-22 23:00:00,325.0,12195.0,120.0,241.0,205.0,6200.0
2023-05-23 00:00:00,2023-05-23 00:00:00,325.0,12195.0,120.0,241.0,205.0,6200.0
2023-05-23 01:00:00,2023-05-23 01:00:00,325.0,12195.0,120.0,241.0,205.0,6200.0
2023-05-23 02:00:00,2023-05-23 02:00:00,325.0,12195.0,120.0,241.0,205.0,6200.0
2023-05-23 03:00:00,2023-05-23 03:00:00,325.0,12211.0,120.0,241.0,205.0,6208.0
2023-05-23 04:00:00,2023-05-23 04:00:00,332.0,12471.0,123.0,246.0,209.0,6340.0
2023-05-23 05:00:00,2023-05-23 05:00:00,382.0,13558.0,144.0,266.0,238.0,6898.0
2023-05-23 06:00:00,2023-05-23 06:00:00,464.0,14776.0,164.0,308.0,300.0,7538.0
2023-05-23 07:00:00,2023-05-23 07:00:00,480.0,15423.0,167.0,351.0,313.0,7868.0
2023-05-23 08:00:00,2023-05-23 08:00:00,513.0,16004.0,177.0,387.0,336.0,8170.0
2023-05-23 09:00:00,2023-05-23 09:00:00,528.0,16673.0,181.0,401.0,347.0,8510.0
2023-05-23 10:00:00,2023-05-23 10:00:00,547.0,17398.0,181.0,413.0,366.0,8882.0
2023-05-23 11:00:00,2023-05-23 11:00:00,564.0,18149.0,181.0,435.0,383.0,9266.0
2023-05-23 12:00:00,2023-05-23 12:00:00,612.0,19239.0,195.0,459.0,417.0,9828.0
