hour_bucket,Time,Failed events,events,long_congestion,short_congestion,starvation,trips
2023-05-22 07:00:00,2023-05-22 07:00:00,2.0,670.0,,2.0,2.0,336.0
2023-05-22 08:00:00,2023-05-22 08:00:00,10.0,1196.0,2.0,12.0,8.0,602.0
2023-05-22 09:00:00,2023-05-22 09:00:00,18.0,1815.0,5.0,23.0,13.0,914.0
2023-05-22 10:00:00,2023-05-22 10:00:00,30.0,2395.0,13.0,30.0,17.0,1206.0
2023-05-22 11:00:00,2023-05-22 11:00:00,37.0,3120.0,17.0,37.0,20.0,1570.0
2023-05-22 12:00:00,2023-05-22 12:00:00,68.0,4123.0,35.0,57.0,33.0,2078.0
2023-05-22 13:00:00,2023-05-22 13:00:00,123.0,5692.0,63.0,86.0,60.0,2876.0
2023-05-22 14:00:00,2023-05-22 14:00:00,189.0,7120.0,109.0,105.0,80.0,3600.0
2023-05-22 15:00:00,2023-05-22 15:00:00,235.0,8314.0,137.0,114.0,98.0,4206.0
2023-05-22 16:00:00,2023-05-22 16:00:00,263.0,9224.0,151.0,136.0,112.0,4668.0
2023-05-22 17:00:00,2023-05-22 17:00:00,281.0,10111.0,164.0,149.0,117.0,5114.0
2023-05-22 18:00:00,2023-05-22 18:00:00,300.0,10963.0,171.0,174.0,129.0,5546.0
2023-05-22 19:00:00,2023-05-22 19:00:00,317.0,11492.0,181.0,192.0,136.0,5814.0
2023-05-22 20:00:00,2023-05-22 20:00:00,341.0,11819.0,196.0,208.0,145.0,5982.0
2023-05-22 21:00:00,2023-05-22 21:00:00,350.0,11999.0,201.0,215.0,149.0,6074.0
2023-05-22 22:00:00,2023-05-22 22:00:00,351.0,11999.0,202.0,215.0,149.0,6074.0
2023-05-22 23:00:00,2023-05-22 23:00:00,351.0,11999.0,202.0,215.0,149.0,6074.0
2023-05-23 00:00:00,2023-05-23 00:00:00,351.0,11999.0,202.0,215.0,149.0,6074.0
2023-05-23 01:00:00,2023-05-23 01:00:00,351.0,11999.0,202.0,215.0,149.0,6074.0
2023-05-23 02:00:00,2023-05-23 02:00:00,351.0,11999.0,202.0,215.0,149.0,6074.0
2023-05-23 03:00:00,2023-05-23 03:00:00,351.0,12015.0,202.0,215.0,149.0,6082.0
2023-05-23 04:00:00,2023-05-23 04:00:00,357.0,12321.0,202.0,224.0,155.0,6238.0
2023-05-23 05:00:00,2023-05-23 05:00:00,422.0,13442.0,228.0,252.0,194.0,6818.0
2023-05-23 06:00:00,2023-05-23 06:00:00,477.0,14665.0,238.0,291.0,239.0,7452.0
2023-05-23 07:00:00,2023-05-23 07:00:00,504.0,15372.0,240.0,318.0,264.0,7818.0
2023-05-23 08:00:00,2023-05-23 08:00:00,514.0,15958.0,240.0,330.0,274.0,8116.0
2023-05-23 09:00:00,2023-05-23 09:00:00,521.0,16643.0,240.0,341.0,281.0,8462.0
2023-05-23 10:00:00,2023-05-23 10:00:00,537.0,17369.0,246.0,359.0,291.0,8830.0
2023-05-23 11:00:00,2023-05-23 11:00:00,549.0,18221.0,254.0,372.0,295.0,9258.0
2023-05-23 12:00:00,2023-05-23 12:00:00,575.0,19442.0,261.0,399.0,314.0,9878.0
2023-05-23 13:00:00,2023-05-23 13:00:00,621.0,21195.0,284.0,423.0,337.0,10766.0
2023-05-23 14:00:00,2023-05-23 14:00:00,708.0,22955.0,327.0,464.0,381.0,11668.0
2023-05-23 15:00:00,2023-05-23 15:00:00,732.0,24128.0,344.0,506.0,388.0,12258.0
2023-05-23 16:00:00,2023-05-23 16:00:00,774.0,25241.0,371.0,532.0,403.0,12822.0
2023-05-23 17:00:00,2023-05-23 17:00:00,811.0,26221.0,392.0,550.0,419.0,13320.0
2023-05-23 18:00:00,2023-05-23 18:00:00,847.0,27013.0,420.0,563.0,427.0,13720.0
2023-05-23 19:00:00,2023-05-23 19:00:00,859.0,27707.0,426.0,592.0,433.0,14070.0
2023-05-23 20:00:00,2023-05-23 20:00:00,874.0,28078.0,436.0,618.0,438.0,14258.0
2023-05-23 21:00:00,2023-05-23 21:00:00,894.0,28284.0,450.0,629.0,444.0,14364.0
2023-05-23 22:00:00,2023-05-23 22:00:00,898.0,28288.0,454.0,629.0,444.0,14366.0
2023-05-23 23:00:00,2023-05-23 23:00:00,898.0,28288.0,454.0,629.0,444.0,14366.0
2023-05-24 00:00:00,2023-05-24 00:00:00,898.0,28288.0,454.0,629.0,444.0,14366.0
2023-05-24 01:00:00,2023-05-24 01:00:00,898.0,28288.0,454.0,629.0,444.0,14366.0
2023-05-24 02:00:00,2023-05-24 02:00:00,898.0,28288.0,454.0,629.0,444.0,14366.0
2023-05-24 03:00:00,2023-05-24 03:00:00,898.0,28304.0,454.0,629.0,444.0,14374.0
2023-05-24 04:00:00,2023-05-24 04:00:00,910.0,28540.0,458.0,641.0,452.0,14496.0
2023-05-24 05:00:00,2023-05-24 05:00:00,950.0,29585.0,471.0,658.0,479.0,15032.0
2023-05-24 06:00:00,2023-05-24 06:00:00,1005.0,30903.0,500.0,736.0,505.0,15704.0
2023-05-24 07:00:00,2023-05-24 07:00:00,1024.0,31696.0,512.0,791.0,512.0,16104.0
2023-05-24 08:00:00,2023-05-24 08:00:00,1044.0,32306.0,514.0,817.0,530.0,16418.0
2023-05-24 09:00:00,2023-05-24 09:00:00,1061.0,33042.0,515.0,853.0,546.0,16794.0
2023-05-24 10:00:00,2023-05-24 10:00:00,1073.0,33735.0,520.0,886.0,553.0,17144.0
2023-05-24 11:00:00,2023-05-24 11:00:00,1091.0,34491.0,534.0,908.0,557.0,17524.0
2023-05-24 12:00:00,2023-05-24 12:00:00,1124.0,35658.0,554.0,970.0,570.0,18114.0
2023-05-24 13:00:00,2023-05-24 13:00:00,1175.0,37184.0,583.0,992.0,592.0,18888.0
2023-05-24 14:00:00,2023-05-24 14:00:00,1225.0,38712.0,621.0,1041.0,604.0,19658.0
2023-05-24 15:00:00,2023-05-24 15:00:00,1264.0,39892.0,648.0,1062.0,616.0,20254.0
2023-05-24 16:00:00,2023-05-24 16:00:00,1291.0,40634.0,669.0,1080.0,622.0,20628.0
2023-05-24 17:00:00,2023-05-24 17:00:00,1310.0,41307.0,681.0,1113.0,629.0,20968.0
2023-05-24 18:00:00,2023-05-24 18:00:00,1334.0,41921.0,699.0,1128.0,635.0,21278.0
2023-05-24 19:00:00,2023-05-24 19:00:00,1352.0,42356.0,716.0,1144.0,636.0,21496.0
2023-05-24 20:00:00,2023-05-24 20:00:00,1360.0,42698.0,722.0,1155.0,638.0,21668.0
2023-05-24 21:00:00,2023-05-24 21:00:00,1376.0,42859.0,735.0,1167.0,641.0,21750.0
2023-05-24 22:00:00,2023-05-24 22:00:00,1377.0,42867.0,736.0,1169.0,641.0,21754.0
2023-05-24 23:00:00,2023-05-24 23:00:00,1377.0,42867.0,736.0,1169.0,641.0,21754.0
2023-05-25 00:00:00,2023-05-25 00:00:00,1377.0,42867.0,736.0,1169.0,641.0,21754.0
2023-05-25 01:00:00,2023-05-25 01:00:00,1377.0,42867.0,736.0,1169.0,641.0,21754.0
2023-05-25 02:00:00,2023-05-25 02:00:00,1377.0,42867.0,736.0,1169.0,641.0,21754.0
2023-05-25 03:00:00,2023-05-25 03:00:00,1377.0,42875.0,736.0,1169.0,641.0,21758.0
2023-05-25 04:00:00,2023-05-25 04:00:00,1384.0,43029.0,741.0,1170.0,643.0,21836.0
2023-05-25 05:00:00,2023-05-25 05:00:00,1412.0,43714.0,762.0,1183.0,650.0,22182.0
2023-05-25 06:00:00,2023-05-25 06:00:00,1443.0,44689.0,784.0,1205.0,659.0,22674.0
2023-05-25 07:00:00,2023-05-25 07:00:00,1464.0,45269.0,793.0,1223.0,671.0,22970.0
2023-05-25 08:00:00,2023-05-25 08:00:00,1473.0,45728.0,797.0,1252.0,676.0,23202.0
2023-05-25 09:00:00,2023-05-25 09:00:00,1474.0,46191.0,797.0,1266.0,677.0,23434.0
2023-05-25 10:00:00,2023-05-25 10:00:00,1490.0,46727.0,801.0,1281.0,689.0,23708.0
2023-05-25 11:00:00,2023-05-25 11:00:00,1514.0,47360.0,814.0,1296.0,700.0,24030.0
2023-05-25 12:00:00,2023-05-25 12:00:00,1540.0,48192.0,828.0,1328.0,712.0,24452.0
2023-05-25 13:00:00,2023-05-25 13:00:00,1558.0,49426.0,836.0,1355.0,722.0,25074.0
2023-05-25 14:00:00,2023-05-25 14:00:00,1593.0,50615.0,856.0,1373.0,737.0,25676.0
2023-05-25 15:00:00,2023-05-25 15:00:00,1623.0,51556.0,875.0,1389.0,748.0,26152.0
2023-05-25 16:00:00,2023-05-25 16:00:00,1632.0,52393.0,881.0,1405.0,751.0,26572.0
2023-05-25 17:00:00,2023-05-25 17:00:00,1649.0,53097.0,890.0,1410.0,759.0,26928.0
2023-05-25 18:00:00,2023-05-25 18:00:00,1662.0,53706.0,900.0,1417.0,762.0,27234.0
2023-05-25 19:00:00,2023-05-25 19:00:00,1682.0,54140.0,914.0,1433.0,768.0,27454.0
2023-05-25 20:00:00,2023-05-25 20:00:00,1694.0,54442.0,920.0,1437.0,774.0,27608.0
2023-05-25 21:00:00,2023-05-25 21:00:00,1700.0,54636.0,924.0,1452.0,776.0,27706.0
2023-05-25 22:00:00,2023-05-25 22:00:00,1701.0,54636.0,925.0,1454.0,776.0,27706.0
2023-05-25 23:00:00,2023-05-25 23:00:00,1701.0,54636.0,925.0,1454.0,776.0,27706.0
2023-05-26 00:00:00,2023-05-26 00:00:00,1701.0,54636.0,925.0,1454.0,776.0,27706.0
2023-05-26 01:00:00,2023-05-26 01:00:00,1701.0,54636.0,925.0,1454.0,776.0,27706.0
2023-05-26 02:00:00,2023-05-26 02:00:00,1701.0,54636.0,925.0,1454.0,776.0,27706.0
2023-05-26 03:00:00,2023-05-26 03:00:00,1701.0,54636.0,925.0,1454.0,776.0,27706.0
2023-05-26 04:00:00,2023-05-26 04:00:00,1703.0,54819.0,926.0,1464.0,777.0,27798.0
