hour_bucket,Time,Failed events,events,long_congestion,short_congestion,starvation,trips
2023-05-22 07:00:00,2023-05-22 07:00:00,2.0,840.0,2.0,,,420.0
2023-05-22 08:00:00,2023-05-22 08:00:00,4.0,1615.0,3.0,2.0,1.0,808.0
2023-05-22 09:00:00,2023-05-22 09:00:00,21.0,2578.0,15.0,34.0,6.0,1292.0
2023-05-22 10:00:00,2023-05-22 10:00:00,42.0,3790.0,32.0,61.0,10.0,1900.0
2023-05-22 11:00:00,2023-05-22 11:00:00,75.0,4996.0,55.0,101.0,20.0,2508.0
2023-05-22 12:00:00,2023-05-22 12:00:00,110.0,6196.0,70.0,120.0,40.0,3118.0
2023-05-22 13:00:00,2023-05-22 13:00:00,190.0,8045.0,123.0,172.0,67.0,4056.0
2023-05-22 14:00:00,2023-05-22 14:00:00,313.0,10644.0,161.0,247.0,152.0,5398.0
2023-05-22 15:00:00,2023-05-22 15:00:00,411.0,12961.0,212.0,322.0,199.0,6580.0
2023-05-22 16:00:00,2023-05-22 16:00:00,538.0,14860.0,298.0,408.0,240.0,7550.0
2023-05-22 17:00:00,2023-05-22 17:00:00,654.0,16468.0,366.0,462.0,288.0,8378.0
2023-05-22 18:00:00,2023-05-22 18:00:00,750.0,17845.0,427.0,525.0,323.0,9084.0
2023-05-22 19:00:00,2023-05-22 19:00:00,820.0,18991.0,475.0,578.0,345.0,9668.0
2023-05-22 20:00:00,2023-05-22 20:00:00,895.0,19908.0,523.0,620.0,372.0,10140.0
2023-05-22 21:00:00,2023-05-22 21:00:00,963.0,20471.0,578.0,645.0,385.0,10428.0
2023-05-22 22:00:00,2023-05-22 22:00:00,1000.0,20747.0,611.0,659.0,389.0,10568.0
2023-05-22 23:00:00,2023-05-22 23:00:00,1002.0,20747.0,613.0,660.0,389.0,10568.0
2023-05-23 00:00:00,2023-05-23 00:00:00,1002.0,20747.0,613.0,660.0,389.0,10568.0
2023-05-23 01:00:00,2023-05-23 01:00:00,1002.0,20747.0,613.0,660.0,389.0,10568.0
2023-05-23 02:00:00,2023-05-23 02:00:00,1003.0,20747.0,614.0,660.0,389.0,10568.0
2023-05-23 03:00:00,2023-05-23 03:00:00,1015.0,20875.0,618.0,668.0,397.0,10636.0
2023-05-23 04:00:00,2023-05-23 04:00:00,1043.0,21353.0,632.0,699.0,411.0,10882.0
2023-05-23 05:00:00,2023-05-23 05:00:00,1243.0,22789.0,736.0,790.0,507.0,11648.0
2023-05-23 06:00:00,2023-05-23 06:00:00,1623.0,24547.0,986.0,933.0,637.0,12592.0
2023-05-23 07:00:00,2023-05-23 07:00:00,1901.0,25294.0,1207.0,1027.0,694.0,12994.0
2023-05-23 08:00:00,2023-05-23 08:00:00,2048.0,25842.0,1302.0,1072.0,746.0,13294.0
2023-05-23 09:00:00,2023-05-23 09:00:00,2157.0,26494.0,1383.0,1120.0,774.0,13634.0
2023-05-23 10:00:00,2023-05-23 10:00:00,2301.0,27266.0,1479.0,1173.0,822.0,14044.0
2023-05-23 11:00:00,2023-05-23 11:00:00,2424.0,28078.0,1554.0,1223.0,870.0,14474.0
2023-05-23 12:00:00,2023-05-23 12:00:00,2537.0,29168.0,1605.0,1289.0,932.0,15050.0
2023-05-23 13:00:00,2023-05-23 13:00:00,2656.0,30312.0,1664.0,1363.0,992.0,15652.0
2023-05-23 14:00:00,2023-05-23 14:00:00,2795.0,31691.0,1770.0,1414.0,1025.0,16358.0
2023-05-23 15:00:00,2023-05-23 15:00:00,2902.0,33091.0,1845.0,1493.0,1057.0,17074.0
2023-05-23 16:00:00,2023-05-23 16:00:00,3010.0,34188.0,1926.0,1553.0,1084.0,17636.0
2023-05-23 17:00:00,2023-05-23 17:00:00,3097.0,35242.0,1975.0,1633.0,1122.0,18182.0
2023-05-23 18:00:00,2023-05-23 18:00:00,3174.0,36328.0,2010.0,1672.0,1164.0,18746.0
2023-05-23 19:00:00,2023-05-23 19:00:00,3248.0,37239.0,2059.0,1729.0,1189.0,19214.0
2023-05-23 20:00:00,2023-05-23 20:00:00,3306.0,37966.0,2088.0,1764.0,1218.0,19592.0
2023-05-23 21:00:00,2023-05-23 21:00:00,3349.0,38432.0,2117.0,1792.0,1232.0,19832.0
2023-05-23 22:00:00,2023-05-23 22:00:00,3383.0,38608.0,2135.0,1804.0,1248.0,19928.0
2023-05-23 23:00:00,2023-05-23 23:00:00,3387.0,38608.0,2139.0,1807.0,1248.0,19928.0
2023-05-24 00:00:00,2023-05-24 00:00:00,3387.0,38608.0,2139.0,1807.0,1248.0,19928.0
2023-05-24 01:00:00,2023-05-24 01:00:00,3387.0,38608.0,2139.0,1807.0,1248.0,19928.0
2023-05-24 02:00:00,2023-05-24 02:00:00,3387.0,38608.0,2139.0,1807.0,1248.0,19928.0
2023-05-24 03:00:00,2023-05-24 03:00:00,3399.0,38707.0,2150.0,1817.0,1249.0,19978.0
