hour_bucket,Time,Failed events,events,long_congestion,short_congestion,starvation,trips
2023-05-22 07:00:00,2023-05-22 07:00:00,1126,8636,86.0,80.0,1040,4838
2023-05-22 08:00:00,2023-05-22 08:00:00,3620,22497,877.0,422.0,2743,12620
2023-05-22 09:00:00,2023-05-22 09:00:00,6399,33098,2621.0,925.0,3778,18438
2023-05-22 10:00:00,2023-05-22 10:00:00,8380,39859,4163.0,1314.0,4217,22038
2023-05-22 11:00:00,2023-05-22 11:00:00,9537,46502,4871.0,1523.0,4666,25584
2023-05-22 12:00:00,2023-05-22 12:00:00,10342,54505,5267.0,1676.0,5075,29790
2023-05-22 13:00:00,2023-05-22 13:00:00,11007,62964,5551.0,1818.0,5456,34210
2023-05-22 14:00:00,2023-05-22 14:00:00,11543,71686,5729.0,1931.0,5814,38750
2023-05-22 15:00:00,2023-05-22 15:00:00,12093,81303,5912.0,2023.0,6181,43742
2023-05-22 16:00:00,2023-05-22 16:00:00,12711,93130,6109.0,2086.0,6602,49866
2023-05-22 17:00:00,2023-05-22 17:00:00,13922,112304,6370.0,2196.0,7552,59928
2023-05-22 18:00:00,2023-05-22 18:00:00,15313,133233,6626.0,2366.0,8687,70960
2023-05-22 19:00:00,2023-05-22 19:00:00,16388,149242,6982.0,2545.0,9406,79324
2023-05-22 20:00:00,2023-05-22 20:00:00,17073,161601,7270.0,2697.0,9803,85702
2023-05-22 21:00:00,2023-05-22 21:00:00,17583,169374,7525.0,2808.0,10058,89716
2023-05-22 22:00:00,2023-05-22 22:00:00,17961,174607,7744.0,2902.0,10217,92412
2023-05-22 23:00:00,2023-05-22 23:00:00,18207,177906,7905.0,2974.0,10302,94104
2023-05-23 00:00:00,2023-05-23 00:00:00,18371,179665,8024.0,3011.0,10347,95006
2023-05-23 01:00:00,2023-05-23 01:00:00,18439,180511,8066.0,3038.0,10373,95442
2023-05-23 02:00:00,2023-05-23 02:00:00,18472,180980,8084.0,3053.0,10388,95684
2023-05-23 03:00:00,2023-05-23 03:00:00,18498,181264,8094.0,3058.0,10404,95834
2023-05-23 04:00:00,2023-05-23 04:00:00,18520,181617,8113.0,3060.0,10407,96012
2023-05-23 05:00:00,2023-05-23 05:00:00,18605,183080,8145.0,3072.0,10460,96770
2023-05-23 06:00:00,2023-05-23 06:00:00,18907,188656,8227.0,3113.0,10680,99668
2023-05-23 07:00:00,2023-05-23 07:00:00,19481,199317,8346.0,3170.0,11135,105226
2023-05-23 08:00:00,2023-05-23 08:00:00,20872,215355,8531.0,3358.0,12341,113848
2023-05-23 09:00:00,2023-05-23 09:00:00,21934,227035,8929.0,3603.0,13005,120020
2023-05-23 10:00:00,2023-05-23 10:00:00,22660,234797,9221.0,3807.0,13439,124118
2023-05-23 11:00:00,2023-05-23 11:00:00,23211,242140,9403.0,3908.0,13808,127974
2023-05-23 12:00:00,2023-05-23 12:00:00,23701,250805,9542.0,3981.0,14159,132482
2023-05-23 13:00:00,2023-05-23 13:00:00,24113,259452,9633.0,4055.0,14480,136966
2023-05-23 14:00:00,2023-05-23 14:00:00,24431,268621,9684.0,4106.0,14747,141684
2023-05-23 15:00:00,2023-05-23 15:00:00,24756,277862,9742.0,4178.0,15014,146438
2023-05-23 16:00:00,2023-05-23 16:00:00,25229,290646,9835.0,4253.0,15394,153020
2023-05-23 17:00:00,2023-05-23 17:00:00,26426,311535,10005.0,4335.0,16421,163978
2023-05-23 18:00:00,2023-05-23 18:00:00,27799,334119,10294.0,4475.0,17505,175812
2023-05-23 19:00:00,2023-05-23 19:00:00,28703,351368,10567.0,4612.0,18136,184752
2023-05-23 20:00:00,2023-05-23 20:00:00,29554,364215,10869.0,4744.0,18685,191450
2023-05-23 21:00:00,2023-05-23 21:00:00,30170,372864,11182.0,4842.0,18988,195926
2023-05-23 22:00:00,2023-05-23 22:00:00,30639,379392,11407.0,4948.0,19232,199312
2023-05-23 23:00:00,2023-05-23 23:00:00,30999,383309,11636.0,5004.0,19363,201336
2023-05-24 00:00:00,2023-05-24 00:00:00,31201,385155,11800.0,5051.0,19401,202278
2023-05-24 01:00:00,2023-05-24 01:00:00,31323,386184,11899.0,5071.0,19424,202804
2023-05-24 02:00:00,2023-05-24 02:00:00,31371,386671,11938.0,5078.0,19433,203052
2023-05-24 03:00:00,2023-05-24 03:00:00,31397,386946,11955.0,5079.0,19442,203194
2023-05-24 04:00:00,2023-05-24 04:00:00,31430,387398,11976.0,5085.0,19454,203426
2023-05-24 05:00:00,2023-05-24 05:00:00,31550,388978,12016.0,5090.0,19534,204256
2023-05-24 06:00:00,2023-05-24 06:00:00,31849,393985,12070.0,5135.0,19779,206882
2023-05-24 07:00:00,2023-05-24 07:00:00,32323,403450,12161.0,5199.0,20162,211806
2023-05-24 08:00:00,2023-05-24 08:00:00,33453,419270,12335.0,5379.0,21118,220194
2023-05-24 09:00:00,2023-05-24 09:00:00,34354,431048,12654.0,5642.0,21700,226374
2023-05-24 10:00:00,2023-05-24 10:00:00,34928,438694,12910.0,5829.0,22018,230356
2023-05-24 11:00:00,2023-05-24 11:00:00,35352,446574,13062.0,5928.0,22290,234432
2023-05-24 12:00:00,2023-05-24 12:00:00,35741,454849,13194.0,6017.0,22547,238698
2023-05-24 13:00:00,2023-05-24 13:00:00,36060,463315,13279.0,6099.0,22781,243048
2023-05-24 14:00:00,2023-05-24 14:00:00,36386,471249,13355.0,6163.0,23031,247140
2023-05-24 15:00:00,2023-05-24 15:00:00,36673,480269,13418.0,6218.0,23255,251762
2023-05-24 16:00:00,2023-05-24 16:00:00,36980,490181,13533.0,6250.0,23447,256814
2023-05-24 17:00:00,2023-05-24 17:00:00,37577,504292,13689.0,6300.0,23888,264090
2023-05-24 18:00:00,2023-05-24 18:00:00,38421,522962,13795.0,6428.0,24626,273794
2023-05-24 19:00:00,2023-05-24 19:00:00,39141,539073,13930.0,6549.0,25211,282142
2023-05-24 20:00:00,2023-05-24 20:00:00,39733,550925,14138.0,6656.0,25595,288260
2023-05-24 21:00:00,2023-05-24 21:00:00,40220,559469,14357.0,6800.0,25863,292666
2023-05-24 22:00:00,2023-05-24 22:00:00,40570,565346,14540.0,6892.0,26030,295688
2023-05-24 23:00:00,2023-05-24 23:00:00,40892,569402,14718.0,6948.0,26174,297788
2023-05-25 00:00:00,2023-05-25 00:00:00,41065,571403,14800.0,7009.0,26265,298834
2023-05-25 01:00:00,2023-05-25 01:00:00,41140,572425,14841.0,7037.0,26299,299362
2023-05-25 02:00:00,2023-05-25 02:00:00,41189,572986,14879.0,7054.0,26310,299648
2023-05-25 03:00:00,2023-05-25 03:00:00,41228,573372,14904.0,7057.0,26324,299848
2023-05-25 04:00:00,2023-05-25 04:00:00,41259,573780,14923.0,7063.0,26336,300058
2023-05-25 05:00:00,2023-05-25 05:00:00,41336,575207,14959.0,7075.0,26377,300792
2023-05-25 06:00:00,2023-05-25 06:00:00,41567,580463,15010.0,7102.0,26557,303510
2023-05-25 07:00:00,2023-05-25 07:00:00,42018,590391,15093.0,7144.0,26925,308658
2023-05-25 08:00:00,2023-05-25 08:00:00,43138,606558,15232.0,7315.0,27906,317232
2023-05-25 09:00:00,2023-05-25 09:00:00,44072,618619,15555.0,7619.0,28517,323568
2023-05-25 10:00:00,2023-05-25 10:00:00,44842,626750,15960.0,7824.0,28882,327816
2023-05-25 11:00:00,2023-05-25 11:00:00,45311,634647,16118.0,7966.0,29193,331920
2023-05-25 12:00:00,2023-05-25 12:00:00,45663,643652,16203.0,8096.0,29460,336556
2023-05-25 13:00:00,2023-05-25 13:00:00,45997,652930,16295.0,8231.0,29702,341316
2023-05-25 14:00:00,2023-05-25 14:00:00,46346,662211,16385.0,8314.0,29961,346086
2023-05-25 15:00:00,2023-05-25 15:00:00,46687,672904,16459.0,8391.0,30228,351566
2023-05-25 16:00:00,2023-05-25 16:00:00,47165,686460,16581.0,8459.0,30584,358522
2023-05-25 17:00:00,2023-05-25 17:00:00,48323,706653,16744.0,8523.0,31579,369116
2023-05-25 18:00:00,2023-05-25 18:00:00,50035,728672,17019.0,8686.0,33016,380844
2023-05-25 19:00:00,2023-05-25 19:00:00,51241,745432,17341.0,8831.0,33900,389666
2023-05-25 20:00:00,2023-05-25 20:00:00,52037,757271,17632.0,9032.0,34405,395838
2023-05-25 21:00:00,2023-05-25 21:00:00,52638,765597,17899.0,9178.0,34739,400168
2023-05-25 22:00:00,2023-05-25 22:00:00,53088,771647,18139.0,9266.0,34949,403298
2023-05-25 23:00:00,2023-05-25 23:00:00,53429,775923,18328.0,9338.0,35101,405512
2023-05-26 00:00:00,2023-05-26 00:00:00,53641,778249,18458.0,9413.0,35183,406716
2023-05-26 01:00:00,2023-05-26 01:00:00,53742,779212,18534.0,9440.0,35208,407210
2023-05-26 02:00:00,2023-05-26 02:00:00,53800,779761,18581.0,9461.0,35219,407490
2023-05-26 03:00:00,2023-05-26 03:00:00,53842,780139,18617.0,9470.0,35225,407682
2023-05-26 04:00:00,2023-05-26 04:00:00,53860,780459,18631.0,9473.0,35229,407844
2023-05-26 05:00:00,2023-05-26 05:00:00,53911,781726,18645.0,9482.0,35266,408496
2023-05-26 06:00:00,2023-05-26 06:00:00,54108,785485,18681.0,9498.0,35427,410456
2023-05-26 07:00:00,2023-05-26 07:00:00,54354,791687,18745.0,9534.0,35609,413648
2023-05-26 08:00:00,2023-05-26 08:00:00,55114,803506,18888.0,9587.0,36226,419866
2023-05-26 09:00:00,2023-05-26 09:00:00,55798,814008,19098.0,9735.0,36700,425354
2023-05-26 10:00:00,2023-05-26 10:00:00,56247,821497,19252.0,9840.0,36995,429246
2023-05-26 11:00:00,2023-05-26 11:00:00,56649,829218,19355.0,9913.0,37294,433256
2023-05-26 12:00:00,2023-05-26 12:00:00,57017,838808,19449.0,9964.0,37568,438188
2023-05-26 13:00:00,2023-05-26 13:00:00,57366,849483,19573.0,9999.0,37793,443638
2023-05-26 14:00:00,2023-05-26 14:00:00,57638,860097,19651.0,10052.0,37987,449042
2023-05-26 15:00:00,2023-05-26 15:00:00,57946,871616,19742.0,10118.0,38204,454910
2023-05-26 16:00:00,2023-05-26 16:00:00,58444,886319,19875.0,10181.0,38569,462444
2023-05-26 17:00:00,2023-05-26 17:00:00,59616,905768,20068.0,10292.0,39548,472658
2023-05-26 18:00:00,2023-05-26 18:00:00,60736,924103,20315.0,10413.0,40421,482262
2023-05-26 19:00:00,2023-05-26 19:00:00,61520,939309,20633.0,10499.0,40887,490098
2023-05-26 20:00:00,2023-05-26 20:00:00,62136,950548,20912.0,10625.0,41224,495886
2023-05-26 21:00:00,2023-05-26 21:00:00,62643,958092,21163.0,10718.0,41480,499786
2023-05-26 22:00:00,2023-05-26 22:00:00,63029,964135,21364.0,10787.0,41665,502900
2023-05-26 23:00:00,2023-05-26 23:00:00,63327,969410,21529.0,10855.0,41798,505604
2023-05-27 00:00:00,2023-05-27 00:00:00,63570,973124,21682.0,10913.0,41888,507506
2023-05-27 01:00:00,2023-05-27 01:00:00,63738,975587,21781.0,10966.0,41957,508772
2023-05-27 02:00:00,2023-05-27 02:00:00,63846,977051,21841.0,11009.0,42005,509528
2023-05-27 03:00:00,2023-05-27 03:00:00,63918,977938,21884.0,11017.0,42034,509986
2023-05-27 04:00:00,2023-05-27 04:00:00,63967,978560,21923.0,11025.0,42044,510302
2023-05-27 05:00:00,2023-05-27 05:00:00,64016,979029,21949.0,11037.0,42067,510548
2023-05-27 06:00:00,2023-05-27 06:00:00,64071,980385,21960.0,11041.0,42111,511248
2023-05-27 07:00:00,2023-05-27 07:00:00,64192,983341,22013.0,11059.0,42179,512760
2023-05-27 08:00:00,2023-05-27 08:00:00,64400,988820,22068.0,11081.0,42332,515576
2023-05-27 09:00:00,2023-05-27 09:00:00,64613,996457,22118.0,11103.0,42495,519476
2023-05-27 10:00:00,2023-05-27 10:00:00,64972,1006969,22193.0,11154.0,42779,524874
2023-05-27 11:00:00,2023-05-27 11:00:00,65437,1020063,22308.0,11201.0,43129,531596
2023-05-27 12:00:00,2023-05-27 12:00:00,66043,1035213,22464.0,11266.0,43579,539396
2023-05-27 13:00:00,2023-05-27 13:00:00,66634,1050620,22622.0,11349.0,44012,547316
2023-05-27 14:00:00,2023-05-27 14:00:00,67273,1065889,22866.0,11431.0,44407,555148
2023-05-27 15:00:00,2023-05-27 15:00:00,68011,1082067,23106.0,11533.0,44905,563486
2023-05-27 16:00:00,2023-05-27 16:00:00,68552,1097973,23265.0,11649.0,45287,571630
2023-05-27 17:00:00,2023-05-27 17:00:00,69180,1114558,23446.0,11756.0,45734,580146
2023-05-27 18:00:00,2023-05-27 18:00:00,69801,1130559,23648.0,11850.0,46153,588356
2023-05-27 19:00:00,2023-05-27 19:00:00,70330,1144785,23791.0,11942.0,46539,595662
2023-05-27 20:00:00,2023-05-27 20:00:00,70738,1155436,23930.0,12051.0,46808,601122
2023-05-27 21:00:00,2023-05-27 21:00:00,71055,1163229,24060.0,12121.0,46995,605112
2023-05-27 22:00:00,2023-05-27 22:00:00,71361,1169724,24193.0,12199.0,47168,608446
2023-05-27 23:00:00,2023-05-27 23:00:00,71586,1174452,24290.0,12258.0,47296,610874
2023-05-28 00:00:00,2023-05-28 00:00:00,71742,1177473,24375.0,12330.0,47367,612420
