hour_bucket,Time,Failed events,events,long_congestion,short_congestion,starvation,trips
2023-05-22 08:00:00,2023-05-22 08:00:00,2.0,1207.0,1.0,6.0,1.0,604.0
2023-05-22 09:00:00,2023-05-22 09:00:00,7.0,1816.0,3.0,8.0,4.0,910.0
2023-05-22 10:00:00,2023-05-22 10:00:00,13.0,2497.0,6.0,30.0,7.0,1252.0
2023-05-22 11:00:00,2023-05-22 11:00:00,15.0,3227.0,6.0,49.0,9.0,1618.0
2023-05-22 12:00:00,2023-05-22 12:00:00,47.0,4255.0,18.0,70.0,29.0,2142.0
2023-05-22 13:00:00,2023-05-22 13:00:00,80.0,5752.0,32.0,91.0,48.0,2900.0
2023-05-22 14:00:00,2023-05-22 14:00:00,112.0,7283.0,47.0,115.0,65.0,3674.0
2023-05-22 15:00:00,2023-05-22 15:00:00,160.0,8338.0,74.0,130.0,86.0,4212.0
2023-05-22 16:00:00,2023-05-22 16:00:00,205.0,9272.0,97.0,148.0,108.0,4690.0
2023-05-22 17:00:00,2023-05-22 17:00:00,216.0,10190.0,102.0,158.0,114.0,5152.0
2023-05-22 18:00:00,2023-05-22 18:00:00,236.0,10943.0,119.0,167.0,117.0,5530.0
2023-05-22 19:00:00,2023-05-22 19:00:00,257.0,11445.0,134.0,179.0,123.0,5784.0
2023-05-22 20:00:00,2023-05-22 20:00:00,272.0,11698.0,142.0,187.0,130.0,5914.0
2023-05-22 21:00:00,2023-05-22 21:00:00,281.0,11862.0,147.0,191.0,134.0,5998.0
2023-05-22 22:00:00,2023-05-22 22:00:00,282.0,11862.0,148.0,191.0,134.0,5998.0
2023-05-22 23:00:00,2023-05-22 23:00:00,282.0,11862.0,148.0,191.0,134.0,5998.0
2023-05-23 00:00:00,2023-05-23 00:00:00,282.0,11862.0,148.0,191.0,134.0,5998.0
2023-05-23 01:00:00,2023-05-23 01:00:00,282.0,11862.0,148.0,191.0,134.0,5998.0
2023-05-23 02:00:00,2023-05-23 02:00:00,282.0,11862.0,148.0,191.0,134.0,5998.0
2023-05-23 03:00:00,2023-05-23 03:00:00,282.0,11886.0,148.0,191.0,134.0,6010.0
2023-05-23 04:00:00,2023-05-23 04:00:00,287.0,12123.0,150.0,193.0,137.0,6130.0
2023-05-23 05:00:00,2023-05-23 05:00:00,336.0,13173.0,153.0,234.0,183.0,6678.0
2023-05-23 06:00:00,2023-05-23 06:00:00,410.0,14426.0,188.0,279.0,222.0,7324.0
2023-05-23 07:00:00,2023-05-23 07:00:00,425.0,15092.0,189.0,307.0,236.0,7664.0
2023-05-23 08:00:00,2023-05-23 08:00:00,439.0,15695.0,190.0,324.0,249.0,7972.0
2023-05-23 09:00:00,2023-05-23 09:00:00,444.0,16313.0,193.0,329.0,251.0,8282.0
2023-05-23 10:00:00,2023-05-23 10:00:00,463.0,17094.0,197.0,351.0,266.0,8680.0
2023-05-23 11:00:00,2023-05-23 11:00:00,481.0,17860.0,201.0,379.0,280.0,9070.0
2023-05-23 12:00:00,2023-05-23 12:00:00,501.0,19058.0,207.0,405.0,294.0,9676.0
2023-05-23 13:00:00,2023-05-23 13:00:00,558.0,20728.0,222.0,449.0,336.0,10532.0
2023-05-23 14:00:00,2023-05-23 14:00:00,610.0,22446.0,248.0,482.0,362.0,11404.0
2023-05-23 15:00:00,2023-05-23 15:00:00,659.0,23645.0,272.0,507.0,387.0,12016.0
2023-05-23 16:00:00,2023-05-23 16:00:00,711.0,24854.0,305.0,542.0,406.0,12630.0
2023-05-23 17:00:00,2023-05-23 17:00:00,748.0,25932.0,324.0,558.0,424.0,13178.0
2023-05-23 18:00:00,2023-05-23 18:00:00,810.0,26853.0,355.0,584.0,455.0,13654.0
