hour_bucket,Time,Failed events,events,long_congestion,short_congestion,starvation,trips
2023-05-22 07:00:00,2023-05-22 07:00:00,3.0,934.0,1.0,,2.0,468.0
2023-05-22 08:00:00,2023-05-22 08:00:00,26.0,1748.0,10.0,7.0,16.0,882.0
2023-05-22 09:00:00,2023-05-22 09:00:00,53.0,2617.0,14.0,22.0,39.0,1328.0
2023-05-22 10:00:00,2023-05-22 10:00:00,79.0,3714.0,25.0,55.0,54.0,1884.0
2023-05-22 11:00:00,2023-05-22 11:00:00,94.0,4679.0,33.0,86.0,61.0,2370.0
2023-05-22 12:00:00,2023-05-22 12:00:00,129.0,5981.0,38.0,111.0,91.0,3036.0
2023-05-22 13:00:00,2023-05-22 13:00:00,205.0,8024.0,73.0,167.0,132.0,4078.0
2023-05-22 14:00:00,2023-05-22 14:00:00,313.0,10619.0,132.0,230.0,181.0,5400.0
2023-05-22 15:00:00,2023-05-22 15:00:00,449.0,13023.0,204.0,284.0,245.0,6634.0
2023-05-22 16:00:00,2023-05-22 16:00:00,567.0,14790.0,261.0,382.0,306.0,7548.0
2023-05-22 17:00:00,2023-05-22 17:00:00,733.0,16544.0,365.0,449.0,368.0,8456.0
2023-05-22 18:00:00,2023-05-22 18:00:00,797.0,17865.0,406.0,494.0,391.0,9128.0
2023-05-22 19:00:00,2023-05-22 19:00:00,865.0,18877.0,446.0,531.0,419.0,9648.0
2023-05-22 20:00:00,2023-05-22 20:00:00,924.0,19881.0,489.0,585.0,435.0,10158.0
2023-05-22 21:00:00,2023-05-22 21:00:00,990.0,20440.0,542.0,628.0,448.0,10444.0
2023-05-22 22:00:00,2023-05-22 22:00:00,1031.0,20731.0,578.0,649.0,453.0,10592.0
2023-05-22 23:00:00,2023-05-22 23:00:00,1039.0,20731.0,586.0,656.0,453.0,10592.0
2023-05-23 00:00:00,2023-05-23 00:00:00,1040.0,20731.0,587.0,656.0,453.0,10592.0
2023-05-23 01:00:00,2023-05-23 01:00:00,1040.0,20731.0,587.0,656.0,453.0,10592.0
2023-05-23 02:00:00,2023-05-23 02:00:00,1040.0,20731.0,587.0,656.0,453.0,10592.0
2023-05-23 03:00:00,2023-05-23 03:00:00,1043.0,20847.0,590.0,661.0,453.0,10650.0
2023-05-23 04:00:00,2023-05-23 04:00:00,1057.0,21317.0,598.0,697.0,459.0,10888.0
2023-05-23 05:00:00,2023-05-23 05:00:00,1200.0,22756.0,680.0,784.0,520.0,11638.0
2023-05-23 06:00:00,2023-05-23 06:00:00,1573.0,24473.0,954.0,946.0,619.0,12546.0
2023-05-23 07:00:00,2023-05-23 07:00:00,1841.0,25301.0,1170.0,1026.0,671.0,12986.0
2023-05-23 08:00:00,2023-05-23 08:00:00,2032.0,25908.0,1324.0,1084.0,708.0,13308.0
2023-05-23 09:00:00,2023-05-23 09:00:00,2143.0,26536.0,1391.0,1151.0,752.0,13644.0
2023-05-23 10:00:00,2023-05-23 10:00:00,2260.0,27310.0,1450.0,1208.0,810.0,14060.0
2023-05-23 11:00:00,2023-05-23 11:00:00,2358.0,28253.0,1511.0,1259.0,847.0,14550.0
2023-05-23 12:00:00,2023-05-23 12:00:00,2493.0,29246.0,1603.0,1335.0,890.0,15068.0
2023-05-23 13:00:00,2023-05-23 13:00:00,2613.0,30534.0,1679.0,1415.0,934.0,15734.0
2023-05-23 14:00:00,2023-05-23 14:00:00,2733.0,32020.0,1749.0,1506.0,984.0,16502.0
2023-05-23 15:00:00,2023-05-23 15:00:00,2893.0,33498.0,1859.0,1578.0,1034.0,17266.0
2023-05-23 16:00:00,2023-05-23 16:00:00,2989.0,34577.0,1926.0,1625.0,1063.0,17820.0
2023-05-23 17:00:00,2023-05-23 17:00:00,3076.0,35616.0,1976.0,1678.0,1100.0,18358.0
