hour_bucket,Time,Failed events,events,long_congestion,short_congestion,starvation,trips
2023-05-22 07:00:00,2023-05-22 07:00:00,3.0,813.0,,,3.0,408.0
2023-05-22 08:00:00,2023-05-22 08:00:00,9.0,1635.0,,4.0,9.0,822.0
2023-05-22 09:00:00,2023-05-22 09:00:00,19.0,2533.0,,22.0,19.0,1276.0
2023-05-22 10:00:00,2023-05-22 10:00:00,31.0,3716.0,7.0,43.0,24.0,1870.0
2023-05-22 11:00:00,2023-05-22 11:00:00,51.0,4753.0,16.0,72.0,35.0,2394.0
2023-05-22 12:00:00,2023-05-22 12:00:00,104.0,6012.0,48.0,110.0,56.0,3034.0
2023-05-22 13:00:00,2023-05-22 13:00:00,187.0,7927.0,90.0,160.0,97.0,4012.0
2023-05-22 14:00:00,2023-05-22 14:00:00,274.0,10592.0,150.0,197.0,124.0,5358.0
2023-05-22 15:00:00,2023-05-22 15:00:00,361.0,12943.0,204.0,275.0,157.0,6550.0
2023-05-22 16:00:00,2023-05-22 16:00:00,480.0,14756.0,280.0,355.0,200.0,7478.0
2023-05-22 17:00:00,2023-05-22 17:00:00,570.0,16533.0,331.0,411.0,239.0,8386.0
2023-05-22 18:00:00,2023-05-22 18:00:00,628.0,17964.0,360.0,469.0,268.0,9116.0
2023-05-22 19:00:00,2023-05-22 19:00:00,725.0,19257.0,430.0,524.0,295.0,9776.0
2023-05-22 20:00:00,2023-05-22 20:00:00,819.0,20358.0,501.0,570.0,318.0,10338.0
2023-05-22 21:00:00,2023-05-22 21:00:00,887.0,20927.0,554.0,615.0,333.0,10630.0
2023-05-22 22:00:00,2023-05-22 22:00:00,946.0,21220.0,606.0,637.0,340.0,10780.0
2023-05-22 23:00:00,2023-05-22 23:00:00,954.0,21220.0,614.0,644.0,340.0,10780.0
2023-05-23 00:00:00,2023-05-23 00:00:00,954.0,21220.0,614.0,644.0,340.0,10780.0
2023-05-23 01:00:00,2023-05-23 01:00:00,954.0,21220.0,614.0,644.0,340.0,10780.0
